query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
25337,45.0078,53.447,53.438,1.6286,100,none,2.3352
25338,45.0094,53.449,53.438,1.6514,100,none,2.3352
25339,45.0111,53.451,53.438,1.6778,100,none,2.3352
25340,45.0129,53.453,53.438,1.6488,100,none,2.3352
25341,45.0146,53.455,53.438,1.629,100,none,2.3352
25342,45.0162,53.457,53.438,1.7598,100,none,2.3352
25343,45.018,53.459,53.438,1.6371,100,none,2.3352
25344,45.0197,53.461,53.438,1.5736,100,none,2.3352
25345,45.0213,53.463,53.438,1.6855,100,none,2.3352
25346,45.0231,53.465,53.438,1.5962,100,none,2.3352
25347,45.0247,53.467,53.438,1.6122,100,none,2.3352
25348,45.0263,53.469,53.438,1.8988,100,none,2.3352
25349,45.0283,53.471,53.438,1.6872,100,none,2.3352
25350,45.03,53.473,53.438,2.512,100,none,2.4811
25351,45.0326,53.476,53.438,1.8717,100,none,2.4811
25352,45.0346,53.479,53.471,1.7868,100,none,2.3674
25353,45.0365,53.481,53.471,1.8993,100,none,2.3674
25354,45.0384,53.483,53.471,1.773,100,none,2.3674
25355,45.0402,53.485,53.471,1.6999,100,none,2.3674
25356,45.042,53.487,53.471,1.7666,100,none,2.3674
25357,45.0438,53.49,53.471,1.625,100,none,2.3674
25358,45.0455,53.491,53.471,1.8059,100,none,2.3674
25359,45.0473,53.494,53.471,1.6601,100,none,2.3674
25360,45.049,53.496,53.471,1.573,100,none,2.3674
25361,45.0506,53.498,53.471,1.5952,100,none,2.3674
25362,45.0523,53.5,53.471,1.7584,100,none,2.3674
25363,45.0541,53.502,53.471,1.6914,100,none,2.3674
25364,45.0558,53.504,53.471,1.6969,100,none,2.3674
25365,45.0575,53.506,53.471,1.8736,100,none,2.3674
25366,45.0594,53.508,53.471,2.2373,100,none,2.3774
25367,45.0617,53.511,53.506,1.9739,100,none,2.3774
25368,45.0638,53.513,53.506,1.9778,100,none,2.3774
25369,45.0658,53.516,53.506,1.671,100,none,2.3774
25370,45.0676,53.518,53.506,1.9487,100,none,2.3774
25371,45.0696,53.52,53.506,1.8045,100,none,2.3774
25372,45.0714,53.522,53.506,1.6541,100,none,2.3774
25373,45.0731,53.524,53.506,1.6126,100,none,2.3774
25374,45.0748,53.526,53.506,1.6641,100,none,2.3774
25375,45.0765,53.528,53.506,1.8737,100,none,2.3774
25376,45.0784,53.531,53.506,1.6911,100,none,2.3774
25377,45.0801,53.533,53.506,1.8129,100,none,2.3774
25378,45.082,53.535,53.506,1.6969,100,none,2.3774
25379,45.0837,53.537,53.506,1.7093,100,none,2.3774
25380,45.0854,53.539,53.506,1.6839,100,none,2.3774
25381,45.0872,53.541,53.506,2.4388,100,none,2.4762
25382,45.0897,53.544,53.506,1.9126,100,none,2.4762
25383,45.0917,53.546,53.539,1.7477,100,none,2.4762
25384,45.0935,53.549,53.539,1.675,100,none,2.4762
25385,45.0952,53.551,53.539,1.7234,100,none,2.4762
25386,45.097,53.553,53.539,1.6621,100,none,2.4762
25387,45.0987,53.555,53.539,1.9051,100,none,2.4762
25388,45.1007,53.557,53.539,1.8018,100,none,2.4762
25389,45.1025,53.559,53.539,1.6854,100,none,2.4762
25390,45.1042,53.561,53.539,1.7,100,none,2.4762
25391,45.106,53.563,53.539,1.6911,100,none,2.4762
25392,45.1077,53.565,53.539,1.6397,100,none,2.4762
25393,45.1094,53.567,53.539,1.6899,100,none,2.4762
25394,45.1111,53.569,53.539,1.7877,100,none,2.4762
25395,45.113,53.572,53.539,1.7664,100,none,2.4762
25396,45.1148,53.574,53.539,2.0664,100,none,2.4762
25397,45.1169,53.576,53.539,2.0813,100,none,2.4762
25398,45.1191,53.579,53.574,1.8345,100,none,2.4762
25399,45.121,53.581,53.574,1.731,100,none,2.4762
25400,45.1228,53.583,53.574,1.7178,100,none,2.34
25401,45.1246,53.585,53.574,1.6776,100,none,2.34
25402,45.1263,53.587,53.574,1.6509,100,none,2.34
25403,45.128,53.589,53.574,1.8248,100,none,2.34
25404,45.1299,53.592,53.574,1.7445,100,none,2.34
25405,45.1316,53.594,53.574,1.8532,100,none,2.34
25406,45.1335,53.596,53.574,1.6158,100,none,2.34
25407,45.1352,53.598,53.574,1.7135,100,none,2.34
25408,45.1369,53.6,53.574,1.6928,100,none,2.34
25409,45.1387,53.602,53.574,1.6239,100,none,2.34
25410,45.1403,53.604,53.574,1.5655,100,none,2.34
25411,45.1419,53.606,53.574,1.8579,100,none,2.34
25412,45.1438,53.608,53.574,2.2,100,none,2.34
25413,45.1461,53.611,53.574,2.0654,100,none,2.34
25414,45.1483,53.614,53.606,1.8102,100,none,2.34
25415,45.1502,53.616,53.606,1.9269,100,none,2.34
25416,45.1522,53.618,53.606,1.6868,100,none,2.3218
25417,45.1539,53.62,53.606,1.7595,100,none,2.3218
25418,45.1557,53.622,53.606,1.9537,100,none,2.3218
25419,45.1577,53.625,53.606,1.7578,100,none,2.3218
25420,45.1595,53.627,53.606,1.9549,100,none,2.3218
25421,45.1615,53.629,53.606,1.665,100,none,2.3218
25422,45.1632,53.631,53.606,1.6653,100,none,2.3218
25423,45.1649,53.633,53.606,1.5581,100,none,2.3218
25424,45.1665,53.635,53.606,1.5778,100,none,2.3218
25425,45.1682,53.637,53.606,1.594,100,none,2.3218
25426,45.1698,53.639,53.606,1.5699,100,none,2.3218
25427,45.1714,53.641,53.606,1.5994,100,none,2.3218
25428,45.173,53.643,53.606,2.5759,100,none,2.5087
25429,45.1757,53.646,53.606,2.1342,100,none,2.5087
25430,45.1779,53.649,53.641,1.8016,100,none,2.5087
25431,45.1798,53.651,53.641,1.6495,100,none,2.3917
25432,45.1815,53.653,53.641,1.7021,100,none,2.3917
25433,45.1833,53.655,53.641,1.7649,100,none,2.3917
25434,45.1851,53.657,53.641,1.6616,100,none,2.3917
25435,45.1868,53.659,53.641,1.6697,100,none,2.3917
25436,45.1885,53.661,53.641,1.7689,100,none,2.3917
25437,45.1903,53.663,53.641,1.7303,100,none,2.3917
25438,45.1921,53.666,53.641,1.6865,100,none,2.3917
25439,45.1938,53.668,53.641,1.9149,100,none,2.3917
25440,45.1958,53.67,53.641,1.674,100,none,2.3917
25441,45.1975,53.672,53.641,1.7438,100,none,2.3917
25442,45.1993,53.674,53.641,1.6573,100,none,2.3917
25443,45.201,53.676,53.641,2.3113,100,none,2.4462
25444,45.2033,53.679,53.641,2.1814,100,none,2.4462
25445,45.2057,53.682,53.676,1.7637,100,none,2.4462
25446,45.2075,53.684,53.676,1.9915,100,none,2.4462
25447,45.2095,53.686,53.676,1.5919,100,none,2.4462
25448,45.2112,53.688,53.676,1.5317,100,none,2.4462
25449,45.2127,53.69,53.676,1.6628,100,none,2.4462
25450,45.2144,53.692,53.676,1.5508,100,none,2.4462
25451,45.2161,53.694,53.676,1.5668,100,none,2.4462
25452,45.2177,53.696,53.676,1.7124,100,none,2.4462
25453,45.2194,53.698,53.676,1.5311,100,none,2.4462
25454,45.221,53.7,53.676,1.6742,100,none,2.4462
25455,45.2227,53.702,53.676,1.6423,100,none,2.4462
25456,45.2244,53.704,53.676,1.5154,100,none,2.4462
25457,45.2259,53.706,53.676,1.5645,100,none,2.4462
25458,45.2275,53.708,53.676,1.5689,100,none,2.4462
25459,45.2291,53.71,53.676,2.0005,100,none,2.4462
25460,45.2312,53.712,53.676,2.4022,100,none,2.4908
25461,45.2336,53.715,53.71,1.8674,100,none,2.4908
25462,45.2356,53.717,53.71,1.67,100,none,2.4908
25463,45.2373,53.719,53.71,1.6901,100,none,2.4908
25464,45.2391,53.721,53.71,1.5958,100,none,2.4908
25465,45.2407,53.723,53.71,1.598,100,none,2.4908
25466,45.2423,53.725,53.71,1.6452,100,none,2.4908
25467,45.244,53.727,53.71,1.5945,100,none,2.4908
25468,45.2456,53.729,53.71,1.7755,100,none,2.4908
25469,45.2475,53.731,53.71,1.613,100,none,2.4908
25470,45.2491,53.733,53.71,1.658,100,none,2.4908
25471,45.2508,53.735,53.71,1.6445,100,none,2.4908
25472,45.2525,53.737,53.71,1.5865,100,none,2.4908
25473,45.2541,53.739,53.71,1.8421,100,none,2.4908
25474,45.256,53.741,53.71,1.7497,100,none,2.4908
25475,45.2578,53.744,53.71,1.6009,100,none,2.4908
25476,45.2594,53.746,53.71,2.3837,100,none,2.4908
25477,45.2619,53.748,53.744,1.9458,100,none,2.4908
25478,45.2639,53.751,53.744,1.7842,100,none,2.3931
25479,45.2658,53.753,53.744,1.7937,100,none,2.3931
25480,45.2676,53.755,53.744,1.6336,100,none,2.3931
25481,45.2693,53.757,53.744,1.5466,100,none,2.3931
25482,45.2708,53.759,53.744,1.5477,100,none,2.3931
25483,45.2724,53.761,53.744,1.5734,100,none,2.3931
25484,45.274,53.763,53.744,1.5274,100,none,2.3931
25485,45.2756,53.765,53.744,1.5554,100,none,2.3931
25486,45.2772,53.767,53.744,1.5414,100,none,2.3931
25487,45.2788,53.769,53.744,1.6069,100,none,2.3931
25488,45.2804,53.77,53.744,1.5063,100,none,2.3931
25489,45.282,53.772,53.744,1.52,100,none,2.3931
25490,45.2835,53.774,53.744,1.5487,100,none,2.3931
25491,45.2851,53.776,53.744,1.5238,100,none,2.3931
25492,45.2867,53.778,53.744,1.6973,100,none,2.3931
25493,45.2884,53.78,53.744,2.5064,100,none,2.4553
25494,45.291,53.783,53.778,1.9052,100,none,2.4553
25495,45.293,53.785,53.778,1.9757,100,none,2.4553
25496,45.295,53.788,53.778,1.7181,100,none,2.4553
25497,45.2968,53.79,53.778,1.5722,100,none,2.4553
25498,45.2984,53.792,53.778,1.6522,100,none,2.4553
25499,45.3001,53.794,53.778,1.5988,100,none,2.4553
25500,45.3017,53.796,53.778,1.7484,100,none,2.4553
25501,45.3035,53.798,53.778,1.6289,100,none,2.4553
25502,45.3052,53.8,53.778,1.587,100,none,2.4553
25503,45.3068,53.802,53.778,1.5444,100,none,2.4553
25504,45.3084,53.804,53.778,1.5726,100,none,2.4553
25505,45.31,53.806,53.778,1.5612,100,none,2.4553
25506,45.3116,53.808,53.778,1.7629,100,none,2.4553
25507,45.3134,53.81,53.778,1.5846,100,none,2.4553
25508,45.315,53.812,53.778,2.094,100,none,2.4553
25509,45.3171,53.814,53.778,2.4205,100,none,2.4643
25510,45.3196,53.817,53.812,1.8972,100,none,2.4643
25511,45.3216,53.819,53.812,1.7589,100,none,2.4643
25512,45.3235,53.822,53.812,1.9599,100,none,2.4643
25513,45.3255,53.824,53.812,1.7103,100,none,2.4643
25514,45.3272,53.826,53.812,1.6529,100,none,2.4643
25515,45.3289,53.828,53.812,1.5826,100,none,2.4643
25516,45.3305,53.83,53.812,1.5303,100,none,2.4643
25517,45.3321,53.832,53.812,1.6618,100,none,2.4643
25518,45.3338,53.834,53.812,1.7467,100,none,2.4643
25519,45.3356,53.836,53.812,1.6229,100,none,2.4643
25520,45.3372,53.838,53.812,1.5857,100,none,2.4643
25521,45.3388,53.84,53.812,1.6637,100,none,2.4643
25522,45.3405,53.842,53.812,1.6472,100,none,2.4643
25523,45.3422,53.844,53.812,1.5746,100,none,2.4643
25524,45.3438,53.846,53.812,1.7373,100,none,2.4643
25525,45.3456,53.848,53.812,2.3363,100,none,2.4643
25526,45.348,53.851,53.846,2.116,100,none,2.4643
25527,45.3502,53.853,53.846,1.9822,100,none,2.4643
25528,45.3523,53.856,53.846,1.7831,100,none,2.4643
25529,45.3541,53.858,53.846,1.6062,100,none,2.4643
25530,45.3558,53.86,53.846,1.6429,100,none,2.4643
25531,45.3575,53.862,53.846,1.7419,100,none,2.4643
25532,45.3593,53.864,53.846,1.6926,100,none,2.4643
25533,45.361,53.866,53.846,1.6864,100,none,2.4643
25534,45.3627,53.868,53.846,1.5195,100,none,2.4643
25535,45.3643,53.87,53.846,1.8335,100,none,2.4643
25536,45.3661,53.872,53.846,1.6133,100,none,2.4643
25537,45.3678,53.874,53.846,1.7662,100,none,2.4643
25538,45.3696,53.876,53.846,1.6549,100,none,2.4643
25539,45.3713,53.878,53.846,1.7636,100,none,2.4643
25540,45.3731,53.881,53.846,2.3845,100,none,2.4643
25541,45.3755,53.883,53.846,1.8828,100,none,2.4643
25542,45.3776,53.886,53.878,1.9066,100,none,2.4643
25543,45.3795,53.888,53.878,1.8575,100,none,2.4029
25544,45.3814,53.89,53.878,1.8333,100,none,2.4029
25545,45.3833,53.893,53.878,1.5946,100,none,2.4029
25546,45.3849,53.895,53.878,1.7083,100,none,2.4029
25547,45.3867,53.897,53.878,1.6153,100,none,2.4029
25548,45.3883,53.899,53.878,1.6966,100,none,2.4029
25549,45.3901,53.901,53.878,1.5954,100,none,2.4029
25550,45.3917,53.903,53.878,1.5704,100,none,2.4029
25551,45.3933,53.905,53.878,1.7069,100,none,2.4029
25552,45.3951,53.907,53.878,1.5881,100,none,2.4029
25553,45.3967,53.909,53.878,1.7457,100,none,2.4029
25554,45.3985,53.911,53.878,1.6878,100,none,2.4029
25555,45.4002,53.913,53.878,1.6846,100,none,2.4029
25556,45.4019,53.915,53.878,2.4947,100,none,2.4583
25557,45.4045,53.918,53.878,1.9447,100,none,2.4583
25558,45.4065,53.92,53.913,1.8398,100,none,2.4583
25559,45.4084,53.923,53.913,1.646,100,none,2.4407
25560,45.4101,53.925,53.913,1.6443,100,none,2.4407
25561,45.4118,53.927,53.913,1.6526,100,none,2.4407
25562,45.4135,53.929,53.913,1.841,100,none,2.4407
25563,45.4154,53.931,53.913,1.9782,100,none,2.4407
25564,45.4174,53.933,53.913,1.8613,100,none,2.4407
25565,45.4193,53.935,53.913,1.8708,100,none,2.4407
25566,45.4212,53.938,53.913,1.6718,100,none,2.4407
25567,45.423,53.94,53.913,1.8366,100,none,2.4407
25568,45.4248,53.942,53.913,1.8458,100,none,2.4407
25569,45.4267,53.944,53.913,1.9666,100,none,2.4407
25570,45.4287,53.947,53.913,1.9436,100,none,2.4407
25571,45.4307,53.949,53.913,2.9795,100,none,2.7419
25572,45.4338,53.953,53.947,2.101,100,none,2.7419
25573,45.436,53.955,53.947,1.875,100,none,2.7419
25574,45.4379,53.958,53.947,1.9366,100,none,2.7419
25575,45.4399,53.96,53.947,1.6624,100,none,2.7419
25576,45.4416,53.962,53.947,1.7908,100,none,2.7419
25577,45.4435,53.964,53.947,1.6824,100,none,2.7419
25578,45.4452,53.966,53.947,1.8549,100,none,2.7419
25579,45.4471,53.968,53.947,1.6889,100,none,2.7419
25580,45.4488,53.97,53.947,1.5322,100,none,2.7419
25581,45.4504,53.972,53.947,1.6019,100,none,2.7419
25582,45.452,53.974,53.947,1.5414,100,none,2.7419
25583,45.4536,53.976,53.947,1.5653,100,none,2.7419
25584,45.4552,53.978,53.947,1.6026,100,none,2.7419
25585,45.4568,53.98,53.947,1.6398,100,none,2.7419
25586,45.4585,53.982,53.947,1.8577,100,none,2.7419
25587,45.4604,53.984,53.947,2.4639,100,none,2.7419
25588,45.463,53.987,53.982,2.1634,100,none,2.7419
25589,45.4652,53.99,53.982,1.8757,100,none,2.7419
25590,45.4672,53.992,53.982,1.8848,100,none,2.7419
25591,45.4691,53.995,53.982,1.8817,100,none,2.7419
25592,45.4711,53.997,53.982,1.9549,100,none,2.7419
25593,45.4731,53.999,53.982,1.7575,100,none,2.7419
25594,45.4749,54.001,53.982,1.7484,100,none,2.7419
25595,45.4767,54.004,53.982,1.7024,100,none,2.7419
25596,45.4784,54.006,53.982,1.5897,100,none,2.7419
25597,45.48,54.008,53.982,1.7023,100,none,2.7419
25598,45.4818,54.01,53.982,1.5069,100,none,2.7419
25599,45.4833,54.011,53.982,1.6709,100,none,2.7419
25600,45.485,54.013,53.982,1.749,100,none,2.7419
25601,45.4868,54.016,53.982,1.6537,100,none,2.7419
25602,45.4885,54.018,53.982,2.5159,100,none,2.7523
25603,45.4911,54.021,53.982,2.0977,100,none,2.7523
25604,45.4933,54.023,54.016,1.8552,100,none,2.7523
25605,45.4952,54.026,54.016,2.0019,100,none,2.7523
25606,45.4973,54.028,54.016,1.8693,100,none,2.7523
25607,45.4992,54.03,54.016,1.699,100,none,2.7523
25608,45.5009,54.032,54.016,1.7755,100,none,2.7523
25609,45.5027,54.034,54.016,1.574,100,none,2.7523
25610,45.5043,54.036,54.016,1.7227,100,none,2.7523
25611,45.5061,54.039,54.016,1.7755,100,none,2.7523
25612,45.5079,54.041,54.016,1.6167,100,none,2.7523
25613,45.5096,54.043,54.016,1.7273,100,none,2.7523
25614,45.5113,54.045,54.016,1.6457,100,none,2.7523
25615,45.513,54.047,54.016,1.6135,100,none,2.7523
25616,45.5147,54.049,54.016,1.7344,100,none,2.7523
25617,45.5164,54.051,54.016,2.137,100,none,2.7523
25618,45.5187,54.053,54.016,2.1123,100,none,2.7523
25619,45.5209,54.056,54.049,1.7622,100,none,2.7523
25620,45.5228,54.058,54.049,1.9426,100,none,2.7523
25621,45.5248,54.061,54.049,1.8864,100,none,2.4904
25622,45.5267,54.063,54.049,1.6442,100,none,2.4904
25623,45.5284,54.065,54.049,1.7813,100,none,2.4904
25624,45.5302,54.067,54.049,1.6198,100,none,2.4904
25625,45.5319,54.069,54.049,1.6517,100,none,2.4904
25626,45.5336,54.071,54.049,1.7223,100,none,2.4904
25627,45.5353,54.073,54.049,1.6165,100,none,2.4904
25628,45.537,54.075,54.049,1.6688,100,none,2.4904
25629,45.5387,54.077,54.049,1.8944,100,none,2.4904
25630,45.5407,54.08,54.049,1.8055,100,none,2.4904
25631,45.5425,54.082,54.049,1.846,100,none,2.4904
25632,45.5444,54.084,54.049,2.0528,100,none,2.4904
25633,45.5465,54.086,54.049,2.4122,100,none,2.4904
25634,45.549,54.089,54.084,1.9073,100,none,2.4904
25635,45.551,54.092,54.084,1.8192,100,none,2.4904
25636,45.5529,54.094,54.084,1.8634,100,none,2.4904
25637,45.5548,54.096,54.084,1.7577,100,none,2.4651
25638,45.5566,54.098,54.084,1.7602,100,none,2.4651
25639,45.5584,54.101,54.084,1.6624,100,none,2.4651
25640,45.5601,54.103,54.084,1.6507,100,none,2.4651
25641,45.5618,54.105,54.084,1.7055,100,none,2.4651
25642,45.5635,54.107,54.084,1.8056,100,none,2.4651
25643,45.5654,54.109,54.084,1.6311,100,none,2.4651
25644,45.5671,54.111,54.084,1.5622,100,none,2.4651
25645,45.5687,54.113,54.084,1.6247,100,none,2.4651
25646,45.5703,54.115,54.084,1.8775,100,none,2.4651
25647,45.5722,54.117,54.084,1.7771,100,none,2.4651
25648,45.574,54.119,54.084,2.2149,100,none,2.4651
25649,45.5763,54.122,54.084,1.8556,100,none,2.4651
25650,45.5783,54.124,54.117,1.7902,100,none,2.4651
25651,45.5802,54.127,54.117,1.7375,100,none,2.4651
25652,45.582,54.129,54.117,1.8726,100,none,2.3155
25653,45.584,54.131,54.117,1.8988,100,none,2.3155
25654,45.5859,54.133,54.117,1.6348,100,none,2.3155
25655,45.5876,54.135,54.117,1.8406,100,none,2.3155
25656,45.5895,54.137,54.117,1.7402,100,none,2.3155
25657,45.5913,54.14,54.117,2.0424,100,none,2.3155
25658,45.5933,54.142,54.117,1.8079,100,none,2.3155
25659,45.5952,54.144,54.117,1.5851,100,none,2.3155
25660,45.5968,54.146,54.117,1.7305,100,none,2.3155
25661,45.5986,54.148,54.117,1.6162,100,none,2.3155
25662,45.6002,54.15,54.117,1.7117,100,none,2.3155
25663,45.602,54.152,54.117,2.3812,100,none,2.397
25664,45.6044,54.155,54.117,1.9198,100,none,2.397
25665,45.6065,54.158,54.15,1.9681,100,none,2.397
25666,45.6085,54.16,54.15,1.6959,100,none,2.397
25667,45.6103,54.162,54.15,2.0882,100,none,2.397
25668,45.6124,54.165,54.15,1.7713,100,none,2.397
25669,45.6143,54.167,54.15,1.6653,100,none,2.397
25670,45.616,54.169,54.15,1.6865,100,none,2.397
25671,45.6177,54.171,54.15,1.8858,100,none,2.397
25672,45.6197,54.173,54.15,1.6287,100,none,2.397
25673,45.6213,54.175,54.15,2.0343,100,none,2.397
25674,45.6234,54.178,54.15,1.6628,100,none,2.397
25675,45.6251,54.18,54.15,1.6655,100,none,2.397
25676,45.6268,54.182,54.15,1.5554,100,none,2.397
25677,45.6284,54.184,54.15,1.5727,100,none,2.397
25678,45.63,54.186,54.15,1.9934,100,none,2.397
25679,45.632,54.188,54.15,2.4053,100,none,2.4088
25680,45.6345,54.191,54.186,2.0305,100,none,2.4088
25681,45.6367,54.194,54.186,1.6867,100,none,2.4088
25682,45.6384,54.196,54.186,1.6324,100,none,2.4088
25683,45.6401,54.198,54.186,1.7512,100,none,2.3935
25684,45.6419,54.2,54.186,1.7628,100,none,2.3935
25685,45.6437,54.202,54.186,1.7845,100,none,2.3935
25686,45.6455,54.204,54.186,1.646,100,none,2.3935
25687,45.6472,54.206,54.186,1.7894,100,none,2.3935
25688,45.649,54.208,54.186,1.7508,100,none,2.3935
25689,45.6508,54.21,54.186,1.5902,100,none,2.3935
25690,45.6524,54.212,54.186,1.738,100,none,2.3935
25691,45.6542,54.214,54.186,1.7575,100,none,2.3935
25692,45.656,54.216,54.186,1.727,100,none,2.3935
25693,45.6578,54.219,54.186,1.9955,100,none,2.3935
25694,45.6598,54.221,54.186,2.6623,100,none,2.5364
25695,45.6625,54.224,54.186,2.1693,100,none,2.5364
25696,45.6648,54.227,54.219,2.2997,100,none,2.5364
25697,45.6672,54.23,54.219,1.6446,100,none,2.5364
25698,45.6689,54.232,54.219,1.7001,100,none,2.5364
25699,45.6706,54.234,54.219,1.6509,100,none,2.5364
25700,45.6723,54.236,54.219,1.5647,100,none,2.5364
25701,45.674,54.238,54.219,1.8525,100,none,2.5364
25702,45.6759,54.24,54.219,1.6686,100,none,2.5364
25703,45.6776,54.242,54.219,1.618,100,none,2.5364
25704,45.6792,54.244,54.219,1.6334,100,none,2.5364
25705,45.6809,54.246,54.219,2.1304,100,none,2.5364
25706,45.6831,54.249,54.219,1.8,100,none,2.5364
25707,45.6849,54.251,54.219,1.6813,100,none,2.5364
25708,45.6866,54.253,54.219,1.5573,100,none,2.5364
25709,45.6882,54.255,54.219,1.9436,100,none,2.5364
25710,45.6902,54.257,54.219,2.1554,100,none,2.5364
25711,45.6925,54.26,54.253,1.8957,100,none,2.5364
25712,45.6945,54.262,54.253,1.8673,100,none,2.5364
25713,45.6964,54.265,54.253,2.0457,100,none,2.5364
25714,45.6985,54.267,54.253,1.7553,100,none,2.5364
25715,45.7003,54.269,54.253,1.8157,100,none,2.5364
25716,45.7022,54.271,54.253,1.667,100,none,2.5364
25717,45.7039,54.273,54.253,1.5676,100,none,2.5364
25718,45.7055,54.275,54.253,1.5607,100,none,2.5364
25719,45.7071,54.277,54.253,1.7815,100,none,2.5364
25720,45.7089,54.279,54.253,1.7437,100,none,2.5364
25721,45.7107,54.281,54.253,2.2275,100,none,2.5364
25722,45.713,54.284,54.253,1.728,100,none,2.5364
25723,45.7147,54.286,54.253,1.7093,100,none,2.5364
25724,45.7165,54.288,54.253,1.9868,100,none,2.5364
25725,45.7185,54.291,54.253,2.3275,100,none,2.5364
25726,45.721,54.294,54.288,1.9838,100,none,2.5364
25727,45.723,54.296,54.288,1.7153,100,none,2.5364
25728,45.7248,54.298,54.288,1.6436,100,none,2.5364
25729,45.7265,54.3,54.288,1.6073,100,none,2.4983
25730,45.7281,54.302,54.288,1.6398,100,none,2.4983
25731,45.7298,54.304,54.288,1.7021,100,none,2.4983
25732,45.7316,54.306,54.288,1.5553,100,none,2.4983
25733,45.7331,54.308,54.288,1.7942,100,none,2.4983
25734,45.735,54.31,54.288,1.5741,100,none,2.4983
25735,45.7366,54.312,54.288,1.5716,100,none,2.4983
25736,45.7382,54.314,54.288,1.6705,100,none,2.4983
25737,45.7399,54.316,54.288,1.6151,100,none,2.4983
25738,45.7416,54.318,54.288,1.6144,100,none,2.4983
25739,45.7432,54.32,54.288,1.6416,100,none,2.4983
25740,45.7449,54.322,54.288,1.914,100,none,2.4983
25741,45.7468,54.324,54.288,2.3861,100,none,2.527
