query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
2151,46.346232,0.0,70.971735,40.8,2.183263,,
2152,46.348468,0.0,70.971735,40.8,2.049281,,
2153,46.350554,0.0,70.971735,40.8,1.758679,,
2154,46.352345,0.0,70.971735,40.8,1.85901,,
2155,46.354231,0.0,70.971735,40.8,1.638327,,
2156,46.355895,0.0,70.971735,40.8,1.610308,,
2157,46.357531,0.0,70.971735,40.8,1.585017,,
2158,46.359141,0.0,70.971735,40.8,1.504896,,
2159,46.360671,0.0,70.971735,40.8,1.663068,,
2160,46.362359,0.0,70.973303,40.8,1.596267,,
2161,46.36407,0.0,70.973303,40.8,1.580577,,
2162,46.365677,0.0,70.973303,40.8,1.548946,,
2163,46.367251,0.0,70.973303,40.8,1.533056,,
2164,46.36881,0.0,70.973303,40.8,1.557767,,
2165,46.370393,0.0,70.973303,40.8,1.557617,,
2166,46.371983,0.0,70.973303,40.8,1.515566,,
2167,46.373523,0.0,70.973303,40.8,1.630308,,
2168,46.375179,0.0,70.973303,40.8,1.613317,,
2169,46.376818,0.0,70.973303,40.8,1.629057,,
2170,46.378472,0.0,70.973303,40.8,1.547586,,
2171,46.380123,0.0,70.973303,40.8,1.594297,,
2172,46.381743,0.0,70.973303,40.8,1.664158,,
2173,46.383432,0.0,70.973303,40.8,1.546947,,
2174,46.385005,0.0,70.973303,40.8,1.574667,,
2175,46.386604,0.0,70.973303,40.8,1.563716,,
2176,46.388194,0.0,70.973303,40.8,1.506836,,
2177,46.389726,0.0,70.973303,40.8,1.574727,,
2178,46.391327,0.0,70.973303,40.8,1.579647,,
2179,46.392932,0.0,70.973303,40.8,1.561146,,
2180,46.394518,0.0,70.973303,40.8,1.511326,,
2181,46.396139,0.0,70.973303,40.8,1.497326,,
2182,46.397662,0.0,70.973303,40.8,1.763839,,
2183,46.399452,0.0,70.973303,40.8,1.513356,,
2184,46.400991,0.0,70.973303,40.8,1.770189,,
2185,46.402786,0.0,70.973303,40.8,1.633458,,
2186,46.404444,0.0,70.973303,40.8,1.625297,,
2187,46.406095,0.0,70.973303,40.8,1.619798,,
2188,46.40774,0.0,70.973303,40.8,1.663908,,
2189,46.409429,0.0,70.973303,40.8,1.572586,,
2190,46.411026,0.0,70.973303,40.8,1.625667,,
2191,46.412742,0.0,70.973303,40.8,1.533616,,
2192,46.414301,0.0,70.973303,40.8,1.485046,,
2193,46.415812,0.0,70.973303,40.8,1.680618,,
2194,46.417518,0.0,70.973303,40.8,1.596617,,
2195,46.419139,0.0,70.973303,40.8,1.632867,,
2196,46.420798,0.0,70.973303,40.8,1.550907,,
2197,46.422374,0.0,70.973303,40.8,1.531466,,
2198,46.42393,0.0,70.973303,40.8,1.648878,,
2199,46.425604,0.0,70.973303,40.8,1.697358,,
2200,46.427326,0.0,70.973303,40.8,1.659248,,
2201,47.383815,0.0,70.973303,40.8,2.088582,,
2202,47.385954,0.0,70.973303,40.8,1.793319,,
2203,47.387786,0.0,70.973303,40.8,1.795039,,
2204,47.38961,0.0,70.973303,40.8,1.739879,,
2205,47.391376,0.0,70.973303,40.8,1.632747,,
2206,47.393034,0.0,70.973303,40.8,1.519797,,
2207,47.394579,0.0,70.973303,40.8,1.522776,,
2208,47.396127,0.0,70.973303,40.8,1.650878,,
2209,47.397804,0.0,70.973303,40.8,1.525596,,
2210,47.399354,0.0,70.970758,40.8,1.708939,,
2211,47.401171,0.0,70.970758,40.8,1.601177,,
2212,47.402798,0.0,70.970758,40.8,1.579077,,
2213,47.404402,0.0,70.970758,40.8,1.526666,,
2214,47.405955,0.0,70.970758,40.8,1.502966,,
2215,47.407483,0.0,70.970758,40.8,1.536536,,
2216,47.409045,0.0,70.970758,40.8,1.708848,,
2217,47.41078,0.0,70.970758,40.8,1.695788,,
2218,47.412501,0.0,70.970758,40.8,1.622357,,
2219,47.414148,0.0,70.970758,40.8,1.612127,,
2220,47.415785,0.0,70.970758,40.8,1.624038,,
2221,47.417529,0.0,70.970758,40.8,1.534776,,
2222,47.419089,0.0,70.970758,40.8,1.642928,,
2223,47.420757,0.0,70.970758,40.8,1.605417,,
2224,47.422388,0.0,70.970758,40.8,1.584557,,
2225,47.423997,0.0,70.970758,40.8,1.497936,,
2226,47.425521,0.0,70.970758,40.8,1.526466,,
2227,47.427073,0.0,70.970758,40.8,1.596317,,
2228,47.428694,0.0,70.970758,40.8,1.576867,,
2229,47.430296,0.0,70.970758,40.8,1.700658,,
2230,47.432021,0.0,70.970758,40.8,1.695997,,
2231,47.433807,0.0,70.970758,40.8,1.587687,,
2232,47.435421,0.0,70.970758,40.8,1.530627,,
2233,47.436997,0.0,70.970758,40.8,1.579067,,
2234,47.438602,0.0,70.970758,40.8,1.465926,,
2235,47.440093,0.0,70.970758,40.8,1.534296,,
2236,47.441652,0.0,70.970758,40.8,1.555266,,
2237,47.443233,0.0,70.970758,40.8,1.519416,,
2238,47.444777,0.0,70.970758,40.8,1.529026,,
2239,47.446332,0.0,70.970758,40.8,1.484656,,
2240,47.447841,0.0,70.970758,40.8,1.596437,,
2241,47.44953,0.0,70.970758,40.8,1.579857,,
2242,47.451136,0.0,70.970758,40.8,1.512066,,
2243,47.452673,0.0,70.970758,40.8,1.540727,,
2244,47.454239,0.0,70.970758,40.8,1.560887,,
2245,47.455826,0.0,70.970758,40.8,1.528666,,
2246,47.457379,0.0,70.970758,40.8,1.509506,,
2247,47.458914,0.0,70.970758,40.8,1.587157,,
2248,47.460525,0.0,70.970758,40.8,1.617248,,
2249,47.462168,0.0,70.970758,40.8,1.595757,,
2250,47.463789,0.0,70.970758,40.8,1.586007,,
2251,48.415656,0.0,70.970758,40.8,2.190263,,
2252,48.417898,0.0,70.970758,40.8,2.127882,,
2253,48.420062,0.0,70.970758,40.8,1.696128,,
2254,48.421789,0.0,70.970758,40.8,1.661958,,
2255,48.423478,0.0,70.970758,40.8,1.668738,,
2256,48.425173,0.0,70.970758,40.8,1.519836,,
2257,48.426718,0.0,70.970758,40.8,1.547057,,
2258,48.428291,0.0,70.970758,40.8,1.713678,,
2259,48.43003,0.0,70.970758,40.8,1.570067,,
2260,48.431626,0.0,70.975261,40.8,1.539887,,
2261,48.433269,0.0,70.975261,40.8,1.647807,,
2262,48.434942,0.0,70.975261,40.8,1.514006,,
2263,48.436481,0.0,70.975261,40.8,1.580516,,
2264,48.438087,0.0,70.975261,40.8,1.522366,,
2265,48.439634,0.0,70.975261,40.8,1.601157,,
2266,48.44126,0.0,70.975261,40.8,1.523626,,
2267,48.442812,0.0,70.975261,40.8,1.512316,,
2268,48.444349,0.0,70.975261,40.8,1.531326,,
2269,48.445906,0.0,70.975261,40.8,1.559576,,
2270,48.447491,0.0,70.975261,40.8,1.582017,,
2271,48.449182,0.0,70.975261,40.8,1.490246,,
2272,48.450698,0.0,70.975261,40.8,1.619967,,
2273,48.452344,0.0,70.975261,40.8,1.491656,,
2274,48.453861,0.0,70.975261,40.8,1.675048,,
2275,48.455561,0.0,70.975261,40.8,1.658207,,
2276,48.457246,0.0,70.975261,40.8,1.705648,,
2277,48.458984,0.0,70.975261,40.8,1.640108,,
2278,48.460649,0.0,70.975261,40.8,1.527106,,
2279,48.462202,0.0,70.975261,40.8,1.485946,,
2280,48.463713,0.0,70.975261,40.8,1.554517,,
2281,48.46537,0.0,70.975261,40.8,1.573516,,
2282,48.466976,0.0,70.975261,40.8,1.533266,,
2283,48.468535,0.0,70.975261,40.8,1.571317,,
2284,48.470131,0.0,70.975261,40.8,1.572527,,
2285,48.471729,0.0,70.975261,40.8,1.549417,,
2286,48.473303,0.0,70.975261,40.8,1.534166,,
2287,48.474863,0.0,70.975261,40.8,1.491586,,
2288,48.476379,0.0,70.975261,40.8,1.718359,,
2289,48.478123,0.0,70.975261,40.8,1.545866,,
2290,48.479694,0.0,70.975261,40.8,1.683298,,
2291,48.481466,0.0,70.975261,40.8,1.683868,,
2292,48.483175,0.0,70.975261,40.8,1.515876,,
2293,48.484717,0.0,70.975261,40.8,1.667017,,
2294,48.486409,0.0,70.975261,40.8,1.685768,,
2295,48.488121,0.0,70.975261,40.8,1.567766,,
2296,48.489714,0.0,70.975261,40.8,1.600937,,
2297,48.491341,0.0,70.975261,40.8,1.612187,,
2298,48.492984,0.0,70.975261,40.8,1.494546,,
2299,48.494504,0.0,70.975261,40.8,1.602376,,
2300,48.496132,0.0,70.975261,40.8,1.520196,,
2301,49.449741,0.0,70.975261,40.8,2.729469,,
2302,49.452524,0.0,70.975261,40.8,2.076412,,
2303,49.454637,0.0,70.975261,40.8,2.191863,,
2304,49.456859,0.0,70.975261,40.8,1.748999,,
2305,49.458636,0.0,70.975261,40.8,1.557206,,
2306,49.46022,0.0,70.975261,40.8,1.798989,,
2307,49.462045,0.0,70.975261,40.8,1.565707,,
2308,49.463637,0.0,70.975261,40.8,1.575347,,
2309,49.465238,0.0,70.975261,40.8,1.755348,,
2310,49.467019,0.0,70.975631,40.8,1.771939,,
2311,49.468901,0.0,70.975631,40.8,1.728798,,
2312,49.470657,0.0,70.975631,40.8,1.791229,,
2313,49.472474,0.0,70.975631,40.8,1.627477,,
2314,49.474135,0.0,70.975631,40.8,2.042552,,
2315,49.476207,0.0,70.975631,40.8,1.84129,,
2316,49.478077,0.0,70.975631,40.8,1.641577,,
2317,49.479747,0.0,70.975631,40.8,1.728488,,
2318,49.481501,0.0,70.975631,40.8,1.793119,,
2319,49.48332,0.0,70.975631,40.8,1.715619,,
2320,49.48507,0.0,70.975631,40.8,1.827389,,
2321,49.487017,0.0,70.975631,40.8,1.848719,,
2322,49.488895,0.0,70.975631,40.8,1.824639,,
2323,49.490755,0.0,70.975631,40.8,1.83059,,
2324,49.492615,0.0,70.975631,40.8,1.989521,,
2325,49.494634,0.0,70.975631,40.8,1.677168,,
2326,49.496339,0.0,70.975631,40.8,1.703098,,
2327,49.498068,0.0,70.975631,40.8,1.689238,,
2328,49.499782,0.0,70.975631,40.8,1.623427,,
2329,49.501431,0.0,70.975631,40.8,1.596757,,
2330,49.503053,0.0,70.976204,40.8,1.745788,,
2331,49.50491,0.0,70.976204,40.8,1.632657,,
2332,49.506568,0.0,70.976204,40.8,1.563636,,
2333,49.508157,0.0,70.976204,40.8,1.716258,,
2334,49.5099,0.0,70.976204,40.8,1.681748,,
2335,49.511608,0.0,70.976204,40.8,1.641107,,
2336,49.513274,0.0,70.976204,40.8,1.697278,,
2337,49.514997,0.0,70.976204,40.8,1.580397,,
2338,49.516603,0.0,70.976204,40.8,1.585867,,
2339,49.518214,0.0,70.976204,40.8,1.684078,,
2340,49.519923,0.0,70.976204,40.8,1.85145,,
2341,49.521879,0.0,70.976204,40.8,1.720608,,
2342,49.523626,0.0,70.976204,40.8,1.668627,,
2343,49.52532,0.0,70.976204,40.8,1.720759,,
2344,49.527073,0.0,70.976204,40.8,1.836579,,
2345,49.528942,0.0,70.976204,40.8,1.792789,,
2346,49.530764,0.0,70.976204,40.8,1.711908,,
2347,49.532513,0.0,70.976204,40.8,1.853269,,
2348,49.534396,0.0,70.976204,40.8,1.836899,,
2349,49.536262,0.0,70.976204,40.8,1.85942,,
2350,49.538149,0.0,70.976969,40.8,1.681898,,
2351,50.485607,0.0,70.976969,40.8,2.757459,,
2352,50.488415,0.0,70.976969,40.8,2.107452,,
2353,50.490565,0.0,70.976969,40.8,2.030262,,
2354,50.492626,0.0,70.976969,40.8,1.999221,,
2355,50.494652,0.0,70.976969,40.8,1.693138,,
2356,50.496372,0.0,70.976969,40.8,1.621987,,
2357,50.498019,0.0,70.976969,40.8,1.717859,,
2358,50.499763,0.0,70.976969,40.8,1.609347,,
2359,50.501398,0.0,70.976969,40.8,1.784669,,
2360,50.503216,0.0,70.978863,40.8,1.86648,,
2361,50.505197,0.0,70.978863,40.8,1.701818,,
2362,50.506928,0.0,70.978863,40.8,1.667977,,
2363,50.508622,0.0,70.978863,40.8,1.749978,,
2364,50.510397,0.0,70.978863,40.8,1.725749,,
2365,50.512148,0.0,70.978863,40.8,1.756959,,
2366,50.51393,0.0,70.978863,40.8,1.562296,,
2367,50.515518,0.0,70.978863,40.8,1.543386,,
2368,50.517086,0.0,70.978863,40.8,1.548287,,
2369,50.51866,0.0,70.978863,40.8,1.582917,,
2370,50.520267,0.0,70.978863,40.8,1.583137,,
2371,50.521967,0.0,70.978863,40.8,1.714608,,
2372,50.523708,0.0,70.978863,40.8,1.595467,,
2373,50.525329,0.0,70.978863,40.8,1.506276,,
2374,50.526861,0.0,70.978863,40.8,1.715518,,
2375,50.528602,0.0,70.978863,40.8,1.584347,,
2376,50.530212,0.0,70.978863,40.8,1.687888,,
2377,50.531924,0.0,70.978863,40.8,1.625158,,
2378,50.533574,0.0,70.978863,40.8,1.542576,,
2379,50.535142,0.0,70.978863,40.8,1.551676,,
2380,50.536719,0.0,70.978863,40.8,1.704338,,
2381,50.538524,0.0,70.978863,40.8,1.604027,,
2382,50.540154,0.0,70.978863,40.8,1.786879,,
2383,50.541973,0.0,70.978863,40.8,1.591467,,
2384,50.543589,0.0,70.978863,40.8,1.598797,,
2385,50.545213,0.0,70.978863,40.8,1.537307,,
2386,50.546776,0.0,70.978863,40.8,1.525026,,
2387,50.548326,0.0,70.978863,40.8,1.752179,,
2388,50.550112,0.0,70.978863,40.8,1.792329,,
2389,50.551936,0.0,70.978863,40.8,1.723619,,
2390,50.553689,0.0,70.978863,40.8,1.783089,,
2391,50.555594,0.0,70.978863,40.8,1.8959,,
2392,50.557535,0.0,70.978863,40.8,1.785319,,
2393,50.55935,0.0,70.978863,40.8,1.728498,,
2394,50.561108,0.0,70.978863,40.8,1.752518,,
2395,50.562888,0.0,70.978863,40.8,1.883139,,
2396,50.564807,0.0,70.978863,40.8,1.92761,,
2397,50.566765,0.0,70.978863,40.8,1.806189,,
2398,50.568599,0.0,70.978863,40.8,1.807729,,
2399,50.570433,0.0,70.978863,40.8,1.766099,,
2400,50.572225,0.0,70.978863,40.8,1.623498,,
2401,51.534126,0.0,70.978863,40.8,2.273244,,
2402,51.536436,0.0,70.978863,40.8,1.8993,,
2403,51.538368,0.0,70.978863,40.8,1.768429,,
2404,51.540163,0.0,70.978863,40.8,1.642538,,
2405,51.541832,0.0,70.978863,40.8,1.640078,,
2406,51.543497,0.0,70.978863,40.8,1.669327,,
2407,51.545192,0.0,70.978863,40.8,1.544166,,
2408,51.546762,0.0,70.978863,40.8,1.588857,,
2409,51.548377,0.0,70.978863,40.8,1.562887,,
2410,51.549972,0.0,70.976848,40.8,1.588867,,
2411,51.551672,0.0,70.976848,40.8,1.684978,,
2412,51.553384,0.0,70.976848,40.8,1.552507,,
2413,51.554968,0.0,70.976848,40.8,1.646958,,
2414,51.556641,0.0,70.976848,40.8,1.632027,,
2415,51.558298,0.0,70.976848,40.8,1.532646,,
2416,51.559856,0.0,70.976848,40.8,1.603967,,
2417,51.561486,0.0,70.976848,40.8,1.552527,,
2418,51.563064,0.0,70.976848,40.8,1.527636,,
2419,51.564617,0.0,70.976848,40.8,1.671258,,
2420,51.566314,0.0,70.976848,40.8,1.630088,,
2421,51.568055,0.0,70.976848,40.8,1.606737,,
2422,51.569688,0.0,70.976848,40.8,1.595287,,
2423,51.571308,0.0,70.976848,40.8,1.645378,,
2424,51.572985,0.0,70.976848,40.8,1.615047,,
2425,51.574626,0.0,70.976848,40.8,1.661138,,
2426,51.576313,0.0,70.976848,40.8,1.642688,,
2427,51.577987,0.0,70.976848,40.8,1.653948,,
2428,51.579667,0.0,70.976848,40.8,1.602227,,
2429,51.581295,0.0,70.976848,40.8,1.611887,,
2430,51.582932,0.0,70.976848,40.8,1.721369,,
2431,51.584756,0.0,70.976848,40.8,1.662657,,
2432,51.586445,0.0,70.976848,40.8,1.638257,,
2433,51.588109,0.0,70.976848,40.8,1.552777,,
2434,51.589687,0.0,70.976848,40.8,1.517296,,
2435,51.591229,0.0,70.976848,40.8,1.624297,,
2436,51.592879,0.0,70.976848,40.8,1.601877,,
2437,51.594506,0.0,70.976848,40.8,1.554446,,
2438,51.596086,0.0,70.976848,40.8,1.567886,,
2439,51.597679,0.0,70.976848,40.8,1.512196,,
2440,51.599216,0.0,70.976848,40.8,1.609827,,
2441,51.600916,0.0,70.976848,40.8,1.554576,,
2442,51.602497,0.0,70.976848,40.8,1.624227,,
2443,51.604146,0.0,70.976848,40.8,1.636937,,
2444,51.605809,0.0,70.976848,40.8,1.520716,,
2445,51.607359,0.0,70.976848,40.8,1.621557,,
2446,51.609006,0.0,70.976848,40.8,1.595736,,
2447,51.610628,0.0,70.976848,40.8,1.833999,,
2448,51.612487,0.0,70.976848,40.8,1.550397,,
2449,51.614064,0.0,70.976848,40.8,1.549476,,
2450,51.615639,0.0,70.976848,40.8,1.546386,,
2451,52.567917,0.0,70.976848,40.8,2.167603,,
2452,52.570126,0.0,70.976848,40.8,1.679028,,
2453,52.571834,0.0,70.976848,40.8,1.772809,,
2454,52.573634,0.0,70.976848,40.8,1.655358,,
2455,52.575315,0.0,70.976848,40.8,1.667218,,
2456,52.577008,0.0,70.976848,40.8,1.569277,,
2457,52.578606,0.0,70.976848,40.8,1.586137,,
2458,52.580217,0.0,70.976848,40.8,1.752518,,
2459,52.581995,0.0,70.976848,40.8,1.536116,,
2460,52.583557,0.0,70.97649,40.8,1.569887,,
2461,52.585237,0.0,70.97649,40.8,1.732568,,
2462,52.586995,0.0,70.97649,40.8,1.557446,,
2463,52.588579,0.0,70.97649,40.8,1.624528,,
2464,52.590229,0.0,70.97649,40.8,1.625547,,
2465,52.591881,0.0,70.97649,40.8,1.81475,,
2466,52.593721,0.0,70.97649,40.8,1.512736,,
2467,52.595259,0.0,70.97649,40.8,1.504586,,
2468,52.596789,0.0,70.97649,40.8,1.757569,,
2469,52.598572,0.0,70.97649,40.8,1.613937,,
2470,52.600212,0.0,70.97649,40.8,1.699138,,
2471,52.602025,0.0,70.97649,40.8,1.677128,,
2472,52.603728,0.0,70.97649,40.8,1.647567,,
2473,52.605401,0.0,70.97649,40.8,1.574446,,
2474,52.607002,0.0,70.97649,40.8,1.560456,,
2475,52.608587,0.0,70.97649,40.8,1.620998,,
2476,52.610234,0.0,70.97649,40.8,1.485056,,
2477,52.611745,0.0,70.97649,40.8,1.757758,,
2478,52.613528,0.0,70.97649,40.8,1.737578,,
2479,52.615291,0.0,70.97649,40.8,1.516666,,
2480,52.616833,0.0,70.97649,40.8,1.552186,,
2481,52.618499,0.0,70.97649,40.8,1.580037,,
2482,52.620104,0.0,70.97649,40.8,1.601947,,
2483,52.621732,0.0,70.97649,40.8,1.565737,,
2484,52.623324,0.0,70.97649,40.8,1.760709,,
2485,52.625118,0.0,70.97649,40.8,1.82426,,
2486,52.626979,0.0,70.97649,40.8,1.770729,,
2487,52.628779,0.0,70.97649,40.8,1.766259,,
2488,52.630573,0.0,70.97649,40.8,1.756959,,
2489,52.632356,0.0,70.97649,40.8,1.729188,,
2490,52.634119,0.0,70.97649,40.8,1.859759,,
2491,52.636093,0.0,70.97649,40.8,1.847189,,
2492,52.637977,0.0,70.97649,40.8,1.593216,,
2493,52.639597,0.0,70.97649,40.8,1.796229,,
2494,52.641427,0.0,70.97649,40.8,1.85881,,
2495,52.643315,0.0,70.97649,40.8,1.667178,,
2496,52.645011,0.0,70.97649,40.8,1.678908,,
2497,52.646716,0.0,70.97649,40.8,1.526286,,
2498,52.648268,0.0,70.97649,40.8,1.561477,,
2499,52.649855,0.0,70.97649,40.8,1.685088,,
2500,52.651566,0.0,70.97649,40.8,1.673268,,
2501,53.596843,0.0,70.97649,40.8,2.465756,,
2502,53.599361,0.0,70.97649,40.8,1.93126,,
2503,53.601326,0.0,70.97649,40.8,1.89459,,
2504,53.60325,0.0,70.97649,40.8,1.619777,,
2505,53.604896,0.0,70.97649,40.8,1.766619,,
2506,53.606688,0.0,70.97649,40.8,1.574117,,
2507,53.608288,0.0,70.97649,40.8,1.633477,,
2508,53.609946,0.0,70.97649,40.8,1.626237,,
2509,53.611597,0.0,70.97649,40.8,1.506376,,
2510,53.613128,0.0,70.979913,40.8,1.728539,,
2511,53.614967,0.0,70.979913,40.8,1.613667,,
2512,53.616606,0.0,70.979913,40.8,1.629617,,
2513,53.618262,0.0,70.979913,40.8,1.648657,,
2514,53.619936,0.0,70.979913,40.8,1.539337,,
2515,53.6215,0.0,70.979913,40.8,1.567777,,
2516,53.623094,0.0,70.979913,40.8,1.658477,,
2517,53.624777,0.0,70.979913,40.8,1.565006,,
2518,53.626368,0.0,70.979913,40.8,1.590057,,
2519,53.62799,0.0,70.979913,40.8,1.735418,,
2520,53.62975,0.0,70.980025,40.8,1.545817,,
2521,53.631407,0.0,70.980025,40.8,1.543716,,
2522,53.632984,0.0,70.980025,40.8,1.549887,,
2523,53.63456,0.0,70.980025,40.8,1.679298,,
2524,53.636265,0.0,70.980025,40.8,1.585607,,
2525,53.637876,0.0,70.980025,40.8,1.567857,,
2526,53.639469,0.0,70.980025,40.8,1.535416,,
2527,53.64103,0.0,70.980025,40.8,1.559676,,
2528,53.642615,0.0,70.980025,40.8,1.588137,,
2529,53.644229,0.0,70.980025,40.8,1.580196,,
2530,53.645834,0.0,70.980025,40.8,1.586076,,
2531,53.647524,0.0,70.980025,40.8,1.610197,,
2532,53.64916,0.0,70.980025,40.8,1.672547,,
2533,53.650858,0.0,70.980025,40.8,1.668447,,
2534,53.652553,0.0,70.980025,40.8,1.668707,,
2535,53.654247,0.0,70.980025,40.8,1.543116,,
2536,53.655816,0.0,70.980025,40.8,1.720648,,
2537,53.657562,0.0,70.980025,40.8,1.633957,,
2538,53.659222,0.0,70.980025,40.8,1.604217,,
2539,53.660851,0.0,70.980025,40.8,1.539317,,
2540,53.662416,0.0,70.980025,40.8,1.582937,,
2541,53.664094,0.0,70.980025,40.8,1.574146,,
2542,53.665694,0.0,70.980025,40.8,1.679088,,
2543,53.6674,0.0,70.980025,40.8,1.512126,,
2544,53.668938,0.0,70.980025,40.8,1.607007,,
2545,53.670571,0.0,70.980025,40.8,1.589997,,
2546,53.672187,0.0,70.980025,40.8,1.577806,,
2547,53.67379,0.0,70.980025,40.8,1.725079,,
2548,53.67554,0.0,70.980025,40.8,1.587897,,
2549,53.677155,0.0,70.980025,40.8,1.665818,,
2550,53.678846,0.0,70.980025,40.8,1.583057,,
2551,54.635747,0.0,70.980025,40.8,2.724019,,
2552,54.63853,0.0,70.980025,40.8,2.186403,,
2553,54.640753,0.0,70.980025,40.8,1.90156,,
2554,54.642688,0.0,70.980025,40.8,1.704198,,
2555,54.644421,0.0,70.980025,40.8,1.634907,,
2556,54.64609,0.0,70.980025,40.8,1.792749,,
2557,54.647915,0.0,70.980025,40.8,1.677348,,
2558,54.649622,0.0,70.980025,40.8,1.806949,,
2559,54.651457,0.0,70.980025,40.8,1.851909,,
2560,54.653344,0.0,70.974435,40.8,2.032972,,
2561,54.655493,0.0,70.974435,40.8,1.690088,,
2562,54.657212,0.0,70.974435,40.8,1.712738,,
2563,54.658954,0.0,70.974435,40.8,1.644267,,
2564,54.660624,0.0,70.974435,40.8,1.84294,,
2565,54.662493,0.0,70.974435,40.8,1.605757,,
2566,54.664123,0.0,70.974435,40.8,1.521806,,
2567,54.66567,0.0,70.974435,40.8,1.516526,,
2568,54.667211,0.0,70.974435,40.8,1.721469,,
2569,54.668958,0.0,70.974435,40.8,1.733748,,
2570,54.670725,0.0,70.974435,40.8,1.681268,,
2571,54.672513,0.0,70.974435,40.8,1.653778,,
2572,54.674193,0.0,70.974435,40.8,1.676108,,
2573,54.675894,0.0,70.974435,40.8,1.637297,,
2574,54.677557,0.0,70.974435,40.8,1.551376,,
2575,54.679134,0.0,70.974435,40.8,1.691868,,
2576,54.680851,0.0,70.974435,40.8,1.512456,,
2577,54.682389,0.0,70.974435,40.8,1.630147,,
2578,54.684044,0.0,70.974435,40.8,1.512816,,
2579,54.685583,0.0,70.974435,40.8,1.621057,,
2580,54.687229,0.0,70.974435,40.8,1.506846,,
2581,54.688843,0.0,70.974435,40.8,1.90722,,
2582,54.690784,0.0,70.974435,40.8,1.764528,,
2583,54.692578,0.0,70.974435,40.8,1.640847,,
2584,54.694247,0.0,70.974435,40.8,1.663938,,
2585,54.695937,0.0,70.974435,40.8,1.599587,,
2586,54.697562,0.0,70.974435,40.8,1.605626,,
2587,54.699194,0.0,70.974435,40.8,1.645817,,
2588,54.700874,0.0,70.974435,40.8,1.779258,,
2589,54.702682,0.0,70.974435,40.8,1.854819,,
2590,54.704566,0.0,70.974435,40.8,1.641317,,
2591,54.706315,0.0,70.974435,40.8,1.568447,,
2592,54.707909,0.0,70.974435,40.8,1.693438,,
2593,54.709628,0.0,70.974435,40.8,1.658808,,
2594,54.711312,0.0,70.974435,40.8,1.751739,,
2595,54.713088,0.0,70.974435,40.8,1.617727,,
2596,54.714731,0.0,70.974435,40.8,1.530256,,
2597,54.716286,0.0,70.974435,40.8,1.803949,,
2598,54.718116,0.0,70.974435,40.8,1.676098,,
2599,54.719818,0.0,70.974435,40.8,1.521966,,
2600,54.721365,0.0,70.974435,40.8,1.623957,,
2601,55.669665,0.0,70.974435,40.8,2.512777,,
2602,55.672228,0.0,70.974435,40.8,1.93068,,
2603,55.674195,0.0,70.974435,40.8,1.83065,,
2604,55.676056,0.0,70.974435,40.8,1.692248,,
2605,55.677775,0.0,70.974435,40.8,1.748949,,
2606,55.679549,0.0,70.974435,40.8,1.824239,,
2607,55.681399,0.0,70.974435,40.8,1.596387,,
2608,55.683021,0.0,70.974435,40.8,1.667327,,
2609,55.684714,0.0,70.974435,40.8,1.543366,,
2610,55.686282,0.0,70.975965,40.8,1.609817,,
2611,55.688004,0.0,70.975965,40.8,1.584027,,
2612,55.689614,0.0,70.975965,40.8,1.502206,,
2613,55.691141,0.0,70.975965,40.8,1.9639,,
2614,55.693131,0.0,70.975965,40.8,1.659787,,
2615,55.694817,0.0,70.975965,40.8,1.655597,,
2616,55.696498,0.0,70.975965,40.8,1.637298,,
2617,55.698161,0.0,70.975965,40.8,1.542956,,
2618,55.699729,0.0,70.975965,40.8,1.661378,,
2619,55.701416,0.0,70.975965,40.8,1.514906,,
2620,55.702955,0.0,70.975965,40.8,1.615347,,
2621,55.704674,0.0,70.975965,40.8,1.575476,,
2622,55.706275,0.0,70.975965,40.8,1.643197,,
2623,55.707944,0.0,70.975965,40.8,1.648158,,
2624,55.709617,0.0,70.975965,40.8,1.764349,,
2625,55.711407,0.0,70.975965,40.8,1.582237,,
2626,55.713014,0.0,70.975965,40.8,1.595527,,
2627,55.714636,0.0,70.975965,40.8,1.619007,,
2628,55.71628,0.0,70.975965,40.8,1.519786,,
2629,55.717826,0.0,70.975965,40.8,1.603337,,
2630,55.719455,0.0,70.975965,40.8,1.574157,,
2631,55.721136,0.0,70.975965,40.8,1.593027,,
2632,55.722755,0.0,70.975965,40.8,1.505876,,
2633,55.724287,0.0,70.975965,40.8,1.621768,,
2634,55.725935,0.0,70.975965,40.8,1.672448,,
2635,55.727633,0.0,70.975965,40.8,1.574186,,
2636,55.729233,0.0,70.975965,40.8,1.507826,,
2637,55.730766,0.0,70.975965,40.8,1.539776,,
2638,55.732332,0.0,70.975965,40.8,1.566466,,
2639,55.733923,0.0,70.975965,40.8,1.641618,,
2640,55.73559,0.0,70.975965,40.8,1.652447,,
2641,55.737346,0.0,70.975965,40.8,1.530686,,
2642,55.738902,0.0,70.975965,40.8,1.507836,,
2643,55.740436,0.0,70.975965,40.8,1.590617,,
2644,55.742051,0.0,70.975965,40.8,1.659668,,
2645,55.743736,0.0,70.975965,40.8,1.538517,,
2646,55.745299,0.0,70.975965,40.8,1.526356,,
2647,55.746851,0.0,70.975965,40.8,1.634228,,
