query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
706,2.2356,5.31,4.237,3.2322
707,2.239,5.318,4.287,3.4738
708,2.2426,5.326,4.287,3.5559
709,2.2462,5.335,4.336,3.1013
710,2.2494,5.342,4.386,3.6372
711,2.2532,5.351,4.386,4.0574
712,2.2574,5.361,4.436,3.4814
713,2.261,5.37,4.486,3.8949
714,2.265,5.379,4.535,4.1684
715,2.2693,5.39,4.535,3.8642
716,2.2733,5.399,4.585,3.532
717,2.2769,5.408,4.635,3.9356
718,2.281,5.417,4.635,3.5187
719,2.2846,5.426,4.685,3.2837
720,2.288,5.434,4.734,3.9075
721,2.292,5.444,4.734,4.0193
722,2.2961,5.453,4.784,3.5879
723,2.2999,5.462,4.834,3.6103
724,2.3036,5.471,4.834,4.4947
725,2.3082,5.482,4.883,4.0281
726,2.3124,5.492,4.933,3.2342
727,2.3157,5.5,4.983,4.1545
728,2.32,5.51,4.983,3.8758
729,2.324,5.519,5.033,3.7617
730,2.3279,5.529,5.082,3.9607
731,2.3319,5.538,5.114,3.3758
732,2.3354,5.547,5.114,3.3067
733,2.3388,5.555,5.114,3.4085
734,2.3423,5.563,5.114,3.2001
735,2.3456,5.571,5.114,3.2344
736,2.3489,5.579,5.114,3.2536
737,2.3522,5.587,5.114,3.3873
738,2.3557,5.595,5.114,3.1666
739,2.3589,5.602,5.114,3.2345
740,2.3622,5.61,5.114,2.8054
741,2.3651,5.617,5.114,2.9499
742,2.3681,5.624,5.114,2.9415
743,2.3711,5.631,5.114,3.0295
744,2.3741,5.639,5.114,2.656
745,2.3768,5.645,5.114,3.41
746,2.3803,5.653,5.114,2.7149
747,2.3831,5.66,5.114,3.141
748,2.3863,5.667,5.114,3.2052
749,2.3895,5.675,5.114,3.2702
750,2.3928,5.683,5.114,3.3472
751,2.3962,5.691,5.114,3.1815
752,2.3995,5.699,5.114,3.1496
753,2.4027,5.706,5.114,2.9765
754,2.4057,5.713,5.114,3.2542
755,2.409,5.721,5.114,2.6201
756,2.4116,5.728,5.114,3.4416
757,2.4151,5.736,5.114,3.1532
758,2.4183,5.743,5.114,3.4351
759,2.4218,5.752,5.114,3.4663
760,2.4253,5.76,5.114,3.1054
761,2.4284,5.767,5.114,3.3721
762,2.4318,5.776,5.114,2.9656
763,2.4348,5.783,5.114,3.0629
764,2.4379,5.79,5.114,3.5153
765,2.4415,5.799,5.114,3.2809
766,2.4448,5.806,5.114,3.3157
767,2.4482,5.814,5.114,3.0742
768,2.4513,5.822,5.114,3.2488
769,2.4546,5.83,5.114,2.6875
770,2.4573,5.836,5.114,3.549
771,2.4609,5.845,5.114,3.0951
772,2.464,5.852,5.114,3.3048
773,2.4674,5.86,5.114,3.3228
774,2.4707,5.868,5.114,3.1333
775,2.4739,5.876,5.114,3.3185
776,2.4772,5.883,5.114,2.7084
777,2.48,5.89,5.114,3.306
778,2.4833,5.898,5.114,2.6856
779,2.486,5.904,5.114,2.9642
780,2.489,5.911,5.114,2.778
781,2.4918,5.918,5.114,3.3903
782,2.4953,5.926,5.114,2.7032
783,2.498,5.933,5.114,3.0491
784,2.5011,5.94,5.114,2.9735
785,2.5041,5.947,5.114,2.8007
786,2.5069,5.954,5.114,3.0542
787,2.51,5.961,5.114,2.6741
788,2.5127,5.968,5.114,3.3129
789,2.5161,5.976,5.114,2.8976
790,2.519,5.983,5.114,2.8929
791,2.5219,5.99,5.114,3.2235
792,2.5252,5.997,5.114,3.3511
793,2.5285,6.005,5.114,2.8338
794,2.5314,6.012,5.114,2.57
795,2.534,6.018,5.114,3.2417
796,2.5373,6.026,5.114,2.9356
797,2.5403,6.033,5.114,3.1947
798,2.5435,6.041,5.114,2.8147
799,2.5463,6.048,5.114,3.0277
800,2.5494,6.055,5.114,3.3366
801,2.5528,6.063,5.114,3.504
802,2.5563,6.071,5.114,3.2739
803,2.5596,6.079,5.114,2.648
804,2.5623,6.086,5.114,3.3896
805,2.5657,6.094,5.114,2.5485
806,2.5683,6.1,5.114,3.2449
807,2.5716,6.108,5.114,3.1091
808,2.5747,6.115,5.114,2.8283
809,2.5776,6.122,5.114,2.9075
810,2.5805,6.129,5.114,2.6125
811,2.5832,6.135,5.114,3.1128
812,2.5863,6.143,5.114,2.8451
813,2.5892,6.149,5.114,3.0679
814,2.5923,6.157,5.114,2.9834
815,2.5953,6.164,5.114,2.7152
816,2.598,6.17,5.114,3.2521
817,2.6013,6.178,5.114,2.9612
818,2.6043,6.185,5.114,3.3658
819,2.6077,6.193,5.114,2.8815
820,2.6107,6.2,5.114,3.16
821,2.6139,6.208,5.114,3.3744
822,2.6173,6.216,5.114,3.1356
823,2.6204,6.224,5.114,3.1674
824,2.6236,6.231,5.114,2.8466
825,2.6265,6.238,5.114,3.0184
826,2.6296,6.245,5.114,2.3388
827,2.6319,6.251,5.114,3.4781
828,2.6354,6.259,5.114,3.0463
829,2.6385,6.267,5.114,3.5599
830,2.6421,6.275,5.114,2.8188
831,2.645,6.282,5.114,3.1865
832,2.6482,6.289,5.114,3.5159
833,2.6518,6.298,5.114,3.2969
834,2.6551,6.306,5.114,3.4446
835,2.6586,6.314,5.114,3.3599
836,2.662,6.322,5.114,3.6918
837,2.6657,6.331,5.114,3.2568
838,2.669,6.339,5.114,3.3847
839,2.6724,6.347,5.114,2.5464
840,2.675,6.353,5.114,3.2056
841,2.6783,6.361,5.114,3.3723
842,2.6817,6.369,5.114,3.3681
843,2.6851,6.377,5.114,3.3974
844,2.6885,6.385,5.114,3.2066
845,2.6917,6.393,5.114,3.0011
846,2.6948,6.4,5.114,3.1695
847,2.698,6.408,5.114,2.7231
848,2.7007,6.414,5.114,3.3727
849,2.7041,6.422,5.114,2.8961
850,2.7071,6.429,5.114,3.0029
851,2.7102,6.437,5.114,3.1493
852,2.7133,6.444,5.114,3.2726
853,2.7166,6.452,5.114,3.2246
854,2.7199,6.46,5.114,3.1915
855,2.7231,6.467,5.114,3.4445
856,2.7266,6.476,5.114,2.7314
857,2.7294,6.482,5.114,3.1294
858,2.7325,6.49,5.114,2.5023
859,2.7351,6.496,5.114,3.4608
860,2.7386,6.504,5.114,3.043
861,2.7416,6.511,5.114,3.2283
862,2.7449,6.519,5.114,2.9893
863,2.7479,6.526,5.114,3.0277
864,2.751,6.534,5.114,2.9862
865,2.754,6.541,5.114,2.5858
866,2.7566,6.547,5.114,2.9553
867,2.7596,6.554,5.114,2.9934
868,2.7626,6.561,5.114,3.2654
869,2.7659,6.569,5.114,3.1869
870,2.7692,6.577,5.114,3.2848
871,2.7725,6.585,5.114,3.0948
872,2.7756,6.592,5.114,2.7396
873,2.7784,6.599,5.114,3.3467
874,2.7818,6.607,5.114,2.8096
875,2.7846,6.613,5.114,3.4505
876,2.7881,6.622,5.114,3.0511
877,2.7912,6.629,5.114,3.0436
878,2.7943,6.636,5.114,2.8932
879,2.7972,6.643,5.114,3.1999
880,2.8004,6.651,5.114,3.1531
881,2.8036,6.659,5.114,2.881
882,2.8065,6.665,5.114,3.0662
883,2.8096,6.673,5.114,2.8031
884,2.8125,6.68,5.114,3.0293
885,2.8155,6.687,5.114,3.0179
886,2.8186,6.694,5.114,3.2225
887,2.8218,6.702,5.114,3.2961
888,2.8252,6.71,5.114,3.2576
889,2.8285,6.718,5.114,3.5051
890,2.832,6.726,5.114,3.0588
891,2.8351,6.733,5.114,2.8957
892,2.838,6.74,5.114,3.3646
893,2.8414,6.748,5.114,3.4132
894,2.8449,6.757,5.114,3.0752
895,2.848,6.764,5.114,3.5542
896,2.8516,6.772,5.114,2.8833
897,2.8545,6.779,5.114,3.554
898,2.8581,6.788,5.114,2.8597
899,2.861,6.795,5.114,3.3001
900,2.8643,6.803,5.114,3.085
901,2.8675,6.81,5.114,3.2724
902,2.8708,6.818,5.114,3.7094
903,2.8745,6.827,5.114,3.131
904,2.8777,6.835,5.114,3.645
905,2.8814,6.843,5.114,2.8687
906,2.8843,6.85,5.114,3.3905
907,2.8877,6.858,5.114,3.0423
908,2.8908,6.866,5.114,3.6741
909,2.8945,6.875,5.114,3.3953
910,2.898,6.883,5.114,3.803
911,2.9018,6.892,5.114,3.1836
912,2.905,6.899,5.114,3.0682
913,2.9081,6.907,5.114,3.1329
914,2.9113,6.914,5.114,2.6113
915,2.9139,6.921,5.114,3.6559
916,2.9176,6.929,5.114,3.0036
917,2.9207,6.937,5.114,3.4699
918,2.9242,6.945,5.114,3.3461
919,2.9276,6.953,5.114,3.2514
920,2.9309,6.961,5.114,3.1382
921,2.934,6.968,5.114,2.5767
922,2.9366,6.975,5.114,3.2944
923,2.94,6.982,5.114,3.1411
924,2.9431,6.99,5.114,3.3865
925,2.9466,6.998,5.114,3.505
926,2.9501,7.007,5.114,3.3288
927,2.9535,7.015,5.114,3.4319
928,2.957,7.023,5.114,3.1073
929,2.9601,7.03,5.114,3.4199
930,2.9635,7.038,5.114,3.2098
931,2.9668,7.046,5.114,3.4635
932,2.9703,7.054,5.114,2.9005
933,2.9733,7.061,5.114,3.5881
934,2.9769,7.07,5.114,2.9337
935,2.9799,7.077,5.114,3.506
936,2.9834,7.086,5.114,3.1906
937,2.9866,7.093,5.114,3.1523
938,2.9898,7.101,5.114,3.6304
939,2.9935,7.11,5.114,3.089
940,2.9966,7.117,5.114,3.192
941,2.9999,7.125,5.114,2.8002
942,3.0027,7.131,5.114,3.5804
943,3.0063,7.14,5.114,3.3142
944,3.0097,7.148,5.114,3.8684
945,3.0136,7.157,5.114,3.6436
946,3.0173,7.166,5.114,3.4861
947,3.0208,7.174,5.114,3.3001
948,3.0241,7.182,5.114,3.2134
949,3.0274,7.19,5.114,3.371
950,3.0308,7.198,5.114,2.762
951,3.0336,7.205,5.114,3.3241
952,3.037,7.213,5.114,2.8263
953,3.0398,7.22,5.114,3.1002
954,3.043,7.227,5.114,3.2964
955,3.0463,7.235,5.114,3.0044
956,3.0493,7.242,5.114,3.1536
957,3.0525,7.25,5.114,2.5667
958,3.0551,7.256,5.114,3.0868
959,3.0583,7.263,5.114,3.3377
960,3.0616,7.271,5.114,3.1704
961,3.0648,7.279,5.114,3.0536
962,3.0679,7.286,5.114,2.4797
963,3.0705,7.292,5.114,2.4185
964,3.0729,7.298,5.114,2.3488
965,3.0753,7.304,5.114,2.2943
966,3.0776,7.309,5.114,2.2513
967,3.0799,7.315,5.114,2.5589
968,3.0825,7.321,5.114,2.3532
969,3.0849,7.327,5.114,2.3438
970,3.0873,7.332,5.114,2.3138
971,3.0896,7.338,5.114,2.4075
972,3.092,7.344,5.114,3.1085
973,3.0952,7.351,5.114,2.9749
974,3.0983,7.358,5.164,3.644
975,3.1021,7.367,5.164,4.3026
976,3.1065,7.378,5.214,3.3793
977,3.11,7.386,5.263,3.7437
978,3.1139,7.395,5.263,3.8931
979,3.1179,7.405,5.313,3.7595
980,3.1218,7.414,5.363,3.6134
981,3.1255,7.423,5.412,3.9151
982,3.1296,7.433,5.412,3.6193
983,3.1333,7.442,5.462,3.4945
984,3.1369,7.45,5.512,3.9033
985,3.141,7.46,5.512,3.6089
986,3.1447,7.469,5.562,3.4417
987,3.1482,7.477,5.611,4.1421
988,3.1525,7.487,5.611,3.7839
989,3.1564,7.496,5.661,3.3747
990,3.1599,7.505,5.711,3.7001
991,3.1637,7.514,5.711,4.0229
992,3.1679,7.524,5.76,3.2627
993,3.1713,7.532,5.81,3.9337
994,3.1753,7.541,5.81,3.7683
995,3.1792,7.551,5.86,3.2603
996,3.1826,7.559,5.91,3.6999
997,3.1864,7.568,5.91,3.94
998,3.1905,7.577,5.959,3.2226
999,3.1938,7.585,6.009,3.6763
1000,3.1976,7.594,6.009,3.9703
1001,3.2018,7.604,6.059,3.7022
1002,3.2056,7.613,6.108,3.7718
1003,3.2095,7.623,6.158,4.0149
1004,3.2137,7.632,6.158,3.6984
1005,3.2175,7.641,6.208,3.4179
1006,3.221,7.65,6.258,3.8717
1007,3.225,7.659,6.258,4.0536
1008,3.2292,7.669,6.307,3.2258
1009,3.2325,7.677,6.357,3.652
1010,3.2363,7.686,6.357,4.0774
1011,3.2405,7.696,6.407,3.9266
1012,3.2446,7.706,6.456,3.7493
1013,3.2484,7.715,6.506,4.0307
1014,3.2526,7.725,6.506,4.017
1015,3.2567,7.735,6.556,3.6684
1016,3.2605,7.744,6.606,3.6035
1017,3.2643,7.753,6.606,3.7618
1018,3.2681,7.762,6.655,3.2538
1019,3.2715,7.77,6.705,3.5933
1020,3.2752,7.779,6.705,3.7568
1021,3.2791,7.788,6.755,3.4529
1022,3.2827,7.796,6.804,3.6106
1023,3.2864,7.805,6.804,3.6847
1024,3.2902,7.814,6.854,3.2467
1025,3.2936,7.822,6.904,3.6271
1026,3.2973,7.831,6.904,3.734
1027,3.3012,7.84,6.954,3.2419
1028,3.3045,7.848,7.003,3.5395
1029,3.3082,7.857,7.003,4.054
1030,3.3124,7.867,7.053,3.5722
1031,3.3161,7.876,7.103,3.8186
1032,3.32,7.885,7.153,4.0018
1033,3.3242,7.895,7.153,3.9918
1034,3.3283,7.905,7.202,3.6105
1035,3.332,7.914,7.252,3.9493
1036,3.3361,7.923,7.252,3.676
1037,3.3399,7.932,7.302,3.4643
1038,3.3434,7.941,7.338,3.5119
1039,3.3471,7.949,7.338,3.0824
1040,3.3502,7.957,7.338,3.4047
1041,3.3537,7.965,7.338,2.7762
1042,3.3565,7.972,7.338,3.3572
1043,3.36,7.98,7.338,2.907
1044,3.3629,7.987,7.338,3.1098
1045,3.3661,7.994,7.338,2.8084
1046,3.369,8.001,7.338,3.1947
1047,3.3722,8.009,7.338,3.0271
1048,3.3753,8.016,7.338,3.2452
1049,3.3786,8.024,7.338,2.9158
1050,3.3816,8.031,7.338,3.2796
1051,3.3849,8.039,7.338,3.2378
1052,3.3882,8.047,7.338,3.6296
1053,3.3919,8.056,7.338,3.4517
1054,3.3954,8.064,7.338,3.4799
1055,3.3989,8.072,7.338,3.2612
1056,3.4022,8.08,7.338,3.3429
1057,3.4056,8.088,7.338,3.2861
1058,3.4089,8.096,7.338,3.2226
1059,3.4122,8.104,7.338,3.083
1060,3.4153,8.111,7.338,3.2379
1061,3.4186,8.119,7.338,3.1089
1062,3.4217,8.127,7.338,2.6583
1063,3.4244,8.133,7.338,3.2361
1064,3.4277,8.141,7.338,2.742
1065,3.4305,8.147,7.338,2.962
1066,3.4335,8.154,7.338,2.8854
1067,3.4364,8.161,7.338,3.0013
1068,3.4394,8.169,7.338,3.0192
1069,3.4425,8.176,7.338,3.1673
1070,3.4457,8.183,7.338,3.4025
1071,3.4491,8.192,7.338,3.0959
1072,3.4522,8.199,7.338,2.9804
1073,3.4553,8.206,7.338,3.0861
1074,3.4584,8.214,7.338,3.1336
1075,3.4615,8.221,7.338,3.0186
1076,3.4646,8.228,7.338,2.4498
1077,3.4671,8.234,7.338,3.085
1078,3.4702,8.242,7.338,2.7865
1079,3.473,8.248,7.338,3.1761
1080,3.4762,8.256,7.338,3.1025
1081,3.4793,8.263,7.338,3.1548
1082,3.4825,8.271,7.338,2.9824
1083,3.4855,8.278,7.338,2.7727
1084,3.4883,8.285,7.338,3.209
1085,3.4916,8.293,7.338,2.6708
1086,3.4943,8.299,7.338,3.164
1087,3.4975,8.307,7.338,3.3923
1088,3.5009,8.315,7.338,3.4467
1089,3.5044,8.323,7.338,3.6648
1090,3.5081,8.332,7.338,3.3357
1091,3.5115,8.34,7.338,3.1196
1092,3.5146,8.347,7.338,3.2253
1093,3.5179,8.355,7.338,2.5235
1094,3.5205,8.361,7.338,3.0619
1095,3.5236,8.368,7.338,2.9544
1096,3.5265,8.376,7.338,3.4603
1097,3.53,8.384,7.338,3.1306
1098,3.5332,8.391,7.338,2.9989
1099,3.5362,8.399,7.338,3.2098
1100,3.5395,8.406,7.338,3.053
1101,3.5426,8.414,7.338,3.9671
1102,3.5466,8.423,7.338,3.1119
1103,3.5498,8.431,7.338,3.1433
1104,3.553,8.438,7.338,2.6718
1105,3.5557,8.445,7.338,3.0862
1106,3.5588,8.452,7.338,2.9666
1107,3.5618,8.459,7.338,3.4265
1108,3.5653,8.467,7.338,3.2018
1109,3.5685,8.475,7.338,3.6107
1110,3.5721,8.484,7.338,3.4496
1111,3.5756,8.492,7.338,3.0411
1112,3.5787,8.499,7.338,3.4741
1113,3.5822,8.508,7.338,3.1641
1114,3.5854,8.515,7.338,3.1481
1115,3.5886,8.523,7.338,2.9342
1116,3.5916,8.53,7.338,3.5444
1117,3.5952,8.539,7.338,2.7895
1118,3.598,8.545,7.338,2.9754
1119,3.601,8.552,7.338,3.1178
1120,3.6041,8.56,7.338,2.9051
1121,3.6071,8.567,7.338,2.9963
1122,3.6101,8.574,7.338,2.4553
1123,3.6126,8.58,7.338,3.3416
1124,3.616,8.588,7.338,2.8406
1125,3.6188,8.595,7.338,3.0432
1126,3.6219,8.602,7.338,3.2269
1127,3.6252,8.61,7.338,3.0725
1128,3.6283,8.617,7.338,2.8929
1129,3.6312,8.624,7.338,2.7285
1130,3.634,8.631,7.338,3.0833
1131,3.6371,8.638,7.338,2.6663
1132,3.6398,8.644,7.338,3.5403
1133,3.6434,8.653,7.338,3.0137
1134,3.6465,8.661,7.338,3.1201
1135,3.6497,8.668,7.338,2.7337
1136,3.6525,8.675,7.338,2.9076
1137,3.6555,8.682,7.338,3.0011
1138,3.6585,8.689,7.338,3.1859
1139,3.6617,8.697,7.338,2.9864
1140,3.6647,8.704,7.338,2.7783
1141,3.6675,8.71,7.338,3.0071
1142,3.6706,8.718,7.338,2.6945
1143,3.6733,8.724,7.338,2.9041
1144,3.6762,8.731,7.338,2.6527
1145,3.6789,8.737,7.338,2.9236
1146,3.6819,8.744,7.338,2.813
1147,3.6847,8.751,7.338,2.9766
1148,3.6877,8.758,7.338,3.2823
1149,3.6911,8.766,7.338,3.2698
1150,3.6944,8.774,7.338,2.5411
1151,3.697,8.78,7.338,3.6847
1152,3.7007,8.789,7.338,2.878
1153,3.7036,8.796,7.338,3.0785
1154,3.7067,8.803,7.338,3.0645
1155,3.7098,8.811,7.338,3.0552
1156,3.7129,8.818,7.338,2.942
1157,3.7159,8.825,7.338,2.5065
1158,3.7184,8.831,7.338,2.9183
1159,3.7214,8.838,7.338,2.8678
1160,3.7243,8.845,7.338,3.1872
1161,3.7275,8.853,7.338,3.0389
1162,3.7305,8.86,7.338,2.5572
1163,3.7331,8.866,7.338,3.2272
1164,3.7364,8.874,7.338,2.8467
1165,3.7393,8.881,7.338,3.0926
1166,3.7424,8.888,7.338,3.0255
1167,3.7455,8.895,7.338,2.9535
1168,3.7484,8.903,7.338,3.1244
1169,3.7516,8.91,7.338,2.7034
1170,3.7543,8.917,7.338,3.0086
1171,3.7574,8.924,7.338,2.818
1172,3.7602,8.931,7.338,3.1221
1173,3.7634,8.938,7.338,3.1605
1174,3.7666,8.946,7.338,3.116
1175,3.7697,8.953,7.338,3.0373
1176,3.7728,8.96,7.338,2.7471
1177,3.7756,8.967,7.338,3.687
1178,3.7794,8.976,7.338,2.858
1179,3.7824,8.983,7.338,3.6461
1180,3.7861,8.992,7.338,3.0424
1181,3.7892,8.999,7.338,3.417
1182,3.7927,9.008,7.338,3.2012
1183,3.7959,9.015,7.338,3.2484
1184,3.7992,9.023,7.338,3.0737
1185,3.8023,9.03,7.338,2.8914
1186,3.8052,9.037,7.338,3.0134
1187,3.8082,9.045,7.338,2.5666
1188,3.8108,9.051,7.338,3.0806
1189,3.814,9.058,7.338,3.0386
1190,3.817,9.065,7.338,3.0509
1191,3.8201,9.073,7.338,3.1314
1192,3.8233,9.08,7.338,2.5166
1193,3.8258,9.086,7.338,3.0419
1194,3.8289,9.094,7.338,2.8532
1195,3.8318,9.1,7.338,3.0914
1196,3.8349,9.108,7.338,2.8741
1197,3.8378,9.115,7.338,3.0671
1198,3.8409,9.122,7.338,3.2343
1199,3.8442,9.13,7.338,3.2177
1200,3.8474,9.138,7.338,3.0714
1201,3.8506,9.145,7.338,2.9269
1202,3.8535,9.152,7.338,3.2891
1203,3.8568,9.16,7.338,2.6966
1204,3.8596,9.166,7.338,2.9005
1205,3.8625,9.173,7.338,2.5879
1206,3.8651,9.18,7.338,3.3125
1207,3.8685,9.188,7.338,3.179
1208,3.8717,9.195,7.338,3.357
1209,3.8751,9.203,7.338,3.1512
1210,3.8783,9.211,7.338,2.9868
1211,3.8813,9.218,7.338,3.1807
1212,3.8845,9.226,7.338,2.3654
1213,3.8869,9.231,7.338,3.3784
1214,3.8903,9.24,7.338,2.7343
1215,3.8931,9.246,7.338,3.2796
1216,3.8964,9.254,7.338,2.9215
1217,3.8994,9.261,7.338,3.0348
1218,3.9024,9.268,7.338,2.9465
1219,3.9054,9.275,7.338,2.8471
1220,3.9083,9.282,7.338,3.0096
1221,3.9113,9.289,7.338,2.7376
1222,3.9141,9.296,7.338,3.1762
1223,3.9173,9.304,7.338,2.9092
1224,3.9203,9.311,7.338,2.8431
1225,3.9231,9.317,7.338,2.8942
1226,3.9261,9.324,7.338,3.1052
1227,3.9292,9.332,7.338,3.1765
1228,3.9324,9.339,7.338,3.0236
1229,3.9355,9.347,7.338,3.3839
1230,3.9389,9.355,7.338,2.3467
1231,3.9413,9.361,7.338,3.1121
1232,3.9444,9.368,7.338,2.7664
1233,3.9472,9.375,7.338,2.9445
1234,3.9502,9.382,7.338,2.8629
1235,3.9531,9.389,7.338,2.9926
1236,3.9561,9.396,7.338,3.6798
1237,3.9598,9.405,7.338,2.9767
1238,3.9629,9.412,7.338,3.3628
1239,3.9663,9.42,7.338,2.7383
1240,3.969,9.426,7.338,3.0432
1241,3.9721,9.434,7.338,2.9289
1242,3.9751,9.441,7.338,2.9398
1243,3.978,9.448,7.338,3.2379
1244,3.9813,9.456,7.338,3.0573
1245,3.9844,9.463,7.338,3.2037
1246,3.9876,9.471,7.338,2.9191
1247,3.9906,9.478,7.338,3.1414
1248,3.9938,9.485,7.338,2.5549
1249,3.9964,9.491,7.338,2.9481
1250,3.9993,9.498,7.338,3.2316
1251,4.0026,9.506,7.338,3.0804
1252,4.0057,9.514,7.338,3.4583
1253,4.0092,9.522,7.338,3.167
1254,4.0124,9.53,7.338,3.1265
1255,4.0156,9.537,7.338,2.8231
1256,4.0185,9.544,7.338,2.9419
1257,4.0214,9.551,7.338,2.7096
1258,4.0242,9.557,7.338,3.1
1259,4.0273,9.565,7.338,2.8692
1260,4.0302,9.572,7.338,3.1027
1261,4.0334,9.579,7.338,2.9547
1262,4.0363,9.586,7.338,2.865
1263,4.0392,9.593,7.338,3.4154
1264,4.0427,9.601,7.338,2.823
1265,4.0456,9.608,7.338,3.3765
1266,4.049,9.616,7.338,2.6993
1267,4.0517,9.623,7.338,3.1156
1268,4.0549,9.63,7.338,3.2163
1269,4.0581,9.638,7.338,3.3922
1270,4.0616,9.646,7.338,3.118
1271,4.0647,9.654,7.338,3.1923
1272,4.068,9.661,7.338,2.7518
1273,4.0708,9.668,7.338,3.1627
1274,4.074,9.676,7.338,3.4373
1275,4.0774,9.684,7.338,3.3649
1276,4.0808,9.692,7.338,3.6085
1277,4.0845,9.701,7.338,3.0519
1278,4.0876,9.708,7.338,3.7588
1279,4.0914,9.717,7.338,3.0218
1280,4.0945,9.724,7.338,3.6736
1281,4.0982,9.733,7.338,2.5582
1282,4.1008,9.739,7.338,3.1446
1283,4.104,9.747,7.338,3.1691
1284,4.1072,9.754,7.338,3.3199
1285,4.1105,9.762,7.338,3.2908
1286,4.1138,9.77,7.338,2.5652
1287,4.1164,9.777,7.338,3.3785
1288,4.1198,9.785,7.338,3.0316
1289,4.1229,9.792,7.338,3.2489
1290,4.1262,9.8,7.338,3.3861
1291,4.1296,9.808,7.338,3.3078
1292,4.1329,9.816,7.338,3.1559
1293,4.1361,9.823,7.338,2.8442
1294,4.139,9.83,7.338,3.1085
1295,4.1422,9.838,7.338,2.9132
1296,4.1451,9.845,7.338,3.2627
1297,4.1484,9.852,7.338,3.4713
1298,4.1519,9.861,7.338,3.4285
1299,4.1554,9.869,7.338,3.5155
1300,4.159,9.878,7.338,3.2225
1301,4.1623,9.885,7.338,3.5167
1302,4.1658,9.894,7.338,2.5501
1303,4.1684,9.9,7.338,3.7214
1304,4.1722,9.909,7.338,3.0608
1305,4.1753,9.916,7.338,3.443
1306,4.1788,9.925,7.338,3.2951
1307,4.1821,9.932,7.338,3.5043
1308,4.1856,9.941,7.338,3.5853
1309,4.1893,9.95,7.338,3.6515
1310,4.193,9.958,7.338,3.7392
1311,4.1967,9.967,7.338,2.9319
1312,4.1997,9.974,7.338,3.6469
1313,4.2034,9.983,7.338,3.0705
1314,4.2065,9.99,7.338,3.5461
1315,4.2101,9.999,7.338,3.011
1316,4.2131,10.006,7.338,3.6317
1317,4.2168,10.015,7.338,3.4738
1318,4.2203,10.023,7.338,3.5067
1319,4.2239,10.032,7.338,3.5562
1320,4.2275,10.04,7.338,3.1395
1321,4.2307,10.048,7.338,3.2337
1322,4.2339,10.056,7.338,2.7069
1323,4.2367,10.062,7.338,3.2873
1324,4.24,10.07,7.338,3.0008
1325,4.243,10.077,7.338,3.1755
1326,4.2462,10.085,7.338,3.3665
1327,4.2496,10.093,7.338,2.7658
1328,4.2524,10.1,7.338,3.1567
1329,4.2556,10.107,7.338,2.8747
1330,4.2585,10.114,7.338,3.1481
1331,4.2617,10.122,7.338,3.3871
1332,4.2651,10.13,7.338,2.8483
1333,4.268,10.137,7.338,3.2909
1334,4.2713,10.144,7.338,2.7995
1335,4.2742,10.151,7.338,3.5124
1336,4.2777,10.16,7.338,3.1456
1337,4.2809,10.167,7.338,3.1557
1338,4.2841,10.175,7.338,3.6733
1339,4.2878,10.184,7.338,3.0852
1340,4.2909,10.191,7.338,3.407
1341,4.2944,10.199,7.338,2.7426
1342,4.2972,10.206,7.338,3.0721
1343,4.3003,10.213,7.338,2.937
1344,4.3032,10.22,7.338,3.324
1345,4.3066,10.228,7.338,3.0004
1346,4.3096,10.235,7.338,2.6756
1347,4.3123,10.242,7.338,3.2174
1348,4.3156,10.249,7.338,2.7944
1349,4.3184,10.256,7.338,3.3151
1350,4.3218,10.264,7.338,3.168
1351,4.325,10.272,7.338,3.4263
1352,4.3284,10.28,7.338,3.1013
1353,4.3316,10.288,7.338,2.5066
1354,4.3341,10.294,7.338,3.1533
1355,4.3373,10.301,7.338,3.0232
1356,4.3404,10.308,7.338,3.1853
1357,4.3436,10.316,7.338,3.348
1358,4.347,10.324,7.338,2.8674
1359,4.3499,10.331,7.338,3.2671
1360,4.3532,10.339,7.338,2.995
1361,4.3562,10.346,7.338,3.2763
1362,4.3595,10.354,7.338,3.5049
1363,4.3631,10.362,7.338,3.6497
1364,4.3668,10.371,7.338,3.313
1365,4.3701,10.379,7.338,3.0118
1366,4.3732,10.386,7.338,3.4159
1367,4.3766,10.394,7.338,2.9165
1368,4.3796,10.401,7.338,3.53
1369,4.3831,10.41,7.338,3.153
1370,4.3863,10.418,7.338,3.4991
1371,4.3899,10.426,7.338,2.4967
1372,4.3924,10.432,7.338,2.2678
1373,4.3947,10.437,7.338,2.2629
1374,4.397,10.443,7.338,2.6506
1375,4.3997,10.449,7.338,2.4681
1376,4.4022,10.455,7.338,2.4663
1377,4.4047,10.461,7.338,2.5045
1378,4.4072,10.467,7.338,2.2054
1379,4.4095,10.472,7.338,2.2515
1380,4.4117,10.478,7.338,2.144
1381,4.4139,10.483,7.338,2.1983
1382,4.4161,10.488,7.338,3.0903
1383,4.4193,10.496,7.338,3.8832
1384,4.4233,10.505,7.388,4.178
1385,4.4276,10.515,7.388,4.136
1386,4.4318,10.526,7.437,3.4899
1387,4.4355,10.534,7.487,3.9783
1388,4.4396,10.544,7.537,4.1133
1389,4.4438,10.554,7.537,3.9645
1390,4.448,10.564,7.586,3.573
