query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
15916,45.8468,45.847,30.277,3.5743
15917,45.8505,45.85,30.277,3.8838
15918,45.8544,45.854,30.277,3.5702
15919,45.858,45.858,30.277,3.6482
15920,45.8617,45.862,30.277,3.2911
15921,45.865,45.865,30.277,3.7411
15922,45.8688,45.869,30.277,4.2154
15923,45.873,45.873,30.277,3.5077
15924,45.8766,45.877,30.277,3.2426
15925,45.8799,45.88,30.277,3.546
15926,45.8835,45.883,30.277,3.7054
15927,45.8872,45.887,30.277,3.6136
15928,45.8909,45.891,30.277,3.7451
15929,45.8947,45.895,30.277,3.468
15930,45.8982,45.898,30.277,4.4841
15931,45.9027,45.903,30.277,3.8081
15932,45.9065,45.907,30.277,3.9982
15933,45.9106,45.911,30.277,3.6007
15934,45.9142,45.914,30.277,3.7474
15935,45.918,45.918,30.277,3.9562
15936,45.922,45.922,30.277,3.7451
15937,45.9258,45.926,30.277,3.3235
15938,45.9292,45.929,30.277,3.6017
15939,45.9328,45.933,30.277,3.1782
15940,45.936,45.936,30.277,3.3881
15941,45.9395,45.939,30.277,3.4499
15942,45.9429,45.943,30.277,3.3226
15943,45.9463,45.946,30.277,3.1446
15944,45.9495,45.949,30.277,3.3509
15945,45.9529,45.953,30.277,3.4632
15946,45.9564,45.956,30.277,3.2408
15947,45.9596,45.96,30.277,3.2677
15948,45.9629,45.963,30.277,3.1816
15949,45.9662,45.966,30.277,3.8578
15950,45.9701,45.97,30.277,3.3645
15951,45.9735,45.973,30.277,3.7867
15952,45.9773,45.977,30.277,3.548
15953,45.9809,45.981,30.277,3.3848
15954,45.9843,45.984,30.277,3.5672
15955,45.9879,45.988,30.277,3.91
15956,45.9919,45.992,30.277,3.3628
15957,45.9953,45.995,30.277,3.2144
15958,45.9985,45.999,30.277,3.6185
15959,46.0022,46.002,30.277,3.5465
15960,46.0058,46.006,30.277,3.9154
15961,46.0097,46.01,30.277,3.3556
15962,46.0131,46.013,30.277,3.2829
15963,46.0164,46.016,30.277,3.5176
15964,46.02,46.02,30.277,3.9648
15965,46.024,46.024,30.277,4.1943
15966,46.0282,46.028,30.277,3.7013
15967,46.032,46.032,30.277,3.3009
15968,46.0353,46.035,30.277,3.1823
15969,46.0385,46.039,30.277,4.1032
15970,46.0427,46.043,30.277,3.6645
15971,46.0464,46.046,30.277,3.8951
15972,46.0503,46.05,30.277,3.6684
15973,46.054,46.054,30.277,3.2421
15974,46.0573,46.057,30.277,4.137
15975,46.0615,46.062,30.277,3.5938
15976,46.0651,46.065,30.277,3.6071
15977,46.0688,46.069,30.277,3.3337
15978,46.0722,46.072,30.277,3.6193
15979,46.0758,46.076,30.277,4.0514
15980,46.0799,46.08,30.277,3.3971
15981,46.0834,46.083,30.277,4.2134
15982,46.0876,46.088,30.277,4.3865
15983,46.0921,46.092,30.277,3.557
15984,46.0957,46.096,30.277,3.7038
15985,46.0994,46.099,30.277,3.7806
15986,46.1032,46.103,30.277,4.08
15987,46.1074,46.107,30.277,3.6017
15988,46.111,46.111,30.277,3.845
15989,46.1149,46.115,30.277,3.9836
15990,46.1189,46.119,30.277,3.2063
15991,46.1222,46.122,30.277,3.9961
15992,46.1262,46.126,30.277,3.7623
15993,46.13,46.13,30.277,3.6776
15994,46.1337,46.134,30.277,3.9401
15995,46.1377,46.138,30.277,3.8611
15996,46.1416,46.142,30.277,3.7602
15997,46.1454,46.145,30.277,3.3448
15998,46.1488,46.149,30.277,3.4543
15999,46.1523,46.152,30.277,3.3809
16000,46.1557,46.156,30.277,3.2696
16001,46.1591,46.159,30.277,3.7948
16002,46.1629,46.163,30.277,3.0653
16003,46.166,46.166,30.277,3.298
16004,46.1693,46.169,30.277,3.5422
16005,46.1729,46.173,30.277,3.6737
16006,46.1766,46.177,30.277,3.4589
16007,46.1801,46.18,30.277,4.0909
16008,46.1843,46.184,30.277,3.7322
16009,46.188,46.188,30.277,3.5691
16010,46.1916,46.192,30.277,3.7882
16011,46.1955,46.195,30.277,3.9082
16012,46.1994,46.199,30.277,3.5125
16013,46.203,46.203,30.277,3.9554
16014,46.207,46.207,30.277,3.465
16015,46.2105,46.21,30.277,3.4133
16016,46.2139,46.214,30.277,4.0471
16017,46.218,46.218,30.277,3.8607
16018,46.2219,46.222,30.277,3.776
16019,46.2258,46.226,30.277,3.3809
16020,46.2292,46.229,30.277,3.8204
16021,46.233,46.233,30.277,4.027
16022,46.2371,46.237,30.277,3.4483
16023,46.2406,46.241,30.277,3.3473
16024,46.244,46.244,30.277,3.7606
16025,46.2478,46.248,30.277,3.9161
16026,46.2517,46.252,30.277,3.6606
16027,46.2554,46.255,30.277,4.1665
16028,46.2597,46.26,30.277,3.6134
16029,46.2633,46.263,30.277,3.4495
16030,46.2668,46.267,30.277,3.6106
16031,46.2704,46.27,30.277,3.7338
16032,46.2742,46.274,30.277,3.1224
16033,46.2774,46.277,30.277,3.0399
16034,46.2805,46.28,30.277,3.7506
16035,46.2842,46.284,30.277,3.8288
16036,46.2881,46.288,30.277,3.9931
16037,46.2922,46.292,30.277,3.855
16038,46.2961,46.296,30.277,3.3286
16039,46.2994,46.299,30.277,3.525
16040,46.303,46.303,30.277,3.5713
16041,46.3066,46.307,30.277,3.8225
16042,46.3105,46.31,30.277,3.1079
16043,46.3136,46.314,30.277,3.667
16044,46.3173,46.317,30.277,3.6992
16045,46.3211,46.321,30.277,3.4026
16046,46.3245,46.324,30.277,3.9456
16047,46.3285,46.328,30.277,3.5211
16048,46.332,46.332,30.277,3.4377
16049,46.3355,46.336,30.277,3.7443
16050,46.3393,46.339,30.277,3.4982
16051,46.3429,46.343,30.277,3.0255
16052,46.3459,46.346,30.277,3.3151
16053,46.3493,46.349,30.277,3.0651
16054,46.3524,46.352,30.277,3.3674
16055,46.3558,46.356,30.277,3.9985
16056,46.3598,46.36,30.277,3.4396
16057,46.3633,46.363,30.277,2.9762
16058,46.3663,46.366,30.277,3.346
16059,46.3697,46.37,30.277,2.9894
16060,46.3727,46.373,30.277,3.3059
16061,46.376,46.376,30.277,3.5936
16062,46.3797,46.38,30.277,3.534
16063,46.3832,46.383,30.277,3.4561
16064,46.3867,46.387,30.277,3.666
16065,46.3904,46.39,30.277,3.2899
16066,46.3937,46.394,30.277,3.1781
16067,46.397,46.397,30.277,3.0967
16068,46.4001,46.4,30.277,3.2213
16069,46.4033,46.403,30.277,3.0029
16070,46.4064,46.406,30.277,3.1068
16071,46.4095,46.41,30.277,3.6256
16072,46.4132,46.413,30.277,3.3458
16073,46.4166,46.417,30.277,3.1718
16074,46.4198,46.42,30.277,3.164
16075,46.423,46.423,30.277,3.8474
16076,46.4269,46.427,30.277,3.4322
16077,46.4303,46.43,30.277,3.5075
16078,46.4339,46.434,30.277,3.5358
16079,46.4375,46.437,30.277,3.732
16080,46.4412,46.441,30.277,3.5765
16081,46.4448,46.445,30.277,3.1578
16082,46.448,46.448,30.277,3.2624
16083,46.4513,46.451,30.277,3.2546
16084,46.4546,46.455,30.277,3.1791
16085,46.4578,46.458,30.277,3.107
16086,46.461,46.461,30.277,3.4949
16087,46.4645,46.465,30.277,3.3
16088,46.4678,46.468,30.277,3.1718
16089,46.471,46.471,30.277,3.2689
16090,46.4743,46.474,30.277,3.3259
16091,46.4777,46.478,30.277,3.1862
16092,46.4809,46.481,30.277,3.255
16093,46.4842,46.484,30.277,3.6104
16094,46.4879,46.488,30.277,3.3626
16095,46.4912,46.491,30.277,3.6101
16096,46.4949,46.495,30.277,3.4323
16097,46.4984,46.498,30.277,3.2857
16098,46.5017,46.502,30.277,3.0305
16099,46.5047,46.505,30.277,3.1296
16100,46.5079,46.508,30.277,2.9718
16101,46.5109,46.511,30.277,3.0901
16102,46.5141,46.514,30.277,3.7151
16103,46.5178,46.518,30.277,3.5463
16104,46.5214,46.521,30.277,3.1023
16105,46.5245,46.525,30.277,3.3082
16106,46.5279,46.528,30.277,3.0064
16107,46.5309,46.531,30.277,3.685
16108,46.5346,46.535,30.277,2.977
16109,46.5376,46.538,30.277,2.9016
16110,46.5406,46.541,30.277,3.5024
16111,46.5441,46.544,30.277,2.9581
16112,46.5471,46.547,30.277,3.199
16113,46.5503,46.55,30.277,3.1418
16114,46.5535,46.554,30.277,3.6296
16115,46.5572,46.557,30.277,3.4575
16116,46.5607,46.561,30.277,3.9324
16117,46.5646,46.565,30.277,3.2833
16118,46.568,46.568,30.277,3.2181
16119,46.5712,46.571,30.277,2.9906
16120,46.5742,46.574,30.277,3.1531
16121,46.5774,46.577,30.277,3.0824
16122,46.5805,46.581,30.277,3.2175
16123,46.5838,46.584,30.277,3.0381
16124,46.5869,46.587,30.277,3.452
16125,46.5904,46.59,30.277,2.9906
16126,46.5934,46.593,30.277,3.0942
16127,46.5965,46.597,30.277,3.4214
16128,46.6,46.6,30.277,3.3482
16129,46.6033,46.603,30.277,3.2383
16130,46.6066,46.607,30.277,3.1678
16131,46.6098,46.61,30.277,4.0602
16132,46.6139,46.614,30.277,3.3175
16133,46.6173,46.617,30.277,2.7662
16134,46.6201,46.62,30.277,2.7417
16135,46.6228,46.623,30.277,3.3935
16136,46.6263,46.626,30.277,3.5326
16137,46.6298,46.63,30.277,2.8679
16138,46.6327,46.633,30.277,3.4235
16139,46.6362,46.636,30.277,3.4605
16140,46.6397,46.64,30.277,3.2378
16141,46.6429,46.643,30.277,3.3153
16142,46.6463,46.646,30.277,2.9601
16143,46.6493,46.649,30.277,3.1855
16144,46.6525,46.653,30.277,3.611
16145,46.6562,46.656,30.277,3.236
16146,46.6594,46.659,30.277,3.1778
16147,46.6626,46.663,30.277,3.3932
16148,46.6661,46.666,30.277,3.1238
16149,46.6692,46.669,30.277,3.2571
16150,46.6725,46.673,30.277,3.0275
16151,46.6756,46.676,30.277,3.678
16152,46.6793,46.679,30.277,3.4423
16153,46.6828,46.683,30.277,3.4124
16154,46.6862,46.686,30.277,3.185
16155,46.6895,46.689,30.277,3.2454
16156,46.6927,46.693,30.277,3.108
16157,46.6959,46.696,30.277,4.1046
16158,46.7,46.7,30.277,3.1458
16159,46.7032,46.703,30.277,3.9854
16160,46.7072,46.707,30.277,3.7314
16161,46.711,46.711,30.277,3.2507
16162,46.7143,46.714,30.277,4.0591
16163,46.7184,46.718,30.277,4.1751
16164,46.7226,46.723,30.277,3.8538
16165,46.7265,46.726,30.277,3.4729
16166,46.73,46.73,30.277,3.4458
16167,46.7334,46.733,30.277,2.9767
16168,46.7365,46.736,30.277,3.551
16169,46.74,46.74,30.277,3.8247
16170,46.7439,46.744,30.277,3.0738
16171,46.747,46.747,30.277,2.9961
16172,46.75,46.75,30.277,3.2426
16173,46.7533,46.753,30.277,3.4495
16174,46.7568,46.757,30.277,3.3514
16175,46.7602,46.76,30.277,3.3582
16176,46.7636,46.764,30.277,3.2762
16177,46.7669,46.767,30.277,2.8994
16178,46.7698,46.77,30.277,3.5282
16179,46.7734,46.773,30.277,3.4134
16180,46.7768,46.777,30.277,3.0233
16181,46.7799,46.78,30.277,3.5484
16182,46.7835,46.783,30.277,4.2473
16183,46.7877,46.788,30.277,3.193
16184,46.791,46.791,30.277,3.4207
16185,46.7944,46.794,30.277,3.2757
16186,46.7977,46.798,30.277,3.2652
16187,46.801,46.801,30.277,3.7572
16188,46.8048,46.805,30.277,3.366
16189,46.8082,46.808,30.277,3.3015
16190,46.8116,46.812,30.277,3.3957
16191,46.815,46.815,30.277,3.3485
16192,46.8184,46.818,30.277,3.054
16193,46.8215,46.821,30.277,3.7188
16194,46.8252,46.825,30.277,3.5025
16195,46.8288,46.829,30.277,3.8212
16196,46.8326,46.833,30.277,3.3756
16197,46.836,46.836,30.277,3.1666
16198,46.8392,46.839,30.277,3.337
16199,46.8426,46.843,30.277,3.4374
16200,46.8461,46.846,30.277,3.4226
16201,46.8495,46.85,30.277,4.1616
16202,46.8537,46.854,30.277,3.8527
16203,46.8576,46.858,30.277,3.6376
16204,46.8613,46.861,30.277,3.2435
16205,46.8646,46.865,30.277,3.2216
16206,46.8678,46.868,30.277,3.324
16207,46.8712,46.871,30.277,3.1968
16208,46.8744,46.874,30.277,3.5572
16209,46.878,46.878,30.277,3.9387
16210,46.882,46.882,30.277,3.6228
16211,46.8857,46.886,30.277,3.4681
16212,46.8892,46.889,30.277,3.1164
16213,46.8923,46.892,30.277,3.5001
16214,46.8959,46.896,30.277,3.3291
16215,46.8992,46.899,30.277,3.8733
16216,46.9031,46.903,30.277,3.0917
16217,46.9063,46.906,30.277,3.4372
16218,46.9097,46.91,30.277,3.3381
16219,46.9131,46.913,30.277,3.0631
16220,46.9162,46.916,30.277,3.0588
16221,46.9193,46.919,30.277,3.6796
16222,46.923,46.923,30.277,3.3626
16223,46.9264,46.926,30.277,3.4596
16224,46.9299,46.93,30.277,3.2266
16225,46.9332,46.933,30.277,3.4374
16226,46.9366,46.937,30.277,3.6905
16227,46.9404,46.94,30.277,3.2781
16228,46.9437,46.944,30.277,3.2975
16229,46.947,46.947,30.277,3.7862
16230,46.9508,46.951,30.277,3.0029
16231,46.9539,46.954,30.277,3.6379
16232,46.9575,46.958,30.277,3.3723
16233,46.9609,46.961,30.277,3.6299
16234,46.9646,46.965,30.277,3.0944
16235,46.9677,46.968,30.277,2.8419
16236,46.9706,46.971,30.277,3.172
16237,46.9738,46.974,30.277,3.3802
16238,46.9772,46.977,30.277,3.5454
16239,46.9808,46.981,30.277,3.1678
16240,46.984,46.984,30.277,3.5323
16241,46.9876,46.988,30.277,3.074
16242,46.9907,46.991,30.277,3.1022
16243,46.9938,46.994,30.277,3.1416
16244,46.997,46.997,30.277,3.1228
16245,47.0001,47.0,30.277,3.9237
16246,47.0041,47.004,30.277,3.5539
16247,47.0077,47.008,30.277,3.0645
16248,47.0108,47.011,30.277,3.2542
16249,47.0141,47.014,30.277,3.5608
16250,47.0177,47.018,30.277,3.0529
16251,47.0208,47.021,30.277,2.7585
16252,47.0236,47.024,30.277,2.991
16253,47.0266,47.027,30.277,3.2778
16254,47.0299,47.03,30.277,3.5086
16255,47.0335,47.033,30.277,3.7861
16256,47.0373,47.037,30.277,3.31
16257,47.0406,47.041,30.277,3.3365
16258,47.044,47.044,30.277,3.6743
16259,47.0477,47.048,30.277,4.0593
16260,47.0518,47.052,30.277,3.7226
16261,47.0556,47.056,30.277,3.616
16262,47.0592,47.059,30.277,3.3088
16263,47.0626,47.063,30.277,3.4763
16264,47.0661,47.066,30.277,3.4126
16265,47.0696,47.07,30.277,3.8391
16266,47.0734,47.073,30.277,3.4303
16267,47.0769,47.077,30.277,3.2806
16268,47.0802,47.08,30.277,3.969
16269,47.0842,47.084,30.277,3.1588
16270,47.0874,47.087,30.277,3.9374
16271,47.0914,47.091,30.277,4.0131
16272,47.0955,47.095,30.277,3.7167
16273,47.0992,47.099,30.277,3.2705
16274,47.1025,47.103,30.277,2.8965
16275,47.1054,47.105,30.277,3.2746
16276,47.1088,47.109,30.277,3.5961
16277,47.1124,47.112,30.277,3.9118
16278,47.1163,47.116,30.277,3.2478
16279,47.1196,47.12,30.277,4.0758
16280,47.1237,47.124,30.277,3.51
16281,47.1273,47.127,30.277,2.9162
16282,47.1302,47.13,30.277,2.9591
16283,47.1332,47.133,30.277,3.368
16284,47.1366,47.137,30.277,3.8057
16285,47.1404,47.14,30.277,3.2149
16286,47.1437,47.144,30.277,3.1005
16287,47.1468,47.147,30.277,3.6224
16288,47.1505,47.15,30.277,3.1608
16289,47.1537,47.154,30.277,3.4042
16290,47.1571,47.157,30.277,2.9051
16291,47.16,47.16,30.277,3.4835
16292,47.1636,47.164,30.277,3.6823
16293,47.1673,47.167,30.277,3.5193
16294,47.1708,47.171,30.277,3.2128
16295,47.1741,47.174,30.277,3.5628
16296,47.1777,47.178,30.277,3.834
16297,47.1816,47.182,30.277,3.1365
16298,47.1847,47.185,30.277,3.1003
16299,47.1879,47.188,30.277,3.7773
16300,47.1917,47.192,30.277,3.6927
16301,47.1955,47.195,30.277,3.0109
16302,47.1985,47.199,30.277,3.7271
16303,47.2023,47.202,30.277,4.1662
16304,47.2065,47.206,30.277,3.2752
16305,47.2098,47.21,30.277,3.421
16306,47.2133,47.213,30.277,4.0347
16307,47.2173,47.217,30.277,3.7133
16308,47.2211,47.221,30.277,3.6315
16309,47.2248,47.225,30.277,3.457
16310,47.2283,47.228,30.277,3.813
16311,47.2321,47.232,30.277,3.7411
16312,47.2359,47.236,30.277,3.5143
16313,47.2394,47.239,30.277,4.0107
16314,47.2435,47.243,30.277,3.767
16315,47.2473,47.247,30.277,3.6477
16316,47.251,47.251,30.277,3.3312
16317,47.2544,47.254,30.277,3.6576
16318,47.258,47.258,30.277,3.9468
16319,47.262,47.262,30.277,3.403
16320,47.2655,47.265,30.277,3.6377
16321,47.2692,47.269,30.277,4.0639
16322,47.2733,47.273,30.277,3.6685
16323,47.277,47.277,30.277,3.7783
16324,47.2808,47.281,30.277,3.68
16325,47.2845,47.285,30.277,3.7772
16326,47.2883,47.288,30.277,3.5939
16327,47.292,47.292,30.277,3.2857
16328,47.2953,47.295,30.277,4.0527
16329,47.2994,47.299,30.277,3.708
16330,47.3031,47.303,30.277,3.6946
16331,47.3069,47.307,30.277,3.5341
16332,47.3104,47.31,30.277,3.8285
16333,47.3143,47.314,30.277,3.6774
16334,47.318,47.318,30.277,3.2227
16335,47.3213,47.321,30.277,4.2008
16336,47.3255,47.326,30.277,4.1666
16337,47.3297,47.33,30.277,3.3027
16338,47.3331,47.333,30.277,3.3254
16339,47.3364,47.336,30.277,3.4628
16340,47.3399,47.34,30.277,3.3251
16341,47.3433,47.343,30.277,3.3611
16342,47.3467,47.347,30.277,3.453
16343,47.3502,47.35,30.277,4.044
16344,47.3543,47.354,30.277,3.3534
16345,47.3576,47.358,30.277,3.397
16346,47.3611,47.361,30.277,3.451
16347,47.3646,47.365,30.277,4.2696
16348,47.3689,47.369,30.277,3.4429
16349,47.3724,47.372,30.277,3.1126
16350,47.3755,47.376,30.277,3.0453
16351,47.3786,47.379,30.277,3.7045
16352,47.3824,47.382,30.277,3.2284
16353,47.3856,47.386,30.277,3.2893
16354,47.3889,47.389,30.277,3.3959
16355,47.3924,47.392,30.277,3.693
16356,47.3961,47.396,30.277,2.9329
16357,47.3991,47.399,30.277,3.5643
16358,47.4027,47.403,30.277,3.758
16359,47.4064,47.406,30.277,3.527
16360,47.41,47.41,30.277,3.1614
16361,47.4132,47.413,30.277,2.9559
16362,47.4162,47.416,30.277,3.8297
16363,47.4201,47.42,30.277,3.6565
16364,47.4238,47.424,30.277,3.2329
16365,47.427,47.427,30.277,2.9436
16366,47.43,47.43,30.277,3.6037
16367,47.4336,47.434,30.277,3.4626
16368,47.4371,47.437,30.277,3.7664
16369,47.4409,47.441,30.277,3.2975
16370,47.4443,47.444,30.277,3.5388
16371,47.4478,47.448,30.277,2.9789
16372,47.4508,47.451,30.277,3.0052
16373,47.4539,47.454,30.277,3.3111
16374,47.4572,47.457,30.277,3.3995
16375,47.4607,47.461,30.277,2.9452
16376,47.4636,47.464,30.277,3.0307
16377,47.4667,47.467,30.277,3.0948
16378,47.4698,47.47,30.277,3.8163
16379,47.4737,47.474,30.277,3.5082
16380,47.4772,47.477,30.277,3.1525
16381,47.4804,47.48,30.277,3.4529
16382,47.4839,47.484,30.277,3.4277
16383,47.4874,47.487,30.277,3.421
16384,47.4908,47.491,30.277,3.3382
16385,47.4942,47.494,30.277,3.5806
16386,47.4978,47.498,30.277,3.5784
16387,47.5014,47.501,30.277,3.1173
16388,47.5046,47.505,30.277,3.1178
16389,47.5077,47.508,30.277,3.79
16390,47.5116,47.512,30.277,4.3386
16391,47.516,47.516,30.277,3.3624
16392,47.5194,47.519,30.277,3.3181
16393,47.5227,47.523,30.277,3.794
16394,47.5266,47.527,30.277,3.5914
16395,47.5302,47.53,30.277,3.2148
16396,47.5335,47.533,30.277,3.4758
16397,47.537,47.537,30.277,3.5916
16398,47.5406,47.541,30.277,3.2953
16399,47.5439,47.544,30.277,3.5448
16400,47.5475,47.548,30.277,3.2872
16401,47.5509,47.551,30.277,3.6811
16402,47.5546,47.555,30.277,3.2547
16403,47.5579,47.558,30.277,3.1941
16404,47.5611,47.561,30.277,3.6883
16405,47.5649,47.565,30.277,3.7138
16406,47.5686,47.569,30.277,3.5156
16407,47.5722,47.572,30.277,3.2313
16408,47.5754,47.575,30.277,3.445
16409,47.5789,47.579,30.277,3.5618
16410,47.5825,47.582,30.277,3.244
16411,47.5858,47.586,30.277,3.0684
16412,47.5889,47.589,30.277,3.5481
16413,47.5925,47.592,30.277,4.0437
16414,47.5965,47.597,30.277,3.6253
16415,47.6002,47.6,30.277,3.6515
16416,47.6039,47.604,30.277,3.298
16417,47.6072,47.607,30.277,3.2483
16418,47.6105,47.61,30.277,3.0113
16419,47.6135,47.614,30.277,2.7685
16420,47.6163,47.616,30.277,3.1399
16421,47.6195,47.62,30.277,3.4324
16422,47.623,47.623,30.277,3.2974
16423,47.6263,47.626,30.277,2.798
16424,47.6291,47.629,30.277,3.7666
16425,47.6329,47.633,30.277,3.8072
16426,47.6368,47.637,30.277,3.8244
16427,47.6407,47.641,30.277,3.3598
16428,47.6441,47.644,30.277,3.6595
16429,47.6478,47.648,30.277,3.6695
16430,47.6515,47.651,30.277,3.1233
16431,47.6546,47.655,30.277,3.588
16432,47.6583,47.658,30.277,4.0142
16433,47.6623,47.662,30.277,3.3022
16434,47.6657,47.666,30.277,3.5704
16435,47.6693,47.669,30.277,3.514
16436,47.6728,47.673,30.277,3.4184
16437,47.6763,47.676,30.277,3.0806
16438,47.6794,47.679,30.277,3.4454
16439,47.6829,47.683,30.277,3.2296
16440,47.6861,47.686,30.277,3.6965
16441,47.6899,47.69,30.277,3.4313
16442,47.6933,47.693,30.277,2.9766
16443,47.6963,47.696,30.277,3.348
16444,47.6997,47.7,30.277,2.9998
16445,47.7027,47.703,30.277,3.3261
16446,47.7061,47.706,30.277,3.1509
16447,47.7093,47.709,30.277,3.4193
16448,47.7127,47.713,30.277,4.0256
16449,47.7168,47.717,30.277,3.2573
16450,47.7201,47.72,30.277,3.4407
16451,47.7236,47.724,30.277,3.7201
16452,47.7274,47.727,30.277,3.2524
16453,47.7306,47.731,30.277,3.1241
16454,47.7338,47.734,30.277,3.1704
16455,47.737,47.737,30.277,3.3735
16456,47.7404,47.74,30.277,3.806
16457,47.7442,47.744,30.277,3.1951
16458,47.7475,47.747,30.277,3.1785
16459,47.7507,47.751,30.277,3.8147
16460,47.7545,47.755,30.277,3.4232
16461,47.758,47.758,30.277,4.0202
16462,47.7621,47.762,30.277,3.5705
16463,47.7657,47.766,30.277,3.5929
16464,47.7693,47.769,30.277,3.1815
16465,47.7725,47.773,30.277,2.9366
16466,47.7755,47.775,30.277,3.029
16467,47.7785,47.779,30.277,3.376
16468,47.782,47.782,30.277,3.4328
16469,47.7854,47.785,30.277,3.6174
16470,47.7891,47.789,30.277,2.7179
16471,47.7918,47.792,30.277,3.4211
16472,47.7953,47.795,30.277,3.2763
16473,47.7986,47.799,30.277,3.1824
16474,47.8018,47.802,30.277,3.5527
16475,47.8054,47.805,30.277,3.3344
16476,47.8088,47.809,30.277,3.7194
16477,47.8125,47.813,30.277,3.1367
16478,47.8157,47.816,30.277,3.612
16479,47.8193,47.819,30.277,3.2333
16480,47.8226,47.823,30.277,4.2725
16481,47.8269,47.827,30.277,3.3345
16482,47.8303,47.83,30.277,3.8488
16483,47.8342,47.834,30.277,3.2875
16484,47.8375,47.837,30.277,3.2818
16485,47.8408,47.841,30.277,3.2323
16486,47.8441,47.844,30.277,3.5941
16487,47.8477,47.848,30.277,3.2428
16488,47.851,47.851,30.277,3.2275
16489,47.8542,47.854,30.277,3.0722
16490,47.8574,47.857,30.277,3.0998
16491,47.8605,47.86,30.277,3.6442
16492,47.8642,47.864,30.277,2.9004
16493,47.8671,47.867,30.277,3.4536
16494,47.8706,47.871,30.277,3.2592
16495,47.8739,47.874,30.277,3.5438
16496,47.8775,47.877,30.277,3.6395
16497,47.8811,47.881,30.277,3.0929
16498,47.8843,47.884,30.277,3.5729
16499,47.8879,47.888,30.277,3.5061
16500,47.8914,47.891,30.277,3.2314
16501,47.8947,47.895,30.277,3.0844
16502,47.8978,47.898,30.277,2.9463
16503,47.9008,47.901,30.277,3.1496
16504,47.904,47.904,30.277,3.8071
16505,47.9078,47.908,30.277,3.2655
16506,47.9111,47.911,30.277,3.0346
16507,47.9142,47.914,30.277,3.1275
16508,47.9174,47.917,30.277,2.6817
16509,47.9201,47.92,30.277,2.7231
16510,47.9228,47.923,30.277,3.4372
16511,47.9263,47.926,30.277,3.8264
16512,47.9302,47.93,30.277,4.311
16513,47.9346,47.935,30.277,3.584
16514,47.9383,47.938,30.277,3.6842
16515,47.942,47.942,30.277,3.4737
16516,47.9455,47.946,30.277,3.408
16517,47.949,47.949,30.277,3.34
16518,47.9524,47.952,30.277,4.1831
16519,47.9566,47.957,30.277,3.537
16520,47.9602,47.96,30.277,3.2914
16521,47.9635,47.964,30.277,3.6227
16522,47.9672,47.967,30.277,3.9115
16523,47.9711,47.971,30.277,3.2535
16524,47.9744,47.974,30.277,3.7766
16525,47.9782,47.978,30.277,3.7289
16526,47.982,47.982,30.277,3.6241
16527,47.9856,47.986,30.277,3.5033
16528,47.9892,47.989,30.277,3.0121
16529,47.9922,47.992,30.277,3.3475
16530,47.9956,47.996,30.277,3.2677
16531,47.9989,47.999,30.277,3.3183
16532,48.0023,48.002,30.277,3.6395
16533,48.0059,48.006,30.277,3.5815
16534,48.0096,48.01,30.277,4.0358
16535,48.0136,48.014,30.277,3.1068
16536,48.0168,48.017,30.277,3.2351
16537,48.02,48.02,30.277,3.6092
16538,48.0237,48.024,30.277,3.1347
16539,48.0269,48.027,30.277,3.02
16540,48.0299,48.03,30.277,3.1474
16541,48.0331,48.033,30.277,3.6496
16542,48.0368,48.037,30.277,3.9409
16543,48.0408,48.041,30.277,2.9198
16544,48.0437,48.044,30.277,3.1187
16545,48.0469,48.047,30.277,3.78
16546,48.0507,48.051,30.277,3.4126
16547,48.0541,48.054,30.277,3.5624
16548,48.0577,48.058,30.277,3.0965
16549,48.0609,48.061,30.277,4.1491
16550,48.0651,48.065,30.277,3.5615
16551,48.0687,48.069,30.277,4.0978
16552,48.0728,48.073,30.277,3.6261
16553,48.0765,48.077,30.277,3.605
16554,48.0801,48.08,30.277,3.0914
16555,48.0833,48.083,30.277,2.907
16556,48.0862,48.086,30.277,3.2376
16557,48.0895,48.089,30.277,3.4107
16558,48.0929,48.093,30.277,3.5222
16559,48.0965,48.096,30.277,3.2138
16560,48.0997,48.1,30.277,3.4432
16561,48.1032,48.103,30.277,3.9122
16562,48.1071,48.107,30.277,2.7188
16563,48.1099,48.11,30.277,2.9842
16564,48.1129,48.113,30.277,3.1941
16565,48.1161,48.116,30.277,3.5234
16566,48.1197,48.12,30.277,3.1961
16567,48.1229,48.123,30.277,3.1211
16568,48.1261,48.126,30.277,3.8936
16569,48.13,48.13,30.277,3.4403
16570,48.1335,48.133,30.277,3.1663
16571,48.1367,48.137,30.277,3.0641
16572,48.1398,48.14,30.277,3.4378
16573,48.1433,48.143,30.277,4.2088
16574,48.1475,48.148,30.277,3.3154
16575,48.1509,48.151,30.277,3.3433
16576,48.1542,48.154,30.277,3.7762
16577,48.1581,48.158,30.277,3.1307
16578,48.1612,48.161,30.277,3.2204
16579,48.1645,48.164,30.277,3.6315
16580,48.1681,48.168,30.277,4.0034
16581,48.1722,48.172,30.277,3.3462
16582,48.1756,48.176,30.277,3.0142
16583,48.1786,48.179,30.277,2.9161
16584,48.1816,48.182,30.277,3.5401
16585,48.1851,48.185,30.277,3.3996
16586,48.1886,48.189,30.277,3.1176
16587,48.1917,48.192,30.277,3.385
