query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
703,2.161,5.132,3.694,3.0336
704,2.1641,5.14,3.694,2.8051
705,2.1669,5.146,3.694,3.1608
706,2.1701,5.154,3.694,2.8725
707,2.173,5.161,3.694,2.3749
708,2.1754,5.167,3.694,2.8068
709,2.1782,5.173,3.694,2.661
710,2.1809,5.18,3.694,2.9068
711,2.1839,5.187,3.694,2.9513
712,2.1868,5.194,3.694,2.5117
713,2.1894,5.2,3.694,2.81
714,2.1922,5.207,3.694,2.8156
715,2.1951,5.213,3.694,3.0164
716,2.1981,5.221,3.694,2.9083
717,2.2011,5.228,3.694,2.7299
718,2.2038,5.234,3.694,2.8411
719,2.2067,5.241,3.694,2.4124
720,2.2091,5.247,3.694,2.1709
721,2.2113,5.252,3.694,2.1946
722,2.2136,5.257,3.694,2.2955
723,2.2159,5.263,3.694,2.0842
724,2.218,5.268,3.694,2.3651
725,2.2204,5.273,3.694,2.2201
726,2.2226,5.279,3.694,2.1696
727,2.2248,5.284,3.694,2.3754
728,2.2272,5.29,3.694,2.1439
729,2.2294,5.295,3.694,2.1198
730,2.2316,5.3,3.694,2.1793
731,2.2338,5.305,3.694,2.5665
732,2.2364,5.311,3.694,3.3036
733,2.2398,5.319,3.694,3.0874
734,2.2429,5.327,3.744,3.4778
735,2.2465,5.335,3.794,3.329
736,2.2499,5.344,3.794,3.2804
737,2.2533,5.352,3.844,3.6276
738,2.2571,5.361,3.844,3.2963
739,2.2605,5.369,3.893,3.2736
740,2.2639,5.377,3.943,3.5149
741,2.2675,5.385,3.943,2.9928
742,2.2706,5.393,3.993,3.8174
743,2.2745,5.402,3.993,3.3542
744,2.2779,5.41,4.042,3.3558
745,2.2814,5.418,4.092,3.9038
746,2.2855,5.428,4.092,3.3347
747,2.2889,5.436,4.142,3.2049
748,2.2922,5.444,4.192,3.7925
749,2.2961,5.453,4.192,3.1788
750,2.2994,5.461,4.241,3.8058
751,2.3033,5.47,4.291,3.6551
752,2.3071,5.479,4.291,3.1492
753,2.3104,5.487,4.341,3.6283
754,2.3141,5.496,4.341,3.6437
755,2.3179,5.505,4.391,3.0263
756,2.321,5.512,4.44,3.6287
757,2.3248,5.521,4.44,3.3472
758,2.3282,5.529,4.49,3.2634
759,2.3316,5.537,4.54,3.6104
760,2.3353,5.546,4.54,3.1806
761,2.3386,5.554,4.589,3.5541
762,2.3423,5.563,4.639,4.0044
763,2.3464,5.573,4.639,3.1138
764,2.3496,5.58,4.689,3.7221
765,2.3535,5.59,4.739,3.4334
766,2.357,5.598,4.739,2.9564
767,2.3601,5.605,4.788,3.6358
768,2.3638,5.614,4.788,3.1536
769,2.3671,5.622,4.838,3.2711
770,2.3705,5.63,4.838,3.6498
771,2.3742,5.639,4.888,3.2328
772,2.3776,5.647,4.937,3.966
773,2.3817,5.656,4.937,3.8652
774,2.3857,5.666,4.987,3.4764
775,2.3893,5.675,5.037,4.045
776,2.3934,5.684,5.037,3.5973
777,2.3971,5.693,5.087,3.5867
778,2.4008,5.702,5.136,3.9438
779,2.4049,5.712,5.136,3.4938
780,2.4085,5.72,5.186,3.4115
781,2.412,5.729,5.236,4.1416
782,2.4163,5.739,5.236,3.494
783,2.4199,5.747,5.305,3.8121
784,2.4238,5.757,5.305,3.1471
785,2.4271,5.764,5.305,2.8277
786,2.4299,5.771,5.305,3.7286
787,2.4338,5.78,5.305,2.8629
788,2.4367,5.787,5.305,3.4089
789,2.4402,5.796,5.305,2.7351
790,2.443,5.802,5.305,3.1193
791,2.4462,5.81,5.305,3.087
792,2.4494,5.817,5.305,3.451
793,2.4529,5.826,5.305,2.8686
794,2.4558,5.833,5.305,3.2757
795,2.4592,5.841,5.305,2.7428
796,2.462,5.847,5.305,3.1646
797,2.4652,5.855,5.305,3.0174
798,2.4682,5.862,5.305,2.6273
799,2.4709,5.868,5.305,3.0144
800,2.474,5.876,5.305,2.9275
801,2.477,5.883,5.305,3.4768
802,2.4805,5.891,5.305,2.9451
803,2.4835,5.898,5.305,2.9627
804,2.4865,5.906,5.305,2.9928
805,2.4896,5.913,5.305,3.4761
806,2.4931,5.921,5.305,3.6164
807,2.4968,5.93,5.305,3.408
808,2.5002,5.938,5.305,3.3426
809,2.5036,5.946,5.305,2.8911
810,2.5065,5.953,5.305,3.2043
811,2.5098,5.961,5.305,2.6735
812,2.5125,5.967,5.305,2.7558
813,2.5153,5.974,5.305,2.9621
814,2.5183,5.981,5.305,3.1293
815,2.5215,5.988,5.305,3.3301
816,2.5248,5.997,5.305,2.4239
817,2.5273,6.002,5.305,3.1765
818,2.5305,6.01,5.305,2.5311
819,2.5331,6.016,5.305,3.2803
820,2.5364,6.024,5.305,3.0173
821,2.5395,6.031,5.305,3.2709
822,2.5428,6.039,5.305,3.4562
823,2.5463,6.047,5.305,3.109
824,2.5494,6.055,5.305,3.1511
825,2.5526,6.062,5.305,2.711
826,2.5553,6.069,5.305,3.3304
827,2.5587,6.077,5.305,3.43
828,2.5622,6.085,5.305,3.7854
829,2.566,6.094,5.305,3.9394
830,2.57,6.104,5.305,3.1583
831,2.5732,6.111,5.305,3.3333
832,2.5765,6.119,5.305,2.9472
833,2.5795,6.126,5.305,3.2503
834,2.5828,6.134,5.305,2.9735
835,2.5858,6.141,5.305,3.314
836,2.5892,6.149,5.305,2.9063
837,2.5921,6.156,5.305,3.2008
838,2.5954,6.164,5.305,3.3149
839,2.5987,6.172,5.305,3.3466
840,2.6021,6.18,5.305,3.3549
841,2.6055,6.188,5.305,3.1268
842,2.6086,6.196,5.305,3.025
843,2.6117,6.203,5.305,2.4285
844,2.6142,6.209,5.305,2.9024
845,2.6171,6.216,5.305,2.9623
846,2.6201,6.223,5.305,3.0655
847,2.6232,6.23,5.305,2.8103
848,2.626,6.237,5.305,2.7369
849,2.6288,6.243,5.305,3.228
850,2.6321,6.251,5.305,2.8983
851,2.635,6.258,5.305,3.2069
852,2.6383,6.266,5.305,2.7536
853,2.6411,6.273,5.305,2.9524
854,2.6441,6.28,5.305,3.0312
855,2.6471,6.287,5.305,2.9895
856,2.6501,6.294,5.305,3.0678
857,2.6532,6.301,5.305,2.6444
858,2.6559,6.308,5.305,2.9384
859,2.6589,6.315,5.305,3.0915
860,2.662,6.322,5.305,2.9351
861,2.665,6.329,5.305,3.0033
862,2.668,6.336,5.305,2.7012
863,2.6707,6.343,5.305,2.843
864,2.6736,6.35,5.305,2.9076
865,2.6765,6.357,5.305,2.5346
866,2.6791,6.363,5.305,2.8654
867,2.682,6.37,5.305,2.8702
868,2.6849,6.377,5.305,2.9307
869,2.6879,6.384,5.305,2.9605
870,2.6909,6.391,5.305,2.5809
871,2.6935,6.397,5.305,2.9562
872,2.6965,6.404,5.305,2.8692
873,2.6994,6.411,5.305,3.2729
874,2.7027,6.419,5.305,3.1309
875,2.7058,6.426,5.305,2.9156
876,2.7088,6.433,5.305,3.3021
877,2.7121,6.441,5.305,2.4669
878,2.7146,6.447,5.305,2.959
879,2.7176,6.454,5.305,2.9117
880,2.7205,6.461,5.305,3.0843
881,2.7237,6.469,5.305,3.5116
882,2.7272,6.477,5.305,3.3669
883,2.7306,6.485,5.305,3.6226
884,2.7343,6.494,5.305,3.2631
885,2.7376,6.502,5.305,3.4236
886,2.741,6.51,5.305,3.1771
887,2.7442,6.518,5.305,3.236
888,2.7475,6.525,5.305,2.4357
889,2.75,6.531,5.305,3.4494
890,2.7535,6.539,5.305,2.8128
891,2.7563,6.546,5.305,2.9292
892,2.7593,6.553,5.305,3.0814
893,2.7624,6.561,5.305,2.6432
894,2.7651,6.567,5.305,2.9148
895,2.768,6.574,5.305,2.7548
896,2.7708,6.581,5.305,2.7851
897,2.7736,6.587,5.305,2.9082
898,2.7765,6.594,5.305,2.3099
899,2.7789,6.6,5.305,2.8609
900,2.7818,6.607,5.305,2.8923
901,2.7847,6.614,5.305,2.3615
902,2.7871,6.619,5.305,2.6085
903,2.7897,6.626,5.305,2.8073
904,2.7926,6.632,5.305,2.8182
905,2.7954,6.639,5.305,2.9022
906,2.7984,6.646,5.305,2.7775
907,2.8012,6.653,5.305,2.6047
908,2.8038,6.659,5.305,3.0017
909,2.8068,6.666,5.305,2.4802
910,2.8093,6.672,5.305,3.152
911,2.8125,6.68,5.305,2.7183
912,2.8153,6.686,5.305,2.7551
913,2.8181,6.693,5.305,2.7697
914,2.8209,6.7,5.305,2.4417
915,2.8233,6.705,5.305,3.1976
916,2.8266,6.713,5.305,2.8662
917,2.8295,6.72,5.305,2.7174
918,2.8322,6.726,5.305,2.9099
919,2.8351,6.733,5.305,2.3564
920,2.8375,6.739,5.305,2.792
921,2.8403,6.746,5.305,2.8341
922,2.8432,6.753,5.305,2.7454
923,2.846,6.759,5.305,2.9844
924,2.849,6.766,5.305,2.431
925,2.8515,6.772,5.305,3.0824
926,2.8546,6.78,5.305,2.8545
927,2.8575,6.786,5.305,2.9456
928,2.8604,6.794,5.305,2.9456
929,2.8634,6.801,5.305,2.4027
930,2.8658,6.806,5.305,3.0619
931,2.8689,6.814,5.305,2.8078
932,2.8718,6.82,5.305,2.777
933,2.8746,6.827,5.305,3.0176
934,2.8776,6.834,5.305,2.6297
935,2.8803,6.841,5.305,3.1696
936,2.8835,6.848,5.305,2.7799
937,2.8863,6.855,5.305,2.8569
938,2.8892,6.862,5.305,2.8844
939,2.8921,6.869,5.305,2.3441
940,2.8945,6.874,5.305,2.8068
941,2.8973,6.881,5.305,2.8188
942,2.9002,6.888,5.305,2.8142
943,2.903,6.895,5.305,2.8444
944,2.9059,6.901,5.305,2.5453
945,2.9084,6.908,5.305,3.2623
946,2.9117,6.915,5.305,2.7029
947,2.9145,6.922,5.305,3.0581
948,2.9176,6.929,5.305,2.8564
949,2.9204,6.936,5.305,2.7385
950,2.9232,6.943,5.305,3.0184
951,2.9263,6.95,5.305,2.4484
952,2.9288,6.956,5.305,2.9061
953,2.9317,6.963,5.305,2.7553
954,2.9345,6.969,5.305,2.8108
955,2.9373,6.976,5.305,2.8062
956,2.9402,6.983,5.305,2.4014
957,2.9426,6.989,5.305,2.7975
958,2.9454,6.995,5.305,2.7423
959,2.9482,7.002,5.305,2.6923
960,2.9509,7.008,5.305,2.8943
961,2.9539,7.015,5.305,2.5836
962,2.9565,7.022,5.305,3.0061
963,2.9595,7.029,5.305,2.9656
964,2.9625,7.036,5.305,2.9789
965,2.9655,7.043,5.305,2.9139
966,2.9684,7.05,5.305,2.2915
967,2.9708,7.056,5.305,2.9617
968,2.9738,7.063,5.305,2.6839
969,2.9765,7.069,5.305,2.9484
970,2.9794,7.076,5.305,2.9508
971,2.9824,7.083,5.305,2.5438
972,2.985,7.089,5.305,2.8266
973,2.9879,7.096,5.305,2.6342
974,2.9905,7.102,5.305,2.7369
975,2.9933,7.109,5.305,3.2286
976,2.9965,7.117,5.305,2.3912
977,2.999,7.123,5.305,2.8165
978,3.0018,7.129,5.305,2.6934
979,3.0045,7.136,5.305,2.9008
980,3.0075,7.143,5.305,2.7774
981,3.0103,7.149,5.305,2.3366
982,3.0126,7.155,5.305,3.078
983,3.0157,7.162,5.305,2.756
984,3.0185,7.169,5.305,2.9528
985,3.0215,7.176,5.305,2.8569
986,3.0244,7.183,5.305,2.497
987,3.0269,7.189,5.305,3.0844
988,3.03,7.196,5.305,2.6489
989,3.0327,7.203,5.305,2.831
990,3.0356,7.209,5.305,2.7576
991,3.0384,7.216,5.305,2.7478
992,3.0411,7.223,5.305,2.8882
993,3.0441,7.23,5.305,2.8747
994,3.047,7.237,5.305,3.1794
995,3.0502,7.244,5.305,2.9488
996,3.0532,7.251,5.305,3.1876
997,3.0564,7.259,5.305,3.0359
998,3.0595,7.266,5.305,2.7508
999,3.0623,7.273,5.305,2.9692
1000,3.0653,7.28,5.305,2.5267
1001,3.0679,7.286,5.305,3.1193
1002,3.071,7.294,5.305,2.8999
1003,3.0739,7.301,5.305,3.058
1004,3.077,7.308,5.305,2.9322
1005,3.08,7.315,5.305,3.0555
1006,3.0831,7.322,5.305,2.9963
1007,3.0861,7.329,5.305,2.7304
1008,3.0889,7.336,5.305,2.8125
1009,3.0917,7.343,5.305,2.5275
1010,3.0943,7.349,5.305,3.2166
1011,3.0975,7.357,5.305,3.0775
1012,3.1006,7.364,5.305,2.9662
1013,3.1036,7.371,5.305,2.9159
1014,3.1066,7.378,5.305,2.4701
1015,3.1091,7.384,5.305,2.788
1016,3.1119,7.391,5.305,2.7016
1017,3.1146,7.397,5.305,2.7037
1018,3.1173,7.404,5.305,2.9606
1019,3.1203,7.411,5.305,2.4219
1020,3.1228,7.417,5.305,2.965
1021,3.1258,7.424,5.305,2.7784
1022,3.1286,7.43,5.305,2.9659
1023,3.1316,7.438,5.305,2.934
1024,3.1346,7.445,5.305,2.5067
1025,3.1371,7.451,5.305,2.8795
1026,3.14,7.458,5.305,2.7848
1027,3.1428,7.464,5.305,3.1462
1028,3.146,7.472,5.305,2.9847
1029,3.149,7.479,5.305,2.677
1030,3.1517,7.485,5.305,2.8757
1031,3.1546,7.492,5.305,2.5397
1032,3.1572,7.498,5.305,3.0049
1033,3.1603,7.506,5.305,2.9509
1034,3.1632,7.513,5.305,3.2279
1035,3.1665,7.52,5.305,3.1925
1036,3.1697,7.528,5.305,2.9181
1037,3.1727,7.535,5.305,2.1101
1038,3.1748,7.54,5.305,2.1983
1039,3.177,7.545,5.305,2.2125
1040,3.1793,7.551,5.305,2.2918
1041,3.1816,7.556,5.305,2.3388
1042,3.184,7.562,5.305,2.4607
1043,3.1865,7.568,5.305,2.4117
1044,3.1889,7.574,5.305,2.1834
1045,3.1911,7.579,5.305,2.0994
1046,3.1933,7.584,5.305,2.1478
1047,3.1954,7.589,5.305,2.142
1048,3.1976,7.594,5.305,2.8941
1049,3.2005,7.601,5.305,3.1197
1050,3.2038,7.609,5.355,3.6535
1051,3.2076,7.618,5.355,2.9309
1052,3.2107,7.625,5.405,3.3223
1053,3.2141,7.633,5.405,2.7969
1054,3.217,7.64,5.454,3.6501
1055,3.2207,7.649,5.454,2.9365
1056,3.2238,7.657,5.504,3.3829
1057,3.2273,7.665,5.504,3.1795
1058,3.2306,7.673,5.554,3.5287
1059,3.2342,7.681,5.554,3.5961
1060,3.2379,7.69,5.604,3.2876
1061,3.2413,7.698,5.653,3.607
1062,3.2451,7.707,5.653,3.1472
1063,3.2484,7.715,5.703,3.5808
1064,3.2521,7.724,5.753,3.9285
1065,3.2562,7.733,5.753,3.0918
1066,3.2594,7.741,5.802,3.4492
1067,3.263,7.75,5.852,3.5436
1068,3.2666,7.758,5.852,3.0701
1069,3.2698,7.766,5.902,3.7483
1070,3.2737,7.775,5.902,3.7814
1071,3.2776,7.784,5.952,3.3064
1072,3.281,7.792,6.001,3.5874
1073,3.2848,7.801,6.001,3.5175
1074,3.2884,7.81,6.051,3.5523
1075,3.2921,7.819,6.101,3.6743
1076,3.2959,7.828,6.101,3.1064
1077,3.2991,7.835,6.15,3.4646
1078,3.3027,7.844,6.2,3.6951
1079,3.3065,7.853,6.2,3.3023
1080,3.3099,7.861,6.25,3.6082
1081,3.3136,7.87,6.3,3.7692
1082,3.3175,7.879,6.3,3.0649
1083,3.3207,7.887,6.349,3.739
1084,3.3246,7.896,6.349,3.4805
1085,3.3281,7.904,6.399,3.0836
1086,3.3314,7.912,6.449,3.5026
1087,3.335,7.921,6.449,3.5077
1088,3.3386,7.929,6.498,3.4425
1089,3.3422,7.938,6.548,3.7721
1090,3.3461,7.947,6.548,3.334
1091,3.3496,7.955,6.598,3.4912
1092,3.3532,7.964,6.648,3.7045
1093,3.357,7.973,6.648,3.2031
1094,3.3604,7.981,6.697,3.3473
1095,3.3638,7.989,6.747,3.5751
1096,3.3675,7.998,6.747,3.5047
1097,3.3712,8.006,6.797,3.6208
1098,3.3749,8.015,6.846,3.6966
1099,3.3787,8.024,6.846,3.2294
1100,3.3821,8.032,6.896,3.7476
1101,3.386,8.042,6.946,4.0492
1102,3.3901,8.052,6.946,3.3437
1103,3.3936,8.06,6.996,3.6372
1104,3.3974,8.069,7.045,3.9879
1105,3.4015,8.079,7.045,3.2385
1106,3.4049,8.087,7.095,3.631
1107,3.4086,8.095,7.145,3.7849
1108,3.4125,8.105,7.145,3.063
1109,3.4157,8.112,7.194,3.7842
1110,3.4196,8.122,7.194,3.7154
1111,3.4234,8.131,7.244,3.0343
1112,3.4266,8.138,7.294,4.3982
1113,3.4312,8.149,7.344,3.7928
1114,3.4351,8.158,7.344,3.1188
1115,3.4383,8.166,7.393,3.8412
1116,3.4423,8.175,7.393,3.8914
1117,3.4463,8.185,7.443,2.9737
1118,3.4495,8.193,7.493,3.4875
1119,3.4531,8.201,7.493,3.6494
1120,3.4569,8.21,7.542,3.0327
1121,3.46,8.218,7.589,3.4621
1122,3.4636,8.226,7.589,2.995
1123,3.4667,8.233,7.589,3.3978
1124,3.4702,8.242,7.589,3.2938
1125,3.4735,8.25,7.589,2.8782
1126,3.4765,8.257,7.589,3.2895
1127,3.4798,8.265,7.589,2.4689
1128,3.4824,8.271,7.589,2.9276
1129,3.4854,8.278,7.589,2.8757
1130,3.4883,8.285,7.589,3.137
1131,3.4915,8.292,7.589,2.9307
1132,3.4945,8.299,7.589,2.936
1133,3.4975,8.306,7.589,3.0154
1134,3.5005,8.314,7.589,3.016
1135,3.5036,8.321,7.589,2.9709
1136,3.5066,8.328,7.589,2.6956
1137,3.5093,8.335,7.589,3.28
1138,3.5127,8.343,7.589,2.8589
1139,3.5156,8.349,7.589,3.0965
1140,3.5187,8.357,7.589,2.9395
1141,3.5217,8.364,7.589,2.8812
1142,3.5246,8.371,7.589,3.2093
1143,3.5279,8.379,7.589,2.3785
1144,3.5303,8.384,7.589,3.04
1145,3.5334,8.392,7.589,2.9051
1146,3.5363,8.399,7.589,2.9705
1147,3.5393,8.406,7.589,3.0745
1148,3.5424,8.413,7.589,2.6603
1149,3.5451,8.42,7.589,3.2872
1150,3.5485,8.428,7.589,2.8612
1151,3.5514,8.435,7.589,3.4994
1152,3.5549,8.443,7.589,3.1416
1153,3.5581,8.451,7.589,2.7775
1154,3.5609,8.457,7.589,3.024
1155,3.564,8.464,7.589,2.6952
1156,3.5667,8.471,7.589,3.008
1157,3.5698,8.478,7.589,2.3836
1158,3.5722,8.484,7.589,2.9784
1159,3.5752,8.491,7.589,2.8758
1160,3.5781,8.498,7.589,3.2164
1161,3.5813,8.506,7.589,3.0706
1162,3.5844,8.513,7.589,2.43
1163,3.5869,8.519,7.589,3.2344
1164,3.5902,8.527,7.589,2.8765
1165,3.5931,8.534,7.589,3.0777
1166,3.5962,8.541,7.589,2.94
1167,3.5992,8.548,7.589,2.4049
1168,3.6016,8.554,7.589,3.0806
1169,3.6047,8.561,7.589,2.9047
1170,3.6077,8.568,7.589,2.9892
1171,3.6107,8.575,7.589,2.9525
1172,3.6137,8.582,7.589,2.5902
1173,3.6163,8.589,7.589,3.196
1174,3.6195,8.596,7.589,2.8838
1175,3.6224,8.603,7.589,2.9575
1176,3.6254,8.61,7.589,3.0684
1177,3.6285,8.618,7.589,2.8162
1178,3.6314,8.624,7.589,2.9253
1179,3.6343,8.632,7.589,2.675
1180,3.637,8.638,7.589,3.0926
1181,3.6402,8.645,7.589,3.0331
1182,3.6432,8.653,7.589,3.0702
1183,3.6463,8.66,7.589,3.1915
1184,3.6496,8.668,7.589,2.3873
1185,3.652,8.673,7.589,2.989
1186,3.655,8.681,7.589,2.89
1187,3.6579,8.688,7.589,3.0673
1188,3.661,8.695,7.589,3.0453
1189,3.6641,8.702,7.589,2.4822
1190,3.6666,8.708,7.589,3.0529
1191,3.6697,8.716,7.589,2.9759
1192,3.6727,8.723,7.589,3.0608
1193,3.6758,8.73,7.589,3.0211
1194,3.6788,8.737,7.589,2.4616
1195,3.6813,8.743,7.589,3.0768
1196,3.6844,8.751,7.589,2.9594
1197,3.6874,8.758,7.589,3.0232
1198,3.6905,8.765,7.589,3.3156
1199,3.6938,8.773,7.589,3.0318
1200,3.6969,8.78,7.589,3.18
1201,3.7002,8.788,7.589,2.4844
1202,3.7027,8.794,7.589,3.1836
1203,3.7059,8.801,7.589,3.0879
1204,3.709,8.809,7.589,2.5158
1205,3.7115,8.815,7.589,2.9198
1206,3.7145,8.822,7.589,3.0495
1207,3.7176,8.829,7.589,3.0647
1208,3.7207,8.837,7.589,3.2253
1209,3.7239,8.844,7.589,2.8309
1210,3.7268,8.851,7.589,3.0828
1211,3.7299,8.859,7.589,2.6673
1212,3.7326,8.865,7.589,2.8938
1213,3.7355,8.872,7.589,3.3464
1214,3.7389,8.88,7.589,3.2221
1215,3.7422,8.888,7.589,3.2825
1216,3.7455,8.896,7.589,2.8173
1217,3.7484,8.902,7.589,3.3544
1218,3.7517,8.91,7.589,2.6385
1219,3.7544,8.917,7.589,3.2567
1220,3.7577,8.925,7.589,2.8311
1221,3.7606,8.931,7.589,3.2939
1222,3.7639,8.939,7.589,3.2325
1223,3.7672,8.947,7.589,3.2044
1224,3.7704,8.955,7.589,2.8779
1225,3.7733,8.962,7.589,2.3566
1226,3.7757,8.967,7.589,3.1272
1227,3.7789,8.975,7.589,2.841
1228,3.7817,8.982,7.589,3.1371
1229,3.7849,8.989,7.589,3.2937
1230,3.7882,8.997,7.589,2.7752
1231,3.791,9.004,7.589,3.1597
1232,3.7942,9.011,7.589,2.4172
1233,3.7967,9.017,7.589,3.0452
1234,3.7998,9.024,7.589,2.9187
1235,3.8027,9.031,7.589,2.9582
1236,3.8057,9.039,7.589,3.2272
1237,3.8089,9.046,7.589,2.5581
1238,3.8115,9.052,7.589,3.0627
1239,3.8146,9.06,7.589,2.7418
1240,3.8174,9.066,7.589,2.9798
1241,3.8204,9.073,7.589,3.0908
1242,3.8235,9.081,7.589,2.5133
1243,3.8261,9.087,7.589,3.127
1244,3.8292,9.094,7.589,3.089
1245,3.8324,9.102,7.589,2.6427
1246,3.835,9.108,7.589,3.248
1247,3.8383,9.116,7.589,2.6552
1248,3.841,9.122,7.589,3.3326
1249,3.8444,9.13,7.589,2.957
1250,3.8474,9.138,7.589,3.5861
1251,3.8511,9.146,7.589,3.0789
1252,3.8542,9.154,7.589,3.2985
1253,3.8575,9.162,7.589,2.8747
1254,3.8605,9.169,7.589,2.499
1255,3.863,9.175,7.589,3.119
1256,3.8661,9.182,7.589,2.7416
1257,3.8689,9.189,7.589,3.1854
1258,3.8721,9.196,7.589,3.009
1259,3.8752,9.204,7.589,2.8304
1260,3.8781,9.21,7.589,2.9873
1261,3.8811,9.218,7.589,2.7177
1262,3.8838,9.224,7.589,3.341
1263,3.8872,9.232,7.589,2.7913
1264,3.89,9.239,7.589,2.9417
1265,3.893,9.246,7.589,2.9565
1266,3.896,9.253,7.589,2.9152
1267,3.8989,9.26,7.589,3.1838
1268,3.9022,9.268,7.589,3.0214
1269,3.9052,9.275,7.589,3.0905
1270,3.9083,9.282,7.589,2.5863
1271,3.911,9.289,7.589,2.8229
1272,3.9138,9.295,7.589,2.8943
1273,3.9167,9.302,7.589,3.6848
1274,3.9205,9.311,7.589,3.512
1275,3.924,9.32,7.589,2.3702
1276,3.9265,9.325,7.589,3.0165
1277,3.9295,9.333,7.589,2.7727
1278,3.9323,9.339,7.589,3.113
1279,3.9355,9.347,7.589,2.9328
1280,3.9384,9.354,7.589,2.5405
1281,3.941,9.36,7.589,2.8182
1282,3.9438,9.367,7.589,2.6813
1283,3.9465,9.373,7.589,2.9348
1284,3.9495,9.38,7.589,3.0183
1285,3.9526,9.387,7.589,2.6104
1286,3.9552,9.394,7.589,2.8316
1287,3.9581,9.4,7.589,2.7653
1288,3.9609,9.407,7.589,3.1292
1289,3.964,9.415,7.589,2.87
1290,3.9669,9.421,7.589,2.9964
1291,3.9699,9.429,7.589,3.0402
1292,3.973,9.436,7.589,2.354
1293,3.9754,9.442,7.589,3.2006
1294,3.9786,9.449,7.589,2.675
1295,3.9813,9.456,7.589,3.044
1296,3.9844,9.463,7.589,3.2324
1297,3.9877,9.471,7.589,2.4065
1298,3.9901,9.477,7.589,2.8493
1299,3.993,9.483,7.589,2.741
1300,3.9958,9.49,7.589,2.9091
1301,3.9988,9.497,7.589,3.0025
1302,4.0018,9.504,7.589,2.5937
1303,4.0044,9.51,7.589,2.9326
1304,4.0074,9.518,7.589,2.488
1305,4.0099,9.524,7.589,2.9152
1306,4.0128,9.531,7.589,3.0048
1307,4.0159,9.538,7.589,2.892
1308,4.0188,9.545,7.589,2.8996
1309,4.0217,9.552,7.589,2.5518
1310,4.0243,9.558,7.589,3.0724
1311,4.0274,9.565,7.589,2.8574
1312,4.0303,9.572,7.589,2.9523
1313,4.0333,9.579,7.589,2.9144
1314,4.0362,9.586,7.589,2.556
1315,4.0388,9.592,7.589,2.912
1316,4.0418,9.599,7.589,2.7114
1317,4.0445,9.606,7.589,2.8264
1318,4.0474,9.612,7.589,2.7912
1319,4.0502,9.619,7.589,2.7218
1320,4.053,9.626,7.589,2.8493
1321,4.0558,9.633,7.589,2.4118
1322,4.0583,9.638,7.589,2.9082
1323,4.0612,9.645,7.589,2.8864
1324,4.0641,9.652,7.589,2.6023
1325,4.0668,9.659,7.589,2.7716
1326,4.0696,9.665,7.589,2.5223
1327,4.0721,9.671,7.589,2.8624
1328,4.075,9.678,7.589,2.7303
1329,4.0778,9.685,7.589,2.5419
1330,4.0803,9.691,7.589,2.6841
1331,4.0831,9.697,7.589,2.8992
1332,4.086,9.704,7.589,3.1563
1333,4.0892,9.712,7.589,3.1272
1334,4.0924,9.719,7.589,3.0468
1335,4.0954,9.727,7.589,3.045
1336,4.0985,9.734,7.589,2.8062
1337,4.1014,9.741,7.589,2.8233
1338,4.1042,9.748,7.589,2.8602
1339,4.1071,9.754,7.589,2.8229
1340,4.11,9.761,7.589,3.0645
1341,4.1131,9.769,7.589,3.1344
1342,4.1162,9.776,7.589,2.9265
1343,4.1192,9.783,7.589,2.6749
1344,4.1219,9.79,7.589,3.1892
1345,4.1251,9.797,7.589,2.412
1346,4.1276,9.803,7.589,2.9859
1347,4.1306,9.81,7.589,2.8942
1348,4.1335,9.817,7.589,2.948
1349,4.1365,9.824,7.589,3.0123
1350,4.1395,9.831,7.589,2.4643
1351,4.142,9.837,7.589,3.0489
1352,4.1451,9.845,7.589,2.5767
1353,4.1477,9.851,7.589,2.8256
1354,4.1506,9.858,7.589,2.9376
1355,4.1536,9.865,7.589,2.5612
1356,4.1562,9.871,7.589,2.7948
1357,4.159,9.878,7.589,2.6514
1358,4.1617,9.884,7.589,3.0097
1359,4.1647,9.891,7.589,2.8934
1360,4.1676,9.898,7.589,3.0146
1361,4.1707,9.905,7.589,2.9318
1362,4.1736,9.912,7.589,2.59
1363,4.1763,9.919,7.589,3.0039
1364,4.1793,9.926,7.589,2.6462
1365,4.182,9.932,7.589,2.8589
1366,4.1849,9.939,7.589,3.0356
1367,4.1879,9.946,7.589,2.9231
1368,4.1909,9.953,7.589,2.9215
1369,4.1938,9.96,7.589,2.3798
1370,4.1962,9.966,7.589,2.9753
1371,4.1992,9.973,7.589,2.786
1372,4.2021,9.98,7.589,2.883
1373,4.205,9.987,7.589,2.8765
1374,4.2079,9.994,7.589,3.0594
1375,4.211,10.001,7.589,2.8773
1376,4.2139,10.008,7.589,2.7995
1377,4.2167,10.015,7.589,3.0166
1378,4.2198,10.022,7.589,2.7213
1379,4.2225,10.028,7.589,2.4151
1380,4.225,10.034,7.589,2.8269
1381,4.2278,10.041,7.589,2.7848
1382,4.2306,10.048,7.589,2.9937
1383,4.2337,10.055,7.589,3.1117
1384,4.2368,10.062,7.589,2.5108
1385,4.2393,10.068,7.589,3.0344
1386,4.2424,10.076,7.589,2.5792
1387,4.245,10.082,7.589,3.2143
1388,4.2483,10.09,7.589,2.9466
