query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
703,1.6961,3.731,2.828,2.1522
704,1.6983,3.736,2.828,2.2205
705,1.7006,3.741,2.828,2.4039
706,1.703,3.747,2.828,2.6875
707,1.7057,3.753,2.828,2.4797
708,1.7082,3.758,2.828,2.6088
709,1.7109,3.764,2.828,2.1644
710,1.7131,3.769,2.828,2.8203
711,1.7159,3.775,2.828,2.6463
712,1.7186,3.781,2.828,2.3541
713,1.721,3.786,2.828,2.6655
714,1.7237,3.792,2.828,2.5502
715,1.7263,3.798,2.828,2.7999
716,1.7291,3.804,2.828,2.6089
717,1.7318,3.81,2.828,2.377
718,1.7342,3.815,2.828,2.4921
719,1.7367,3.821,2.828,2.5286
720,1.7393,3.826,2.828,2.4826
721,1.7418,3.832,2.828,2.4933
722,1.7443,3.838,2.828,2.2282
723,1.7466,3.843,2.828,2.4304
724,1.7491,3.848,2.828,2.2222
725,1.7513,3.853,2.828,2.3878
726,1.7537,3.858,2.828,2.6583
727,1.7564,3.864,2.828,2.6725
728,1.7591,3.87,2.828,2.1917
729,1.7614,3.875,2.828,2.7781
730,1.7642,3.881,2.828,2.6534
731,1.7669,3.887,2.828,2.1624
732,1.7691,3.892,2.828,1.7678
733,1.7709,3.896,2.828,1.8667
734,1.7727,3.9,2.828,1.7135
735,1.7745,3.904,2.828,1.6844
736,1.7762,3.908,2.828,1.8119
737,1.778,3.912,2.828,1.8397
738,1.7799,3.916,2.828,1.6101
739,1.7816,3.919,2.828,1.6982
740,1.7833,3.923,2.828,1.7158
741,1.785,3.927,2.828,1.8532
742,1.7869,3.931,2.828,2.0388
743,1.789,3.936,2.828,1.9596
744,1.791,3.94,2.828,1.7778
745,1.7928,3.944,2.828,1.6567
746,1.7945,3.948,2.828,2.0661
747,1.7966,3.953,2.828,2.8218
748,1.7995,3.959,2.828,2.3526
749,1.8019,3.964,2.878,2.8978
750,1.805,3.971,2.878,2.5136
751,1.8076,3.977,2.927,2.7628
752,1.8105,3.983,2.927,2.6367
753,1.8132,3.989,2.977,2.8039
754,1.8161,3.996,2.977,2.7812
755,1.819,4.002,3.027,2.8599
756,1.822,4.008,3.027,3.5787
757,1.8257,4.016,3.076,2.4864
758,1.8283,4.022,3.076,2.9265
759,1.8313,4.029,3.126,2.3977
760,1.8338,4.034,3.176,2.9173
761,1.8368,4.041,3.176,2.5337
762,1.8395,4.047,3.226,2.9611
763,1.8426,4.054,3.226,3.1595
764,1.8459,4.061,3.275,3.3048
765,1.8493,4.068,3.275,3.1459
766,1.8526,4.076,3.325,2.923
767,1.8556,4.082,3.325,2.8854
768,1.8586,4.089,3.375,2.4908
769,1.8612,4.095,3.424,3.0969
770,1.8644,4.102,3.424,2.9785
771,1.8676,4.109,3.474,3.3081
772,1.871,4.116,3.474,2.9244
773,1.874,4.123,3.524,3.2588
774,1.8774,4.13,3.574,3.0422
775,1.8806,4.137,3.574,2.3638
776,1.8831,4.143,3.623,2.9357
777,1.8861,4.149,3.623,2.3545
778,1.8886,4.155,3.673,2.9348
779,1.8917,4.162,3.673,2.8537
780,1.8947,4.168,3.723,3.0486
781,1.8978,4.175,3.723,2.5588
782,1.9005,4.181,3.773,2.8975
783,1.9036,4.188,3.773,2.6562
784,1.9063,4.194,3.822,2.8178
785,1.9093,4.2,3.822,2.5564
786,1.9119,4.206,3.872,2.7638
787,1.9148,4.213,3.872,2.713
788,1.9176,4.219,3.922,3.0867
789,1.9208,4.226,3.944,2.8562
790,1.9237,4.232,3.944,2.0885
791,1.9259,4.237,3.944,2.7403
792,1.9287,4.243,3.944,2.6065
793,1.9313,4.249,3.944,2.0127
794,1.9334,4.253,3.944,2.6125
795,1.9361,4.259,3.944,2.1588
796,1.9383,4.264,3.944,2.6717
797,1.941,4.27,3.944,2.8534
798,1.9439,4.277,3.944,2.3707
799,1.9463,4.282,3.944,2.4683
800,1.9488,4.287,3.944,2.6029
801,1.9515,4.293,3.944,2.2702
802,1.9538,4.298,3.944,2.1806
803,1.956,4.303,3.944,2.607
804,1.9587,4.309,3.944,2.7279
805,1.9615,4.315,3.944,2.4928
806,1.964,4.321,3.944,2.3952
807,1.9664,4.326,3.944,2.4766
808,1.9689,4.332,3.944,2.5597
809,1.9715,4.337,3.944,2.6065
810,1.9742,4.343,3.944,2.3484
811,1.9766,4.348,3.944,2.6362
812,1.9792,4.354,3.944,2.3398
813,1.9816,4.36,3.944,2.3379
814,1.984,4.365,3.944,2.0896
815,1.9861,4.369,3.944,2.404
816,1.9885,4.375,3.944,2.6647
817,1.9912,4.381,3.944,2.3719
818,1.9936,4.386,3.944,2.7273
819,1.9964,4.392,3.944,2.0296
820,1.9985,4.397,3.944,2.3626
821,2.0009,4.402,3.944,2.2916
822,2.0032,4.407,3.944,2.2939
823,2.0055,4.412,3.944,2.523
824,2.0081,4.418,3.944,2.081
825,2.0102,4.422,3.944,2.9969
826,2.0132,4.429,3.944,2.698
827,2.0159,4.435,3.944,2.0648
828,2.018,4.44,3.944,2.7681
829,2.0209,4.446,3.944,2.4346
830,2.0233,4.451,3.944,2.3163
831,2.0257,4.457,3.944,2.8094
832,2.0285,4.463,3.944,2.1565
833,2.0307,4.468,3.944,2.4755
834,2.0332,4.473,3.944,2.3195
835,2.0356,4.478,3.944,2.369
836,2.038,4.484,3.944,2.5335
837,2.0405,4.489,3.944,2.5589
838,2.0431,4.495,3.944,2.1961
839,2.0454,4.5,3.944,2.4111
840,2.0478,4.505,3.944,2.6823
841,2.0505,4.511,3.944,2.1821
842,2.0527,4.516,3.944,2.4164
843,2.0552,4.521,3.944,2.6516
844,2.0579,4.527,3.944,2.1202
845,2.06,4.532,3.944,2.3378
846,2.0624,4.537,3.944,2.1744
847,2.0646,4.542,3.944,2.0653
848,2.0667,4.547,3.944,2.3484
849,2.0691,4.552,3.944,2.9486
850,2.0721,4.559,3.944,2.5299
851,2.0747,4.564,3.944,2.4627
852,2.0772,4.57,3.944,2.2437
853,2.0795,4.575,3.944,2.2167
854,2.0818,4.58,3.944,2.2997
855,2.0841,4.585,3.944,2.31
856,2.0865,4.59,3.944,2.5763
857,2.0891,4.596,3.944,2.761
858,2.0919,4.602,3.944,2.0902
859,2.0941,4.607,3.944,2.5525
860,2.0967,4.613,3.944,2.4853
861,2.0992,4.618,3.944,2.0792
862,2.1013,4.623,3.944,2.5592
863,2.1039,4.629,3.944,2.3012
864,2.1062,4.634,3.944,2.3844
865,2.1086,4.639,3.944,2.3521
866,2.111,4.644,3.944,2.3606
867,2.1134,4.65,3.944,2.5254
868,2.116,4.655,3.944,2.5118
869,2.1186,4.661,3.944,2.0708
870,2.1207,4.665,3.944,2.4021
871,2.1231,4.671,3.944,2.384
872,2.1255,4.676,3.944,1.959
873,2.1275,4.68,3.944,2.5264
874,2.1301,4.686,3.944,2.7834
875,2.1329,4.692,3.944,2.3521
876,2.1353,4.698,3.944,2.546
877,2.1379,4.703,3.944,2.3925
878,2.1403,4.709,3.944,2.329
879,2.1426,4.714,3.944,2.4077
880,2.1451,4.719,3.944,2.1738
881,2.1473,4.724,3.944,2.5531
882,2.1499,4.73,3.944,2.7125
883,2.1526,4.736,3.944,2.0845
884,2.1547,4.74,3.944,2.538
885,2.1573,4.746,3.944,2.2588
886,2.1596,4.751,3.944,1.8234
887,2.1614,4.755,3.944,2.2485
888,2.1637,4.76,3.944,2.293
889,2.166,4.765,3.944,2.1492
890,2.1682,4.77,3.944,2.3443
891,2.1706,4.775,3.944,2.4363
892,2.1731,4.781,3.944,2.0982
893,2.1752,4.785,3.944,2.5881
894,2.1778,4.791,3.944,3.0105
895,2.1809,4.798,3.944,2.1845
896,2.1831,4.803,3.944,2.455
897,2.1856,4.808,3.944,2.6574
898,2.1883,4.814,3.944,2.4096
899,2.1907,4.82,3.944,2.4767
900,2.1932,4.825,3.944,2.527
901,2.1958,4.831,3.944,2.2223
902,2.1981,4.836,3.944,2.6379
903,2.2008,4.842,3.944,2.2618
904,2.203,4.847,3.944,2.5858
905,2.2057,4.852,3.944,2.485
906,2.2082,4.858,3.944,2.0113
907,2.2102,4.863,3.944,2.3374
908,2.2126,4.868,3.944,2.3535
909,2.215,4.873,3.944,1.9264
910,2.2169,4.877,3.944,2.6746
911,2.2196,4.883,3.944,2.4509
912,2.2221,4.889,3.944,1.7973
913,2.224,4.893,3.944,2.3563
914,2.2263,4.898,3.944,2.2106
915,2.2286,4.903,3.944,1.9344
916,2.2306,4.907,3.944,2.2765
917,2.2329,4.912,3.944,2.6881
918,2.2356,4.918,3.944,2.2926
919,2.2379,4.923,3.944,2.3909
920,2.2403,4.929,3.944,2.3488
921,2.2427,4.934,3.944,2.3188
922,2.245,4.939,3.944,2.4347
923,2.2475,4.945,3.944,2.5779
924,2.2501,4.95,3.944,2.1114
925,2.2523,4.955,3.944,2.3901
926,2.2547,4.96,3.944,2.4107
927,2.2571,4.966,3.944,2.4512
928,2.2596,4.971,3.944,2.7155
929,2.2624,4.977,3.944,2.3489
930,2.2648,4.982,3.944,2.3857
931,2.2672,4.988,3.944,2.6858
932,2.2699,4.994,3.944,2.0463
933,2.272,4.998,3.944,2.2908
934,2.2743,5.004,3.944,2.3051
935,2.2767,5.009,3.944,2.2806
936,2.279,5.014,3.944,2.2446
937,2.2813,5.019,3.944,2.3635
938,2.2837,5.024,3.944,2.03
939,2.2857,5.029,3.944,2.2806
940,2.288,5.034,3.944,2.3122
941,2.2904,5.039,3.944,2.3778
942,2.2928,5.044,3.944,2.5041
943,2.2953,5.05,3.944,2.4334
944,2.2978,5.055,3.944,2.1502
945,2.3,5.06,3.944,2.116
946,2.3021,5.065,3.944,2.4719
947,2.3046,5.07,3.944,2.4034
948,2.3071,5.076,3.944,2.5288
949,2.3098,5.081,3.944,2.3196
950,2.3121,5.087,3.944,1.8713
951,2.3141,5.091,3.944,2.3338
952,2.3164,5.096,3.944,2.3794
953,2.3189,5.101,3.944,2.1451
954,2.321,5.106,3.944,2.9168
955,2.3241,5.113,3.944,2.4874
956,2.3266,5.119,3.944,2.3959
957,2.3291,5.124,3.944,2.5812
958,2.3317,5.13,3.944,2.1203
959,2.3339,5.135,3.944,2.4858
960,2.3364,5.14,3.944,2.5583
961,2.339,5.146,3.944,2.2219
962,2.3413,5.151,3.944,2.6046
963,2.3439,5.157,3.944,2.6582
964,2.3466,5.163,3.944,2.2747
965,2.3489,5.168,3.944,2.3012
966,2.3513,5.173,3.944,2.2908
967,2.3536,5.178,3.944,1.9908
968,2.3556,5.182,3.944,2.2191
969,2.3579,5.187,3.944,2.2532
970,2.3602,5.192,3.944,1.7974
971,2.362,5.196,3.944,2.5534
972,2.3646,5.202,3.944,2.182
973,2.3668,5.207,3.944,1.7574
974,2.3686,5.211,3.944,2.2174
975,2.3708,5.216,3.944,2.2892
976,2.3732,5.221,3.944,1.849
977,2.375,5.225,3.944,2.2175
978,2.3773,5.23,3.944,2.2458
979,2.3796,5.235,3.944,1.8834
980,2.3815,5.239,3.944,2.224
981,2.3837,5.244,3.944,2.2526
982,2.386,5.249,3.944,2.1142
983,2.3882,5.254,3.944,2.3398
984,2.3905,5.259,3.944,2.6197
985,2.3932,5.265,3.944,2.0448
986,2.3953,5.27,3.944,2.2554
987,2.3976,5.275,3.944,2.1488
988,2.3997,5.279,3.944,2.1353
989,2.4019,5.284,3.944,2.2609
990,2.4042,5.289,3.944,2.2765
991,2.4065,5.294,3.944,2.4513
992,2.409,5.3,3.944,2.2328
993,2.4113,5.305,3.944,2.381
994,2.4137,5.31,3.944,2.41
995,2.4161,5.315,3.944,2.2135
996,2.4184,5.32,3.944,2.3486
997,2.4207,5.326,3.944,2.3824
998,2.4231,5.331,3.944,2.2583
999,2.4254,5.336,3.944,2.1948
1000,2.4277,5.341,3.944,2.1563
1001,2.4299,5.346,3.944,3.16
1002,2.4331,5.353,3.944,2.3289
1003,2.4354,5.358,3.944,1.8171
1004,2.4373,5.362,3.944,2.3013
1005,2.4396,5.367,3.944,2.2218
1006,2.4419,5.372,3.944,2.0389
1007,2.4439,5.377,3.944,2.5899
1008,2.4466,5.382,3.944,2.4215
1009,2.449,5.388,3.944,1.907
1010,2.451,5.392,3.944,2.312
1011,2.4533,5.397,3.944,2.2528
1012,2.4556,5.402,3.944,1.9029
1013,2.4575,5.407,3.944,2.0447
1014,2.4596,5.411,3.944,1.7938
1015,2.4614,5.415,3.944,1.6678
1016,2.4631,5.419,3.944,1.7316
1017,2.4649,5.423,3.944,1.7163
1018,2.4666,5.427,3.944,1.724
1019,2.4684,5.43,3.944,1.7974
1020,2.4702,5.434,3.944,1.776
1021,2.472,5.438,3.944,1.6851
1022,2.4737,5.442,3.944,1.641
1023,2.4754,5.446,3.944,1.6108
1024,2.477,5.449,3.944,1.6958
1025,2.4788,5.453,3.944,1.8735
1026,2.4807,5.457,3.944,1.7632
1027,2.4825,5.461,3.944,1.9155
1028,2.4844,5.466,3.944,1.9354
1029,2.4864,5.47,3.944,2.7825
1030,2.4892,5.476,3.944,2.3416
1031,2.4917,5.482,3.994,3.1097
1032,2.4949,5.489,3.994,2.5452
1033,2.4976,5.495,4.044,2.9745
1034,2.5007,5.502,4.044,2.4646
1035,2.5033,5.507,4.093,2.7984
1036,2.5062,5.514,4.093,2.379
1037,2.5087,5.519,4.143,3.323
1038,2.5122,5.527,4.143,2.8878
1039,2.5152,5.534,4.193,2.9409
1040,2.5183,5.54,4.193,2.9724
1041,2.5214,5.547,4.243,2.6804
1042,2.5242,5.553,4.243,3.2791
1043,2.5276,5.561,4.292,2.4212
1044,2.5302,5.566,4.342,2.8853
1045,2.5332,5.573,4.342,2.3001
1046,2.5356,5.578,4.392,2.8524
1047,2.5386,5.585,4.392,2.1989
1048,2.5409,5.59,4.441,2.7093
1049,2.5438,5.596,4.441,2.3166
1050,2.5462,5.602,4.491,2.8861
1051,2.5493,5.608,4.491,2.9092
1052,2.5523,5.615,4.541,3.0046
1053,2.5555,5.622,4.541,2.4525
1054,2.5581,5.628,4.591,2.7438
1055,2.561,5.634,4.591,2.7511
1056,2.5638,5.64,4.64,2.9319
1057,2.5669,5.647,4.64,2.8733
1058,2.5699,5.654,4.69,2.7715
1059,2.5728,5.66,4.69,2.6756
1060,2.5756,5.666,4.74,2.8128
1061,2.5785,5.673,4.74,2.9777
1062,2.5816,5.68,4.789,2.9089
1063,2.5847,5.686,4.789,2.9673
1064,2.5878,5.693,4.839,2.7694
1065,2.5907,5.7,4.889,2.8078
1066,2.5936,5.706,4.889,2.5753
1067,2.5963,5.712,4.939,3.0602
1068,2.5995,5.719,4.939,2.5374
1069,2.6022,5.725,4.988,2.9502
1070,2.6053,5.732,4.988,2.6421
1071,2.6081,5.738,5.038,3.4505
1072,2.6116,5.746,5.038,2.9134
1073,2.6147,5.752,5.088,2.6268
1074,2.6174,5.758,5.088,2.917
1075,2.6204,5.765,5.137,2.6529
1076,2.6232,5.771,5.187,2.8525
1077,2.6262,5.778,5.187,2.4098
1078,2.6287,5.783,5.237,3.0689
1079,2.6319,5.79,5.237,2.3021
1080,2.6344,5.796,5.287,2.8966
1081,2.6374,5.802,5.287,2.4783
1082,2.64,5.808,5.336,2.764
1083,2.6429,5.814,5.336,2.3984
1084,2.6454,5.82,5.386,3.1486
1085,2.6487,5.827,5.386,2.2211
1086,2.6511,5.832,5.436,2.8134
1087,2.654,5.839,5.436,3.0852
1088,2.6572,5.846,5.466,2.5295
1089,2.6598,5.852,5.466,2.1406
1090,2.662,5.856,5.466,2.474
1091,2.6645,5.862,5.466,2.5979
1092,2.6672,5.868,5.466,2.0264
1093,2.6693,5.872,5.466,2.2617
1094,2.6716,5.878,5.466,2.1776
1095,2.6738,5.882,5.466,2.6479
1096,2.6765,5.888,5.466,2.488
1097,2.6791,5.894,5.466,2.3869
1098,2.6815,5.899,5.466,2.364
1099,2.6839,5.905,5.466,2.3147
1100,2.6863,5.91,5.466,2.7119
1101,2.6891,5.916,5.466,2.697
1102,2.6918,5.922,5.466,2.4726
1103,2.6944,5.928,5.466,2.1735
1104,2.6966,5.932,5.466,2.288
1105,2.6989,5.938,5.466,2.3262
1106,2.7013,5.943,5.466,2.4693
1107,2.7038,5.948,5.466,2.5556
1108,2.7064,5.954,5.466,2.142
1109,2.7086,5.959,5.466,2.412
1110,2.711,5.964,5.466,2.3957
1111,2.7135,5.97,5.466,2.39
1112,2.7159,5.975,5.466,2.3003
1113,2.7182,5.98,5.466,2.7139
1114,2.721,5.986,5.466,2.244
1115,2.7233,5.991,5.466,2.2789
1116,2.7256,5.996,5.466,2.5728
1117,2.7282,6.002,5.466,2.1525
1118,2.7304,6.007,5.466,2.3703
1119,2.7328,6.012,5.466,2.3843
1120,2.7352,6.017,5.466,2.023
1121,2.7373,6.022,5.466,2.3777
1122,2.7397,6.027,5.466,2.1231
1123,2.7418,6.032,5.466,2.4771
1124,2.7443,6.038,5.466,2.5729
1125,2.7469,6.043,5.466,2.3683
1126,2.7494,6.049,5.466,2.2737
1127,2.7517,6.054,5.466,2.3659
1128,2.7541,6.059,5.466,2.1703
1129,2.7563,6.064,5.466,2.2469
1130,2.7585,6.069,5.466,2.3527
1131,2.7609,6.074,5.466,2.2612
1132,2.7632,6.079,5.466,2.4844
1133,2.7657,6.085,5.466,2.547
1134,2.7683,6.09,5.466,2.4452
1135,2.7708,6.096,5.466,2.3028
1136,2.7731,6.101,5.466,2.1792
1137,2.7753,6.106,5.466,2.5414
1138,2.7779,6.111,5.466,2.5168
1139,2.7805,6.117,5.466,2.3033
1140,2.7828,6.122,5.466,2.3515
1141,2.7852,6.127,5.466,2.477
1142,2.7877,6.133,5.466,2.4023
1143,2.7901,6.138,5.466,1.9216
1144,2.7921,6.143,5.466,2.2504
1145,2.7944,6.148,5.466,2.267
1146,2.7967,6.153,5.466,1.8711
1147,2.7986,6.157,5.466,2.7323
1148,2.8013,6.163,5.466,2.37
1149,2.8037,6.168,5.466,1.8872
1150,2.8056,6.172,5.466,2.6002
1151,2.8083,6.178,5.466,2.2813
1152,2.8106,6.183,5.466,1.8866
1153,2.8125,6.188,5.466,2.3009
1154,2.8149,6.193,5.466,2.3753
1155,2.8173,6.198,5.466,2.1498
1156,2.8195,6.203,5.466,2.3506
1157,2.8218,6.208,5.466,2.3244
1158,2.8242,6.213,5.466,2.498
1159,2.8267,6.219,5.466,2.7439
1160,2.8295,6.225,5.466,2.485
1161,2.832,6.231,5.466,2.6007
1162,2.8347,6.236,5.466,3.0749
1163,2.8378,6.243,5.466,2.3015
1164,2.8401,6.248,5.466,2.6084
1165,2.8428,6.254,5.466,2.4004
1166,2.8452,6.259,5.466,1.7741
1167,2.847,6.263,5.466,2.5409
1168,2.8496,6.269,5.466,2.8465
1169,2.8525,6.275,5.466,2.4117
1170,2.8549,6.281,5.466,2.4886
1171,2.8575,6.286,5.466,2.2969
1172,2.8598,6.292,5.466,2.3301
1173,2.8622,6.297,5.466,2.369
1174,2.8646,6.302,5.466,2.2544
1175,2.8668,6.307,5.466,2.5096
1176,2.8694,6.313,5.466,2.7104
1177,2.8721,6.319,5.466,2.1903
1178,2.8744,6.324,5.466,2.4484
1179,2.8768,6.329,5.466,2.3761
1180,2.8792,6.334,5.466,1.8412
1181,2.8811,6.338,5.466,2.3524
1182,2.8835,6.344,5.466,2.3019
1183,2.8858,6.349,5.466,2.037
1184,2.8879,6.353,5.466,2.3206
1185,2.8902,6.359,5.466,2.6039
1186,2.8929,6.364,5.466,2.0676
1187,2.895,6.369,5.466,2.2859
1188,2.8973,6.374,5.466,2.2611
1189,2.8996,6.379,5.466,1.96
1190,2.9016,6.383,5.466,2.3361
1191,2.9039,6.389,5.466,2.2701
1192,2.9062,6.394,5.466,2.1185
1193,2.9084,6.398,5.466,2.4001
1194,2.9108,6.404,5.466,2.6881
1195,2.9135,6.41,5.466,2.0729
1196,2.9157,6.414,5.466,2.5539
1197,2.9182,6.42,5.466,2.2074
1198,2.9205,6.425,5.466,1.9362
1199,2.9224,6.429,5.466,2.4763
1200,2.9249,6.435,5.466,2.5471
1201,2.9276,6.441,5.466,2.1204
1202,2.9297,6.445,5.466,2.7305
1203,2.9325,6.451,5.466,2.4789
1204,2.935,6.457,5.466,1.9934
1205,2.937,6.461,5.466,2.5492
1206,2.9396,6.467,5.466,2.7149
1207,2.9424,6.473,5.466,1.9478
1208,2.9443,6.478,5.466,2.7276
1209,2.9471,6.484,5.466,2.5931
1210,2.9498,6.489,5.466,2.3887
1211,2.9522,6.495,5.466,2.2411
1212,2.9544,6.5,5.466,2.4853
1213,2.957,6.505,5.466,2.327
1214,2.9593,6.511,5.466,2.196
1215,2.9616,6.515,5.466,2.1785
1216,2.9638,6.52,5.466,2.5119
1217,2.9663,6.526,5.466,2.5622
1218,2.9689,6.532,5.466,2.389
1219,2.9713,6.537,5.466,2.3006
1220,2.9737,6.542,5.466,2.369
1221,2.9761,6.547,5.466,2.0872
1222,2.9782,6.552,5.466,2.5406
1223,2.9807,6.558,5.466,2.6449
1224,2.9834,6.564,5.466,1.9142
1225,2.9854,6.568,5.466,2.33
1226,2.9877,6.573,5.466,2.4769
1227,2.9903,6.579,5.466,1.8906
1228,2.9922,6.583,5.466,2.5982
1229,2.9948,6.589,5.466,2.6155
1230,2.9975,6.594,5.466,2.2614
1231,2.9998,6.599,5.466,2.6513
1232,3.0024,6.605,5.466,2.7779
1233,3.0053,6.612,5.466,3.0575
1234,3.0084,6.618,5.466,2.4426
1235,3.0108,6.624,5.466,1.7629
1236,3.0126,6.628,5.466,2.482
1237,3.0151,6.633,5.466,2.3882
1238,3.0176,6.639,5.466,1.9898
1239,3.0196,6.643,5.466,2.335
1240,3.022,6.648,5.466,2.5395
1241,3.0245,6.654,5.466,1.9647
1242,3.0265,6.658,5.466,2.2757
1243,3.0288,6.663,5.466,2.2291
1244,3.0311,6.668,5.466,2.1767
1245,3.0333,6.673,5.466,2.3947
1246,3.0357,6.679,5.466,2.5733
1247,3.0383,6.684,5.466,2.158
1248,3.0405,6.689,5.466,2.3358
1249,3.0429,6.694,5.466,2.2349
1250,3.0452,6.699,5.466,1.9655
1251,3.0472,6.704,5.466,2.6034
1252,3.0498,6.71,5.466,2.3495
1253,3.0522,6.715,5.466,2.1921
1254,3.0544,6.72,5.466,2.5743
1255,3.0571,6.726,5.466,2.5063
1256,3.0596,6.731,5.466,2.296
1257,3.0619,6.736,5.466,2.4837
1258,3.0645,6.742,5.466,2.6089
1259,3.0671,6.748,5.466,2.4944
1260,3.0696,6.753,5.466,2.4743
1261,3.0721,6.759,5.466,2.1482
1262,3.0743,6.764,5.466,2.5643
1263,3.0769,6.769,5.466,2.7288
1264,3.0797,6.775,5.466,1.827
1265,3.0816,6.779,5.466,2.6876
1266,3.0843,6.785,5.466,3.1521
1267,3.0875,6.792,5.466,2.5284
1268,3.0901,6.798,5.466,2.6697
1269,3.0928,6.804,5.466,2.0857
1270,3.0949,6.809,5.466,2.4629
1271,3.0974,6.814,5.466,2.3314
1272,3.0997,6.819,5.466,2.2007
1273,3.102,6.824,5.466,2.2252
1274,3.1042,6.829,5.466,2.3403
1275,3.1066,6.835,5.466,2.4137
1276,3.109,6.84,5.466,2.4007
1277,3.1115,6.845,5.466,2.483
1278,3.114,6.851,5.466,1.9122
1279,3.1159,6.855,5.466,2.2631
1280,3.1182,6.86,5.466,2.3574
1281,3.1206,6.865,5.466,2.0811
1282,3.1228,6.87,5.466,2.559
1283,3.1253,6.876,5.466,2.7398
1284,3.1281,6.882,5.466,2.264
1285,3.1304,6.887,5.466,2.6072
1286,3.1331,6.893,5.466,2.5516
1287,3.1357,6.898,5.466,2.194
1288,3.1379,6.903,5.466,2.409
1289,3.1403,6.909,5.466,2.3435
1290,3.1427,6.914,5.466,2.7006
1291,3.1455,6.92,5.466,2.39
1292,3.1479,6.925,5.466,2.0095
1293,3.1499,6.93,5.466,2.4143
1294,3.1524,6.935,5.466,2.2086
1295,3.1546,6.94,5.466,2.25
1296,3.1569,6.945,5.466,2.2889
1297,3.1592,6.95,5.466,2.4301
1298,3.1617,6.956,5.466,2.1541
1299,3.1639,6.96,5.466,2.2506
1300,3.1661,6.965,5.466,2.1684
1301,3.1684,6.97,5.466,2.3392
1302,3.1707,6.976,5.466,2.2193
1303,3.173,6.981,5.466,2.2378
1304,3.1753,6.986,5.466,2.3292
1305,3.1776,6.991,5.466,2.3925
1306,3.18,6.996,5.466,2.4636
1307,3.1825,7.002,5.466,2.0118
1308,3.1846,7.006,5.466,2.1593
1309,3.1868,7.011,5.466,2.2271
1310,3.189,7.016,5.466,2.1253
1311,3.1912,7.021,5.466,1.9834
1312,3.1932,7.025,5.466,2.3145
1313,3.1956,7.03,5.466,2.5503
1314,3.1981,7.036,5.466,2.2793
1315,3.2005,7.041,5.466,2.3923
1316,3.2029,7.046,5.466,2.6176
1317,3.2055,7.052,5.466,2.1997
1318,3.2078,7.057,5.466,2.7098
1319,3.2105,7.063,5.466,2.5528
1320,3.2131,7.069,5.466,1.7812
1321,3.2149,7.073,5.466,2.2927
1322,3.2172,7.078,5.466,2.4106
1323,3.2197,7.083,5.466,1.8576
1324,3.2216,7.087,5.466,2.3364
1325,3.2239,7.093,5.466,2.6817
1326,3.2267,7.099,5.466,2.0552
1327,3.2287,7.103,5.466,2.6637
1328,3.2315,7.109,5.466,2.6915
1329,3.2342,7.115,5.466,2.395
1330,3.2366,7.121,5.466,2.3403
1331,3.239,7.126,5.466,2.33
1332,3.2413,7.131,5.466,2.3846
1333,3.2438,7.136,5.466,2.5282
1334,3.2463,7.142,5.466,2.2216
1335,3.2486,7.147,5.466,2.3822
1336,3.251,7.152,5.466,2.7579
1337,3.2538,7.158,5.466,2.1025
1338,3.2559,7.163,5.466,2.4021
1339,3.2584,7.168,5.466,2.488
1340,3.2609,7.174,5.466,2.0035
1341,3.2629,7.178,5.466,2.4014
1342,3.2654,7.184,5.466,2.2493
1343,3.2676,7.189,5.466,2.0207
1344,3.2697,7.193,5.466,2.1982
1345,3.2719,7.198,5.466,2.238
1346,3.2742,7.203,5.466,2.3155
1347,3.2765,7.208,5.466,2.5172
1348,3.2791,7.214,5.466,2.2556
1349,3.2814,7.219,5.466,2.0447
1350,3.2835,7.224,5.466,2.2106
1351,3.2857,7.229,5.466,2.5195
1352,3.2883,7.234,5.466,1.9833
1353,3.2903,7.239,5.466,2.3142
1354,3.2927,7.244,5.466,2.3455
1355,3.295,7.249,5.466,2.2057
1356,3.2973,7.254,5.466,2.3721
1357,3.2997,7.259,5.466,2.7564
1358,3.3025,7.265,5.466,1.7786
1359,3.3043,7.269,5.466,2.5095
1360,3.3068,7.275,5.466,2.5706
1361,3.3094,7.281,5.466,1.8149
1362,3.3113,7.285,5.466,2.5925
1363,3.3139,7.291,5.466,2.3597
1364,3.3163,7.296,5.466,2.3455
1365,3.3187,7.301,5.466,2.1817
1366,3.3209,7.306,5.466,2.198
1367,3.3231,7.311,5.466,2.0586
1368,3.3252,7.316,5.466,2.1663
1369,3.3274,7.32,5.466,2.6614
1370,3.3301,7.326,5.466,2.375
1371,3.3326,7.332,5.466,2.6288
1372,3.3353,7.338,5.466,2.1368
1373,3.3375,7.342,5.466,2.5477
1374,3.3401,7.348,5.466,2.3076
1375,3.3424,7.353,5.466,1.9697
1376,3.3444,7.358,5.466,2.375
1377,3.3468,7.363,5.466,2.265
1378,3.3491,7.368,5.466,1.9621
1379,3.3511,7.373,5.466,2.8086
1380,3.354,7.379,5.466,2.4628
1381,3.3565,7.384,5.466,2.1822
1382,3.3587,7.389,5.466,2.4464
1383,3.3612,7.395,5.466,2.0879
1384,3.3633,7.399,5.466,2.273
1385,3.3656,7.404,5.466,2.6444
1386,3.3683,7.41,5.466,2.0708
1387,3.3704,7.415,5.466,2.3338
