elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
17.719117,3.166825,0.0,70.979885,0.00442,,
17.72232,3.001693,0.0,70.979885,0.00442,,
17.725353,3.240246,0.0,70.979885,0.00442,,
17.728629,3.324817,0.0,70.979885,0.00442,,
17.731983,3.175515,0.0,70.979885,0.00442,,
17.735187,3.147145,0.0,70.979885,0.00442,,
17.738363,2.963933,0.0,70.979885,0.00442,,
17.741362,3.015264,0.0,70.979885,0.00442,,
17.744405,3.126985,0.0,70.979354,0.00442,,
17.747659,3.107705,0.0,70.979354,0.00442,,
17.750794,2.589289,0.0,70.979354,0.00442,,
17.75341,3.001584,0.0,70.979354,0.00442,,
17.756448,3.346377,0.0,70.979354,0.00442,,
17.759821,3.033923,0.0,70.979354,0.00442,,
17.762881,2.561068,0.0,70.979354,0.00442,,
17.765468,2.954863,0.0,70.979354,0.00442,,
17.768459,3.226116,0.0,70.979354,0.00442,,
17.771712,3.160555,0.0,70.979354,0.00442,,
17.774899,3.044014,0.0,70.98491,0.00442,,
17.778042,2.929283,0.0,70.98491,0.00442,,
17.780998,3.154655,0.0,70.98491,0.00442,,
17.784179,3.027704,0.0,70.98491,0.00442,,
17.787234,1.715289,0.0,70.98491,0.00442,,
17.788975,2.66151,0.0,70.98491,0.00442,,
17.791662,2.828801,0.0,70.98491,0.00442,,
17.794517,2.783082,0.0,70.98491,0.00442,,
17.797327,2.876962,0.0,70.98491,0.00442,,
17.800239,3.052054,0.0,70.98491,0.00442,,
17.803326,3.237915,0.0,70.984725,0.00442,,
17.806683,2.6691,0.0,70.984725,0.00442,,
17.809379,3.048634,0.0,70.984725,0.00442,,
17.812465,2.836082,0.0,70.984725,0.00442,,
17.815327,2.613399,0.0,70.984725,0.00442,,
17.817971,2.899133,0.0,70.984725,0.00442,,
17.820896,2.255345,0.0,70.984725,0.00442,,
17.823179,2.984764,0.0,70.984725,0.00442,,
17.826193,2.966273,0.0,70.984725,0.00442,,
17.829187,2.750961,0.0,70.984725,0.00442,,
17.831965,3.447628,0.0,70.985727,0.000115,periodic:evict,
18.492269,3.935534,0.0,70.985727,0.000115,,
18.49625,3.885133,0.0,70.985727,0.000115,,
18.500169,3.300897,0.0,70.985727,0.000115,,
18.503504,3.162246,0.0,70.985727,0.000115,,
18.506697,2.946653,0.0,70.985727,0.000115,,
18.509674,3.321647,0.0,70.985727,0.000115,,
18.513042,3.503599,0.0,70.985727,0.000115,,
18.516575,3.259036,0.0,70.985727,0.000115,,
18.51986,3.422728,0.0,70.985727,0.000115,,
18.523318,3.438558,0.0,70.990163,0.000115,,
18.526861,3.119995,0.0,70.990163,0.000115,,
18.530008,3.017154,0.0,70.990163,0.000115,,
18.533052,3.151415,0.0,70.990163,0.000115,,
18.536238,3.408058,0.0,70.990163,0.000115,,
18.539675,3.155835,0.0,70.990163,0.000115,,
18.542858,3.117225,0.0,70.990163,0.000115,,
18.546001,3.165285,0.0,70.990163,0.000115,,
18.549192,3.473129,0.0,70.990163,0.000115,,
18.5527,3.046433,0.0,70.990163,0.000115,,
18.555774,3.169605,0.0,70.990646,0.000115,,
18.559077,3.347908,0.0,70.990646,0.000115,,
18.562461,3.536129,0.0,70.990646,0.000115,,
18.566031,3.171145,0.0,70.990646,0.000115,,
18.569228,3.397288,0.0,70.990646,0.000115,,
18.572662,3.132995,0.0,70.990646,0.000115,,
18.575821,2.955802,0.0,70.990646,0.000115,,
18.578803,3.292776,0.0,70.990646,0.000115,,
18.582122,3.167675,0.0,70.990646,0.000115,,
18.585332,3.161506,0.0,70.990646,0.000115,,
18.588521,2.969773,0.0,70.989981,0.000115,,
18.591623,3.005914,0.0,70.989981,0.000115,,
18.594656,3.130825,0.0,70.989981,0.000115,,
18.597813,2.745491,0.0,70.989981,0.000115,,
18.600584,2.811671,0.0,70.989981,0.000115,,
18.603431,3.332787,0.0,70.989981,0.000115,,
18.60679,2.67869,0.0,70.989981,0.000115,,
18.609495,3.213696,0.0,70.989981,0.000115,,
18.612745,3.275867,0.0,70.989981,0.000115,,
18.616048,2.842782,0.0,70.989981,0.000115,,
18.618917,3.320737,0.0,70.990081,0.000115,,
18.622364,3.275837,0.0,70.990081,0.000115,,
18.625668,2.869032,0.0,70.990081,0.000115,,
18.628563,2.905922,0.0,70.990081,0.000115,,
18.631496,3.124964,0.0,70.990081,0.000115,,
18.634657,3.150745,0.0,70.990081,0.000115,,
18.637835,3.202346,0.0,70.990081,0.000115,,
18.641064,3.338217,0.0,70.990081,0.000115,,
18.644429,2.67903,0.0,70.990081,0.000115,,
18.647134,3.308996,0.0,70.990081,0.000115,,
18.650479,3.391078,0.0,70.989799,0.00442,,
19.309059,3.820172,0.0,70.989799,0.00442,,
19.312917,3.325227,0.0,70.989799,0.00442,,
19.316286,3.783532,0.0,70.989799,0.00442,,
19.320103,3.213865,0.0,70.989799,0.00442,,
19.323353,3.084334,0.0,70.989799,0.00442,,
19.326465,2.68213,0.0,70.989799,0.00442,,
19.329174,2.827312,0.0,70.989799,0.00442,,
19.332031,3.080425,0.0,70.989799,0.00442,,
19.335138,3.386127,0.0,70.989799,0.00442,,
19.338551,2.850221,0.0,70.987198,0.00442,,
19.341539,3.129745,0.0,70.987198,0.00442,,
19.344697,3.143305,0.0,70.987198,0.00442,,
19.347867,3.010984,0.0,70.987198,0.00442,,
19.350904,3.008624,0.0,70.987198,0.00442,,
19.353943,3.003593,0.0,70.987198,0.00442,,
19.356972,3.037834,0.0,70.987198,0.00442,,
19.360042,3.467798,0.0,70.987198,0.00442,,
19.363536,2.775281,0.0,70.987198,0.00442,,
19.366348,2.928452,0.0,70.987198,0.00442,,
19.369312,3.079064,0.0,70.986822,0.00442,,
19.372521,3.034274,0.0,70.986822,0.00442,,
19.375583,2.907453,0.0,70.986822,0.00442,,
19.378516,2.800751,0.0,70.986822,0.00442,,
19.381352,3.261986,0.0,70.986822,0.00442,,
19.384641,2.310076,0.0,70.986822,0.00442,,
19.386978,2.762131,0.0,70.986822,0.00442,,
19.389766,3.088615,0.0,70.986822,0.00442,,
19.39288,3.090374,0.0,70.986822,0.00442,,
19.395997,2.963822,0.0,70.986822,0.00442,,
19.398986,2.969413,0.0,70.986352,0.00442,,
19.402061,3.216856,0.0,70.986352,0.00442,,
19.405314,2.761541,0.0,70.986352,0.00442,,
19.408102,2.983303,0.0,70.986352,0.00442,,
19.411121,3.056504,0.0,70.986352,0.00442,,
19.414214,3.088704,0.0,70.986352,0.00442,,
19.417333,3.295146,0.0,70.986352,0.00442,,
19.420664,2.767341,0.0,70.986352,0.00442,,
19.423463,1.906041,0.0,70.986352,0.00442,,
19.4254,2.923343,0.0,70.986352,0.00442,,
19.428359,3.379978,0.0,70.985881,0.00442,,
19.431854,3.058114,0.0,70.985881,0.00442,,
19.434942,2.878541,0.0,70.985881,0.00442,,
19.437849,3.118705,0.0,70.985881,0.00442,,
19.440994,3.471828,0.0,70.985881,0.00442,,
19.444501,3.279246,0.0,70.985881,0.00442,,
19.447807,2.671469,0.0,70.985881,0.00442,,
19.450505,2.850881,0.0,70.985881,0.00442,,
19.453392,2.815361,0.0,70.985881,0.00442,,
19.456234,2.810432,0.0,70.985881,0.00442,,
19.459071,3.470489,0.0,70.99199,0.000115,periodic:evict,
20.113419,4.154806,0.0,70.99199,0.000115,,
20.117629,3.489348,0.0,70.99199,0.000115,,
20.121155,3.826552,0.0,70.99199,0.000115,,
20.125033,3.497219,0.0,70.99199,0.000115,,
20.12857,3.262427,0.0,70.99199,0.000115,,
20.131863,3.180805,0.0,70.99199,0.000115,,
20.135073,3.493608,0.0,70.99199,0.000115,,
20.138603,3.5854,0.0,70.99199,0.000115,,
20.142219,3.358367,0.0,70.99199,0.000115,,
20.145612,3.190845,0.0,70.991459,0.000115,,
20.148924,3.399268,0.0,70.991459,0.000115,,
20.152361,2.958393,0.0,70.991459,0.000115,,
20.155357,3.265276,0.0,70.991459,0.000115,,
20.158658,3.123324,0.0,70.991459,0.000115,,
20.161812,3.273146,0.0,70.991459,0.000115,,
20.165116,2.165434,0.0,70.991459,0.000115,,
20.16731,2.833141,0.0,70.991459,0.000115,,
20.170169,3.375197,0.0,70.991459,0.000115,,
20.173572,2.821461,0.0,70.991459,0.000115,,
20.176429,3.411658,0.0,70.990992,0.000115,,
20.179949,3.082885,0.0,70.990992,0.000115,,
20.183062,3.266966,0.0,70.990992,0.000115,,
20.186357,3.110874,0.0,70.990992,0.000115,,
20.189504,3.250596,0.0,70.990992,0.000115,,
20.192782,3.088554,0.0,70.990992,0.000115,,
20.195896,3.253776,0.0,70.990992,0.000115,,
20.199176,3.204456,0.0,70.990992,0.000115,,
20.202423,3.125375,0.0,70.990992,0.000115,,
20.205575,2.925813,0.0,70.990992,0.000115,,
20.208535,3.496389,0.0,70.990758,0.000115,,
20.212124,3.498039,0.0,70.990758,0.000115,,
20.215659,2.988434,0.0,70.990758,0.000115,,
20.218673,3.126855,0.0,70.990758,0.000115,,
20.221826,2.71214,0.0,70.990758,0.000115,,
20.224565,2.832652,0.0,70.990758,0.000115,,
20.227428,3.216346,0.0,70.990758,0.000115,,
20.230675,2.851732,0.0,70.990758,0.000115,,
20.233556,3.136925,0.0,70.990758,0.000115,,
20.236723,3.235686,0.0,70.990758,0.000115,,
20.239987,3.312927,0.0,70.990479,0.000115,,
20.243431,3.197496,0.0,70.990479,0.000115,,
20.246659,3.264576,0.0,70.990479,0.000115,,
20.249953,3.256326,0.0,70.990479,0.000115,,
20.253243,3.182256,0.0,70.990479,0.000115,,
20.256461,3.153925,0.0,70.990479,0.000115,,
20.25965,2.921393,0.0,70.990479,0.000115,,
20.2626,2.827872,0.0,70.990479,0.000115,,
20.265455,3.204496,0.0,70.990479,0.000115,,
20.268696,3.55416,0.0,70.990479,0.000115,,
20.272286,3.326927,0.0,70.990485,0.00437,,
20.928653,3.934083,0.0,70.990485,0.00437,,
20.932642,2.245495,0.0,70.990485,0.00437,,
20.934926,3.505009,0.0,70.990485,0.00437,,
20.938471,3.362017,0.0,70.990485,0.00437,,
20.941863,3.123335,0.0,70.990485,0.00437,,
20.945014,3.259447,0.0,70.990485,0.00437,,
20.948312,3.110575,0.0,70.990485,0.00437,,
20.951453,3.055514,0.0,70.990485,0.00437,,
20.954544,3.009964,0.0,70.990485,0.00437,,
20.957583,3.080424,0.0,70.994991,0.00437,,
20.960778,3.109865,0.0,70.994991,0.00437,,
20.963918,2.943652,0.0,70.994991,0.00437,,
20.966891,2.863642,0.0,70.994991,0.00437,,
20.969784,3.185985,0.0,70.994991,0.00437,,
20.972998,3.213506,0.0,70.994991,0.00437,,
20.976238,3.166616,0.0,70.994991,0.00437,,
20.979439,2.739221,0.0,70.994991,0.00437,,
20.982204,1.691789,0.0,70.994991,0.00437,,
20.983922,2.68682,0.0,70.994991,0.00437,,
20.986634,2.849672,0.0,70.995088,0.00437,,
20.989577,2.952213,0.0,70.995088,0.00437,,
20.992556,2.994873,0.0,70.995088,0.00437,,
20.995586,2.903452,0.0,70.995088,0.00437,,
20.998516,2.599539,0.0,70.995088,0.00437,,
21.001141,3.002674,0.0,70.995088,0.00437,,
21.00417,3.418158,0.0,70.995088,0.00437,,
21.007623,3.109375,0.0,70.995088,0.00437,,
21.010759,2.784851,0.0,70.995088,0.00437,,
21.013569,2.234515,0.0,70.995088,0.00437,,
21.015831,2.961883,0.0,70.995134,0.00437,,
21.018882,2.789481,0.0,70.995134,0.00437,,
21.021698,3.167745,0.0,70.995134,0.00437,,
21.024893,2.999404,0.0,70.995134,0.00437,,
21.027919,3.459088,0.0,70.995134,0.00437,,
21.031415,3.213965,0.0,70.995134,0.00437,,
21.034662,2.932832,0.0,70.995134,0.00437,,
21.037625,2.815731,0.0,70.995134,0.00437,,
21.04047,3.237536,0.0,70.995134,0.00437,,
21.043744,3.457288,0.0,70.995134,0.00437,,
21.047235,3.432378,0.0,70.994894,0.00437,,
21.050806,3.302237,0.0,70.994894,0.00437,,
21.054139,3.156485,0.0,70.994894,0.00437,,
21.057332,3.211076,0.0,70.994894,0.00437,,
21.06058,2.972073,0.0,70.994894,0.00437,,
21.063581,2.968973,0.0,70.994894,0.00437,,
21.066579,2.858101,0.0,70.994894,0.00437,,
21.069464,2.509108,0.0,70.994894,0.00437,,
21.072,2.932562,0.0,70.994894,0.00437,,
21.074964,3.000133,0.0,70.994894,0.00437,,
21.077994,3.490349,0.0,70.994812,0.000115,periodic:evict,
21.732864,4.364908,0.0,70.994812,0.000115,,
21.737283,3.782422,0.0,70.994812,0.000115,,
21.741101,3.550889,0.0,70.994812,0.000115,,
21.744689,3.672531,0.0,70.994812,0.000115,,
21.748399,3.532019,0.0,70.994812,0.000115,,
21.751961,3.348677,0.0,70.994812,0.000115,,
21.755345,3.60189,0.0,70.994812,0.000115,,
21.758976,3.288866,0.0,70.994812,0.000115,,
21.762298,3.505139,0.0,70.994812,0.000115,,
21.765838,3.55528,0.0,70.991574,0.000115,,
21.769536,3.834373,0.0,70.991574,0.000115,,
21.773407,3.5618,0.0,70.991574,0.000115,,
21.776998,3.257586,0.0,70.991574,0.000115,,
21.780292,3.233516,0.0,70.991574,0.000115,,
21.783561,3.359727,0.0,70.991574,0.000115,,
21.786949,3.282946,0.0,70.991574,0.000115,,
21.790259,3.074675,0.0,70.991574,0.000115,,
21.793369,3.500719,0.0,70.991574,0.000115,,
21.796904,3.025574,0.0,70.991574,0.000115,,
21.799956,3.288297,0.0,70.990916,0.000115,,
21.803373,3.313057,0.0,70.990916,0.000115,,
21.806722,3.114145,0.0,70.990916,0.000115,,
21.809863,3.114405,0.0,70.990916,0.000115,,
21.813003,3.313317,0.0,70.990916,0.000115,,
21.816352,3.349808,0.0,70.990916,0.000115,,
21.819737,3.372268,0.0,70.990916,0.000115,,
21.823136,2.903632,0.0,70.990916,0.000115,,
21.826065,3.249787,0.0,70.990916,0.000115,,
21.829349,3.201005,0.0,70.990916,0.000115,,
21.832584,3.119534,0.0,70.990445,0.000115,,
21.835812,2.831661,0.0,70.990445,0.000115,,
21.83867,2.991424,0.0,70.990445,0.000115,,
21.841695,3.127885,0.0,70.990445,0.000115,,
21.844849,3.257476,0.0,70.990445,0.000115,,
21.848132,3.516679,0.0,70.990445,0.000115,,
21.851683,3.094534,0.0,70.990445,0.000115,,
21.854803,2.769501,0.0,70.990445,0.000115,,
21.857599,2.933862,0.0,70.990445,0.000115,,
21.86057,3.485798,0.0,70.990445,0.000115,,
21.864087,3.386258,0.0,70.990448,0.000115,,
21.867599,3.455868,0.0,70.990448,0.000115,,
21.871085,2.967493,0.0,70.990448,0.000115,,
21.874082,3.204876,0.0,70.990448,0.000115,,
21.877316,3.114245,0.0,70.990448,0.000115,,
21.880467,2.937163,0.0,70.990448,0.000115,,
21.88344,2.997473,0.0,70.990448,0.000115,,
21.886473,2.964033,0.0,70.990448,0.000115,,
21.889466,3.248176,0.0,70.990448,0.000115,,
21.892742,2.942323,0.0,70.990448,0.000115,,
21.895711,2.853842,0.0,70.990181,0.00456,,
22.551036,4.203847,0.0,70.990181,0.00456,,
22.555287,3.676161,0.0,70.990181,0.00456,,
22.559003,3.509289,0.0,70.990181,0.00456,,
22.562555,3.597959,0.0,70.990181,0.00456,,
22.566185,3.173775,0.0,70.990181,0.00456,,
22.569395,3.297776,0.0,70.990181,0.00456,,
22.572731,3.213075,0.0,70.990181,0.00456,,
22.575976,3.231196,0.0,70.990181,0.00456,,
22.579238,3.174005,0.0,70.990181,0.00456,,
22.582448,3.378907,0.0,70.987796,0.00456,,
22.585942,3.050284,0.0,70.987796,0.00456,,
22.589029,3.248936,0.0,70.987796,0.00456,,
22.592315,3.038284,0.0,70.987796,0.00456,,
22.595384,2.736431,0.0,70.987796,0.00456,,
22.59815,3.302937,0.0,70.987796,0.00456,,
22.601489,1.989622,0.0,70.987796,0.00456,,
22.603507,2.904482,0.0,70.987796,0.00456,,
22.606439,3.080464,0.0,70.987796,0.00456,,
22.609555,3.078214,0.0,70.987796,0.00456,,
22.61266,3.341927,0.0,70.989332,0.00456,,
22.616143,3.357677,0.0,70.989332,0.00456,,
22.619529,2.975323,0.0,70.989332,0.00456,,
22.62254,3.267596,0.0,70.989332,0.00456,,
22.625834,2.813601,0.0,70.989332,0.00456,,
22.628674,2.821222,0.0,70.989332,0.00456,,
22.631522,2.893832,0.0,70.989332,0.00456,,
22.634452,3.402148,0.0,70.989332,0.00456,,
22.637882,2.797732,0.0,70.989332,0.00456,,
22.640706,2.862202,0.0,70.989332,0.00456,,
22.643594,1.927441,0.0,70.988479,0.00456,,
22.64561,2.865672,0.0,70.988479,0.00456,,
22.648511,2.77435,0.0,70.988479,0.00456,,
22.651313,3.062414,0.0,70.988479,0.00456,,
22.654402,3.051244,0.0,70.988479,0.00456,,
22.657488,3.323767,0.0,70.988479,0.00456,,
22.660838,3.015383,0.0,70.988479,0.00456,,
22.66388,2.557809,0.0,70.988479,0.00456,,
22.666464,3.020264,0.0,70.988479,0.00456,,
22.669519,3.102835,0.0,70.988479,0.00456,,
22.672659,3.471628,0.0,70.988112,0.00456,,
22.676249,3.120175,0.0,70.988112,0.00456,,
22.679407,3.281246,0.0,70.988112,0.00456,,
22.682721,3.080954,0.0,70.988112,0.00456,,
22.685832,3.064634,0.0,70.988112,0.00456,,
22.688927,3.360947,0.0,70.988112,0.00456,,
22.692326,3.369758,0.0,70.988112,0.00456,,
22.695726,3.168975,0.0,70.988112,0.00456,,
22.698926,1.724359,0.0,70.988112,0.00456,,
22.700681,2.64308,0.0,70.988112,0.00456,,
22.703353,3.459179,0.0,70.988482,0.000119,periodic:evict,
23.357663,4.56029,0.0,70.988482,0.000119,,
23.362273,4.344208,0.0,70.988482,0.000119,,
23.366659,3.59772,0.0,70.988482,0.000119,,
23.37029,3.494339,0.0,70.988482,0.000119,,
23.373815,3.463739,0.0,70.988482,0.000119,,
23.377311,3.510259,0.0,70.988482,0.000119,,
23.380859,3.52684,0.0,70.988482,0.000119,,
23.384423,3.293207,0.0,70.988482,0.000119,,
23.387746,3.026924,0.0,70.988482,0.000119,,
23.390802,3.127635,0.0,70.993647,0.000119,,
23.39405,3.474669,0.0,70.993647,0.000119,,
23.397561,3.134495,0.0,70.993647,0.000119,,
23.400725,3.151175,0.0,70.993647,0.000119,,
23.403905,3.431139,0.0,70.993647,0.000119,,
23.407373,3.087214,0.0,70.993647,0.000119,,
23.410496,3.362097,0.0,70.993647,0.000119,,
23.413885,3.189736,0.0,70.993647,0.000119,,
23.417102,2.827472,0.0,70.993647,0.000119,,
23.419957,3.362457,0.0,70.993647,0.000119,,
23.423356,3.334237,0.0,70.999488,0.000119,,
23.426825,2.965123,0.0,70.999488,0.000119,,
23.429817,3.177206,0.0,70.999488,0.000119,,
23.433028,3.406008,0.0,70.999488,0.000119,,
23.43647,2.998884,0.0,70.999488,0.000119,,
23.439496,2.789131,0.0,70.999488,0.000119,,
23.442312,3.051484,0.0,70.999488,0.000119,,
23.445398,3.397457,0.0,70.999488,0.000119,,
23.448832,3.416758,0.0,70.999488,0.000119,,
23.452274,3.258266,0.0,70.999488,0.000119,,
23.455558,2.883393,0.0,71.002362,0.000119,,
23.458578,3.040174,0.0,71.002362,0.000119,,
23.461646,3.050004,0.0,71.002362,0.000119,,
23.464732,2.891403,0.0,71.002362,0.000119,,
23.46765,3.455658,0.0,71.002362,0.000119,,
23.471141,3.305456,0.0,71.002362,0.000119,,
23.474484,3.509199,0.0,71.002362,0.000119,,
23.478027,3.040104,0.0,71.002362,0.000119,,
23.481097,2.410887,0.0,71.002362,0.000119,,
23.483535,3.112655,0.0,71.002362,0.000119,,
23.486683,1.741,0.0,71.001989,0.000119,,
23.48852,2.869252,0.0,71.001989,0.000119,,
23.491416,3.185575,0.0,71.001989,0.000119,,
23.494637,3.319397,0.0,71.001989,0.000119,,
23.497982,3.001483,0.0,71.001989,0.000119,,
23.501009,3.115085,0.0,71.001989,0.000119,,
23.504151,2.374817,0.0,71.001989,0.000119,,
23.506552,3.359207,0.0,71.001989,0.000119,,
23.509948,3.111284,0.0,71.001989,0.000119,,
23.513086,3.080264,0.0,71.001989,0.000119,,
23.516193,2.945053,0.0,71.001709,0.0044,,
24.165619,3.238245,0.0,71.001709,0.0044,,
24.168892,4.051355,0.0,71.001709,0.0044,,
24.172986,3.408468,0.0,71.001709,0.0044,,
24.176426,3.511199,0.0,71.001709,0.0044,,
24.179967,3.256096,0.0,71.001709,0.0044,,
24.183252,3.183746,0.0,71.001709,0.0044,,
24.186474,3.444268,0.0,71.001709,0.0044,,
24.189949,2.993293,0.0,71.001709,0.0044,,
24.192971,3.383038,0.0,71.001709,0.0044,,
24.196391,3.147635,0.0,70.993043,0.0044,,
24.199646,2.901542,0.0,70.993043,0.0044,,
24.202577,2.815861,0.0,70.993043,0.0044,,
24.205431,3.190005,0.0,70.993043,0.0044,,
24.208658,3.071574,0.0,70.993043,0.0044,,
24.211758,2.917202,0.0,70.993043,0.0044,,
24.214704,2.73316,0.0,70.993043,0.0044,,
24.217464,2.70158,0.0,70.993043,0.0044,,
24.220193,2.888762,0.0,70.993043,0.0044,,
24.223108,3.293607,0.0,70.993043,0.0044,,
24.226429,3.154335,0.0,70.992475,0.0044,,
24.229703,3.001204,0.0,70.992475,0.0044,,
24.232733,2.72312,0.0,70.992475,0.0044,,
24.235482,3.172665,0.0,70.992475,0.0044,,
24.238682,2.66966,0.0,70.992475,0.0044,,
24.241388,3.054574,0.0,70.992475,0.0044,,
24.244479,2.988233,0.0,70.992475,0.0044,,
24.247504,3.033064,0.0,70.992475,0.0044,,
24.250564,3.063294,0.0,70.992475,0.0044,,
24.253664,3.307406,0.0,70.992475,0.0044,,
24.256999,3.055254,0.0,70.992005,0.0044,,
24.260148,2.912842,0.0,70.992005,0.0044,,
24.263089,2.767061,0.0,70.992005,0.0044,,
24.265882,2.835432,0.0,70.992005,0.0044,,
24.268744,3.041794,0.0,70.992005,0.0044,,
24.271811,2.793921,0.0,70.992005,0.0044,,
24.274632,3.226325,0.0,70.992005,0.0044,,
24.277885,2.910012,0.0,70.992005,0.0044,,
24.280821,2.795121,0.0,70.992005,0.0044,,
24.283641,2.769291,0.0,70.992005,0.0044,,
24.286436,2.832741,0.0,70.992199,0.0044,,
24.28937,3.266127,0.0,70.992199,0.0044,,
24.292673,2.927173,0.0,70.992199,0.0044,,
24.295628,3.030774,0.0,70.992199,0.0044,,
24.298685,3.035643,0.0,70.992199,0.0044,,
24.301757,3.180105,0.0,70.992199,0.0044,,
24.304964,2.868691,0.0,70.992199,0.0044,,
24.307859,2.841551,0.0,70.992199,0.0044,,
24.310727,2.74773,0.0,70.992199,0.0044,,
24.313501,3.159926,0.0,70.992199,0.0044,,
24.316697,3.384968,0.0,70.988804,0.0001,periodic:evict,
24.971866,3.724081,0.0,70.988804,0.0001,,
24.975628,3.279726,0.0,70.988804,0.0001,,
24.978947,4.395889,0.0,70.988804,0.0001,,
24.983387,3.304317,0.0,70.988804,0.0001,,
24.986726,3.251106,0.0,70.988804,0.0001,,
24.990009,3.384287,0.0,70.988804,0.0001,,
24.993434,3.481888,0.0,70.988804,0.0001,,
24.996946,3.257226,0.0,70.988804,0.0001,,
25.00023,3.475909,0.0,70.988804,0.0001,,
25.00374,3.257206,0.0,70.994985,0.0001,,
25.007111,3.286586,0.0,70.994985,0.0001,,
25.010433,3.346687,0.0,70.994985,0.0001,,
25.013807,2.7139,0.0,70.994985,0.0001,,
25.016548,3.114365,0.0,70.994985,0.0001,,
25.019689,3.100615,0.0,70.994985,0.0001,,
25.022816,2.944323,0.0,70.994985,0.0001,,
25.025786,1.599208,0.0,70.994985,0.0001,,
25.027411,2.863572,0.0,70.994985,0.0001,,
25.030302,3.231496,0.0,70.994985,0.0001,,
25.03356,2.869892,0.0,70.99443,0.0001,,
25.036544,2.71165,0.0,70.99443,0.0001,,
25.039283,2.852412,0.0,70.99443,0.0001,,
25.042163,3.209146,0.0,70.99443,0.0001,,
25.045398,2.795311,0.0,70.99443,0.0001,,
25.048219,2.894902,0.0,70.99443,0.0001,,
25.051147,3.520139,0.0,70.99443,0.0001,,
25.054704,3.461649,0.0,70.99443,0.0001,,
25.058196,3.481009,0.0,70.99443,0.0001,,
25.061705,3.086224,0.0,70.99443,0.0001,,
25.064819,3.077704,0.0,70.994663,0.0001,,
25.067997,3.137555,0.0,70.994663,0.0001,,
25.071161,3.233166,0.0,70.994663,0.0001,,
25.07442,2.777591,0.0,70.994663,0.0001,,
25.077224,2.999344,0.0,70.994663,0.0001,,
25.080251,2.979363,0.0,70.994663,0.0001,,
25.083256,2.913463,0.0,70.994663,0.0001,,
25.086196,3.097144,0.0,70.994663,0.0001,,
25.08932,3.102314,0.0,70.994663,0.0001,,
25.092449,2.74784,0.0,70.994663,0.0001,,
25.095223,3.031864,0.0,70.994672,0.0001,,
25.098371,2.899903,0.0,70.994672,0.0001,,
25.101298,2.992763,0.0,70.994672,0.0001,,
25.104317,3.381598,0.0,70.994672,0.0001,,
25.107734,3.221506,0.0,70.994672,0.0001,,
25.110982,3.055674,0.0,70.994672,0.0001,,
25.114065,2.821851,0.0,70.994672,0.0001,,
25.116913,3.030014,0.0,70.994672,0.0001,,
25.11997,3.134845,0.0,70.994672,0.0001,,
25.123133,2.69144,0.0,70.994672,0.0001,,
25.12585,3.068805,0.0,70.994967,0.00427,,
25.774566,4.335498,0.0,70.994967,0.00427,,
25.778953,3.248696,0.0,70.994967,0.00427,,
25.78224,3.59728,0.0,70.994967,0.00427,,
25.785874,3.214276,0.0,70.994967,0.00427,,
25.789124,2.903312,0.0,70.994967,0.00427,,
25.792062,3.021823,0.0,70.994967,0.00427,,
25.795116,3.116565,0.0,70.994967,0.00427,,
25.798266,2.899302,0.0,70.994967,0.00427,,
25.801198,3.210586,0.0,70.994967,0.00427,,
25.804441,2.961633,0.0,70.994129,0.00427,,
25.807514,3.116485,0.0,70.994129,0.00427,,
25.810662,2.756211,0.0,70.994129,0.00427,,
25.81345,2.651719,0.0,70.994129,0.00427,,
25.81614,3.389758,0.0,70.994129,0.00427,,
25.819568,3.152595,0.0,70.994129,0.00427,,
25.822752,3.491859,0.0,70.994129,0.00427,,
25.826274,3.136045,0.0,70.994129,0.00427,,
25.829447,2.859722,0.0,70.994129,0.00427,,
25.832341,3.402478,0.0,70.994129,0.00427,,
25.835773,2.826121,0.0,70.994424,0.00427,,
25.838711,2.7149,0.0,70.994424,0.00427,,
25.841458,2.73649,0.0,70.994424,0.00427,,
25.844224,3.201905,0.0,70.994424,0.00427,,
25.847462,3.176985,0.0,70.994424,0.00427,,
25.850676,3.353567,0.0,70.994424,0.00427,,
25.85406,3.215206,0.0,70.994424,0.00427,,
25.857305,3.004914,0.0,70.994424,0.00427,,
25.860338,3.263486,0.0,70.994424,0.00427,,
25.863637,3.054584,0.0,70.994424,0.00427,,
25.866721,2.965343,0.0,70.994527,0.00427,,
25.869786,2.771711,0.0,70.994527,0.00427,,
25.872584,2.414607,0.0,70.994527,0.00427,,
25.875035,3.044994,0.0,70.994527,0.00427,,
25.878106,2.983993,0.0,70.994527,0.00427,,
25.881118,3.472358,0.0,70.994527,0.00427,,
25.884626,3.435028,0.0,70.994527,0.00427,,
25.888088,2.828331,0.0,70.994527,0.00427,,
25.890942,2.884742,0.0,70.994527,0.00427,,
25.893853,3.034334,0.0,70.994527,0.00427,,
25.896913,2.412067,0.0,70.994257,0.00427,,
25.899416,3.008473,0.0,70.994257,0.00427,,
25.90246,2.830031,0.0,70.994257,0.00427,,
25.905317,2.390917,0.0,70.994257,0.00427,,
25.907734,2.845332,0.0,70.994257,0.00427,,
25.910604,2.573779,0.0,70.994257,0.00427,,
