query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
700,2.3923,5.104,4.754,3.4955
701,2.396,5.111,4.754,3.6499
702,2.3997,5.119,4.754,3.6119
703,2.4034,5.127,4.754,3.3373
704,2.4068,5.135,4.754,3.3191
705,2.4102,5.142,4.754,3.4911
706,2.4138,5.149,4.754,3.4707
707,2.4173,5.157,4.754,3.2957
708,2.4207,5.164,4.754,3.5139
709,2.4243,5.172,4.754,3.8193
710,2.4282,5.18,4.754,4.1937
711,2.4324,5.189,4.754,3.7834
712,2.4363,5.197,4.754,3.8033
713,2.4402,5.206,4.754,3.1643
714,2.4434,5.213,4.754,3.5338
715,2.447,5.22,4.754,3.0719
716,2.4502,5.227,4.754,3.2267
717,2.4534,5.234,4.754,3.3798
718,2.4569,5.241,4.754,3.4616
719,2.4604,5.249,4.754,3.0698
720,2.4635,5.256,4.754,3.7435
721,2.4673,5.264,4.754,3.3819
722,2.4708,5.271,4.754,3.5089
723,2.4744,5.279,4.754,3.3248
724,2.4777,5.286,4.754,3.4081
725,2.4812,5.293,4.754,3.128
726,2.4844,5.3,4.754,3.2896
727,2.4877,5.307,4.754,2.8334
728,2.4906,5.313,4.754,3.2371
729,2.4938,5.32,4.754,3.6655
730,2.4976,5.328,4.754,3.7598
731,2.5014,5.336,4.754,3.3986
732,2.5048,5.344,4.754,3.2875
733,2.5081,5.351,4.754,3.6824
734,2.5119,5.359,4.754,3.5265
735,2.5154,5.366,4.754,3.5261
736,2.519,5.374,4.754,3.6464
737,2.5227,5.382,4.754,3.9552
738,2.5267,5.39,4.754,3.1678
739,2.53,5.397,4.754,3.7097
740,2.5337,5.405,4.754,3.0533
741,2.5368,5.412,4.754,3.8362
742,2.5407,5.42,4.754,2.9035
743,2.5437,5.426,4.754,3.4732
744,2.5472,5.434,4.754,3.3007
745,2.5505,5.441,4.754,3.6417
746,2.5542,5.449,4.754,3.4839
747,2.5577,5.456,4.754,3.9345
748,2.5617,5.465,4.754,3.2859
749,2.565,5.472,4.754,3.3015
750,2.5684,5.479,4.754,3.106
751,2.5715,5.486,4.754,3.1578
752,2.5747,5.493,4.754,3.0169
753,2.5778,5.499,4.754,3.6654
754,2.5815,5.507,4.754,2.9527
755,2.5845,5.514,4.754,3.1822
756,2.5877,5.52,4.754,3.2739
757,2.591,5.527,4.754,3.2386
758,2.5943,5.534,4.754,2.8554
759,2.5972,5.541,4.754,3.2412
760,2.6005,5.548,4.754,2.8733
761,2.6034,5.554,4.754,3.4106
762,2.6068,5.561,4.754,3.2227
763,2.6101,5.568,4.754,3.7859
764,2.6139,5.576,4.754,3.5453
765,2.6175,5.584,4.754,3.4995
766,2.6211,5.592,4.754,3.5738
767,2.6247,5.599,4.754,2.9804
768,2.6277,5.606,4.754,3.3224
769,2.6311,5.613,4.754,2.9071
770,2.634,5.619,4.754,3.8139
771,2.6379,5.627,4.754,3.404
772,2.6413,5.635,4.754,3.6644
773,2.645,5.643,4.754,3.5308
774,2.6486,5.65,4.754,3.4968
775,2.6521,5.658,4.754,2.9265
776,2.6551,5.664,4.754,3.5707
777,2.6587,5.672,4.754,3.3589
778,2.6621,5.679,4.754,3.7616
779,2.6659,5.687,4.754,3.6645
780,2.6696,5.695,4.754,3.6444
781,2.6733,5.703,4.754,3.495
782,2.6768,5.711,4.754,4.028
783,2.6809,5.719,4.754,3.6435
784,2.6846,5.727,4.754,3.2524
785,2.6879,5.734,4.754,3.2795
786,2.6912,5.741,4.754,3.1848
787,2.6944,5.748,4.754,3.2361
788,2.6977,5.755,4.754,3.4232
789,2.7011,5.762,4.754,3.3485
790,2.7045,5.77,4.754,3.18
791,2.7077,5.776,4.754,3.1545
792,2.7109,5.783,4.754,3.272
793,2.7142,5.79,4.754,2.8041
794,2.717,5.796,4.754,3.3918
795,2.7205,5.804,4.754,3.2022
796,2.7237,5.811,4.754,3.4159
797,2.7271,5.818,4.754,3.285
798,2.7305,5.825,4.754,3.2886
799,2.7338,5.832,4.754,3.0694
800,2.7369,5.839,4.754,3.5724
801,2.7405,5.846,4.754,3.1505
802,2.7437,5.853,4.754,3.2773
803,2.747,5.86,4.754,3.1585
804,2.7502,5.867,4.754,3.252
805,2.7535,5.874,4.754,3.3776
806,2.7569,5.881,4.754,3.0388
807,2.7599,5.888,4.754,3.3148
808,2.7633,5.895,4.754,2.7566
809,2.7661,5.901,4.754,3.2914
810,2.7694,5.908,4.754,2.7994
811,2.7722,5.914,4.754,3.4391
812,2.7757,5.922,4.754,2.7482
813,2.7785,5.927,4.754,3.2048
814,2.7817,5.934,4.754,2.9274
815,2.7847,5.941,4.754,3.3715
816,2.7881,5.948,4.754,3.2145
817,2.7913,5.955,4.754,3.0347
818,2.7944,5.961,4.754,3.359
819,2.7978,5.969,4.754,3.1479
820,2.801,5.975,4.754,3.3336
821,2.8043,5.983,4.754,2.8413
822,2.8072,5.989,4.754,3.4903
823,2.8107,5.996,4.754,2.9062
824,2.8137,6.002,4.754,3.0305
825,2.8167,6.009,4.754,2.8088
826,2.8196,6.015,4.754,3.3101
827,2.8229,6.022,4.754,2.8347
828,2.8258,6.028,4.754,3.4776
829,2.8293,6.036,4.754,3.0664
830,2.8324,6.042,4.754,3.3878
831,2.8358,6.05,4.754,3.4713
832,2.8393,6.057,4.754,3.4049
833,2.8428,6.065,4.754,3.3418
834,2.8461,6.072,4.754,3.3167
835,2.8495,6.079,4.754,3.1654
836,2.8527,6.086,4.754,3.6197
837,2.8563,6.094,4.754,3.1463
838,2.8595,6.1,4.754,3.4134
839,2.863,6.108,4.754,3.015
840,2.866,6.114,4.754,3.8884
841,2.8699,6.123,4.754,3.4467
842,2.8734,6.13,4.754,3.241
843,2.8767,6.137,4.754,3.3075
844,2.88,6.144,4.754,3.3035
845,2.8834,6.151,4.754,3.5811
846,2.887,6.159,4.754,3.4552
847,2.8905,6.166,4.754,3.4918
848,2.894,6.174,4.754,3.2803
849,2.8973,6.181,4.754,3.6288
850,2.901,6.189,4.754,3.7095
851,2.9048,6.197,4.754,3.4711
852,2.9083,6.204,4.754,3.5437
853,2.912,6.212,4.754,3.1468
854,2.9151,6.219,4.754,3.2958
855,2.9185,6.226,4.754,3.0639
856,2.9216,6.233,4.754,3.5584
857,2.9252,6.24,4.754,3.592
858,2.9288,6.248,4.754,3.4264
859,2.9323,6.256,4.754,3.0762
860,2.9355,6.262,4.754,3.3886
861,2.939,6.27,4.754,3.0438
862,2.9421,6.276,4.754,3.5118
863,2.9456,6.284,4.754,3.046
864,2.9488,6.291,4.754,3.5969
865,2.9524,6.298,4.754,3.1824
866,2.9556,6.305,4.754,3.442
867,2.9591,6.313,4.754,3.3002
868,2.9624,6.32,4.754,3.3099
869,2.9658,6.327,4.754,3.2134
870,2.9691,6.334,4.754,3.1204
871,2.9722,6.341,4.754,3.2666
872,2.9755,6.348,4.754,2.9629
873,2.9785,6.354,4.754,3.1171
874,2.9817,6.361,4.754,2.809
875,2.9845,6.367,4.754,3.0769
876,2.9876,6.374,4.754,2.8153
877,2.9905,6.38,4.754,3.4618
878,2.9939,6.387,4.754,2.888
879,2.9969,6.393,4.754,3.1787
880,3.0001,6.4,4.754,2.9789
881,3.0031,6.407,4.754,3.2688
882,3.0064,6.414,4.754,3.4263
883,3.0099,6.421,4.754,3.3773
884,3.0133,6.428,4.754,3.3507
885,3.0167,6.436,4.754,3.0276
886,3.0197,6.442,4.754,2.9361
887,3.0227,6.448,4.754,2.6828
888,3.0254,6.454,4.754,2.3257
889,3.0278,6.459,4.754,2.4624
890,3.0303,6.465,4.754,2.3026
891,3.0326,6.47,4.754,2.5131
892,3.0351,6.475,4.754,2.3314
893,3.0375,6.48,4.754,2.3119
894,3.0398,6.485,4.754,2.6098
895,3.0425,6.491,4.754,2.4291
896,3.0449,6.496,4.754,2.3735
897,3.0473,6.501,4.754,2.5475
898,3.0499,6.506,4.754,2.9812
899,3.0529,6.513,4.754,3.4179
900,3.0564,6.52,4.754,4.2214
901,3.0608,6.53,4.804,3.4743
902,3.0644,6.537,4.854,4.0305
903,3.0686,6.546,4.904,3.9873
904,3.0727,6.555,4.904,4.009
905,3.0768,6.564,4.953,3.4986
906,3.0805,6.572,5.003,3.9
907,3.0845,6.58,5.053,4.0863
908,3.0887,6.589,5.053,3.7262
909,3.0926,6.597,5.102,3.6647
910,3.0964,6.606,5.152,5.1145
911,3.1017,6.617,5.202,4.2856
912,3.1061,6.626,5.202,3.98
913,3.1102,6.635,5.252,3.4805
914,3.1138,6.643,5.301,3.6158
915,3.1176,6.651,5.351,4.2612
916,3.122,6.66,5.351,4.5526
917,3.1266,6.67,5.401,3.8052
918,3.1306,6.679,5.45,3.7599
919,3.1345,6.687,5.5,4.0692
920,3.1387,6.696,5.5,3.9753
921,3.1428,6.705,5.55,3.7466
922,3.1467,6.713,5.6,3.5229
923,3.1504,6.721,5.649,4.3911
924,3.1549,6.73,5.649,3.9431
925,3.1589,6.739,5.699,3.5051
926,3.1626,6.747,5.749,3.8428
927,3.1666,6.755,5.749,4.1086
928,3.1708,6.764,5.799,3.7162
929,3.1746,6.773,5.848,3.4932
930,3.1783,6.78,5.898,4.164
931,3.1826,6.79,5.898,3.9461
932,3.1867,6.798,5.948,3.3862
933,3.1902,6.806,5.997,3.7931
934,3.1942,6.814,5.997,3.8202
935,3.1981,6.823,6.047,4.0598
936,3.2023,6.832,6.097,3.511
937,3.2059,6.839,6.147,4.2411
938,3.2103,6.849,6.147,3.6464
939,3.2141,6.857,6.196,3.4784
940,3.2177,6.864,6.246,3.7508
941,3.2216,6.873,6.246,4.4784
942,3.2262,6.882,6.296,3.5932
943,3.2299,6.89,6.345,3.5547
944,3.2336,6.898,6.395,4.2579
945,3.238,6.908,6.395,3.7973
946,3.2419,6.916,6.445,3.3925
947,3.2455,6.924,6.495,4.2254
948,3.2498,6.933,6.506,3.3153
949,3.2532,6.94,6.506,3.4415
950,3.2567,6.948,6.506,3.1371
951,3.2599,6.955,6.506,3.4936
952,3.2635,6.962,6.506,3.1814
953,3.2667,6.969,6.506,3.6266
954,3.2704,6.977,6.506,3.3937
955,3.2739,6.984,6.506,3.3862
956,3.2773,6.992,6.506,3.3115
957,3.2807,6.999,6.506,3.9288
958,3.2847,7.007,6.506,3.0373
959,3.2878,7.014,6.506,3.5528
960,3.2914,7.022,6.506,3.3043
961,3.2948,7.029,6.506,3.6996
962,3.2985,7.037,6.506,3.2138
963,3.3018,7.044,6.506,3.6635
964,3.3055,7.052,6.506,3.6154
965,3.3092,7.06,6.506,3.464
966,3.3127,7.067,6.506,3.2784
967,3.316,7.074,6.506,3.5783
968,3.3196,7.082,6.506,3.2106
969,3.3229,7.089,6.506,3.6279
970,3.3266,7.097,6.506,3.1548
971,3.3298,7.103,6.506,3.5965
972,3.3334,7.111,6.506,2.7173
973,3.3362,7.117,6.506,3.2934
974,3.3395,7.124,6.506,2.8352
975,3.3424,7.13,6.506,3.3043
976,3.3457,7.138,6.506,3.2294
977,3.349,7.144,6.506,3.2604
978,3.3523,7.152,6.506,3.1789
979,3.3555,7.158,6.506,3.1592
980,3.3587,7.165,6.506,3.1764
981,3.3619,7.172,6.506,3.2478
982,3.3652,7.179,6.506,3.1067
983,3.3683,7.186,6.506,3.4646
984,3.3718,7.193,6.506,3.5139
985,3.3754,7.201,6.506,3.2646
986,3.3787,7.208,6.506,3.3198
987,3.382,7.215,6.506,3.1862
988,3.3852,7.222,6.506,3.1624
989,3.3884,7.229,6.506,3.4198
990,3.3919,7.236,6.506,3.3001
991,3.3952,7.243,6.506,3.3462
992,3.3986,7.25,6.506,3.1885
993,3.4018,7.257,6.506,3.0301
994,3.4049,7.264,6.506,3.6355
995,3.4085,7.272,6.506,2.732
996,3.4113,7.277,6.506,3.2397
997,3.4146,7.284,6.506,2.7821
998,3.4174,7.29,6.506,3.1475
999,3.4206,7.297,6.506,2.7952
1000,3.4234,7.303,6.506,3.1713
1001,3.4267,7.31,6.506,3.5054
1002,3.4302,7.318,6.506,3.2525
1003,3.4335,7.325,6.506,2.6422
1004,3.4361,7.33,6.506,3.1922
1005,3.4394,7.337,6.506,2.8412
1006,3.4422,7.343,6.506,3.5835
1007,3.4459,7.351,6.506,3.7453
1008,3.4497,7.359,6.506,3.6589
1009,3.4534,7.367,6.506,3.2159
1010,3.4566,7.374,6.506,3.446
1011,3.4601,7.382,6.506,3.0568
1012,3.4632,7.388,6.506,3.4499
1013,3.4667,7.396,6.506,3.2529
1014,3.47,7.403,6.506,3.6086
1015,3.4737,7.41,6.506,3.0375
1016,3.4767,7.417,6.506,3.4138
1017,3.4802,7.424,6.506,2.8897
1018,3.4831,7.431,6.506,3.2431
1019,3.4864,7.438,6.506,3.4189
1020,3.4899,7.445,6.506,3.5898
1021,3.4935,7.453,6.506,3.2461
1022,3.4968,7.46,6.506,3.1412
1023,3.4999,7.467,6.506,3.0652
1024,3.503,7.473,6.506,3.3711
1025,3.5064,7.48,6.506,3.2261
1026,3.5097,7.487,6.506,3.434
1027,3.5132,7.495,6.506,2.9672
1028,3.5162,7.501,6.506,3.123
1029,3.5193,7.508,6.506,2.9178
1030,3.5223,7.514,6.506,3.3088
1031,3.5256,7.521,6.506,2.909
1032,3.5285,7.528,6.506,3.4173
1033,3.532,7.535,6.506,3.015
1034,3.535,7.541,6.506,3.2366
1035,3.5383,7.548,6.506,3.229
1036,3.5416,7.555,6.506,3.4053
1037,3.545,7.563,6.506,3.6693
1038,3.5487,7.571,6.506,3.1005
1039,3.5519,7.577,6.506,3.059
1040,3.555,7.584,6.506,3.0769
1041,3.5581,7.591,6.506,3.1823
1042,3.5613,7.597,6.506,2.8966
1043,3.5642,7.604,6.506,3.0803
1044,3.5673,7.61,6.506,2.7994
1045,3.5702,7.616,6.506,3.3918
1046,3.5736,7.624,6.506,3.1341
1047,3.5768,7.63,6.506,3.1779
1048,3.58,7.637,6.506,3.0729
1049,3.5831,7.644,6.506,3.1254
1050,3.5862,7.651,6.506,3.391
1051,3.5897,7.658,6.506,3.3927
1052,3.5931,7.665,6.506,3.4401
1053,3.5966,7.673,6.506,2.786
1054,3.5994,7.679,6.506,3.0989
1055,3.6025,7.685,6.506,3.1054
1056,3.6057,7.692,6.506,3.1485
1057,3.6088,7.699,6.506,3.2813
1058,3.6122,7.706,6.506,3.1605
1059,3.6153,7.713,6.506,3.0741
1060,3.6185,7.719,6.506,2.8066
1061,3.6213,7.725,6.506,3.246
1062,3.6246,7.732,6.506,2.7306
1063,3.6273,7.738,6.506,3.3577
1064,3.6307,7.746,6.506,2.9575
1065,3.6337,7.752,6.506,3.0903
1066,3.6368,7.759,6.506,3.0542
1067,3.6399,7.765,6.506,3.2278
1068,3.6432,7.772,6.506,3.125
1069,3.6463,7.779,6.506,3.2642
1070,3.6496,7.786,6.506,3.2957
1071,3.653,7.793,6.506,3.6415
1072,3.6566,7.801,6.506,3.2695
1073,3.6599,7.808,6.506,2.8726
1074,3.6628,7.814,6.506,3.5489
1075,3.6664,7.822,6.506,2.9903
1076,3.6695,7.828,6.506,3.4435
1077,3.6729,7.836,6.506,2.7682
1078,3.6757,7.842,6.506,3.5902
1079,3.6794,7.849,6.506,2.896
1080,3.6823,7.856,6.506,3.2474
1081,3.6856,7.863,6.506,3.1539
1082,3.6888,7.869,6.506,3.1613
1083,3.6919,7.876,6.506,3.3709
1084,3.6953,7.883,6.506,3.3669
1085,3.6987,7.891,6.506,3.2378
1086,3.702,7.898,6.506,3.2046
1087,3.7053,7.905,6.506,3.3842
1088,3.7087,7.912,6.506,2.8114
1089,3.7115,7.918,6.506,3.4119
1090,3.715,7.925,6.506,2.7155
1091,3.7177,7.931,6.506,3.5908
1092,3.7214,7.939,6.506,2.99
1093,3.7244,7.945,6.506,3.2171
1094,3.7276,7.952,6.506,2.9812
1095,3.7307,7.959,6.506,3.4733
1096,3.7342,7.966,6.506,3.2556
1097,3.7375,7.973,6.506,3.6512
1098,3.7411,7.981,6.506,3.2273
1099,3.7444,7.988,6.506,3.3856
1100,3.7478,7.995,6.506,3.2279
1101,3.7511,8.002,6.506,3.4048
1102,3.7545,8.01,6.506,3.4141
1103,3.758,8.017,6.506,3.0239
1104,3.761,8.024,6.506,3.4762
1105,3.7646,8.031,6.506,2.8638
1106,3.7675,8.037,6.506,3.2348
1107,3.7707,8.044,6.506,2.5961
1108,3.7733,8.05,6.506,2.9423
1109,3.7763,8.056,6.506,2.8715
1110,3.7792,8.062,6.506,3.1095
1111,3.7824,8.069,6.506,3.1212
1112,3.7855,8.076,6.506,3.0323
1113,3.7886,8.082,6.506,3.4578
1114,3.7921,8.09,6.506,2.7557
1115,3.7949,8.096,6.506,3.2081
1116,3.7981,8.103,6.506,2.9262
1117,3.8011,8.109,6.506,3.3378
1118,3.8044,8.116,6.506,3.0031
1119,3.8075,8.123,6.506,3.2257
1120,3.8107,8.13,6.506,3.2586
1121,3.814,8.137,6.506,3.1899
1122,3.8172,8.143,6.506,3.0188
1123,3.8203,8.15,6.506,3.0349
1124,3.8233,8.156,6.506,3.2024
1125,3.8266,8.163,6.506,2.7064
1126,3.8293,8.169,6.506,2.9659
1127,3.8323,8.176,6.506,2.6893
1128,3.835,8.181,6.506,2.7848
1129,3.8378,8.187,6.506,2.8353
1130,3.8407,8.194,6.506,2.6516
1131,3.8434,8.199,6.506,3.3208
1132,3.8467,8.206,6.506,2.6751
1133,3.8495,8.212,6.506,3.1686
1134,3.8527,8.219,6.506,2.6576
1135,3.8553,8.225,6.506,2.9167
1136,3.8583,8.231,6.506,3.1195
1137,3.8615,8.238,6.506,4.0714
1138,3.8656,8.247,6.506,3.2136
1139,3.8688,8.253,6.506,3.5312
1140,3.8724,8.261,6.506,3.0212
1141,3.8755,8.268,6.506,3.5051
1142,3.879,8.275,6.506,3.3589
1143,3.8824,8.282,6.506,3.5205
1144,3.886,8.29,6.506,3.1655
1145,3.8892,8.297,6.506,3.3843
1146,3.8926,8.304,6.506,3.1601
1147,3.8958,8.311,6.506,3.8909
1148,3.8997,8.319,6.506,3.0964
1149,3.9029,8.326,6.506,3.763
1150,3.9067,8.334,6.506,3.6675
1151,3.9104,8.342,6.506,3.4209
1152,3.9139,8.35,6.506,3.2734
1153,3.9172,8.357,6.506,3.3859
1154,3.9206,8.364,6.506,3.235
1155,3.9239,8.371,6.506,3.7656
1156,3.9277,8.379,6.506,3.1045
1157,3.9309,8.386,6.506,3.2874
1158,3.9342,8.393,6.506,3.258
1159,3.9375,8.4,6.506,3.4627
1160,3.941,8.407,6.506,3.3453
1161,3.9444,8.415,6.506,4.0587
1162,3.9485,8.423,6.506,3.155
1163,3.9517,8.43,6.506,3.6476
1164,3.9554,8.438,6.506,3.163
1165,3.9586,8.445,6.506,3.4436
1166,3.9621,8.452,6.506,2.911
1167,3.965,8.459,6.506,3.6525
1168,3.9687,8.467,6.506,3.0924
1169,3.9718,8.473,6.506,3.5485
1170,3.9754,8.481,6.506,2.8655
1171,3.9783,8.487,6.506,3.3931
1172,3.9818,8.494,6.506,3.0249
1173,3.9848,8.501,6.506,3.5351
1174,3.9884,8.509,6.506,2.9876
1175,3.9914,8.515,6.506,3.2776
1176,3.9947,8.522,6.506,2.9725
1177,3.9977,8.529,6.506,3.5399
1178,4.0013,8.536,6.506,3.2568
1179,4.0046,8.543,6.506,3.6594
1180,4.0083,8.551,6.506,2.9283
1181,4.0113,8.557,6.506,3.5363
1182,4.0149,8.565,6.506,3.03
1183,4.0179,8.572,6.506,3.5618
1184,4.0215,8.579,6.506,3.0204
1185,4.0246,8.586,6.506,3.771
1186,4.0284,8.594,6.506,2.981
1187,4.0314,8.6,6.506,3.2343
1188,4.0347,8.607,6.506,2.8529
1189,4.0376,8.613,6.506,3.2168
1190,4.0408,8.62,6.506,3.1637
1191,4.044,8.627,6.506,3.4914
1192,4.0475,8.635,6.506,3.175
1193,4.0508,8.642,6.506,3.6401
1194,4.0544,8.649,6.506,3.4281
1195,4.0579,8.657,6.506,3.402
1196,4.0613,8.664,6.506,3.2167
1197,4.0646,8.671,6.506,3.1016
1198,4.0677,8.678,6.506,3.0341
1199,4.0708,8.684,6.506,3.5883
1200,4.0744,8.692,6.506,3.3724
1201,4.0778,8.699,6.506,3.4499
1202,4.0813,8.707,6.506,3.4357
1203,4.0848,8.714,6.506,3.4034
1204,4.0882,8.722,6.506,3.2428
1205,4.0915,8.729,6.506,3.5365
1206,4.0951,8.736,6.506,3.7056
1207,4.0988,8.744,6.506,3.3995
1208,4.1023,8.751,6.506,3.3504
1209,4.1057,8.759,6.506,3.2904
1210,4.109,8.766,6.506,3.1993
1211,4.1122,8.773,6.506,3.4206
1212,4.1157,8.78,6.506,3.4873
1213,4.1192,8.788,6.506,3.1363
1214,4.1224,8.794,6.506,3.0244
1215,4.1254,8.801,6.506,2.9306
1216,4.1284,8.807,6.506,3.2662
1217,4.1317,8.814,6.506,2.8934
1218,4.1346,8.82,6.506,3.8105
1219,4.1384,8.829,6.506,2.8402
1220,4.1413,8.835,6.506,2.4204
1221,4.1438,8.84,6.506,2.3722
1222,4.1462,8.845,6.506,2.3468
1223,4.1485,8.85,6.506,2.6742
1224,4.1513,8.856,6.506,2.5321
1225,4.1538,8.861,6.506,2.5558
1226,4.1564,8.867,6.506,2.5486
1227,4.159,8.873,6.506,2.6417
1228,4.1617,8.878,6.506,2.6392
1229,4.1643,8.884,6.506,2.5178
1230,4.1669,8.889,6.506,3.3009
1231,4.1702,8.897,6.506,3.463
1232,4.1739,8.904,6.556,4.6775
1233,4.1787,8.914,6.606,4.5267
1234,4.1834,8.925,6.606,3.8733
1235,4.1873,8.933,6.656,3.4208
1236,4.1909,8.941,6.705,3.8176
1237,4.1949,8.949,6.755,4.3423
1238,4.1994,8.959,6.755,3.8188
1239,4.2033,8.967,6.805,3.3905
1240,4.2069,8.975,6.855,4.0228
1241,4.211,8.984,6.904,4.5514
1242,4.2158,8.994,6.904,4.4357
1243,4.2203,9.003,6.954,3.5572
1244,4.224,9.011,7.004,3.9428
1245,4.2281,9.02,7.053,4.0902
1246,4.2324,9.029,7.053,4.1313
1247,4.2366,9.038,7.103,3.9422
1248,4.2407,9.047,7.153,3.4784
1249,4.2444,9.055,7.203,3.8202
1250,4.2483,9.063,7.203,3.5612
1251,4.2521,9.071,7.252,4.152
1252,4.2564,9.08,7.302,3.9556
1253,4.2605,9.089,7.352,4.3754
1254,4.265,9.099,7.352,4.0443
1255,4.2692,9.108,7.401,3.2897
1256,4.2726,9.115,7.451,4.0399
1257,4.2768,9.124,7.501,4.2334
1258,4.2812,9.133,7.501,3.8305
1259,4.2852,9.142,7.551,3.495
1260,4.2888,9.149,7.6,4.1757
1261,4.2931,9.159,7.6,4.4897
1262,4.2977,9.169,7.65,3.8959
1263,4.3018,9.177,7.7,3.8314
1264,4.3058,9.186,7.749,3.756
1265,4.3097,9.194,7.749,4.1135
1266,4.314,9.203,7.799,4.1932
1267,4.3183,9.212,7.849,4.0214
1268,4.3225,9.221,7.899,4.1847
1269,4.3269,9.231,7.948,4.1188
1270,4.3311,9.24,7.948,4.1913
1271,4.3354,9.249,7.998,3.7092
1272,4.3393,9.257,8.048,3.73
1273,4.3432,9.265,8.097,4.1366
1274,4.3475,9.275,8.097,4.4628
1275,4.3521,9.284,8.147,3.9649
1276,4.3562,9.293,8.197,3.6614
1277,4.3601,9.301,8.247,4.2769
1278,4.3645,9.311,8.247,4.2414
1279,4.3688,9.32,8.296,3.6486
1280,4.3727,9.328,8.346,3.5735
1281,4.3764,9.336,8.396,4.2299
1282,4.3808,9.346,8.396,4.2018
1283,4.3851,9.355,8.445,3.9279
1284,4.3892,9.364,8.495,3.7357
1285,4.3931,9.372,8.545,3.9508
1286,4.3972,9.381,8.545,4.3353
1287,4.4016,9.39,8.595,4.2349
1288,4.406,9.4,8.644,3.4667
1289,4.4097,9.407,8.694,3.8491
1290,4.4137,9.416,8.694,4.4487
1291,4.4182,9.426,8.744,4.2073
1292,4.4226,9.435,8.793,3.5218
1293,4.4263,9.443,8.843,3.904
1294,4.4303,9.451,8.884,4.3719
1295,4.4349,9.461,8.884,3.4979
1296,4.4385,9.469,8.884,3.4257
1297,4.442,9.476,8.884,3.1977
1298,4.4453,9.483,8.884,3.4582
1299,4.4488,9.491,8.884,3.3698
1300,4.4523,9.498,8.884,2.9835
1301,4.4553,9.505,8.884,3.7613
1302,4.4592,9.513,8.884,3.1
1303,4.4623,9.52,8.884,3.5867
1304,4.466,9.527,8.884,3.4829
1305,4.4695,9.535,8.884,3.286
1306,4.4729,9.542,8.884,3.4646
1307,4.4764,9.55,8.884,3.6735
1308,4.4802,9.558,8.884,3.1493
1309,4.4834,9.565,8.884,3.4711
1310,4.4869,9.572,8.884,3.5736
1311,4.4906,9.58,8.884,3.824
1312,4.4945,9.588,8.884,3.5059
1313,4.4981,9.596,8.884,3.8518
1314,4.5021,9.604,8.884,3.5735
1315,4.5057,9.612,8.884,3.6822
1316,4.5095,9.62,8.884,3.4785
1317,4.5131,9.628,8.884,3.3603
1318,4.5165,9.635,8.884,3.3666
1319,4.5199,9.642,8.884,3.4909
1320,4.5234,9.65,8.884,2.9972
1321,4.5264,9.656,8.884,3.6944
1322,4.5302,9.664,8.884,3.1438
1323,4.5334,9.671,8.884,3.4126
1324,4.5368,9.679,8.884,2.9207
1325,4.5398,9.685,8.884,3.7933
1326,4.5436,9.693,8.884,3.2159
1327,4.5468,9.7,8.884,3.3298
1328,4.5502,9.707,8.884,3.1888
1329,4.5534,9.714,8.884,3.4837
1330,4.5569,9.721,8.884,2.8184
1331,4.5598,9.728,8.884,3.3554
1332,4.5632,9.735,8.884,3.0103
1333,4.5662,9.741,8.884,3.5857
1334,4.5698,9.749,8.884,3.009
1335,4.5729,9.755,8.884,3.2687
1336,4.5762,9.763,8.884,3.3977
1337,4.5796,9.77,8.884,3.1752
1338,4.5828,9.777,8.884,3.2959
1339,4.5862,9.784,8.884,3.3901
1340,4.5896,9.791,8.884,4.0687
1341,4.5938,9.8,8.884,4.0443
1342,4.5979,9.809,8.884,3.6432
1343,4.6017,9.817,8.884,3.3424
1344,4.6051,9.824,8.884,3.2518
1345,4.6084,9.831,8.884,3.8715
1346,4.6123,9.84,8.884,3.1078
1347,4.6155,9.846,8.884,3.798
1348,4.6194,9.855,8.884,3.1978
1349,4.6226,9.862,8.884,3.8422
1350,4.6265,9.87,8.884,3.0885
1351,4.6297,9.877,8.884,3.8626
1352,4.6336,9.885,8.884,3.2749
1353,4.6369,9.892,8.884,3.6839
1354,4.6407,9.9,8.884,3.3629
1355,4.6441,9.907,8.884,3.6949
1356,4.6478,9.915,8.884,3.5218
1357,4.6514,9.923,8.884,4.7231
1358,4.6562,9.933,8.884,3.4473
1359,4.6598,9.941,8.884,4.0077
1360,4.6639,9.95,8.884,4.1354
1361,4.6682,9.959,8.884,4.0368
1362,4.6723,9.968,8.884,3.7213
1363,4.676,9.976,8.884,3.627
1364,4.6797,9.983,8.884,3.878
1365,4.6836,9.992,8.884,4.1927
1366,4.6879,10.001,8.884,2.9758
1367,4.6909,10.007,8.884,3.9972
1368,4.6949,10.016,8.884,3.1697
1369,4.6981,10.023,8.884,4.3714
1370,4.7026,10.032,8.884,3.2517
1371,4.7059,10.039,8.884,4.1493
1372,4.7101,10.048,8.884,3.2395
1373,4.7134,10.055,8.884,4.289
1374,4.7177,10.064,8.884,3.1057
1375,4.7209,10.071,8.884,3.788
1376,4.7247,10.079,8.884,3.1556
1377,4.7279,10.086,8.884,3.6967
1378,4.7316,10.094,8.884,3.3852
1379,4.7351,10.101,8.884,4.1141
1380,4.7392,10.11,8.884,3.171
1381,4.7425,10.117,8.884,3.4917
1382,4.746,10.125,8.884,3.3413
1383,4.7494,10.132,8.884,3.7869
