query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
704,2.1972,2.197,2.155,3.1967
705,2.2005,2.201,2.155,3.2722
706,2.2038,2.204,2.155,3.6278
707,2.2075,2.208,2.155,3.4046
708,2.211,2.211,2.155,3.4624
709,2.2145,2.215,2.155,3.7784
710,2.2184,2.218,2.155,3.9131
711,2.2223,2.222,2.155,3.6383
712,2.226,2.226,2.155,3.7185
713,2.2298,2.23,2.155,3.3739
714,2.2333,2.233,2.155,3.1623
715,2.2365,2.236,2.155,3.3092
716,2.2399,2.24,2.155,3.4052
717,2.2433,2.243,2.155,3.3821
718,2.2468,2.247,2.155,3.2046
719,2.25,2.25,2.155,3.2377
720,2.2533,2.253,2.155,3.3882
721,2.2568,2.257,2.155,3.4909
722,2.2603,2.26,2.155,2.8821
723,2.2632,2.263,2.155,3.6591
724,2.2669,2.267,2.155,3.2192
725,2.2702,2.27,2.155,3.4734
726,2.2737,2.274,2.155,3.0991
727,2.2769,2.277,2.155,3.3077
728,2.2802,2.28,2.155,3.1312
729,2.2834,2.283,2.155,3.1706
730,2.2866,2.287,2.155,3.5222
731,2.2901,2.29,2.155,3.2065
732,2.2934,2.293,2.155,3.3396
733,2.2967,2.297,2.155,3.169
734,2.2999,2.3,2.155,3.1041
735,2.3031,2.303,2.155,2.5947
736,2.3057,2.306,2.155,3.2682
737,2.309,2.309,2.155,3.0202
738,2.312,2.312,2.155,2.9229
739,2.315,2.315,2.155,3.0336
740,2.3181,2.318,2.155,3.1854
741,2.3213,2.321,2.155,3.373
742,2.3247,2.325,2.155,3.0114
743,2.3277,2.328,2.155,3.1812
744,2.3309,2.331,2.155,2.5197
745,2.3335,2.333,2.155,3.0645
746,2.3366,2.337,2.155,2.6045
747,2.3392,2.339,2.155,2.7665
748,2.342,2.342,2.155,2.8489
749,2.3449,2.345,2.155,3.0068
750,2.3479,2.348,2.155,2.9968
751,2.351,2.351,2.155,3.0002
752,2.354,2.354,2.155,3.2481
753,2.3573,2.357,2.155,3.3848
754,2.3607,2.361,2.155,2.748
755,2.3635,2.364,2.155,3.3158
756,2.3669,2.367,2.155,3.4775
757,2.3704,2.37,2.155,3.4253
758,2.3739,2.374,2.155,3.1584
759,2.3771,2.377,2.155,3.1383
760,2.3802,2.38,2.155,2.8964
761,2.3832,2.383,2.155,3.3076
762,2.3865,2.386,2.155,3.1496
763,2.3897,2.39,2.155,3.6105
764,2.3933,2.393,2.155,3.1653
765,2.3965,2.397,2.155,3.0917
766,2.3996,2.4,2.155,3.1492
767,2.4028,2.403,2.155,3.0989
768,2.406,2.406,2.155,2.6272
769,2.4086,2.409,2.155,3.1977
770,2.4118,2.412,2.155,3.0326
771,2.4149,2.415,2.155,3.5727
772,2.4185,2.419,2.155,2.8351
773,2.4214,2.421,2.155,3.4875
774,2.4249,2.425,2.155,3.0313
775,2.428,2.428,2.155,3.1859
776,2.4312,2.431,2.155,3.4137
777,2.4346,2.435,2.155,3.3126
778,2.438,2.438,2.155,3.4499
779,2.4415,2.441,2.155,3.0591
780,2.4445,2.445,2.155,3.3932
781,2.448,2.448,2.155,2.6625
782,2.4507,2.451,2.155,3.1619
783,2.4538,2.454,2.155,2.847
784,2.4567,2.457,2.155,2.9645
785,2.4597,2.46,2.155,3.0102
786,2.4628,2.463,2.155,2.7449
787,2.4655,2.466,2.155,3.0216
788,2.4686,2.469,2.155,2.7337
789,2.4714,2.471,2.155,3.3726
790,2.4748,2.475,2.155,2.7154
791,2.4775,2.478,2.155,2.5171
792,2.4801,2.48,2.155,2.2657
793,2.4824,2.482,2.155,2.2278
794,2.4846,2.485,2.155,2.272
795,2.4869,2.487,2.155,2.3729
796,2.4893,2.489,2.155,2.3484
797,2.4917,2.492,2.155,2.4534
798,2.4942,2.494,2.155,2.3806
799,2.4966,2.497,2.155,2.2448
800,2.4989,2.499,2.155,2.4379
801,2.5014,2.501,2.155,2.4194
802,2.5038,2.504,2.155,3.4189
803,2.5073,2.507,2.155,3.3088
804,2.5107,2.511,2.204,3.5901
805,2.5145,2.514,2.254,4.0734
806,2.5186,2.519,2.254,3.8476
807,2.5226,2.523,2.304,3.5128
808,2.5262,2.526,2.353,3.7604
809,2.5301,2.53,2.353,3.8273
810,2.5341,2.534,2.403,3.3693
811,2.5376,2.538,2.453,4.1463
812,2.5419,2.542,2.501,3.8593
813,2.5459,2.546,2.501,3.4343
814,2.5495,2.549,2.501,3.3346
815,2.5529,2.553,2.501,3.352
816,2.5563,2.556,2.501,3.2541
817,2.5596,2.56,2.501,3.0735
818,2.5627,2.563,2.501,3.2777
819,2.5661,2.566,2.501,3.2031
820,2.5693,2.569,2.501,2.8577
821,2.5723,2.572,2.501,3.2746
822,2.5756,2.576,2.501,3.2603
823,2.5789,2.579,2.501,3.6027
824,2.5826,2.583,2.501,3.1664
825,2.5858,2.586,2.501,3.1537
826,2.589,2.589,2.501,3.1526
827,2.5922,2.592,2.501,3.3451
828,2.5956,2.596,2.501,2.8645
829,2.5985,2.599,2.501,3.0628
830,2.6016,2.602,2.501,3.1818
831,2.6049,2.605,2.501,3.4571
832,2.6084,2.608,2.501,3.1049
833,2.6115,2.611,2.501,3.3675
834,2.6149,2.615,2.501,2.9488
835,2.6179,2.618,2.501,3.2237
836,2.6212,2.621,2.501,2.8459
837,2.624,2.624,2.501,3.1145
838,2.6272,2.627,2.501,2.919
839,2.6302,2.63,2.501,3.0699
840,2.6333,2.633,2.501,3.7031
841,2.637,2.637,2.501,3.1714
842,2.6402,2.64,2.501,3.1788
843,2.6434,2.643,2.501,2.6229
844,2.6461,2.646,2.501,3.1559
845,2.6493,2.649,2.501,3.22
846,2.6525,2.653,2.501,3.1558
847,2.6557,2.656,2.501,3.0778
848,2.6588,2.659,2.501,3.2521
849,2.6621,2.662,2.501,3.273
850,2.6654,2.665,2.501,3.4534
851,2.669,2.669,2.501,2.5794
852,2.6716,2.672,2.501,3.0476
853,2.6747,2.675,2.501,2.8298
854,2.6775,2.678,2.501,3.0642
855,2.6806,2.681,2.501,3.0451
856,2.6837,2.684,2.501,3.0619
857,2.6868,2.687,2.501,3.269
858,2.6901,2.69,2.501,2.6124
859,2.6927,2.693,2.501,2.9285
860,2.6957,2.696,2.501,3.2328
861,2.699,2.699,2.501,2.785
862,2.7018,2.702,2.501,3.3897
863,2.7052,2.705,2.501,2.5596
864,2.7078,2.708,2.501,3.385
865,2.7112,2.711,2.501,2.7123
866,2.714,2.714,2.501,3.0909
867,2.7171,2.717,2.501,3.0041
868,2.7201,2.72,2.501,3.0025
869,2.7231,2.723,2.501,3.07
870,2.7263,2.726,2.501,2.7876
871,2.7291,2.729,2.501,3.1833
872,2.7323,2.732,2.501,2.5856
873,2.7349,2.735,2.501,3.1149
874,2.738,2.738,2.501,2.9887
875,2.7411,2.741,2.501,3.0748
876,2.7442,2.744,2.501,3.0776
877,2.7473,2.747,2.501,3.213
878,2.7505,2.751,2.501,2.8462
879,2.7534,2.753,2.501,3.1625
880,2.7566,2.757,2.501,2.5354
881,2.7592,2.759,2.501,3.2474
882,2.7624,2.762,2.501,2.7486
883,2.7652,2.765,2.501,3.2741
884,2.7685,2.769,2.501,2.8926
885,2.7714,2.771,2.501,2.9501
886,2.7744,2.774,2.501,2.9118
887,2.7774,2.777,2.501,2.9495
888,2.7804,2.78,2.501,3.0012
889,2.7834,2.783,2.501,2.9764
890,2.7864,2.786,2.501,3.0345
891,2.7895,2.789,2.501,3.0347
892,2.7925,2.793,2.501,3.0528
893,2.7956,2.796,2.501,3.0843
894,2.7987,2.799,2.501,3.4014
895,2.8022,2.802,2.501,3.1914
896,2.8054,2.805,2.501,2.858
897,2.8083,2.808,2.501,3.3376
898,2.8116,2.812,2.501,2.6945
899,2.8144,2.814,2.501,2.9326
900,2.8173,2.817,2.501,2.7549
901,2.8201,2.82,2.501,2.9654
902,2.8231,2.823,2.501,3.1775
903,2.8263,2.826,2.501,3.0198
904,2.8294,2.829,2.501,2.9929
905,2.8324,2.832,2.501,2.7664
906,2.8352,2.835,2.501,3.1883
907,2.8384,2.838,2.501,2.4901
908,2.841,2.841,2.501,3.0093
909,2.844,2.844,2.501,2.8304
910,2.8469,2.847,2.501,3.3746
911,2.8503,2.85,2.501,3.1013
912,2.8534,2.853,2.501,2.9574
913,2.8564,2.856,2.501,3.0643
914,2.8595,2.859,2.501,2.7019
915,2.8622,2.862,2.501,3.032
916,2.8653,2.865,2.501,2.5123
917,2.8678,2.868,2.501,2.9916
918,2.8708,2.871,2.501,2.8574
919,2.8737,2.874,2.501,2.3575
920,2.8761,2.876,2.501,2.3031
921,2.8785,2.878,2.501,2.4961
922,2.881,2.881,2.501,2.1913
923,2.8832,2.883,2.501,2.3265
924,2.8856,2.886,2.501,2.3576
925,2.8879,2.888,2.501,2.2777
926,2.8903,2.89,2.501,2.2251
927,2.8925,2.893,2.501,2.3235
928,2.8949,2.895,2.501,2.2775
929,2.8972,2.897,2.501,2.3818
930,2.8996,2.9,2.501,3.6536
931,2.9033,2.903,2.501,3.8532
932,2.9073,2.907,2.551,3.4249
933,2.9108,2.911,2.601,3.7548
934,2.9147,2.915,2.601,3.8371
935,2.9187,2.919,2.651,3.6801
936,2.9225,2.923,2.7,3.5458
937,2.9262,2.926,2.75,4.3116
938,2.9306,2.931,2.75,3.4745
939,2.9342,2.934,2.8,3.3446
940,2.9377,2.938,2.849,3.8324
941,2.9417,2.942,2.849,4.8713
942,2.9467,2.947,2.897,3.5504
943,2.9503,2.95,2.897,3.3483
944,2.9538,2.954,2.897,3.2931
945,2.9571,2.957,2.897,3.0784
946,2.9603,2.96,2.897,3.3777
947,2.9637,2.964,2.897,3.2923
948,2.9671,2.967,2.897,3.4061
949,2.9705,2.971,2.897,2.7377
950,2.9733,2.973,2.897,3.5617
951,2.977,2.977,2.897,3.1277
952,2.9803,2.98,2.897,3.6131
953,2.9839,2.984,2.897,3.2908
954,2.9873,2.987,2.897,3.543
955,2.9909,2.991,2.897,3.3107
956,2.9942,2.994,2.897,3.2175
957,2.9975,2.997,2.897,3.3295
958,3.0008,3.001,2.897,3.0164
959,3.0039,3.004,2.897,3.3337
960,3.0072,3.007,2.897,2.8687
961,3.0101,3.01,2.897,3.4794
962,3.0137,3.014,2.897,2.6781
963,3.0164,3.016,2.897,3.4586
964,3.0199,3.02,2.897,3.0733
965,3.023,3.023,2.897,3.1185
966,3.0261,3.026,2.897,2.8419
967,3.029,3.029,2.897,3.3702
968,3.0324,3.032,2.897,3.1121
969,3.0355,3.036,2.897,2.8244
970,3.0384,3.038,2.897,3.1142
971,3.0415,3.042,2.897,2.7368
972,3.0443,3.044,2.897,2.9581
973,3.0473,3.047,2.897,3.7924
974,3.0511,3.051,2.897,3.5316
975,3.0548,3.055,2.897,3.4868
976,3.0583,3.058,2.897,3.2253
977,3.0616,3.062,2.897,3.2048
978,3.0649,3.065,2.897,3.1913
979,3.0682,3.068,2.897,3.0247
980,3.0712,3.071,2.897,3.4018
981,3.0747,3.075,2.897,3.1987
982,3.0779,3.078,2.897,3.2144
983,3.0812,3.081,2.897,2.8506
984,3.0841,3.084,2.897,3.5262
985,3.0876,3.088,2.897,2.5095
986,3.0902,3.09,2.897,2.6608
987,3.0929,3.093,2.897,3.0597
988,3.096,3.096,2.897,2.7995
989,3.0988,3.099,2.897,3.2886
990,3.1022,3.102,2.897,2.9596
991,3.1052,3.105,2.897,3.3421
992,3.1085,3.109,2.897,2.941
993,3.1115,3.111,2.897,3.1409
994,3.1147,3.115,2.897,3.2676
995,3.118,3.118,2.897,2.6159
996,3.1206,3.121,2.897,2.9996
997,3.1237,3.124,2.897,2.9809
998,3.1267,3.127,2.897,2.9497
999,3.1297,3.13,2.897,2.8479
1000,3.1325,3.133,2.897,3.0637
1001,3.1357,3.136,2.897,3.8223
1002,3.1395,3.14,2.897,3.0524
1003,3.1426,3.143,2.897,3.0099
1004,3.1456,3.146,2.897,2.7277
1005,3.1484,3.148,2.897,2.8795
1006,3.1513,3.151,2.897,3.0564
1007,3.1544,3.154,2.897,3.0876
1008,3.1575,3.158,2.897,3.0983
1009,3.1607,3.161,2.897,3.0579
1010,3.1637,3.164,2.897,3.0369
1011,3.1668,3.167,2.897,3.1045
1012,3.1699,3.17,2.897,2.7495
1013,3.1727,3.173,2.897,3.0917
1014,3.1759,3.176,2.897,2.5903
1015,3.1785,3.178,2.897,3.0367
1016,3.1815,3.182,2.897,2.7826
1017,3.1844,3.184,2.897,2.9012
1018,3.1873,3.187,2.897,3.1126
1019,3.1904,3.19,2.897,2.8
1020,3.1933,3.193,2.897,3.2353
1021,3.1965,3.197,2.897,2.6092
1022,3.1992,3.199,2.897,2.996
1023,3.2022,3.202,2.897,2.8725
1024,3.2051,3.205,2.897,3.0421
1025,3.2082,3.208,2.897,3.3175
1026,3.2115,3.212,2.897,3.1643
1027,3.2147,3.215,2.897,3.1966
1028,3.218,3.218,2.897,3.0794
1029,3.2211,3.221,2.897,3.7655
1030,3.2249,3.225,2.897,3.2256
1031,3.2281,3.228,2.897,3.5898
1032,3.2318,3.232,2.897,2.9856
1033,3.2348,3.235,2.897,3.2721
1034,3.2381,3.238,2.897,2.5613
1035,3.2407,3.241,2.897,3.1417
1036,3.2439,3.244,2.897,2.7967
1037,3.2467,3.247,2.897,3.6408
1038,3.2504,3.25,2.897,2.9576
1039,3.2534,3.253,2.897,3.2681
1040,3.2567,3.257,2.897,2.9637
1041,3.2597,3.26,2.897,2.9759
1042,3.2627,3.263,2.897,3.2216
1043,3.2659,3.266,2.897,2.7487
1044,3.2687,3.269,2.897,3.0009
1045,3.2717,3.272,2.897,2.945
1046,3.2747,3.275,2.897,3.0326
1047,3.2778,3.278,2.897,2.484
1048,3.2803,3.28,2.897,2.9971
1049,3.2833,3.283,2.897,2.7569
1050,3.2861,3.286,2.897,3.1206
1051,3.2893,3.289,2.897,3.4337
1052,3.2928,3.293,2.897,3.0514
1053,3.2958,3.296,2.897,2.9576
1054,3.2988,3.299,2.897,2.8555
1055,3.3017,3.302,2.897,3.2685
1056,3.305,3.305,2.897,2.6628
1057,3.3077,3.308,2.897,3.2824
1058,3.311,3.311,2.897,2.484
1059,3.3135,3.314,2.897,2.9755
1060,3.3165,3.317,2.897,2.8977
1061,3.3195,3.319,2.897,2.9191
1062,3.3224,3.322,2.897,3.1178
1063,3.3256,3.326,2.897,2.3369
1064,3.3279,3.328,2.897,2.4212
1065,3.3304,3.33,2.897,2.1855
1066,3.3326,3.333,2.897,2.3095
1067,3.3349,3.335,2.897,2.3066
1068,3.3373,3.337,2.897,2.1995
1069,3.3395,3.34,2.897,2.2494
1070,3.3418,3.342,2.897,2.2267
1071,3.344,3.344,2.897,2.5124
1072,3.3466,3.347,2.897,2.2986
1073,3.3489,3.349,2.897,2.2732
1074,3.3512,3.351,2.897,3.4468
1075,3.3547,3.355,2.897,3.443
1076,3.3583,3.358,2.947,3.7135
1077,3.3622,3.362,2.997,4.1533
1078,3.3664,3.366,2.997,3.8572
1079,3.3704,3.37,3.046,3.4698
1080,3.3741,3.374,3.096,3.799
1081,3.378,3.378,3.096,3.8367
1082,3.3819,3.382,3.146,3.2299
1083,3.3853,3.385,3.195,3.7119
1084,3.3892,3.389,3.195,4.3256
1085,3.3936,3.394,3.245,3.3274
1086,3.3971,3.397,3.295,3.7125
1087,3.4009,3.401,3.349,4.125
1088,3.4052,3.405,3.349,3.3259
1089,3.4086,3.409,3.349,3.3894
1090,3.4121,3.412,3.349,2.8152
1091,3.4149,3.415,3.349,3.4536
1092,3.4184,3.418,3.349,3.2532
1093,3.4218,3.422,3.349,3.3645
1094,3.4252,3.425,3.349,3.6634
1095,3.4289,3.429,3.349,3.3376
1096,3.4323,3.432,3.349,3.7158
1097,3.4361,3.436,3.349,3.3746
1098,3.4395,3.44,3.349,3.5455
1099,3.4431,3.443,3.349,3.2811
1100,3.4465,3.446,3.349,3.2034
1101,3.4498,3.45,3.349,3.4869
1102,3.4533,3.453,3.349,3.1843
1103,3.4566,3.457,3.349,3.139
1104,3.4598,3.46,3.349,3.2275
1105,3.463,3.463,3.349,3.5053
1106,3.4666,3.467,3.349,3.4019
1107,3.4701,3.47,3.349,3.7238
1108,3.4738,3.474,3.349,3.6147
1109,3.4775,3.478,3.349,3.6006
1110,3.4812,3.481,3.349,3.4303
1111,3.4847,3.485,3.349,3.2016
1112,3.4879,3.488,3.349,3.6429
1113,3.4916,3.492,3.349,3.9067
1114,3.4956,3.496,3.349,3.0776
1115,3.4987,3.499,3.349,3.3112
1116,3.5021,3.502,3.349,2.8227
1117,3.505,3.505,3.349,3.4329
1118,3.5085,3.508,3.349,3.2334
1119,3.5117,3.512,3.349,3.2962
1120,3.5151,3.515,3.349,3.3945
1121,3.5185,3.519,3.349,3.5389
1122,3.5221,3.522,3.349,3.3731
1123,3.5255,3.526,3.349,3.1982
1124,3.5287,3.529,3.349,3.218
1125,3.532,3.532,3.349,3.4167
1126,3.5355,3.535,3.349,3.0663
1127,3.5386,3.539,3.349,3.2486
1128,3.5418,3.542,3.349,2.8958
1129,3.5448,3.545,3.349,3.2488
1130,3.5481,3.548,3.349,3.0208
1131,3.5511,3.551,3.349,3.4389
1132,3.5546,3.555,3.349,3.136
1133,3.5578,3.558,3.349,3.3929
1134,3.5612,3.561,3.349,3.1695
1135,3.5644,3.564,3.349,3.0553
1136,3.5675,3.567,3.349,3.0535
1137,3.5706,3.571,3.349,3.1319
1138,3.5737,3.574,3.349,3.287
1139,3.5771,3.577,3.349,2.8376
1140,3.5799,3.58,3.349,3.1947
1141,3.5832,3.583,3.349,2.9173
1142,3.5861,3.586,3.349,3.0847
1143,3.5892,3.589,3.349,2.8794
1144,3.5921,3.592,3.349,2.9915
1145,3.5952,3.595,3.349,3.002
1146,3.5982,3.598,3.349,3.1498
1147,3.6014,3.601,3.349,3.4216
1148,3.6048,3.605,3.349,2.5998
1149,3.6075,3.607,3.349,2.9127
1150,3.6104,3.61,3.349,3.3339
1151,3.6138,3.614,3.349,2.9115
1152,3.6168,3.617,3.349,3.3342
1153,3.6201,3.62,3.349,3.2471
1154,3.6234,3.623,3.349,3.3873
1155,3.6268,3.627,3.349,3.6375
1156,3.6305,3.631,3.349,3.3358
1157,3.6339,3.634,3.349,2.9971
1158,3.6369,3.637,3.349,3.4121
1159,3.6404,3.64,3.349,3.4077
1160,3.6438,3.644,3.349,3.463
1161,3.6473,3.647,3.349,3.5012
1162,3.6509,3.651,3.349,3.2214
1163,3.6541,3.654,3.349,3.4176
1164,3.6576,3.658,3.349,2.7443
1165,3.6603,3.66,3.349,3.1421
1166,3.6635,3.664,3.349,2.6232
1167,3.6662,3.666,3.349,3.1751
1168,3.6694,3.669,3.349,3.1002
1169,3.6725,3.673,3.349,3.0633
1170,3.6756,3.676,3.349,3.0743
1171,3.6787,3.679,3.349,2.9475
1172,3.6817,3.682,3.349,3.1284
1173,3.6848,3.685,3.349,2.7132
1174,3.6876,3.688,3.349,3.0253
1175,3.6906,3.691,3.349,2.9501
1176,3.6936,3.694,3.349,3.1234
1177,3.6968,3.697,3.349,3.1149
1178,3.6999,3.7,3.349,3.4021
1179,3.7034,3.703,3.349,3.3217
1180,3.7067,3.707,3.349,3.214
1181,3.71,3.71,3.349,3.2201
1182,3.7132,3.713,3.349,3.1042
1183,3.7164,3.716,3.349,3.1699
1184,3.7196,3.72,3.349,3.0523
1185,3.7227,3.723,3.349,3.7141
1186,3.7264,3.726,3.349,3.4045
1187,3.7299,3.73,3.349,3.2293
1188,3.7331,3.733,3.349,3.2716
1189,3.7364,3.736,3.349,3.3536
1190,3.7398,3.74,3.349,3.3367
1191,3.7432,3.743,3.349,3.3307
1192,3.7466,3.747,3.349,3.3661
1193,3.75,3.75,3.349,3.4274
1194,3.7534,3.753,3.349,3.6508
1195,3.7571,3.757,3.349,3.5429
1196,3.7607,3.761,3.349,3.6183
1197,3.7644,3.764,3.349,3.1468
1198,3.7675,3.768,3.349,3.08
1199,3.7707,3.771,3.349,3.3058
1200,3.774,3.774,3.349,3.1743
1201,3.7772,3.777,3.349,3.2655
1202,3.7805,3.781,3.349,2.61
1203,3.7832,3.783,3.349,2.9868
1204,3.7862,3.786,3.349,2.8023
1205,3.789,3.789,3.349,3.3737
1206,3.7924,3.792,3.349,3.1405
1207,3.7956,3.796,3.349,3.2727
1208,3.7989,3.799,3.349,3.0226
1209,3.802,3.802,3.349,3.5653
1210,3.8056,3.806,3.349,2.9168
1211,3.8086,3.809,3.349,3.3539
1212,3.812,3.812,3.349,3.2894
1213,3.8153,3.815,3.349,3.4213
1214,3.8187,3.819,3.349,2.738
1215,3.8215,3.822,3.349,3.2411
1216,3.8248,3.825,3.349,2.6869
1217,3.8275,3.828,3.349,3.4212
1218,3.831,3.831,3.349,3.1483
1219,3.8341,3.834,3.349,3.1244
1220,3.8373,3.837,3.349,2.9892
1221,3.8403,3.84,3.349,3.1355
1222,3.8435,3.843,3.349,2.9405
1223,3.8465,3.846,3.349,2.5435
1224,3.849,3.849,3.349,2.2493
1225,3.8513,3.851,3.349,2.2689
1226,3.8536,3.854,3.349,2.5313
1227,3.8562,3.856,3.349,2.5298
1228,3.8588,3.859,3.349,2.6588
1229,3.8615,3.861,3.349,2.6604
1230,3.8642,3.864,3.349,2.4391
1231,3.8666,3.867,3.349,2.5137
1232,3.8692,3.869,3.349,2.5865
1233,3.8718,3.872,3.349,3.2155
1234,3.8751,3.875,3.349,3.576
1235,3.8788,3.879,3.399,3.9677
1236,3.8829,3.883,3.399,3.7281
1237,3.8867,3.887,3.448,3.2778
1238,3.8902,3.89,3.498,3.6928
1239,3.894,3.894,3.498,3.6943
1240,3.8978,3.898,3.548,3.6385
1241,3.9016,3.902,3.598,3.9754
1242,3.9057,3.906,3.598,3.9914
1243,3.9098,3.91,3.647,3.471
1244,3.9135,3.913,3.697,3.9512
1245,3.9176,3.918,3.747,3.9409
1246,3.9217,3.922,3.747,4.3933
1247,3.9262,3.926,3.796,3.6692
1248,3.93,3.93,3.846,4.4994
1249,3.9346,3.935,3.872,3.2819
1250,3.9381,3.938,3.872,3.1688
1251,3.9413,3.941,3.872,3.2592
1252,3.9447,3.945,3.872,3.3659
1253,3.9482,3.948,3.872,3.6479
1254,3.9519,3.952,3.872,3.2635
1255,3.9552,3.955,3.872,3.2101
1256,3.9585,3.958,3.872,3.086
1257,3.9616,3.962,3.872,3.4159
1258,3.9651,3.965,3.872,3.3419
1259,3.9685,3.969,3.872,3.8065
1260,3.9724,3.972,3.872,3.3336
1261,3.9758,3.976,3.872,3.1671
1262,3.979,3.979,3.872,3.2779
1263,3.9824,3.982,3.872,3.5714
1264,3.986,3.986,3.872,3.5167
1265,3.9896,3.99,3.872,3.2869
1266,3.9929,3.993,3.872,3.8799
1267,3.9969,3.997,3.872,3.3652
1268,4.0003,4.0,3.872,3.7697
1269,4.0041,4.004,3.872,3.2419
1270,4.0074,4.007,3.872,3.2978
1271,4.0108,4.011,3.872,3.042
1272,4.0139,4.014,3.872,3.3047
1273,4.0172,4.017,3.872,3.0566
1274,4.0204,4.02,3.872,3.4676
1275,4.0239,4.024,3.872,3.3246
1276,4.0273,4.027,3.872,3.2314
1277,4.0306,4.031,3.872,3.188
1278,4.0338,4.034,3.872,3.3765
1279,4.0373,4.037,3.872,3.1091
1280,4.0404,4.04,3.872,3.2556
1281,4.0437,4.044,3.872,2.9778
1282,4.0468,4.047,3.872,3.1748
1283,4.05,4.05,3.872,3.1221
1284,4.0531,4.053,3.872,3.6693
1285,4.0569,4.057,3.872,3.4606
1286,4.0605,4.06,3.872,3.6369
1287,4.0642,4.064,3.872,3.3386
1288,4.0675,4.068,3.872,3.119
1289,4.0707,4.071,3.872,2.8731
1290,4.0736,4.074,3.872,3.6889
1291,4.0773,4.077,3.872,3.4077
1292,4.0808,4.081,3.872,3.233
1293,4.084,4.084,3.872,3.0657
1294,4.0871,4.087,3.872,3.1997
1295,4.0904,4.09,3.872,3.3794
1296,4.0938,4.094,3.872,3.4199
1297,4.0973,4.097,3.872,3.1603
1298,4.1004,4.1,3.872,3.3102
1299,4.1038,4.104,3.872,3.0221
1300,4.1068,4.107,3.872,2.8294
1301,4.1097,4.11,3.872,3.4308
1302,4.1132,4.113,3.872,2.598
1303,4.1158,4.116,3.872,3.0087
1304,4.1189,4.119,3.872,2.7797
1305,4.1217,4.122,3.872,3.0744
1306,4.1248,4.125,3.872,2.971
1307,4.1278,4.128,3.872,3.2084
1308,4.131,4.131,3.872,2.9669
1309,4.134,4.134,3.872,2.8749
1310,4.137,4.137,3.872,2.9467
1311,4.1399,4.14,3.872,3.0169
1312,4.143,4.143,3.872,2.8244
1313,4.1458,4.146,3.872,2.9939
1314,4.1489,4.149,3.872,2.6677
1315,4.1516,4.152,3.872,2.9839
1316,4.1546,4.155,3.872,3.0907
1317,4.1577,4.158,3.872,2.6146
1318,4.1604,4.16,3.872,3.4242
1319,4.1638,4.164,3.872,2.5481
1320,4.1664,4.166,3.872,3.0661
1321,4.1695,4.169,3.872,2.818
1322,4.1723,4.172,3.872,3.2375
1323,4.1756,4.176,3.872,2.891
1324,4.1785,4.179,3.872,3.0051
1325,4.1816,4.182,3.872,3.3387
1326,4.1849,4.185,3.872,3.545
1327,4.1885,4.189,3.872,3.4349
1328,4.192,4.192,3.872,3.429
1329,4.1955,4.195,3.872,3.2326
1330,4.1987,4.199,3.872,3.0715
1331,4.2018,4.202,3.872,3.2205
1332,4.2051,4.205,3.872,3.5064
1333,4.2086,4.209,3.872,3.0301
1334,4.2117,4.212,3.872,2.9905
1335,4.2147,4.215,3.872,2.4992
1336,4.2173,4.217,3.872,3.3917
1337,4.2207,4.221,3.872,3.3621
1338,4.2241,4.224,3.872,3.488
1339,4.2276,4.228,3.872,3.2304
1340,4.2309,4.231,3.872,3.2735
1341,4.2342,4.234,3.872,3.4599
1342,4.2377,4.238,3.872,3.4687
1343,4.2412,4.241,3.872,3.1159
1344,4.2444,4.244,3.872,3.0666
1345,4.2474,4.247,3.872,3.0753
1346,4.2506,4.251,3.872,3.5206
1347,4.2541,4.254,3.872,3.404
1348,4.2576,4.258,3.872,3.207
1349,4.2608,4.261,3.872,3.179
1350,4.264,4.264,3.872,3.2032
1351,4.2673,4.267,3.872,3.4895
1352,4.2708,4.271,3.872,3.2883
1353,4.2742,4.274,3.872,3.3755
1354,4.2776,4.278,3.872,3.4625
1355,4.2811,4.281,3.872,3.3262
1356,4.2844,4.284,3.872,3.3721
1357,4.2879,4.288,3.872,3.5203
1358,4.2915,4.291,3.872,3.2321
1359,4.2948,4.295,3.872,3.2651
1360,4.2981,4.298,3.872,3.3641
1361,4.3015,4.302,3.872,2.965
1362,4.3045,4.305,3.872,3.1602
1363,4.3077,4.308,3.872,2.9018
1364,4.3107,4.311,3.872,3.2877
1365,4.314,4.314,3.872,2.9779
1366,4.317,4.317,3.872,2.9972
1367,4.32,4.32,3.872,3.829
1368,4.3239,4.324,3.872,3.5112
1369,4.3275,4.328,3.872,3.2874
1370,4.331,4.331,3.872,3.4424
1371,4.3345,4.335,3.872,3.1327
1372,4.3377,4.338,3.872,3.357
1373,4.3412,4.341,3.872,3.2941
1374,4.3446,4.345,3.872,3.5236
1375,4.3482,4.348,3.872,3.1324
1376,4.3514,4.351,3.872,3.5664
1377,4.355,4.355,3.872,2.9521
1378,4.358,4.358,3.872,3.2722
1379,4.3613,4.361,3.872,3.3397
1380,4.3647,4.365,3.872,3.6593
1381,4.3684,4.368,3.872,3.0876
1382,4.3715,4.371,3.872,3.3347
1383,4.3749,4.375,3.872,2.7112
1384,4.3776,4.378,3.872,3.1987
1385,4.3808,4.381,3.872,3.3116
1386,4.3842,4.384,3.872,3.3884
1387,4.3876,4.388,3.872,3.0951
