query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
4653,13.4535,27.804,13.975,2.6751
4654,13.4562,27.809,13.975,2.7896
4655,13.459,27.815,13.975,2.8019
4656,13.4619,27.821,13.975,2.8301
4657,13.4647,27.827,13.975,2.4247
4658,13.4672,27.832,13.975,3.0619
4659,13.4703,27.839,13.975,2.7616
4660,13.4731,27.844,13.975,2.4668
4661,13.4756,27.85,13.975,2.4438
4662,13.478,27.855,13.975,2.5124
4663,13.4806,27.86,13.975,2.3908
4664,13.483,27.865,13.975,2.5066
4665,13.4855,27.87,13.975,2.5806
4666,13.4882,27.876,13.975,2.6017
4667,13.4908,27.881,13.975,2.5414
4668,13.4934,27.886,13.975,2.3893
4669,13.4958,27.891,13.975,2.4958
4670,13.4983,27.897,13.975,2.4841
4671,13.5008,27.902,13.975,2.4888
4672,13.5034,27.907,13.975,2.4518
4673,13.5058,27.912,13.975,2.5811
4674,13.5085,27.917,13.975,2.622
4675,13.5111,27.923,13.975,3.056
4676,13.5142,27.929,13.975,3.1573
4677,13.5174,27.936,13.975,2.7516
4678,13.5202,27.942,13.975,2.4005
4679,13.5226,27.947,13.975,2.4138
4680,13.5251,27.952,13.975,2.2797
4681,13.5274,27.957,13.975,2.5184
4682,13.5299,27.962,13.975,2.6491
4683,13.5326,27.967,13.975,2.7316
4684,13.5354,27.973,13.975,2.6286
4685,13.5381,27.979,13.975,2.5059
4686,13.5406,27.984,13.975,2.4956
4687,13.5431,27.989,13.975,2.4486
4688,13.5456,27.994,13.975,2.3629
4689,13.548,27.999,13.975,2.541
4690,13.5506,28.005,13.975,2.3614
4691,13.553,28.009,13.975,2.6024
4692,13.5556,28.015,13.975,3.0235
4693,13.5587,28.021,13.975,3.0943
4694,13.5618,28.028,13.975,2.4021
4695,13.5642,28.033,13.975,2.5722
4696,13.5668,28.038,13.975,2.4842
4697,13.5694,28.043,13.975,2.3919
4698,13.5718,28.048,13.975,2.518
4699,13.5743,28.054,13.975,2.4657
4700,13.5768,28.059,13.975,2.5286
4701,13.5794,28.064,13.975,2.801
4702,13.5823,28.07,13.975,2.4952
4703,13.5848,28.075,13.975,2.7616
4704,13.5876,28.081,13.975,2.4723
4705,13.5901,28.086,13.975,2.5654
4706,13.5927,28.092,13.975,2.7466
4707,13.5955,28.097,13.975,2.4134
4708,13.5979,28.102,13.975,2.3192
4709,13.6003,28.107,13.975,3.3964
4710,13.6037,28.114,13.975,2.8546
4711,13.6066,28.12,13.975,2.4118
4712,13.609,28.125,13.975,2.4515
4713,13.6115,28.13,13.975,2.3817
4714,13.6139,28.135,13.975,2.3175
4715,13.6163,28.14,13.975,2.3955
4716,13.6187,28.145,13.975,2.3209
4717,13.6211,28.15,13.975,2.5319
4718,13.6237,28.156,13.975,2.6284
4719,13.6263,28.161,13.975,2.5991
4720,13.629,28.167,13.975,2.4462
4721,13.6314,28.172,13.975,2.4313
4722,13.6339,28.177,13.975,2.5097
4723,13.6364,28.182,13.975,2.5812
4724,13.6391,28.187,13.975,2.4089
4725,13.6415,28.192,13.975,2.372
4726,13.6439,28.197,13.975,2.3247
4727,13.6463,28.202,13.975,2.9754
4728,13.6493,28.208,13.975,2.6853
4729,13.652,28.214,13.975,2.5534
4730,13.6546,28.219,13.975,2.6826
4731,13.6573,28.225,13.975,2.6398
4732,13.66,28.231,13.975,2.7523
4733,13.6628,28.236,13.975,2.8648
4734,13.6657,28.242,13.975,2.7124
4735,13.6684,28.248,13.975,2.4618
4736,13.6709,28.253,13.975,2.6595
4737,13.6736,28.259,13.975,2.7424
4738,13.6764,28.265,13.975,2.6115
4739,13.6791,28.27,13.975,2.6092
4740,13.6817,28.276,13.975,2.5249
4741,13.6843,28.281,13.975,2.8429
4742,13.6871,28.287,13.975,2.8113
4743,13.69,28.293,13.975,3.2633
4744,13.6933,28.299,13.975,2.8144
4745,13.6961,28.305,13.975,2.424
4746,13.6986,28.31,13.975,2.4958
4747,13.7011,28.316,13.975,2.5974
4748,13.7038,28.321,13.975,2.4507
4749,13.7062,28.326,13.975,2.6939
4750,13.709,28.332,13.975,2.7223
4751,13.7118,28.338,13.975,2.5517
4752,13.7143,28.343,13.975,2.4129
4753,13.7168,28.348,13.975,2.4438
4754,13.7193,28.353,13.975,2.4827
4755,13.7218,28.358,13.975,2.6815
4756,13.7245,28.364,13.975,2.6194
4757,13.7271,28.369,13.975,2.4891
4758,13.7297,28.375,13.975,2.4121
4759,13.7321,28.38,13.975,2.5503
4760,13.7347,28.385,13.975,3.1878
4761,13.7379,28.392,13.975,3.1333
4762,13.7411,28.398,13.975,2.4853
4763,13.7436,28.403,13.975,2.4091
4764,13.746,28.408,13.975,2.849
4765,13.7489,28.414,13.975,2.2225
4766,13.7512,28.419,13.975,2.7571
4767,13.754,28.425,13.975,3.1338
4768,13.7572,28.431,13.975,2.7432
4769,13.7599,28.437,13.975,2.6691
4770,13.7626,28.443,13.975,2.6723
4771,13.7654,28.448,13.975,2.9686
4772,13.7684,28.455,13.975,2.6578
4773,13.7711,28.46,13.975,2.7336
4774,13.7738,28.466,13.975,2.8077
4775,13.7767,28.472,13.975,2.7414
4776,13.7795,28.478,13.975,3.0567
4777,13.7826,28.484,13.975,3.2675
4778,13.7859,28.491,13.975,2.6805
4779,13.7886,28.496,13.975,2.7935
4780,13.7914,28.502,13.975,2.6545
4781,13.7941,28.508,13.975,2.4178
4782,13.7966,28.513,13.975,2.4576
4783,13.7991,28.518,13.975,2.5028
4784,13.8016,28.523,13.975,2.5466
4785,13.8042,28.529,13.975,2.6024
4786,13.8068,28.534,13.975,2.6488
4787,13.8095,28.54,13.975,2.712
4788,13.8122,28.545,13.975,2.5403
4789,13.8148,28.551,13.975,2.3789
4790,13.8172,28.556,13.975,2.4157
4791,13.8197,28.561,13.975,2.8669
4792,13.8226,28.567,13.975,2.5798
4793,13.8252,28.572,13.975,3.4171
4794,13.8287,28.579,13.975,2.4995
4795,13.8312,28.584,13.975,2.6294
4796,13.8338,28.59,13.975,2.4136
4797,13.8363,28.595,13.975,2.3648
4798,13.8387,28.6,13.975,2.4004
4799,13.8411,28.605,13.975,2.5512
4800,13.8437,28.61,13.975,2.3708
4801,13.8461,28.615,13.975,2.4787
4802,13.8487,28.621,13.975,2.412
4803,13.8511,28.626,13.975,2.5009
4804,13.8536,28.631,13.975,2.5443
4805,13.8562,28.636,13.975,2.5492
4806,13.8588,28.641,13.975,2.6895
4807,13.8615,28.647,13.975,2.4463
4808,13.864,28.652,13.975,2.418
4809,13.8664,28.657,13.975,2.5247
4810,13.869,28.663,13.975,2.885
4811,13.8719,28.669,13.975,3.1302
4812,13.8751,28.675,13.975,2.4687
4813,13.8776,28.68,13.975,2.7152
4814,13.8803,28.686,13.975,2.5075
4815,13.8829,28.691,13.975,2.3655
4816,13.8853,28.696,13.975,2.5128
4817,13.8878,28.701,13.975,2.3998
4818,13.8902,28.706,13.975,2.4576
4819,13.8927,28.712,13.975,2.4731
4820,13.8952,28.717,13.975,2.4586
4821,13.8977,28.722,13.975,2.356
4822,13.9001,28.727,13.975,2.393
4823,13.9025,28.732,13.975,2.505
4824,13.9051,28.737,13.975,2.4965
4825,13.9076,28.742,13.975,2.5962
4826,13.9102,28.748,13.975,2.9846
4827,13.9133,28.754,13.975,3.0674
4828,13.9164,28.761,13.975,3.1203
4829,13.9195,28.767,13.975,2.7275
4830,13.9223,28.773,13.975,2.4323
4831,13.9248,28.778,13.975,2.5138
4832,13.9273,28.783,13.975,2.4773
4833,13.9298,28.788,13.975,2.6939
4834,13.9326,28.794,13.975,2.6476
4835,13.9353,28.8,13.975,2.6834
4836,13.938,28.805,13.975,2.6176
4837,13.9406,28.811,13.975,2.7103
4838,13.9434,28.816,13.975,2.4025
4839,13.9458,28.821,13.975,2.5121
4840,13.9484,28.827,13.975,2.7634
4841,13.9512,28.832,13.975,2.6246
4842,13.9538,28.838,13.975,2.6364
4843,13.9565,28.843,13.975,2.4713
4844,13.959,28.849,13.975,2.9794
4845,13.962,28.855,13.975,2.8697
4846,13.9649,28.861,13.975,2.4628
4847,13.9674,28.866,13.975,2.3473
4848,13.9698,28.871,13.975,2.3622
4849,13.9722,28.876,13.975,2.4548
4850,13.9747,28.881,13.975,2.3397
4851,13.9771,28.886,13.975,2.5153
4852,13.9796,28.891,13.975,2.5791
4853,13.9823,28.897,13.975,2.4619
4854,13.9848,28.902,13.975,2.36
4855,13.9872,28.907,13.975,2.4308
4856,13.9896,28.912,13.975,2.3009
4857,13.9919,28.917,13.975,2.4999
4858,13.9945,28.922,13.975,2.3274
4859,13.9968,28.927,13.975,2.4577
4860,13.9993,28.932,13.975,2.3168
4861,14.0017,28.937,13.975,2.3221
4862,14.004,28.942,13.975,2.9408
4863,14.007,28.948,13.975,2.9561
4864,14.01,28.954,13.975,2.5378
4865,14.0126,28.959,13.975,2.3187
4866,14.0149,28.964,13.975,2.4505
4867,14.0174,28.969,13.975,2.3493
4868,14.0198,28.974,13.975,2.3894
4869,14.0222,28.979,13.975,2.6241
4870,14.0249,28.985,13.975,2.3741
4871,14.0273,28.99,13.975,2.3834
4872,14.0297,28.995,13.975,2.3014
4873,14.032,29.0,13.975,2.5766
4874,14.0346,29.005,13.975,2.5111
4875,14.0372,29.01,13.975,2.346
4876,14.0395,29.015,13.975,2.497
4877,14.0421,29.02,13.975,2.3373
4878,14.0444,29.025,13.975,2.3302
4879,14.0468,29.03,13.975,2.4428
4880,14.0493,29.035,13.975,3.1875
4881,14.0525,29.042,13.975,2.4789
4882,14.055,29.047,13.975,2.2892
4883,14.0573,29.052,13.975,2.3529
4884,14.0597,29.057,13.975,2.4846
4885,14.0622,29.062,13.975,2.2897
4886,14.0646,29.067,13.975,2.3124
4887,14.0669,29.072,13.975,2.489
4888,14.0694,29.077,13.975,2.3328
4889,14.0718,29.082,13.975,2.4162
4890,14.0742,29.087,13.975,2.3293
4891,14.0766,29.092,13.975,2.4646
4892,14.0791,29.097,13.975,2.3316
4893,14.0815,29.102,13.975,2.5138
4894,14.084,29.107,13.975,2.7082
4895,14.0868,29.113,13.975,2.5219
4896,14.0893,29.118,13.975,2.5162
4897,14.0919,29.123,13.975,2.7009
4898,14.0946,29.129,13.975,2.9341
4899,14.0976,29.135,13.975,2.5502
4900,14.1001,29.14,13.975,2.5757
4901,14.1028,29.146,13.975,2.3805
4902,14.1052,29.151,13.975,2.3114
4903,14.1075,29.156,13.975,2.2638
4904,14.1098,29.16,13.975,2.5763
4905,14.1124,29.166,13.975,2.4155
4906,14.1149,29.171,13.975,2.393
4907,14.1173,29.176,13.975,2.4722
4908,14.1198,29.181,13.975,2.5343
4909,14.1224,29.186,13.975,2.5236
4910,14.1249,29.192,13.975,2.4382
4911,14.1274,29.197,13.975,2.4737
4912,14.1299,29.202,13.975,2.4639
4913,14.1324,29.207,13.975,2.5105
4914,14.135,29.212,13.975,2.4144
4915,14.1374,29.217,13.975,2.9287
4916,14.1404,29.223,13.975,2.669
4917,14.1431,29.229,13.975,2.3886
4918,14.1455,29.234,13.975,2.5135
4919,14.1481,29.239,13.975,2.6553
4920,14.1507,29.245,13.975,2.2244
4921,14.153,29.25,13.975,2.3545
4922,14.1554,29.254,13.975,2.3323
4923,14.1577,29.259,13.975,2.3871
4924,14.1602,29.264,13.975,2.508
4925,14.1627,29.27,13.975,2.3789
4926,14.1651,29.275,13.975,2.5237
4927,14.1677,29.28,13.975,2.3717
4928,14.1701,29.285,13.975,2.3837
4929,14.1725,29.29,13.975,2.3597
4930,14.1749,29.295,13.975,2.3987
4931,14.1773,29.3,13.975,2.3778
4932,14.1797,29.305,13.975,2.2224
4933,14.182,29.309,13.975,2.9537
4934,14.185,29.316,13.975,2.614
4935,14.1876,29.321,13.975,2.4463
4936,14.1901,29.326,13.975,2.6131
4937,14.1927,29.332,13.975,2.4048
4938,14.1952,29.337,13.975,2.2996
4939,14.1975,29.342,13.975,2.5522
4940,14.2001,29.347,13.975,2.4546
4941,14.2026,29.352,13.975,2.4213
4942,14.205,29.357,13.975,2.4774
4943,14.2076,29.362,13.975,2.4826
4944,14.2101,29.367,13.975,2.632
4945,14.2127,29.373,13.975,2.4131
4946,14.2152,29.378,13.975,2.5903
4947,14.2178,29.383,13.975,2.8633
4948,14.2207,29.389,13.975,2.6575
4949,14.2234,29.395,13.975,2.6356
4950,14.2261,29.401,13.975,2.9878
4951,14.2291,29.407,13.975,3.0568
4952,14.2322,29.413,13.975,2.3967
4953,14.2346,29.418,13.975,2.6458
4954,14.2373,29.424,13.975,2.4566
4955,14.2398,29.429,13.975,2.6937
4956,14.2425,29.435,13.975,2.3768
4957,14.2449,29.44,13.975,2.6327
4958,14.2476,29.445,13.975,2.9057
4959,14.2506,29.451,13.975,2.7256
4960,14.2533,29.457,13.975,2.6867
4961,14.2561,29.463,13.975,2.6188
4962,14.2587,29.468,13.975,2.3644
4963,14.2611,29.473,13.975,2.5048
4964,14.2636,29.478,13.975,2.5437
4965,14.2662,29.484,13.975,2.6647
4966,14.2689,29.489,13.975,2.6216
4967,14.2716,29.495,13.975,2.4642
4968,14.2741,29.5,13.975,2.4212
4969,14.2765,29.505,13.975,2.4012
4970,14.279,29.51,13.975,2.4296
4971,14.2814,29.515,13.975,2.3041
4972,14.2838,29.52,13.975,2.8157
4973,14.2866,29.526,13.975,2.9454
4974,14.2897,29.532,13.975,2.7434
4975,14.2925,29.538,13.975,2.7243
4976,14.2952,29.543,13.975,2.9035
4977,14.2982,29.55,14.025,2.7376
4978,14.301,29.555,14.025,2.6179
4979,14.3036,29.561,14.025,2.4865
4980,14.3061,29.566,14.025,2.6853
4981,14.3089,29.572,14.025,2.5474
4982,14.3114,29.577,14.025,2.6072
4983,14.3141,29.582,14.025,2.6296
4984,14.3167,29.588,14.025,2.4913
4985,14.3193,29.593,14.074,2.4952
4986,14.3218,29.598,14.074,2.4117
4987,14.3242,29.603,14.074,2.5809
4988,14.3269,29.609,14.074,2.4791
4989,14.3294,29.614,14.074,2.4011
4990,14.3318,29.619,14.074,2.6043
4991,14.3344,29.625,14.074,2.5708
4992,14.3371,29.63,14.074,2.4674
4993,14.3396,29.635,14.124,2.4084
4994,14.342,29.64,14.124,2.461
4995,14.3445,29.645,14.124,2.6294
4996,14.3471,29.651,14.124,2.4141
4997,14.3496,29.656,14.124,2.5363
4998,14.3522,29.661,14.124,2.5841
4999,14.3548,29.667,14.124,2.4076
5000,14.3572,29.672,14.124,2.366
5001,14.3596,29.677,14.124,2.3657
5002,14.362,29.682,14.174,2.5688
5003,14.3646,29.687,14.174,2.7405
5004,14.3674,29.693,14.174,2.7254
5005,14.3702,29.698,14.174,3.0343
5006,14.3733,29.705,14.174,2.5248
5007,14.3758,29.71,14.174,2.5344
5008,14.3784,29.715,14.174,2.5039
5009,14.3809,29.721,14.174,2.5436
5010,14.3835,29.726,14.224,2.432
5011,14.386,29.731,14.224,2.4168
5012,14.3884,29.736,14.224,2.4096
5013,14.3909,29.741,14.224,2.6204
5014,14.3935,29.747,14.224,2.5295
5015,14.3961,29.752,14.224,2.4697
5016,14.3986,29.757,14.224,2.5289
5017,14.4012,29.762,14.224,2.3884
5018,14.4036,29.767,14.273,2.5112
5019,14.4061,29.773,14.273,2.6278
5020,14.4088,29.778,14.273,2.5529
5021,14.4114,29.784,14.273,2.4943
5022,14.4139,29.789,14.273,2.5841
5023,14.4165,29.794,14.273,2.59
5024,14.4191,29.8,14.273,2.5736
5025,14.4217,29.805,14.273,2.3799
5026,14.4242,29.81,14.323,2.4335
5027,14.4266,29.815,14.323,2.4264
5028,14.4291,29.82,14.323,2.3724
5029,14.4315,29.825,14.323,2.5165
5030,14.434,29.83,14.323,2.4386
5031,14.4365,29.835,14.323,2.3914
5032,14.4389,29.84,14.323,2.5792
5033,14.4416,29.846,14.323,2.4761
5034,14.4441,29.851,14.373,2.6351
5035,14.4467,29.857,14.373,2.4015
5036,14.4492,29.862,14.373,2.4358
5037,14.4516,29.867,14.373,2.6265
5038,14.4543,29.872,14.373,2.4558
5039,14.4568,29.877,14.373,2.4957
5040,14.4593,29.883,14.373,2.5483
5041,14.4619,29.888,14.373,2.4201
5042,14.4644,29.893,14.422,2.544
5043,14.4669,29.898,14.422,2.5992
5044,14.4696,29.904,14.422,2.3906
5045,14.472,29.909,14.422,2.513
5046,14.4745,29.914,14.422,2.6598
5047,14.4772,29.92,14.422,2.4516
5048,14.4797,29.925,14.422,2.3818
5049,14.4821,29.93,14.422,2.421
5050,14.4846,29.935,14.422,2.5067
5051,14.4871,29.94,14.472,2.6252
5052,14.4898,29.946,14.472,2.6169
5053,14.4925,29.951,14.472,2.6439
5054,14.4952,29.957,14.472,2.833
5055,14.498,29.963,14.472,2.406
5056,14.5005,29.968,14.472,2.3454
5057,14.5028,29.973,14.472,2.4962
5058,14.5054,29.978,14.472,2.5544
5059,14.508,29.983,14.522,2.4642
5060,14.5105,29.988,14.522,2.4
5061,14.5129,29.993,14.522,2.4269
5062,14.5153,29.998,14.522,2.5468
5063,14.5179,30.004,14.522,2.3371
5064,14.5203,30.009,14.522,2.4102
5065,14.5227,30.014,14.522,2.6183
5066,14.5254,30.019,14.522,2.3959
5067,14.5278,30.024,14.572,2.4647
5068,14.5303,30.029,14.572,2.368
5069,14.5327,30.034,14.572,2.458
5070,14.5352,30.039,14.572,2.3488
5071,14.5376,30.044,14.572,2.743
5072,14.5404,30.05,14.572,2.478
5073,14.5429,30.055,14.572,2.4407
5074,14.5453,30.06,14.572,2.4559
5075,14.5478,30.066,14.621,2.6241
5076,14.5505,30.071,14.621,2.4683
5077,14.553,30.076,14.621,2.6669
5078,14.5557,30.082,14.621,2.5979
5079,14.5583,30.087,14.621,2.3223
5080,14.5607,30.092,14.621,2.341
5081,14.5631,30.097,14.621,2.4848
5082,14.5656,30.102,14.621,2.5043
5083,14.5681,30.107,14.671,2.3437
5084,14.5705,30.112,14.671,2.3889
5085,14.5729,30.117,14.671,2.6251
5086,14.5756,30.123,14.671,2.3907
5087,14.578,30.128,14.671,2.4568
5088,14.5805,30.133,14.671,2.3645
5089,14.5829,30.138,14.671,2.3573
5090,14.5853,30.143,14.671,2.3587
5091,14.5877,30.148,14.671,2.5052
5092,14.5902,30.153,14.721,2.4407
5093,14.5927,30.158,14.721,2.5748
5094,14.5953,30.164,14.721,2.4822
5095,14.5978,30.169,14.721,2.4607
5096,14.6003,30.174,14.721,2.3658
5097,14.6027,30.179,14.721,2.3203
5098,14.605,30.184,14.721,2.4369
5099,14.6075,30.189,14.721,2.4104
5100,14.6099,30.194,14.77,2.3859
5101,14.6124,30.199,14.77,2.4798
5102,14.6149,30.204,14.77,2.4735
5103,14.6174,30.209,14.77,2.4719
5104,14.6199,30.215,14.77,2.4196
5105,14.6224,30.22,14.77,2.4818
5106,14.6249,30.225,14.77,2.6031
5107,14.6275,30.23,14.77,2.5914
5108,14.6302,30.236,14.77,2.6071
5109,14.6328,30.241,14.82,2.3814
5110,14.6352,30.246,14.82,2.5315
5111,14.6378,30.251,14.82,2.436
5112,14.6402,30.256,14.82,2.5716
5113,14.6428,30.262,14.82,2.6006
5114,14.6455,30.267,14.82,2.4167
5115,14.6479,30.272,14.82,2.5677
5116,14.6505,30.278,14.82,2.4846
5117,14.653,30.283,14.87,2.3803
5118,14.6555,30.288,14.87,2.4452
5119,14.6579,30.293,14.87,2.411
5120,14.6604,30.298,14.87,2.5433
5121,14.663,30.303,14.87,2.3872
5122,14.6654,30.308,14.87,2.4151
5123,14.6678,30.314,14.87,2.4734
5124,14.6703,30.319,14.87,2.3632
5125,14.6727,30.324,14.92,2.478
5126,14.6753,30.329,14.92,2.4408
5127,14.6777,30.334,14.92,2.383
5128,14.6801,30.339,14.92,2.4769
5129,14.6827,30.344,14.92,2.4972
5130,14.6852,30.349,14.92,2.6872
5131,14.6879,30.355,14.92,2.3128
5132,14.6902,30.36,14.92,2.4941
5133,14.6928,30.365,14.969,2.2981
5134,14.6951,30.37,14.969,2.5622
5135,14.6977,30.375,14.969,2.3294
5136,14.7001,30.38,14.969,2.3596
5137,14.7025,30.385,14.969,2.4191
5138,14.7049,30.39,14.969,2.3064
5139,14.7072,30.395,14.969,2.473
5140,14.7098,30.4,14.969,2.4541
5141,14.7122,30.405,14.969,2.3259
5142,14.7146,30.41,15.019,2.4432
5143,14.7171,30.415,15.019,2.614
5144,14.7197,30.421,15.019,2.3727
5145,14.7221,30.426,15.019,2.4324
5146,14.7246,30.431,15.019,2.4622
5147,14.7271,30.436,15.019,2.4091
5148,14.7295,30.441,15.019,2.3061
5149,14.7319,30.446,15.019,2.3902
5150,14.7343,30.451,15.069,2.655
5151,14.737,30.456,15.069,2.485
5152,14.7395,30.462,15.069,2.5231
5153,14.7421,30.467,15.069,2.5122
5154,14.7446,30.472,15.069,2.3341
5155,14.747,30.477,15.069,2.442
5156,14.7495,30.482,15.069,2.4909
5157,14.752,30.487,15.069,2.3267
5158,14.7543,30.492,15.069,2.4566
5159,14.7568,30.497,15.118,2.4364
5160,14.7593,30.503,15.118,2.3392
5161,14.7617,30.507,15.118,2.4009
5162,14.7641,30.512,15.118,2.5104
5163,14.7667,30.518,15.118,2.4981
5164,14.7692,30.523,15.118,2.4194
5165,14.7716,30.528,15.118,2.5184
5166,14.7742,30.533,15.118,2.6514
5167,14.7769,30.539,15.168,2.6902
5168,14.7796,30.545,15.168,2.3208
5169,14.782,30.549,15.168,2.4
5170,14.7844,30.554,15.168,2.5442
5171,14.787,30.56,15.168,2.6851
5172,14.7897,30.565,15.168,2.7613
5173,14.7925,30.571,15.168,2.8148
5174,14.7954,30.577,15.168,2.7925
5175,14.7982,30.583,15.218,2.721
5176,14.801,30.589,15.218,2.4116
5177,14.8034,30.594,15.218,2.9061
5178,14.8064,30.6,15.218,2.5598
5179,14.809,30.605,15.218,2.5766
5180,14.8116,30.611,15.218,2.7025
5181,14.8143,30.616,15.218,2.8425
5182,14.8172,30.622,15.268,2.7355
5183,14.82,30.628,15.268,2.6402
5184,14.8226,30.633,15.268,2.445
5185,14.8251,30.639,15.268,2.7518
5186,14.8279,30.644,15.268,2.3874
5187,14.8303,30.649,15.268,2.6094
5188,14.833,30.655,15.268,2.477
5189,14.8355,30.66,15.268,2.6553
5190,14.8382,30.666,15.317,2.4291
5191,14.8406,30.671,15.317,2.4423
5192,14.8431,30.676,15.317,2.5242
5193,14.8457,30.681,15.317,2.5301
5194,14.8482,30.686,15.317,2.3411
5195,14.8506,30.691,15.317,2.4321
5196,14.8531,30.696,15.317,2.4387
5197,14.8555,30.701,15.317,2.3248
5198,14.8579,30.706,15.317,2.5125
5199,14.8604,30.712,15.367,2.3605
5200,14.8628,30.717,15.367,2.3735
5201,14.8653,30.722,15.367,2.5147
5202,14.8678,30.727,15.367,2.3618
5203,14.8702,30.732,15.367,2.4881
5204,14.8727,30.737,15.367,2.5022
5205,14.8753,30.742,15.367,2.3612
5206,14.8777,30.747,15.367,2.344
5207,14.88,30.752,15.417,2.5522
5208,14.8826,30.757,15.417,2.3752
5209,14.885,30.762,15.417,2.448
5210,14.8875,30.768,15.417,2.5177
5211,14.8901,30.773,15.417,2.4769
5212,14.8926,30.778,15.417,2.5485
5213,14.8951,30.783,15.417,2.553
5214,14.8977,30.789,15.417,2.3541
5215,14.9001,30.794,15.467,2.4195
5216,14.9026,30.799,15.467,2.3978
5217,14.905,30.804,15.467,2.4254
5218,14.9075,30.809,15.467,2.3654
5219,14.9099,30.814,15.467,2.5398
5220,14.9124,30.819,15.467,2.5359
5221,14.915,30.824,15.467,2.498
5222,14.9175,30.83,15.467,2.4932
5223,14.9201,30.835,15.467,2.559
5224,14.9226,30.84,15.516,2.5285
5225,14.9252,30.845,15.516,2.4527
5226,14.9277,30.851,15.516,2.3995
5227,14.9301,30.856,15.516,2.4764
5228,14.9326,30.861,15.516,2.4322
5229,14.9351,30.866,15.516,2.4586
5230,14.9376,30.871,15.516,2.3584
5231,14.94,30.876,15.516,2.417
5232,14.9424,30.881,15.566,2.5159
5233,14.945,30.886,15.566,2.5341
5234,14.9476,30.892,15.566,2.3939
5235,14.95,30.897,15.566,2.4426
5236,14.9525,30.902,15.566,2.394
5237,14.9549,30.907,15.566,2.5351
5238,14.9575,30.912,15.566,2.3589
5239,14.9599,30.917,15.566,2.5288
5240,14.9624,30.922,15.616,2.4311
5241,14.9649,30.927,15.616,2.4786
5242,14.9674,30.933,15.616,2.4551
5243,14.9699,30.938,15.616,2.4299
5244,14.9724,30.943,15.616,2.5614
5245,14.9749,30.948,15.616,2.5004
5246,14.9775,30.953,15.616,2.5512
5247,14.9801,30.959,15.616,2.5227
5248,14.9826,30.964,15.616,2.5808
5249,14.9852,30.969,15.665,2.4407
5250,14.9877,30.975,15.665,2.4301
5251,14.9902,30.98,15.665,2.5534
5252,14.9928,30.985,15.665,2.6708
5253,14.9955,30.991,15.665,2.4071
5254,14.9979,30.996,15.665,2.4035
5255,15.0004,31.0,15.665,2.3986
5256,15.0028,31.0,15.665,2.4409
5257,15.0053,31.0,15.715,2.4415
5258,15.0077,31.0,15.715,2.4079
5259,15.0102,31.0,15.715,2.4589
5260,15.0127,31.0,15.715,2.3432
5261,15.0151,31.0,15.715,2.5083
5262,15.0176,31.0,15.715,2.4298
5263,15.0201,31.0,15.715,2.5205
5264,15.0226,31.0,15.715,2.3774
5265,15.025,31.0,15.765,2.4207
5266,15.0275,31.0,15.765,2.376
5267,15.0299,31.0,15.765,2.4641
5268,15.0324,31.0,15.765,2.3903
5269,15.0348,31.0,15.765,2.4486
5270,15.0373,31.0,15.765,2.3643
5271,15.0397,31.0,15.765,2.4008
5272,15.0421,31.0,15.765,2.2595
5273,15.0444,31.0,15.765,2.3271
5274,15.0468,31.0,15.815,2.3054
5275,15.0491,31.0,15.815,2.478
5276,15.0516,31.0,15.815,2.4794
5277,15.0542,31.0,15.815,2.4259
5278,15.0566,31.0,15.815,2.4827
5279,15.0591,31.0,15.815,2.5799
5280,15.0617,31.0,15.815,2.4766
5281,15.0642,31.0,15.815,2.2687
5282,15.0665,31.0,15.864,2.3723
