query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
695,0.6315,1.5,1.035,1.1362
696,0.6326,1.502,1.035,0.9774
697,0.6336,1.505,1.035,0.8482
698,0.6344,1.507,1.035,0.8964
699,0.6353,1.509,1.035,0.8122
700,0.6362,1.511,1.035,0.812
701,0.637,1.513,1.035,0.8412
702,0.6379,1.515,1.035,0.9109
703,0.6388,1.517,1.035,0.8637
704,0.6396,1.519,1.035,0.8251
705,0.6405,1.521,1.085,0.8456
706,0.6413,1.523,1.085,0.8798
707,0.6422,1.525,1.085,0.8322
708,0.643,1.527,1.085,0.9544
709,0.644,1.53,1.085,0.8616
710,0.6449,1.532,1.085,0.8936
711,0.6458,1.534,1.085,1.0726
712,0.6469,1.536,1.085,0.8521
713,0.6477,1.538,1.085,0.952
714,0.6487,1.541,1.085,0.8884
715,0.6496,1.543,1.085,0.969
716,0.6505,1.545,1.085,1.0081
717,0.6516,1.547,1.085,0.7866
718,0.6523,1.549,1.085,0.8581
719,0.6532,1.551,1.085,0.9018
720,0.6541,1.554,1.085,0.8525
721,0.655,1.556,1.085,0.8217
722,0.6558,1.558,1.085,0.8686
723,0.6567,1.56,1.085,0.81
724,0.6575,1.562,1.085,0.8891
725,0.6584,1.564,1.085,0.827
726,0.6592,1.566,1.085,0.8139
727,0.66,1.568,1.085,0.8147
728,0.6609,1.57,1.085,0.8463
729,0.6617,1.572,1.085,0.8403
730,0.6626,1.574,1.135,1.0593
731,0.6636,1.576,1.135,0.8141
732,0.6644,1.578,1.135,0.8188
733,0.6653,1.58,1.135,0.8055
734,0.6661,1.582,1.135,0.8606
735,0.6669,1.584,1.135,1.062
736,0.668,1.587,1.135,0.8528
737,0.6689,1.589,1.135,0.8442
738,0.6697,1.591,1.135,0.9397
739,0.6707,1.593,1.135,0.8992
740,0.6716,1.595,1.135,0.8036
741,0.6724,1.597,1.135,0.8322
742,0.6732,1.599,1.135,0.8082
743,0.674,1.601,1.135,0.7862
744,0.6748,1.603,1.135,0.8662
745,0.6757,1.605,1.135,0.8156
746,0.6765,1.607,1.135,0.9466
747,0.6775,1.609,1.135,0.7979
748,0.6783,1.611,1.135,1.0387
749,0.6793,1.613,1.135,0.8631
750,0.6802,1.615,1.135,0.8347
751,0.681,1.617,1.135,1.0791
752,0.6821,1.62,1.135,0.8803
753,0.683,1.622,1.135,0.9828
754,0.684,1.625,1.184,1.0112
755,0.685,1.627,1.184,0.8676
756,0.6859,1.629,1.184,0.8707
757,0.6868,1.631,1.184,0.9564
758,0.6877,1.633,1.184,0.8405
759,0.6886,1.635,1.184,0.9558
760,0.6895,1.638,1.184,0.8204
761,0.6904,1.64,1.184,0.8468
762,0.6912,1.642,1.184,0.9518
763,0.6922,1.644,1.184,0.9767
764,0.6932,1.646,1.184,0.9482
765,0.6941,1.649,1.184,0.8638
766,0.695,1.651,1.184,0.9118
767,0.6959,1.653,1.184,0.9059
768,0.6968,1.655,1.184,1.0389
769,0.6978,1.657,1.184,0.8759
770,0.6987,1.659,1.184,0.8412
771,0.6996,1.661,1.184,0.8811
772,0.7005,1.664,1.184,0.7953
773,0.7013,1.665,1.184,0.8288
774,0.7021,1.667,1.184,0.7791
775,0.7029,1.669,1.184,0.7749
776,0.7037,1.671,1.184,1.0179
777,0.7047,1.674,1.184,0.7781
778,0.7055,1.675,1.234,1.0479
779,0.7065,1.678,1.234,0.9831
780,0.7075,1.68,1.234,0.8621
781,0.7084,1.682,1.234,0.9381
782,0.7093,1.685,1.234,0.8802
783,0.7102,1.687,1.234,0.8537
784,0.7111,1.689,1.234,0.8877
785,0.712,1.691,1.234,0.8948
786,0.7129,1.693,1.234,1.0412
787,0.7139,1.696,1.234,1.0118
788,0.7149,1.698,1.234,0.907
789,0.7158,1.7,1.234,0.8183
790,0.7167,1.702,1.234,0.9116
791,0.7176,1.704,1.234,0.8158
792,0.7184,1.706,1.234,0.8622
793,0.7193,1.708,1.234,0.9877
794,0.7203,1.711,1.234,0.942
795,0.7212,1.713,1.234,1.0746
796,0.7223,1.715,1.234,0.8519
797,0.7231,1.717,1.234,0.8486
798,0.724,1.719,1.234,0.7989
799,0.7248,1.721,1.234,0.9872
800,0.7258,1.724,1.234,0.9011
801,0.7267,1.726,1.284,0.8442
802,0.7276,1.728,1.284,0.9861
803,0.7286,1.73,1.284,0.885
804,0.7295,1.732,1.284,0.8131
805,0.7303,1.734,1.284,0.8733
806,0.7312,1.736,1.284,1.0112
807,0.7322,1.739,1.284,0.8969
808,0.7331,1.741,1.284,0.8196
809,0.7339,1.743,1.284,0.9526
810,0.7349,1.745,1.284,0.844
811,0.7357,1.747,1.284,0.9668
812,0.7367,1.75,1.284,0.9314
813,0.7376,1.752,1.284,0.9692
814,0.7386,1.754,1.284,0.7621
815,0.7394,1.756,1.284,0.9368
816,0.7403,1.758,1.284,0.9529
817,0.7413,1.76,1.284,0.8147
818,0.7421,1.762,1.284,1.2063
819,0.7433,1.765,1.284,0.9219
820,0.7442,1.768,1.284,0.8027
821,0.745,1.769,1.284,0.9364
822,0.746,1.772,1.284,1.024
823,0.747,1.774,1.284,0.9256
824,0.7479,1.776,1.333,0.8067
825,0.7487,1.778,1.333,0.7919
826,0.7495,1.78,1.333,0.9803
827,0.7505,1.782,1.333,0.9268
828,0.7515,1.785,1.333,0.951
829,0.7524,1.787,1.333,0.8396
830,0.7533,1.789,1.333,0.885
831,0.7541,1.791,1.333,1.0137
832,0.7552,1.794,1.333,0.9065
833,0.7561,1.796,1.333,0.9398
834,0.757,1.798,1.333,0.9635
835,0.758,1.8,1.333,1.081
836,0.7591,1.803,1.333,0.96
837,0.76,1.805,1.333,0.8164
838,0.7609,1.807,1.333,0.9561
839,0.7618,1.809,1.333,0.8708
840,0.7627,1.811,1.333,1.0207
841,0.7637,1.814,1.333,0.9988
842,0.7647,1.816,1.333,0.8241
843,0.7656,1.818,1.333,0.9964
844,0.7666,1.821,1.333,0.9092
845,0.7675,1.823,1.333,0.888
846,0.7684,1.825,1.333,0.8573
847,0.7692,1.827,1.383,0.7936
848,0.77,1.829,1.383,0.8869
849,0.7709,1.831,1.383,0.9628
850,0.7719,1.833,1.383,0.7785
851,0.7727,1.835,1.383,0.943
852,0.7737,1.837,1.383,1.0352
853,0.7747,1.84,1.383,0.8378
854,0.7755,1.842,1.383,0.8851
855,0.7764,1.844,1.383,1.0142
856,0.7774,1.846,1.383,0.8424
857,0.7783,1.848,1.383,0.8635
858,0.7792,1.851,1.383,0.8281
859,0.78,1.853,1.383,0.9213
860,0.7809,1.855,1.383,0.8373
861,0.7818,1.857,1.383,0.9616
862,0.7827,1.859,1.383,0.8971
863,0.7836,1.861,1.383,1.1664
864,0.7848,1.864,1.383,0.9476
865,0.7858,1.866,1.383,0.8256
866,0.7866,1.868,1.383,0.8891
867,0.7875,1.87,1.383,0.8183
868,0.7883,1.872,1.383,1.0491
869,0.7894,1.875,1.383,0.9895
870,0.7904,1.877,1.383,0.8549
871,0.7912,1.879,1.433,1.0353
872,0.7923,1.882,1.433,0.8758
873,0.7932,1.884,1.433,1.0509
874,0.7942,1.886,1.433,0.9382
875,0.7952,1.888,1.433,1.1078
876,0.7963,1.891,1.433,0.9745
877,0.7972,1.893,1.433,1.0691
878,0.7983,1.896,1.433,1.0193
879,0.7993,1.898,1.433,0.9369
880,0.8003,1.901,1.433,1.0631
881,0.8014,1.903,1.433,0.9552
882,0.8023,1.906,1.433,0.8484
883,0.8032,1.908,1.433,0.869
884,0.804,1.91,1.433,0.8725
885,0.8049,1.912,1.465,0.7837
886,0.8057,1.914,1.465,0.7911
887,0.8065,1.915,1.465,0.8172
888,0.8073,1.917,1.465,0.7407
889,0.8081,1.919,1.465,0.8642
890,0.8089,1.921,1.465,0.7492
891,0.8097,1.923,1.465,0.9709
892,0.8107,1.925,1.465,0.9688
893,0.8117,1.928,1.465,0.7553
894,0.8124,1.929,1.465,0.7707
895,0.8132,1.931,1.465,0.7843
896,0.814,1.933,1.465,0.7418
897,0.8147,1.935,1.465,0.8988
898,0.8156,1.937,1.465,0.9552
899,0.8166,1.939,1.465,0.9281
900,0.8175,1.942,1.465,0.8452
901,0.8184,1.944,1.465,0.8748
902,0.8193,1.946,1.465,0.8662
903,0.8202,1.948,1.465,0.8169
904,0.821,1.95,1.465,0.9641
905,0.8219,1.952,1.465,0.7569
906,0.8227,1.954,1.465,0.8476
907,0.8236,1.956,1.465,0.733
908,0.8243,1.958,1.465,0.8957
909,0.8252,1.96,1.465,0.8108
910,0.826,1.962,1.465,0.8704
911,0.8269,1.964,1.465,0.7448
912,0.8276,1.966,1.465,0.7839
913,0.8284,1.968,1.465,0.8373
914,0.8293,1.97,1.465,0.8803
915,0.8302,1.972,1.465,0.797
916,0.831,1.974,1.465,0.8943
917,0.8319,1.976,1.465,1.0611
918,0.8329,1.978,1.465,0.7588
919,0.8337,1.98,1.465,0.8727
920,0.8346,1.982,1.465,0.9135
921,0.8355,1.984,1.465,0.8481
922,0.8363,1.986,1.465,1.15
923,0.8375,1.989,1.465,0.8716
924,0.8384,1.991,1.465,0.8089
925,0.8392,1.993,1.465,0.8993
926,0.8401,1.995,1.465,0.7804
927,0.8409,1.997,1.465,0.9734
928,0.8419,1.999,1.465,1.131
929,0.843,2.002,1.465,1.1166
930,0.8441,2.005,1.465,0.8572
931,0.845,2.007,1.465,1.0068
932,0.846,2.009,1.465,0.8705
933,0.8469,2.011,1.465,0.8397
934,0.8477,2.013,1.465,0.9864
935,0.8487,2.016,1.465,0.7867
936,0.8495,2.018,1.465,0.9379
937,0.8504,2.02,1.465,0.8167
938,0.8513,2.022,1.465,0.8581
939,0.8521,2.024,1.514,1.1447
940,0.8533,2.027,1.514,0.8705
941,0.8542,2.029,1.514,0.8547
942,0.855,2.031,1.514,0.9267
943,0.8559,2.033,1.514,1.0478
944,0.857,2.035,1.514,0.888
945,0.8579,2.038,1.514,0.9398
946,0.8588,2.04,1.514,0.9817
947,0.8598,2.042,1.514,0.8451
948,0.8607,2.044,1.514,0.9097
949,0.8616,2.046,1.514,0.8475
950,0.8624,2.048,1.514,0.8384
951,0.8633,2.05,1.514,0.832
952,0.8642,2.052,1.514,0.941
953,0.8651,2.055,1.514,0.7865
954,0.8662,2.057,1.514,0.9147
955,0.8671,2.059,1.514,0.9108
956,0.868,2.062,1.514,0.8585
957,0.8689,2.064,1.514,0.8658
958,0.8698,2.066,1.514,0.8076
959,0.8706,2.068,1.514,1.0321
960,0.8716,2.07,1.514,0.7729
961,0.8724,2.072,1.514,0.9117
962,0.8733,2.074,1.514,0.9263
963,0.8742,2.076,1.564,0.9011
964,0.8752,2.078,1.564,0.9495
965,0.8761,2.081,1.564,0.8983
966,0.877,2.083,1.564,0.8141
967,0.8778,2.085,1.564,0.8854
968,0.8787,2.087,1.564,0.8064
969,0.8795,2.089,1.564,0.9353
970,0.8805,2.091,1.564,0.8129
971,0.8813,2.093,1.564,0.7846
972,0.8821,2.095,1.564,0.9264
973,0.883,2.097,1.564,0.8562
974,0.8839,2.099,1.564,0.8863
975,0.8848,2.101,1.564,0.8926
976,0.8857,2.103,1.564,0.8927
977,0.8866,2.106,1.564,1.1294
978,0.8877,2.108,1.564,0.8099
979,0.8885,2.11,1.564,1.0684
980,0.8896,2.113,1.564,0.7686
981,0.8904,2.115,1.564,0.9591
982,0.8913,2.117,1.564,0.9253
983,0.8923,2.119,1.564,0.7823
984,0.893,2.121,1.564,0.8676
985,0.8939,2.123,1.564,0.8058
986,0.8947,2.125,1.564,0.8829
987,0.8956,2.127,1.614,0.8116
988,0.8964,2.129,1.614,0.8758
989,0.8973,2.131,1.614,0.8238
990,0.8981,2.133,1.614,0.9633
991,0.8991,2.135,1.614,1.0047
992,0.9001,2.138,1.614,0.8963
993,0.901,2.14,1.614,0.8543
994,0.9019,2.142,1.614,0.7973
995,0.9027,2.144,1.614,0.9601
996,0.9037,2.146,1.614,0.9422
997,0.9046,2.148,1.614,0.852
998,0.9055,2.15,1.614,0.934
999,0.9064,2.153,1.614,0.8545
1000,0.9073,2.155,1.614,0.9765
1001,0.9083,2.157,1.614,1.1149
1002,0.9094,2.16,1.614,0.8338
1003,0.9102,2.162,1.614,1.0027
1004,0.9112,2.164,1.614,0.9289
1005,0.9122,2.166,1.614,1.0555
1006,0.9132,2.169,1.614,1.0489
1007,0.9143,2.171,1.614,1.0243
1008,0.9153,2.174,1.614,0.7938
1009,0.9161,2.176,1.614,0.873
1010,0.917,2.178,1.664,0.9643
1011,0.918,2.18,1.664,0.9699
1012,0.9189,2.182,1.664,1.1096
1013,0.9201,2.185,1.664,1.0215
1014,0.9211,2.188,1.664,0.9558
1015,0.922,2.19,1.664,0.8993
1016,0.923,2.192,1.664,0.8197
1017,0.9238,2.194,1.664,0.8484
1018,0.9246,2.196,1.664,0.8495
1019,0.9255,2.198,1.664,0.8087
1020,0.9263,2.2,1.664,0.7956
1021,0.9271,2.202,1.664,0.9523
1022,0.9281,2.204,1.664,1.0961
1023,0.9292,2.207,1.664,0.9632
1024,0.9301,2.209,1.664,0.8499
1025,0.931,2.211,1.664,0.8146
1026,0.9318,2.213,1.664,0.8232
1027,0.9326,2.215,1.664,0.8295
1028,0.9335,2.217,1.664,0.9479
1029,0.9344,2.219,1.664,0.8946
1030,0.9353,2.221,1.664,0.8302
1031,0.9362,2.223,1.664,0.8793
1032,0.937,2.225,1.664,0.9932
1033,0.938,2.228,1.713,0.9714
1034,0.939,2.23,1.713,1.0202
1035,0.94,2.233,1.713,0.8616
1036,0.9409,2.235,1.713,0.918
1037,0.9418,2.237,1.713,0.9053
1038,0.9427,2.239,1.713,0.8265
1039,0.9436,2.241,1.713,0.9808
1040,0.9446,2.243,1.713,0.8176
1041,0.9454,2.245,1.713,0.76
1042,0.9462,2.247,1.713,0.9905
1043,0.9471,2.249,1.713,1.045
1044,0.9482,2.252,1.713,0.8029
1045,0.949,2.254,1.713,0.8307
1046,0.9498,2.256,1.713,0.8604
1047,0.9507,2.258,1.713,0.8025
1048,0.9515,2.26,1.713,0.8426
1049,0.9524,2.262,1.713,0.8282
1050,0.9532,2.264,1.713,0.8153
1051,0.9541,2.266,1.713,0.873
1052,0.9549,2.268,1.713,0.8742
1053,0.9558,2.27,1.713,0.9991
1054,0.9568,2.272,1.713,0.8564
1055,0.9577,2.275,1.713,0.9672
1056,0.9587,2.277,1.713,0.9249
1057,0.9596,2.279,1.763,0.7994
1058,0.9604,2.281,1.763,0.9205
1059,0.9613,2.283,1.763,0.7937
1060,0.9621,2.285,1.763,0.9499
1061,0.9631,2.287,1.763,0.8201
1062,0.9639,2.289,1.763,0.7765
1063,0.9647,2.291,1.763,0.8181
1064,0.9655,2.293,1.763,0.7968
1065,0.9663,2.295,1.763,0.8839
1066,0.9672,2.297,1.763,0.995
1067,0.9682,2.299,1.763,1.0295
1068,0.9692,2.302,1.763,0.8388
1069,0.9701,2.304,1.763,0.8999
1070,0.971,2.306,1.763,0.9859
1071,0.972,2.308,1.763,0.962
1072,0.9729,2.311,1.763,0.9015
1073,0.9739,2.313,1.763,0.8544
1074,0.9747,2.315,1.763,0.9259
1075,0.9756,2.317,1.763,0.9382
1076,0.9766,2.319,1.763,0.8502
1077,0.9774,2.321,1.763,0.9757
1078,0.9784,2.324,1.763,0.8646
1079,0.9793,2.326,1.763,0.8366
1080,0.9801,2.328,1.763,0.8283
1081,0.981,2.33,1.813,0.9111
1082,0.9819,2.332,1.813,0.8405
1083,0.9827,2.334,1.813,0.8884
1084,0.9836,2.336,1.813,0.885
1085,0.9845,2.338,1.813,0.7984
1086,0.9853,2.34,1.813,1.0071
1087,0.9863,2.343,1.813,0.8804
1088,0.9872,2.345,1.813,0.7761
1089,0.988,2.346,1.813,0.7997
1090,0.9888,2.348,1.813,1.0766
1091,0.9899,2.351,1.813,0.8095
1092,0.9907,2.353,1.813,0.912
1093,0.9916,2.355,1.813,0.8643
1094,0.9925,2.357,1.813,0.9997
1095,0.9935,2.36,1.813,0.8293
1096,0.9943,2.362,1.813,0.7774
1097,0.9951,2.363,1.813,0.9843
1098,0.9961,2.366,1.813,0.9361
1099,0.997,2.368,1.813,0.8444
1100,0.9979,2.37,1.813,0.8827
1101,0.9988,2.372,1.813,1.1453
1102,1.0,2.375,1.813,0.9123
1103,1.0009,2.377,1.813,0.9694
1104,1.0019,2.379,1.863,0.878
1105,1.0027,2.381,1.863,0.9848
1106,1.0037,2.384,1.863,1.1833
1107,1.0049,2.387,1.863,0.8785
1108,1.0058,2.389,1.863,0.8757
1109,1.0067,2.391,1.863,0.8457
1110,1.0075,2.393,1.863,0.8026
1111,1.0083,2.395,1.863,0.9237
1112,1.0093,2.397,1.863,0.9807
1113,1.0103,2.399,1.863,1.0191
1114,1.0113,2.402,1.863,0.8864
1115,1.0122,2.404,1.863,0.8145
1116,1.013,2.406,1.863,0.7963
1117,1.0138,2.408,1.863,0.8494
1118,1.0147,2.41,1.863,0.9173
1119,1.0156,2.412,1.863,0.7774
1120,1.0164,2.414,1.863,0.9994
1121,1.0174,2.416,1.863,0.8282
1122,1.0182,2.418,1.863,0.9597
1123,1.0192,2.421,1.863,0.863
1124,1.02,2.423,1.863,0.8425
1125,1.0209,2.425,1.863,1.0382
1126,1.0219,2.427,1.863,0.9421
1127,1.0229,2.429,1.863,1.0639
1128,1.0239,2.432,1.912,0.8284
1129,1.0248,2.434,1.912,0.9408
1130,1.0257,2.436,1.912,0.9459
1131,1.0267,2.438,1.912,1.0787
1132,1.0278,2.441,1.912,0.7895
1133,1.0286,2.443,1.912,0.8936
1134,1.0294,2.445,1.912,0.8861
1135,1.0303,2.447,1.912,0.8896
1136,1.0312,2.449,1.912,0.781
1137,1.032,2.451,1.912,0.8558
1138,1.0329,2.453,1.912,0.8374
1139,1.0337,2.455,1.912,0.8677
1140,1.0346,2.457,1.912,0.857
1141,1.0355,2.459,1.912,0.8409
1142,1.0363,2.461,1.912,1.1295
1143,1.0374,2.464,1.912,0.8408
1144,1.0383,2.466,1.912,0.8302
1145,1.0391,2.468,1.912,0.9821
1146,1.0401,2.47,1.912,0.8315
1147,1.0409,2.472,1.912,0.8177
1148,1.0418,2.474,1.912,0.8808
1149,1.0427,2.476,1.912,0.873
1150,1.0435,2.478,1.912,0.8768
1151,1.0445,2.481,1.912,0.9267
1152,1.0454,2.483,1.962,0.836
1153,1.0462,2.485,1.962,1.0191
1154,1.0473,2.487,1.962,0.8044
1155,1.0481,2.489,1.97,0.7857
1156,1.0489,2.491,1.97,0.843
1157,1.0497,2.493,1.97,0.8368
1158,1.0505,2.495,1.97,0.89
1159,1.0514,2.497,1.97,0.8105
1160,1.0523,2.499,1.97,0.7783
1161,1.053,2.501,1.97,1.0498
1162,1.0541,2.503,1.97,0.8006
1163,1.0549,2.505,1.97,0.7779
1164,1.0557,2.507,1.97,0.9063
1165,1.0566,2.509,1.97,0.7645
1166,1.0574,2.511,1.97,0.7515
1167,1.0581,2.513,1.97,0.8278
1168,1.059,2.515,1.97,0.8112
1169,1.0598,2.517,1.97,0.7825
1170,1.0606,2.519,1.97,0.7468
1171,1.0613,2.521,1.97,0.712
1172,1.062,2.522,1.97,0.7973
1173,1.0628,2.524,1.97,0.6996
1174,1.0635,2.526,1.97,0.7466
1175,1.0643,2.528,1.97,0.7837
1176,1.0651,2.53,1.97,0.8032
1177,1.0659,2.531,1.97,0.8586
1178,1.0668,2.534,1.97,0.8309
1179,1.0676,2.536,1.97,0.8524
1180,1.0684,2.538,1.97,0.7186
1181,1.0692,2.539,1.97,0.8768
1182,1.0701,2.541,1.97,0.7915
1183,1.0708,2.543,1.97,0.7163
1184,1.0716,2.545,1.97,0.8115
1185,1.0724,2.547,1.97,0.741
1186,1.0731,2.549,1.97,0.8237
1187,1.074,2.551,1.97,0.8215
1188,1.0748,2.553,1.97,0.7985
1189,1.0756,2.555,1.97,0.7748
1190,1.0764,2.556,1.97,0.7971
1191,1.0772,2.558,1.97,0.7972
1192,1.078,2.56,1.97,0.7769
1193,1.0788,2.562,1.97,0.9068
1194,1.0797,2.564,1.97,0.8525
1195,1.0805,2.566,1.97,0.8622
1196,1.0814,2.568,1.97,0.7924
1197,1.0822,2.57,1.97,0.748
1198,1.0829,2.572,1.97,0.9526
1199,1.0839,2.574,1.97,0.8568
1200,1.0848,2.576,1.97,0.9131
1201,1.0857,2.579,1.97,1.0363
1202,1.0868,2.581,1.97,0.964
1203,1.0877,2.583,1.97,0.9749
1204,1.0887,2.586,1.97,0.9517
1205,1.0897,2.588,1.97,0.9484
1206,1.0906,2.59,1.97,0.9963
1207,1.0916,2.593,1.97,0.8795
1208,1.0925,2.595,1.97,0.905
1209,1.0934,2.597,1.97,0.9625
1210,1.0944,2.599,1.97,0.9907
1211,1.0954,2.602,2.019,0.9348
1212,1.0963,2.604,2.019,0.9533
1213,1.0973,2.606,2.019,0.856
1214,1.0981,2.608,2.019,0.8324
1215,1.099,2.61,2.019,0.9926
1216,1.1,2.612,2.019,0.9138
1217,1.1009,2.615,2.019,0.8194
1218,1.1017,2.617,2.019,0.9705
1219,1.1027,2.619,2.019,1.0544
1220,1.1038,2.621,2.019,0.8081
1221,1.1046,2.623,2.019,0.9055
1222,1.1055,2.626,2.019,0.9224
1223,1.1064,2.628,2.019,0.9428
1224,1.1074,2.63,2.019,0.8297
1225,1.1082,2.632,2.019,1.0234
1226,1.1092,2.634,2.019,0.916
1227,1.1101,2.637,2.019,1.0074
1228,1.1112,2.639,2.019,0.9614
1229,1.1121,2.641,2.019,0.99
1230,1.1131,2.644,2.019,1.1621
1231,1.1143,2.646,2.019,0.9561
1232,1.1152,2.649,2.019,0.8481
1233,1.1161,2.651,2.069,0.9644
1234,1.1171,2.653,2.069,0.8094
1235,1.1179,2.655,2.069,1.0518
1236,1.1189,2.657,2.069,0.8986
1237,1.1198,2.66,2.069,0.8191
1238,1.1207,2.662,2.069,1.0466
1239,1.1217,2.664,2.069,0.9204
1240,1.1226,2.666,2.069,0.8653
1241,1.1235,2.668,2.069,0.9329
1242,1.1245,2.671,2.069,0.846
1243,1.1253,2.673,2.069,0.8584
1244,1.1262,2.675,2.069,1.006
1245,1.1272,2.677,2.069,0.9686
1246,1.1282,2.679,2.069,0.8607
1247,1.129,2.681,2.069,0.8896
1248,1.1299,2.684,2.069,0.8624
1249,1.1308,2.686,2.069,0.7977
1250,1.1316,2.688,2.069,1.065
1251,1.1327,2.69,2.069,0.8922
1252,1.1336,2.692,2.069,0.9834
1253,1.1346,2.695,2.069,0.9188
1254,1.1355,2.697,2.069,1.018
1255,1.1365,2.699,2.069,0.7984
1256,1.1373,2.701,2.119,1.0406
1257,1.1384,2.704,2.119,0.9356
1258,1.1393,2.706,2.119,1.0151
1259,1.1403,2.708,2.119,0.977
1260,1.1413,2.711,2.119,0.7982
1261,1.1421,2.713,2.119,1.1827
1262,1.1433,2.715,2.119,1.2874
1263,1.1446,2.718,2.119,1.66
1264,1.1463,2.722,2.119,1.4915
1265,1.1478,2.726,2.168,1.6436
1266,1.1494,2.73,2.168,1.3468
1267,1.1508,2.733,2.168,1.1757
1268,1.152,2.736,2.168,1.321
1269,1.1533,2.739,2.168,1.1482
1270,1.1545,2.742,2.168,1.1939
1271,1.1557,2.745,2.168,1.1941
1272,1.1569,2.748,2.168,1.1474
1273,1.158,2.75,2.168,0.9116
1274,1.1589,2.752,2.168,0.8784
1275,1.1598,2.755,2.168,0.9244
1276,1.1608,2.757,2.168,0.9319
1277,1.1617,2.759,2.168,0.9092
1278,1.1626,2.761,2.168,0.9461
1279,1.1636,2.763,2.168,0.8899
1280,1.1645,2.766,2.168,0.9503
1281,1.1654,2.768,2.168,0.8682
1282,1.1663,2.77,2.218,0.9111
1283,1.1672,2.772,2.218,0.9208
1284,1.1681,2.774,2.218,0.961
1285,1.1691,2.777,2.218,1.1375
1286,1.1702,2.779,2.218,0.9115
1287,1.1712,2.782,2.218,0.941
1288,1.1721,2.784,2.218,0.9322
1289,1.1731,2.786,2.218,0.9022
1290,1.174,2.788,2.218,0.9602
1291,1.1749,2.79,2.218,0.9945
1292,1.1759,2.793,2.218,1.0578
1293,1.177,2.795,2.218,0.8284
1294,1.1778,2.797,2.218,0.912
1295,1.1787,2.799,2.218,0.8374
1296,1.1796,2.801,2.218,1.1214
1297,1.1807,2.804,2.218,0.9286
1298,1.1816,2.806,2.218,0.8081
1299,1.1825,2.808,2.218,0.951
1300,1.1834,2.811,2.218,0.9335
1301,1.1844,2.813,2.218,1.0707
1302,1.1855,2.815,2.218,0.9725
1303,1.1864,2.818,2.218,0.933
1304,1.1874,2.82,2.268,1.0327
1305,1.1884,2.822,2.268,1.1019
1306,1.1895,2.825,2.268,0.8233
1307,1.1904,2.827,2.268,0.8707
1308,1.1912,2.829,2.268,0.8673
1309,1.1921,2.831,2.268,0.9272
1310,1.193,2.833,2.268,1.1308
1311,1.1942,2.836,2.268,0.9899
1312,1.1952,2.839,2.268,0.9147
1313,1.1961,2.841,2.268,1.014
1314,1.1971,2.843,2.268,0.9649
1315,1.1981,2.845,2.268,0.9246
1316,1.199,2.848,2.268,0.8572
1317,1.1999,2.85,2.268,0.8581
1318,1.2007,2.852,2.268,0.9316
1319,1.2017,2.854,2.268,1.0137
1320,1.2027,2.856,2.268,0.8883
1321,1.2036,2.859,2.268,0.9092
1322,1.2045,2.861,2.268,0.7972
1323,1.2053,2.863,2.268,0.783
1324,1.2061,2.864,2.268,0.7891
1325,1.2069,2.866,2.268,0.7895
1326,1.2077,2.868,2.318,1.0504
1327,1.2087,2.871,2.318,0.8623
1328,1.2096,2.873,2.318,1.143
1329,1.2108,2.876,2.318,0.909
1330,1.2117,2.878,2.318,1.055
1331,1.2127,2.88,2.318,0.7947
1332,1.2135,2.882,2.318,0.841
1333,1.2144,2.884,2.318,0.8254
1334,1.2152,2.886,2.318,0.8291
1335,1.216,2.888,2.318,1.0134
1336,1.2171,2.891,2.318,0.9576
1337,1.218,2.893,2.318,0.8881
1338,1.2189,2.895,2.318,0.9003
1339,1.2198,2.897,2.318,0.9786
1340,1.2208,2.899,2.318,0.9344
1341,1.2217,2.902,2.318,0.8184
1342,1.2226,2.904,2.318,0.9146
1343,1.2235,2.906,2.318,0.862
1344,1.2243,2.908,2.318,0.7652
1345,1.2251,2.91,2.318,0.9753
1346,1.2261,2.912,2.318,0.8391
1347,1.2269,2.914,2.318,0.8547
1348,1.2278,2.916,2.318,1.0301
1349,1.2288,2.919,2.367,0.8369
1350,1.2297,2.921,2.367,0.8254
1351,1.2305,2.923,2.367,0.9578
1352,1.2315,2.925,2.367,0.8308
1353,1.2323,2.927,2.367,0.8534
1354,1.2332,2.929,2.367,0.9326
1355,1.2341,2.931,2.367,0.9367
1356,1.2351,2.933,2.367,0.8127
1357,1.2359,2.935,2.367,0.8099
1358,1.2367,2.937,2.367,1.0077
1359,1.2377,2.94,2.367,0.932
1360,1.2387,2.942,2.367,0.8435
1361,1.2395,2.944,2.367,0.9121
1362,1.2404,2.946,2.367,1.0732
1363,1.2415,2.949,2.367,0.8058
1364,1.2423,2.951,2.367,1.1675
1365,1.2435,2.953,2.367,0.9149
1366,1.2444,2.955,2.367,0.7825
1367,1.2452,2.957,2.367,1.0017
1368,1.2462,2.96,2.367,0.9734
1369,1.2472,2.962,2.367,1.0393
1370,1.2482,2.965,2.367,0.9014
1371,1.2491,2.967,2.367,0.9123
1372,1.2501,2.969,2.417,0.8662
1373,1.2509,2.971,2.417,1.0304
1374,1.252,2.973,2.417,1.1913
1375,1.2532,2.976,2.417,1.6636
1376,1.2548,2.98,2.417,2.192
1377,1.2571,2.986,2.417,1.3716
1378,1.2585,2.989,2.467,1.909
1379,1.2604,2.993,2.467,1.9578
1380,1.2624,2.998,2.467,1.9713
