query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
175,4.794855,5.0,72.253181,40.9,1.617436,,
176,4.796489,5.0,72.253181,40.9,1.99279,,
177,4.7985,5.0,72.253181,40.9,1.521135,,
178,4.800038,5.0,72.253181,40.9,1.627996,,
179,4.801683,5.0,72.253181,40.9,1.534176,,
180,4.803235,5.0,72.253181,40.9,1.688707,,
181,4.805013,5.0,72.253181,40.9,1.705537,,
182,4.806737,5.0,72.253181,40.9,1.702008,,
183,4.808462,5.0,72.253181,40.9,1.848549,,
184,4.810335,5.0,72.253181,40.9,1.905719,,
185,4.812265,5.0,72.253181,40.9,1.778279,,
186,4.814065,5.0,72.253181,40.9,1.827248,,
187,4.815914,5.0,72.253181,40.9,1.87307,,
188,4.817813,5.0,72.253181,40.9,1.9675,,
189,4.819804,5.0,72.253181,40.9,1.764528,,
190,4.821591,5.0,72.253946,40.9,1.917589,,
191,4.823611,5.0,72.253946,40.9,1.787529,,
192,4.825423,5.0,72.253946,40.9,1.844889,,
193,4.827299,5.0,72.253946,40.9,1.805098,,
194,4.829127,5.0,72.253946,40.9,1.826739,,
195,4.830976,5.0,72.253946,40.9,1.789668,,
196,4.832784,5.0,72.253946,40.9,1.619607,,
197,4.834423,5.0,72.253946,40.9,1.650287,,
198,4.836091,5.0,72.253946,40.9,1.613786,,
199,4.837722,5.0,72.253946,40.9,1.953289,,
200,4.839694,5.0,72.253946,40.9,1.646357,,
201,5.838642,5.0,72.253946,40.9,2.557416,,
202,5.841236,5.0,72.253946,40.9,1.852899,,
203,5.843112,5.0,72.253946,40.9,1.716437,,
204,5.844849,5.0,72.253946,40.9,1.672136,,
205,5.846542,5.0,72.253946,40.9,1.702217,,
206,5.848263,5.0,72.253946,40.9,1.730028,,
207,5.850012,5.0,72.253946,40.9,1.676907,,
208,5.851708,5.0,72.253946,40.9,1.810548,,
209,5.853539,5.0,72.253946,40.9,1.701157,,
210,5.85526,5.0,72.254379,40.9,1.739758,,
211,5.857103,5.0,72.254379,40.9,1.814058,,
212,5.858936,5.0,72.254379,40.9,1.853629,,
213,5.86081,5.0,72.254379,40.9,1.815999,,
214,5.862645,5.0,72.254379,40.9,1.810608,,
215,5.864475,5.0,72.254379,40.9,1.686187,,
216,5.86618,5.0,72.254379,40.9,1.730457,,
217,5.867931,5.0,72.254379,40.9,1.940739,,
218,5.869891,5.0,72.254379,40.9,1.673527,,
219,5.871583,5.0,72.254379,40.9,1.974449,,
220,5.873577,5.0,72.254379,40.9,1.753487,,
221,5.875433,5.0,72.254379,40.9,1.695847,,
222,5.877149,5.0,72.254379,40.9,1.668467,,
223,5.878837,5.0,72.254379,40.9,1.871529,,
224,5.880728,5.0,72.254379,40.9,1.816409,,
225,5.882567,5.0,72.254379,40.9,1.626396,,
226,5.884214,5.0,72.254379,40.9,1.672606,,
227,5.885906,5.0,72.254379,40.9,1.694077,,
228,5.88762,5.0,72.254379,40.9,1.693247,,
229,5.889334,5.0,72.254379,40.9,1.749228,,
230,5.891104,5.0,72.254379,40.9,1.696577,,
231,5.892899,5.0,72.254379,40.9,1.745808,,
232,5.894665,5.0,72.254379,40.9,1.731388,,
233,5.896419,5.0,72.254379,40.9,1.817299,,
234,5.898257,5.0,72.254379,40.9,1.753888,,
235,5.900031,5.0,72.254379,40.9,1.784518,,
236,5.901835,5.0,72.254379,40.9,1.794578,,
237,5.903651,5.0,72.254379,40.9,1.641597,,
238,5.905313,5.0,72.254379,40.9,1.685237,,
239,5.907018,5.0,72.254379,40.9,1.632726,,
240,5.90867,5.0,72.254379,40.9,1.677077,,
241,5.910444,5.0,72.254379,40.9,1.892719,,
242,5.912359,5.0,72.254379,40.9,2.01104,,
243,5.91439,5.0,72.254379,40.9,1.839139,,
244,5.91625,5.0,72.254379,40.9,1.860179,,
245,5.918133,5.0,72.254379,40.9,1.891509,,
246,5.920045,5.0,72.254379,40.9,1.775048,,
247,5.92184,5.0,72.254379,40.9,1.936529,,
248,5.923797,5.0,72.254379,40.9,1.744147,,
249,5.925564,5.0,72.254379,40.9,2.02769,,
250,5.927612,5.0,72.254571,40.9,2.230293,,
251,7.071347,5.0,72.254571,40.9,2.330803,,
252,7.073719,5.0,72.254571,40.9,1.99176,,
253,7.075744,5.0,72.254571,40.9,1.98148,,
254,7.077751,5.0,72.254571,40.9,1.644736,,
255,7.079418,5.0,72.254571,40.9,1.696637,,
256,7.081139,5.0,72.254571,40.9,1.848619,,
257,7.08302,5.0,72.254571,40.9,1.802868,,
258,7.084852,5.0,72.254571,40.9,1.814439,,
259,7.086695,5.0,72.254571,40.9,1.851649,,
260,7.088573,5.0,72.255909,40.9,1.822169,,
261,7.090507,5.0,72.255909,40.9,1.637276,,
262,7.092167,5.0,72.255909,40.9,1.425074,,
263,7.093615,5.0,72.255909,40.9,1.715148,,
264,7.095355,5.0,72.255909,40.9,1.711867,,
265,7.097093,5.0,72.255909,40.9,1.714107,,
266,7.09883,5.0,72.255909,40.9,1.793548,,
267,7.100646,5.0,72.255909,40.9,1.671766,,
268,7.10234,5.0,72.255909,40.9,1.812858,,
269,7.104185,5.0,72.255909,40.9,1.842429,,
270,7.106058,5.0,72.255909,40.9,1.96558,,
271,7.108148,5.0,72.255909,40.9,1.703517,,
272,7.109875,5.0,72.255909,40.9,1.654447,,
273,7.111555,5.0,72.255909,40.9,1.831039,,
274,7.113409,5.0,72.255909,40.9,1.553906,,
275,7.114986,5.0,72.255909,40.9,1.629896,,
276,7.116638,5.0,72.255909,40.9,1.681727,,
277,7.118342,5.0,72.255909,40.9,1.560386,,
278,7.119925,5.0,72.255909,40.9,1.649437,,
279,7.121597,5.0,72.255909,40.9,1.643157,,
280,7.123262,5.0,72.255909,40.9,1.717767,,
281,7.125093,5.0,72.255909,40.9,1.672997,,
282,7.12679,5.0,72.255909,40.9,1.679936,,
283,7.128493,5.0,72.255909,40.9,1.550065,,
284,7.130067,5.0,72.255909,40.9,1.890759,,
285,7.131991,5.0,72.255909,40.9,1.795928,,
286,7.133818,5.0,72.255909,40.9,1.873949,,
287,7.135725,5.0,72.255909,40.9,1.764638,,
288,7.137519,5.0,72.255909,40.9,1.875109,,
289,7.139427,5.0,72.255909,40.9,1.650857,,
290,7.141102,5.0,72.255909,40.9,1.645596,,
291,7.142861,5.0,72.255909,40.9,1.660367,,
292,7.144546,5.0,72.255909,40.9,1.666007,,
293,7.146235,5.0,72.255909,40.9,1.89347,,
294,7.148161,5.0,72.255909,40.9,2.148822,,
295,7.150341,5.0,72.255909,40.9,1.813488,,
296,7.152184,5.0,72.255909,40.9,1.827988,,
297,7.15404,5.0,72.255909,40.9,1.651356,,
298,7.155716,5.0,72.255909,40.9,1.643696,,
299,7.157383,5.0,72.255909,40.9,1.586836,,
300,7.158994,5.0,72.255909,40.5,1.656697,,
301,8.232684,5.0,72.255909,40.5,2.742278,,
302,8.235474,5.0,72.255909,40.5,2.097692,,
303,8.237611,5.0,72.255909,40.5,1.9885,,
304,8.239636,5.0,72.255909,40.5,1.895059,,
305,8.241564,5.0,72.255909,40.5,1.815699,,
306,8.243407,5.0,72.255909,40.5,1.708467,,
307,8.245141,5.0,72.255909,40.5,1.651207,,
308,8.246817,5.0,72.255909,40.5,1.754858,,
309,8.248605,5.0,72.255909,40.5,1.875738,,
310,8.250512,5.0,72.413074,40.5,1.748648,,
311,8.252399,5.0,72.413074,40.5,1.813688,,
312,8.254244,5.0,72.413074,40.5,1.834958,,
313,8.256104,5.0,72.413074,40.5,1.649037,,
314,8.257778,5.0,72.413074,40.5,1.587407,,
315,8.25939,5.0,72.413074,40.5,1.754337,,
316,8.261169,5.0,72.413074,40.5,1.581906,,
317,8.262776,5.0,72.413074,40.5,1.618726,,
318,8.26442,5.0,72.413074,40.5,1.765818,,
319,8.26621,5.0,72.413074,40.5,1.612846,,
320,8.267848,5.0,72.413074,40.5,1.596817,,
321,8.269548,5.0,72.413074,40.5,1.690207,,
322,8.271264,5.0,72.413074,40.5,1.604476,,
323,8.272893,5.0,72.413074,40.5,1.861598,,
324,8.274788,5.0,72.413074,40.5,1.97623,,
325,8.276798,5.0,72.413074,40.5,1.775238,,
326,8.278605,5.0,72.413074,40.5,2.052761,,
327,8.28069,5.0,72.413074,40.5,1.861459,,
328,8.282582,5.0,72.413074,40.5,1.550145,,
329,8.284157,5.0,72.413074,40.5,1.749797,,
330,8.285932,5.0,72.413074,40.5,1.940499,,
331,8.288003,5.0,72.413074,40.5,1.837958,,
332,8.289873,5.0,72.413074,40.5,1.947459,,
333,8.291852,5.0,72.413074,40.5,1.787318,,
334,8.293669,5.0,72.413074,40.5,1.719207,,
335,8.295419,5.0,72.413074,40.5,1.814048,,
336,8.297258,5.0,72.413074,40.5,1.602907,,
337,8.298885,5.0,72.413074,40.5,1.658427,,
338,8.300569,5.0,72.413074,40.5,1.599976,,
339,8.302194,5.0,72.413074,40.5,1.593417,,
340,8.303812,5.0,72.413074,40.5,1.768868,,
341,8.305691,5.0,72.413074,40.5,1.777028,,
342,8.307494,5.0,72.413074,40.5,1.642717,,
343,8.309161,5.0,72.413074,40.5,1.897749,,
344,8.311091,5.0,72.413074,40.5,1.858348,,
345,8.31298,5.0,72.413074,40.5,1.820448,,
346,8.314832,5.0,72.413074,40.5,1.884439,,
347,8.316747,5.0,72.413074,40.5,1.700917,,
348,8.318479,5.0,72.413074,40.5,1.857049,,
349,8.320362,5.0,72.413074,40.5,1.637786,,
350,8.322025,5.0,72.413074,40.5,1.740408,,
351,9.419043,5.0,72.413074,40.5,2.303903,,
352,9.421382,5.0,72.413074,40.5,1.884719,,
353,9.423304,5.0,72.413074,40.5,1.643707,,
354,9.424973,5.0,72.413074,40.5,1.715757,,
355,9.426715,5.0,72.413074,40.5,1.621916,,
356,9.428362,5.0,72.413074,40.5,1.724868,,
357,9.430112,5.0,72.413074,40.5,1.599136,,
358,9.431736,5.0,72.413074,40.5,1.643796,,
359,9.433404,5.0,72.413074,40.5,1.767258,,
360,9.435197,5.0,72.412883,40.5,1.564205,,
361,9.436866,5.0,72.412883,40.5,1.846388,,
362,9.438738,5.0,72.412883,40.5,1.839568,,
363,9.440603,5.0,72.412883,40.5,1.649707,,
364,9.442285,5.0,72.412883,40.5,1.574176,,
365,9.443884,5.0,72.412883,40.5,1.673867,,
366,9.445583,5.0,72.412883,40.5,1.662717,,
367,9.44727,5.0,72.412883,40.5,1.593516,,
368,9.44889,5.0,72.412883,40.5,2.028181,,
369,9.450951,5.0,72.412883,40.5,1.877319,,
370,9.452861,5.0,72.412996,40.5,1.929559,,
371,9.454919,5.0,72.412996,40.5,1.875419,,
372,9.456826,5.0,72.412996,40.5,1.835388,,
373,9.458693,5.0,72.412996,40.5,1.890339,,
374,9.460615,5.0,72.412996,40.5,1.96207,,
375,9.462602,5.0,72.412996,40.5,1.728718,,
376,9.464357,5.0,72.412996,40.5,1.91247,,
377,9.466317,5.0,72.412996,40.5,1.9623,,
378,9.468311,5.0,72.412996,40.5,2.019061,,
379,9.470362,5.0,72.412996,40.5,1.898409,,
380,9.472298,5.0,72.412996,40.5,1.760098,,
381,9.474162,5.0,72.412996,40.5,1.672907,,
382,9.47586,5.0,72.412996,40.5,1.762697,,
383,9.477648,5.0,72.412996,40.5,1.622636,,
384,9.479303,5.0,72.412996,40.5,1.563506,,
385,9.480892,5.0,72.412996,40.5,1.650496,,
386,9.482567,5.0,72.412996,40.5,1.593117,,
387,9.484185,5.0,72.412996,40.5,1.536225,,
388,9.485746,5.0,72.412996,40.5,1.538125,,
389,9.487309,5.0,72.412996,40.5,1.645896,,
390,9.48898,5.0,72.412996,40.5,1.613487,,
391,9.490705,5.0,72.412996,40.5,1.675717,,
392,9.492414,5.0,72.412996,40.5,2.054071,,
393,9.494499,5.0,72.412996,40.5,1.895129,,
394,9.496425,5.0,72.412996,40.5,1.755898,,
395,9.498214,5.0,72.412996,40.5,2.027841,,
396,9.500274,5.0,72.412996,40.5,1.767308,,
397,9.502077,5.0,72.412996,40.5,1.93778,,
398,9.50404,5.0,72.412996,40.5,1.757828,,
399,9.505823,5.0,72.412996,40.5,1.656257,,
400,9.507505,5.0,72.412996,40.5,1.730368,,
401,10.527169,5.0,72.412996,40.5,2.431365,,
402,10.529644,5.0,72.412996,40.5,1.811938,,
403,10.53149,5.0,72.412996,40.5,1.949299,,
404,10.533473,5.0,72.412996,40.5,1.906779,,
405,10.535421,5.0,72.412996,40.5,2.137801,,
406,10.537596,5.0,72.412996,40.5,1.97263,,
407,10.539603,5.0,72.412996,40.5,1.98821,,
408,10.541625,5.0,72.412996,40.5,1.756068,,
409,10.543417,5.0,72.412996,40.5,1.775217,,
410,10.545224,5.0,72.40919,40.5,1.95505,,
411,10.547307,5.0,72.40919,40.5,1.821318,,
412,10.54916,5.0,72.40919,40.5,1.875599,,
413,10.551061,5.0,72.40919,40.5,1.805548,,
414,10.5529,5.0,72.40919,40.5,1.782758,,
415,10.554714,5.0,72.40919,40.5,1.833789,,
416,10.556579,5.0,72.40919,40.5,1.743157,,
417,10.558353,5.0,72.40919,40.5,1.820388,,
418,10.560206,5.0,72.40919,40.5,1.955849,,
419,10.562193,5.0,72.40919,40.5,1.882179,,
420,10.564105,5.0,72.40919,40.5,1.914749,,
421,10.566154,5.0,72.40919,40.5,1.98158,,
422,10.568167,5.0,72.40919,40.5,1.810268,,
423,10.57001,5.0,72.40919,40.5,1.733397,,
424,10.571775,5.0,72.40919,40.5,1.777868,,
425,10.573584,5.0,72.40919,40.5,1.774368,,
426,10.57539,5.0,72.40919,40.5,1.768518,,
427,10.577184,5.0,72.40919,40.5,1.842379,,
428,10.579051,5.0,72.40919,40.5,1.842439,,
429,10.580923,5.0,72.40919,40.5,1.794639,,
430,10.582746,5.0,72.40919,40.5,1.801628,,
431,10.584654,5.0,72.40919,40.5,1.93974,,
432,10.586621,5.0,72.40919,40.5,1.648597,,
433,10.588301,5.0,72.40919,40.5,2.038781,,
434,10.590372,5.0,72.40919,40.5,1.97574,,
435,10.592388,5.0,72.40919,40.5,2.102631,,
436,10.594528,5.0,72.40919,40.5,1.891369,,
437,10.596456,5.0,72.40919,40.5,1.99272,,
438,10.598488,5.0,72.40919,40.5,2.012421,,
439,10.600535,5.0,72.40919,40.5,1.880319,,
440,10.602449,5.0,72.40919,40.5,1.810509,,
441,10.604381,5.0,72.40919,40.5,1.727917,,
442,10.606137,5.0,72.40919,40.5,1.631546,,
443,10.607794,5.0,72.40919,40.5,1.735237,,
444,10.609557,5.0,72.40919,40.5,1.682158,,
445,10.611265,5.0,72.40919,40.5,1.711677,,
446,10.613003,5.0,72.40919,40.5,1.615247,,
447,10.614644,5.0,72.40919,40.5,1.749868,,
448,10.616427,5.0,72.40919,40.5,1.809528,,
449,10.618269,5.0,72.40919,40.5,1.909719,,
450,10.620217,5.0,72.40919,40.5,1.841799,,
451,11.678119,5.0,72.40919,40.5,2.521545,,
452,11.680676,5.0,72.40919,40.5,1.836609,,
453,11.682542,5.0,72.40919,40.5,1.794808,,
454,11.684363,5.0,72.40919,40.5,1.727217,,
455,11.686116,5.0,72.40919,40.5,1.752698,,
456,11.687894,5.0,72.40919,40.5,1.748297,,
457,11.689669,5.0,72.40919,40.5,1.744938,,
458,11.691439,5.0,72.40919,40.5,1.669457,,
459,11.693134,5.0,72.40919,40.5,1.705307,,
460,11.694864,5.0,72.258421,40.5,1.651867,,
461,11.696631,5.0,72.258421,40.5,1.767628,,
462,11.698433,5.0,72.258421,40.5,1.95703,,
463,11.700422,5.0,72.258421,40.5,1.834759,,
464,11.702297,5.0,72.258421,40.5,2.251293,,
465,11.704581,5.0,72.258421,40.5,1.831139,,
466,11.706445,5.0,72.258421,40.5,1.765688,,
467,11.708236,5.0,72.258421,40.5,1.995871,,
468,11.710257,5.0,72.258421,40.5,1.860509,,
469,11.712143,5.0,72.258421,40.5,1.712157,,
470,11.713881,5.0,72.258421,40.5,1.683857,,
471,11.715692,5.0,72.258421,40.5,1.95811,,
472,11.717682,5.0,72.258421,40.5,1.98046,,
473,11.719694,5.0,72.258421,40.5,1.795968,,
474,11.721522,5.0,72.258421,40.5,1.793468,,
475,11.723342,5.0,72.258421,40.5,1.687598,,
476,11.725055,5.0,72.258421,40.5,1.673767,,
477,11.726754,5.0,72.258421,40.5,1.688687,,
478,11.728468,5.0,72.258421,40.5,1.773477,,
479,11.730268,5.0,72.258421,40.5,1.854198,,
480,11.732148,5.0,72.258421,40.5,1.679027,,
481,11.733939,5.0,72.258421,40.5,1.755328,,
482,11.735721,5.0,72.258421,40.5,1.677927,,
483,11.737424,5.0,72.258421,40.5,1.665977,,
484,11.739115,5.0,72.258421,40.5,1.639177,,
485,11.740781,5.0,72.258421,40.5,1.795048,,
486,11.742601,5.0,72.258421,40.5,1.757107,,
487,11.744391,5.0,72.258421,40.5,2.247852,,
488,11.746672,5.0,72.258421,40.5,2.050061,,
489,11.748756,5.0,72.258421,40.5,2.085801,,
490,11.750877,5.0,72.258421,40.5,1.9143,,
491,11.752916,5.0,72.258421,40.5,1.92241,,
492,11.75487,5.0,72.258421,40.5,1.882599,,
493,11.756779,5.0,72.258421,40.5,1.682197,,
494,11.758487,5.0,72.258421,40.5,1.843728,,
495,11.760364,5.0,72.258421,40.5,2.089002,,
496,11.762486,5.0,72.258421,40.5,1.828328,,
497,11.764347,5.0,72.258421,40.5,2.103671,,
498,11.766482,5.0,72.258421,40.5,1.800529,,
499,11.768308,5.0,72.258421,40.5,1.754628,,
500,11.770088,5.0,72.258421,40.5,1.789468,,
501,12.869337,5.0,72.258421,40.5,2.300983,,
502,12.871671,5.0,72.258421,40.5,1.93832,,
503,12.87364,5.0,72.258421,40.5,1.839359,,
504,12.875506,5.0,72.258421,40.5,1.795038,,
505,12.877327,5.0,72.258421,40.5,1.632006,,
506,12.878985,5.0,72.258421,40.5,1.636587,,
507,12.880647,5.0,72.258421,40.5,1.723798,,
508,12.882397,5.0,72.258421,40.5,1.791908,,
509,12.884213,5.0,72.258421,40.5,1.665977,,
510,12.885905,5.0,72.256522,40.5,1.875869,,
511,12.887911,5.0,72.256522,40.5,1.737947,,
512,12.889674,5.0,72.256522,40.5,1.925409,,
513,12.891625,5.0,72.256522,40.5,1.864799,,
514,12.893516,5.0,72.256522,40.5,1.654526,,
515,12.895196,5.0,72.256522,40.5,1.582686,,
516,12.896805,5.0,72.256522,40.5,1.582686,,
517,12.898413,5.0,72.256522,40.5,1.760558,,
518,12.900199,5.0,72.256522,40.5,1.637837,,
519,12.901862,5.0,72.256522,40.5,1.626386,,
520,12.903513,5.0,72.256677,40.5,1.651877,,
521,12.905283,5.0,72.256677,40.5,1.595796,,
522,12.906905,5.0,72.256677,40.5,1.740908,,
523,12.908672,5.0,72.256677,40.5,1.886689,,
524,12.910584,5.0,72.256677,40.5,1.646107,,
525,12.912255,5.0,72.256677,40.5,1.733848,,
526,12.914013,5.0,72.256677,40.5,1.586136,,
527,12.915624,5.0,72.256677,40.5,1.636617,,
528,12.917299,5.0,72.256677,40.5,1.90571,,
529,12.91923,5.0,72.256677,40.5,1.705547,,
530,12.92096,5.0,72.256677,40.5,1.633427,,
531,12.922696,5.0,72.256677,40.5,1.586626,,
532,12.924309,5.0,72.256677,40.5,1.748428,,
533,12.926083,5.0,72.256677,40.5,2.235073,,
534,12.928352,5.0,72.256677,40.5,1.849319,,
535,12.930234,5.0,72.256677,40.5,1.94937,,
536,12.932215,5.0,72.256677,40.5,1.758848,,
537,12.934006,5.0,72.256677,40.5,1.671417,,
538,12.935709,5.0,72.256677,40.5,1.725377,,
539,12.93746,5.0,72.256677,40.5,1.591897,,
540,12.939077,5.0,72.256677,40.5,1.624956,,
541,12.940814,5.0,72.256677,40.5,1.795708,,
542,12.942636,5.0,72.256677,40.5,2.038211,,
543,12.944704,5.0,72.256677,40.5,1.846189,,
544,12.94658,5.0,72.256677,40.5,1.766518,,
545,12.948383,5.0,72.256677,40.5,2.006171,,
546,12.950426,5.0,72.256677,40.5,2.037,,
547,12.952501,5.0,72.256677,40.5,2.075521,,
548,12.954615,5.0,72.256677,40.5,1.97202,,
549,12.956616,5.0,72.256677,40.5,1.661366,,
550,12.958304,5.0,72.256677,40.5,1.934369,,
551,13.989438,5.0,72.256677,40.5,2.286494,,
552,13.991775,5.0,72.256677,40.5,1.96499,,
553,13.993779,5.0,72.256677,40.5,1.91252,,
554,13.995727,5.0,72.256677,40.5,1.827989,,
555,13.997583,5.0,72.256677,40.5,1.848899,,
556,13.999459,5.0,72.256677,40.5,1.624486,,
557,14.001117,5.0,72.256677,40.5,1.959619,,
558,14.003109,5.0,72.256677,40.5,1.733247,,
559,14.004875,5.0,72.256677,40.5,1.753377,,
560,14.00666,5.0,72.250125,40.5,1.663707,,
561,14.008437,5.0,72.250125,40.5,1.571556,,
562,14.010034,5.0,72.250125,40.5,1.567996,,
563,14.011628,5.0,72.250125,40.5,1.556866,,
564,14.01321,5.0,72.250125,40.5,1.593316,,
565,14.014828,5.0,72.250125,40.5,1.819189,,
566,14.016672,5.0,72.250125,40.5,1.634707,,
567,14.018333,5.0,72.250125,40.5,1.703957,,
568,14.020062,5.0,72.250125,40.5,1.626397,,
569,14.021714,5.0,72.250125,40.5,1.842059,,
570,14.023585,5.0,72.250125,40.5,1.810369,,
571,14.025526,5.0,72.250125,40.5,2.204082,,
572,14.027774,5.0,72.250125,40.5,3.336953,,
573,14.031181,5.0,72.250125,40.5,3.575536,,
574,14.034819,5.0,72.250125,40.5,3.321594,,
575,14.038201,5.0,72.250125,40.5,4.115612,,
576,14.042402,5.0,72.250125,40.5,5.789968,,
577,14.048282,5.0,72.250125,40.5,5.712498,,
578,14.054074,5.0,72.250125,40.5,5.282804,,
579,14.059436,5.0,72.250125,40.5,4.735288,,on_change:evict
580,14.649734,0.0,70.98309,40.5,4.576826,,
581,14.654434,0.0,70.98309,40.5,3.484765,,
582,14.657935,0.0,70.98309,40.5,3.675077,,
583,14.661622,0.0,70.98309,40.5,3.194043,,
584,14.664827,0.0,70.98309,40.5,3.303853,,
585,14.668143,0.0,70.98309,40.5,3.270294,,
586,14.671423,0.0,70.98309,40.5,3.253062,,
587,14.674686,0.0,70.98309,40.5,3.04818,,
588,14.677746,0.0,70.98309,40.5,3.267283,,
589,14.681025,0.0,70.98309,40.5,2.99179,,
590,14.684026,0.0,70.983047,40.5,3.074391,,
591,14.687211,0.0,70.983047,40.5,3.423865,,
592,14.690645,0.0,70.983047,40.5,3.270033,,
593,14.693926,0.0,70.983047,40.5,3.610107,,
594,14.697552,0.0,70.983047,40.5,3.309174,,
595,14.700873,0.0,70.983047,40.5,3.201972,,
596,14.704086,0.0,70.983047,40.5,3.307574,,
597,14.707403,0.0,70.983047,40.5,3.284953,,
598,14.710699,0.0,70.983047,40.5,3.214153,,
599,14.713924,0.0,70.983047,40.5,3.525346,,
600,14.717461,0.0,70.981897,0.00195,3.164232,,
601,15.368483,0.0,70.981897,0.00195,4.766248,,
602,15.37327,0.0,70.981897,0.00195,3.805388,,
603,15.377099,0.0,70.981897,0.00195,3.237503,,
604,15.380348,0.0,70.981897,0.00195,3.256753,,
605,15.383615,0.0,70.981897,0.00195,3.205183,,
606,15.386831,0.0,70.981897,0.00195,3.334543,,
607,15.390177,0.0,70.981897,0.00195,2.916679,,
608,15.393103,0.0,70.981897,0.00195,2.853609,,
609,15.395968,0.0,70.981897,0.00195,3.363504,,
610,15.39934,0.0,70.98133,0.00195,3.067851,,
611,15.402503,0.0,70.98133,0.00195,3.137762,,
612,15.40565,0.0,70.98133,0.00195,3.208963,,
613,15.40887,0.0,70.98133,0.00195,3.175022,,
614,15.412056,0.0,70.98133,0.00195,3.110172,,
615,15.415176,0.0,70.98133,0.00195,2.647246,,
616,15.417833,0.0,70.98133,0.00195,2.896549,,
617,15.42074,0.0,70.98133,0.00195,3.043871,,
618,15.423795,0.0,70.98133,0.00195,3.520976,,
619,15.427325,0.0,70.98133,0.00195,3.02541,,
620,15.43036,0.0,70.981063,0.00195,3.393574,,
621,15.433852,0.0,70.981063,0.00195,3.314973,,
622,15.437176,0.0,70.981063,0.00195,3.331224,,
623,15.440516,0.0,70.981063,0.00195,3.171582,,
624,15.443696,0.0,70.981063,0.00195,3.116181,,
625,15.446824,0.0,70.981063,0.00195,3.348984,,
626,15.450185,0.0,70.981063,0.00195,3.497926,,
627,15.453692,0.0,70.981063,0.00195,3.257463,,
628,15.45696,0.0,70.981063,0.00195,1.705487,,
629,15.458676,0.0,70.981063,0.00195,3.018981,,
630,15.461705,0.0,70.982155,0.00195,3.087091,,
631,15.464904,0.0,70.982155,0.00195,3.136252,,
632,15.468052,0.0,70.982155,0.00195,3.230033,,
633,15.471292,0.0,70.982155,0.00195,1.663737,,
634,15.472965,0.0,70.982155,0.00195,3.120942,,
635,15.476096,0.0,70.982155,0.00195,3.01125,,
636,15.479116,0.0,70.982155,0.00195,2.782528,,
637,15.481907,0.0,70.982155,0.00195,3.151722,,
638,15.485069,0.0,70.982155,0.00195,3.191782,,
639,15.48827,0.0,70.982155,0.00195,2.907179,,
640,15.491186,0.0,70.982352,0.00195,2.930189,,
641,15.494197,0.0,70.982352,0.00195,2.873429,,
642,15.497079,0.0,70.982352,0.00195,2.817239,,
643,15.499907,0.0,70.982352,0.00195,2.833878,,
644,15.502751,0.0,70.982352,0.00195,3.078581,,
645,15.50584,0.0,70.982352,0.00195,3.564536,,
646,15.509418,0.0,70.982352,0.00195,3.077961,,
647,15.512504,0.0,70.982352,0.00195,3.076801,,
648,15.515589,0.0,70.982352,0.00195,2.781498,,
649,15.518378,0.0,70.982352,0.00195,3.090061,,
650,15.521476,0.0,70.981882,0.00608,3.051631,,
651,16.178963,0.0,70.981882,0.00608,5.295374,,
652,16.184289,0.0,70.981882,0.00608,3.496226,,
653,16.1878,0.0,70.981882,0.00608,4.01429,,
654,16.191826,0.0,70.981882,0.00608,3.232393,,
655,16.195068,0.0,70.981882,0.00608,3.230633,,
656,16.19831,0.0,70.981882,0.00608,3.512056,,
657,16.201833,0.0,70.981882,0.00608,3.042851,,
658,16.204888,0.0,70.981882,0.00608,2.903839,,
659,16.207802,0.0,70.981882,0.00608,3.640047,,
660,16.211452,0.0,70.988531,0.00608,3.076521,,
661,16.214627,0.0,70.988531,0.00608,3.007431,,
662,16.217643,0.0,70.988531,0.00608,2.02822,,
663,16.219681,0.0,70.988531,0.00608,3.187423,,
664,16.222878,0.0,70.988531,0.00608,2.924229,,
665,16.225813,0.0,70.988531,0.00608,3.256163,,
666,16.229079,0.0,70.988531,0.00608,2.774968,,
667,16.231863,0.0,70.988531,0.00608,1.882039,,
668,16.233754,0.0,70.988531,0.00608,3.252573,,
669,16.237017,0.0,70.988531,0.00608,3.143682,,
670,16.24017,0.0,70.988318,0.00608,3.086701,,
671,16.243363,0.0,70.988318,0.00608,3.512606,,
672,16.246886,0.0,70.988318,0.00608,3.299393,,
673,16.250196,0.0,70.988318,0.00608,2.488366,,
674,16.252693,0.0,70.988318,0.00608,3.250593,,
675,16.255954,0.0,70.988318,0.00608,2.905989,,
676,16.258869,0.0,70.988318,0.00608,2.800289,,
677,16.261678,0.0,70.988318,0.00608,2.181712,,
678,16.263869,0.0,70.988318,0.00608,2.613106,,
679,16.26649,0.0,70.988318,0.00608,2.511246,,
680,16.26901,0.0,70.988085,0.00608,1.686047,,
681,16.270772,0.0,70.988085,0.00608,2.264793,,
682,16.273045,0.0,70.988085,0.00608,2.537626,,
683,16.27559,0.0,70.988085,0.00608,3.237442,,
684,16.278838,0.0,70.988085,0.00608,1.666037,,
685,16.280513,0.0,70.988085,0.00608,2.782819,,
686,16.283303,0.0,70.988085,0.00608,2.536475,,
