query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
281,6.560091,5.0,90.333735,13.7,1.849406,,
282,6.561964,5.0,90.333735,13.7,1.748985,,
283,6.563735,5.0,90.333735,13.7,1.781516,,
284,6.565539,5.0,90.333735,13.7,1.802225,,
285,6.567364,5.0,90.333735,13.7,1.857246,,
286,6.569244,5.0,90.333735,13.7,1.797475,,
287,6.571064,5.0,90.333735,13.7,1.796266,,
288,6.572884,5.0,90.333735,13.7,1.929386,,
289,6.574839,5.0,90.333735,13.7,1.878657,,
290,6.576742,5.0,90.333735,13.7,1.793585,,
291,6.578645,5.0,90.333735,13.7,1.922637,,
292,6.580592,5.0,90.333735,13.7,1.806175,,
293,6.582423,5.0,90.333735,13.7,1.982306,,
294,6.58443,5.0,90.333735,13.7,1.918526,,
295,6.586371,5.0,90.333735,13.7,1.996837,,
296,6.588392,5.0,90.333735,13.7,1.809135,,
297,6.590228,5.0,90.333735,13.7,1.999768,,
298,6.592252,5.0,90.333735,13.7,2.013637,,
299,6.594291,5.0,90.333735,13.7,1.763005,,
300,6.596078,5.0,90.333735,13.7,1.901067,,
301,7.571131,5.0,90.333735,13.7,2.833194,,
302,7.574004,5.0,90.333735,13.7,2.076328,,
303,7.576122,5.0,90.333735,13.7,2.060618,,
304,7.578222,5.0,90.333735,13.7,1.966557,,
305,7.580222,5.0,90.333735,13.7,2.081778,,
306,7.582337,5.0,90.333735,13.7,2.170068,,
307,7.584541,5.0,90.333735,13.7,2.035188,,
308,7.586608,5.0,90.333735,13.7,1.997187,,
309,7.588639,5.0,90.333735,13.7,1.976476,,
310,7.590647,5.0,90.370015,13.7,2.159238,,
311,7.592932,5.0,90.370015,13.7,1.933297,,
312,7.594894,5.0,90.370015,13.7,1.838176,,
313,7.596759,5.0,90.370015,13.7,1.970297,,
314,7.598757,5.0,90.370015,13.7,1.840446,,
315,7.600624,5.0,90.370015,13.7,2.031428,,
316,7.602683,5.0,90.370015,13.7,1.980427,,
317,7.60469,5.0,90.370015,13.7,1.937377,,
318,7.606653,5.0,90.370015,13.7,2.033387,,
319,7.608713,5.0,90.370015,13.7,2.017457,,
320,7.610758,5.0,90.39678,13.7,1.860656,,
321,7.612725,5.0,90.39678,13.7,1.884956,,
322,7.614638,5.0,90.39678,13.7,1.935707,,
323,7.616601,5.0,90.39678,13.7,1.778905,,
324,7.618407,5.0,90.39678,13.7,1.813965,,
325,7.620246,5.0,90.39678,13.7,1.874926,,
326,7.622147,5.0,90.39678,13.7,1.844806,,
327,7.624018,5.0,90.39678,13.7,1.848366,,
328,7.625893,5.0,90.39678,13.7,1.798605,,
329,7.627717,5.0,90.39678,13.7,1.902817,,
330,7.629647,5.0,90.417809,13.7,1.814196,,
331,7.631572,5.0,90.417809,13.7,1.873217,,
332,7.633471,5.0,90.417809,13.7,1.921826,,
333,7.63542,5.0,90.417809,13.7,1.903756,,
334,7.63735,5.0,90.417809,13.7,1.827066,,
335,7.639203,5.0,90.417809,13.7,1.875606,,
336,7.641105,5.0,90.417809,13.7,1.928237,,
337,7.643059,5.0,90.417809,13.7,1.883656,,
338,7.64497,5.0,90.417809,13.7,1.893227,,
339,7.64689,5.0,90.417809,13.7,1.951476,,
340,7.648868,5.0,90.439603,13.7,1.837355,,
341,7.650818,5.0,90.439603,13.7,1.924687,,
342,7.65277,5.0,90.439603,13.7,1.798806,,
343,7.654594,5.0,90.439603,13.7,1.912766,,
344,7.656534,5.0,90.439603,13.7,2.056398,,
345,7.658617,5.0,90.439603,13.7,1.862386,,
346,7.660505,5.0,90.439603,13.7,1.922917,,
347,7.662454,5.0,90.439603,13.7,2.027167,,
348,7.664507,5.0,90.439603,13.7,1.881246,,
349,7.666415,5.0,90.439603,13.7,2.017757,,
350,7.668458,5.0,90.464837,13.7,1.934776,,
351,8.615241,5.0,90.464837,13.7,2.758563,,
352,8.618048,5.0,90.464837,13.7,2.141808,,
353,8.620226,5.0,90.464837,13.7,1.972447,,
354,8.622235,5.0,90.464837,13.7,1.862577,,
355,8.624129,5.0,90.464837,13.7,1.867566,,
356,8.626027,5.0,90.464837,13.7,1.939797,,
357,8.627998,5.0,90.464837,13.7,1.840886,,
358,8.629869,5.0,90.464837,13.7,1.941967,,
359,8.63184,5.0,90.464837,13.7,2.035297,,
360,8.633906,5.0,90.490203,13.7,1.886057,,
361,8.635899,5.0,90.490203,13.7,2.155998,,
362,8.638084,5.0,90.490203,13.7,1.865686,,
363,8.639978,5.0,90.490203,13.7,1.916396,,
364,8.641929,5.0,90.490203,13.7,1.844526,,
365,8.643801,5.0,90.490203,13.7,1.763335,,
366,8.64559,5.0,90.490203,13.7,1.824745,,
367,8.647442,5.0,90.490203,13.7,1.936876,,
368,8.649404,5.0,90.490203,13.7,1.824146,,
369,8.651254,5.0,90.490203,13.7,2.003507,,
370,8.653283,5.0,90.490203,13.7,1.897936,,
371,8.655285,5.0,90.490203,13.7,2.018687,,
372,8.65733,5.0,90.490203,13.7,1.889786,,
373,8.659245,5.0,90.490203,13.7,1.813795,,
374,8.661085,5.0,90.490203,13.7,1.929247,,
375,8.66304,5.0,90.490203,13.7,1.884346,,
376,8.664951,5.0,90.490203,13.7,1.863876,,
377,8.66684,5.0,90.490203,13.7,1.841396,,
378,8.668707,5.0,90.490203,13.7,1.844006,,
379,8.670577,5.0,90.490203,13.7,1.818315,,
380,8.672421,5.0,90.490203,13.7,1.879536,,
381,8.674406,5.0,90.490203,13.7,1.855696,,
382,8.676288,5.0,90.490203,13.7,1.860496,,
383,8.678174,5.0,90.490203,13.7,1.773355,,
384,8.679973,5.0,90.490203,13.7,1.767295,,
385,8.681766,5.0,90.490203,13.7,2.215139,,
386,8.684008,5.0,90.490203,13.7,1.905816,,
387,8.685943,5.0,90.490203,13.7,1.790615,,
388,8.687759,5.0,90.490203,13.7,1.864876,,
389,8.68965,5.0,90.490203,13.7,1.782686,,
390,8.691458,5.0,90.490203,13.7,1.826955,,
391,8.693389,5.0,90.490203,13.7,1.848456,,
392,8.695263,5.0,90.490203,13.7,1.851306,,
393,8.69714,5.0,90.490203,13.7,1.800236,,
394,8.698966,5.0,90.490203,13.7,2.006087,,
395,8.700998,5.0,90.490203,13.7,1.859125,,
396,8.702883,5.0,90.490203,13.7,1.933966,,
397,8.704843,5.0,90.490203,13.7,1.830066,,
398,8.706699,5.0,90.490203,13.7,1.821086,,
399,8.708546,5.0,90.490203,13.7,2.021757,,
400,8.710593,5.0,90.490203,13.7,2.082338,,
401,9.657343,5.0,90.490203,13.7,3.091996,,
402,9.660475,5.0,90.490203,13.7,2.160709,,
403,9.662672,5.0,90.490203,13.7,1.983517,,
404,9.664686,5.0,90.490203,13.7,1.868226,,
405,9.666583,5.0,90.490203,13.7,1.879876,,
406,9.668491,5.0,90.490203,13.7,1.864016,,
407,9.670382,5.0,90.490203,13.7,1.950667,,
408,9.67236,5.0,90.490203,13.7,1.819796,,
409,9.674206,5.0,90.490203,13.7,1.943867,,
410,9.676175,5.0,90.505014,13.7,1.803745,,
411,9.678084,5.0,90.505014,13.7,1.874756,,
412,9.679984,5.0,90.505014,13.7,1.893056,,
413,9.681903,5.0,90.505014,13.7,1.910717,,
414,9.68384,5.0,90.505014,13.7,1.808325,,
415,9.685674,5.0,90.505014,13.7,2.155079,,
416,9.687855,5.0,90.505014,13.7,1.844326,,
417,9.689725,5.0,90.505014,13.7,1.898076,,
418,9.691649,5.0,90.505014,13.7,1.872426,,
419,9.693547,5.0,90.505014,13.7,1.885786,,
420,9.695458,5.0,90.505014,13.7,1.978247,,
421,9.697553,5.0,90.505014,13.7,1.930307,,
422,9.699509,5.0,90.505014,13.7,1.796795,,
423,9.701331,5.0,90.505014,13.7,1.941696,,
424,9.703298,5.0,90.505014,13.7,1.793786,,
425,9.705118,5.0,90.505014,13.7,1.851326,,
426,9.706995,5.0,90.505014,13.7,1.939527,,
427,9.708961,5.0,90.505014,13.7,2.148908,,
428,9.711136,5.0,90.505014,13.7,2.056107,,
429,9.713218,5.0,90.505014,13.7,1.923786,,
430,9.715168,5.0,90.505008,13.7,1.868246,,
431,9.71714,5.0,90.505008,13.7,1.914786,,
432,9.719081,5.0,90.505008,13.7,1.873326,,
433,9.72098,5.0,90.505008,13.7,1.970137,,
434,9.722976,5.0,90.505008,13.7,1.795536,,
435,9.724797,5.0,90.505008,13.7,2.034547,,
436,9.726857,5.0,90.505008,13.7,1.894507,,
437,9.728778,5.0,90.505008,13.7,1.991967,,
438,9.730795,5.0,90.505008,13.7,2.002817,,
439,9.732824,5.0,90.505008,13.7,1.866707,,
440,9.734718,5.0,90.505008,13.7,1.872846,,
441,9.73671,5.0,90.505008,13.7,1.965477,,
442,9.738702,5.0,90.505008,13.7,1.825286,,
443,9.740554,5.0,90.505008,13.7,2.010227,,
444,9.742591,5.0,90.505008,13.7,1.963557,,
445,9.744581,5.0,90.505008,13.7,1.840596,,
446,9.746447,5.0,90.505008,13.7,1.870726,,
447,9.748343,5.0,90.505008,13.7,2.152898,,
448,9.750523,5.0,90.505008,13.7,1.824456,,
449,9.752374,5.0,90.505008,13.7,1.818146,,
450,9.754219,5.0,90.505008,13.7,1.861906,,
451,10.7044,5.0,90.505008,13.7,2.718324,,
452,10.70716,5.0,90.505008,13.7,2.218399,,
453,10.709415,5.0,90.505008,13.7,1.978307,,
454,10.711428,5.0,90.505008,13.7,1.994617,,
455,10.713457,5.0,90.505008,13.7,1.897916,,
456,10.715388,5.0,90.505008,13.7,1.951486,,
457,10.717372,5.0,90.505008,13.7,1.902236,,
458,10.719306,5.0,90.505008,13.7,1.880966,,
459,10.721217,5.0,90.505008,13.7,1.881786,,
460,10.723128,5.0,90.502981,13.7,1.910306,,
461,10.725156,5.0,90.502981,13.7,1.913997,,
462,10.7271,5.0,90.502981,13.7,1.926986,,
463,10.729056,5.0,90.502981,13.7,1.798005,,
464,10.730881,5.0,90.502981,13.7,1.819086,,
465,10.732728,5.0,90.502981,13.7,1.830556,,
466,10.734586,5.0,90.502981,13.7,2.057998,,
467,10.736671,5.0,90.502981,13.7,1.887486,,
468,10.738585,5.0,90.502981,13.7,1.891897,,
469,10.740504,5.0,90.502981,13.7,2.051937,,
470,10.742582,5.0,90.502981,13.7,1.866666,,
471,10.744566,5.0,90.502981,13.7,1.900426,,
472,10.746494,5.0,90.502981,13.7,2.241629,,
473,10.748762,5.0,90.502981,13.7,2.015937,,
474,10.750804,5.0,90.502981,13.7,2.117198,,
475,10.752949,5.0,90.502981,13.7,2.029088,,
476,10.755004,5.0,90.502981,13.7,1.960547,,
477,10.756991,5.0,90.502981,13.7,1.831406,,
478,10.758848,5.0,90.502981,13.7,1.952387,,
479,10.760827,5.0,90.502981,13.7,2.131778,,
480,10.762985,5.0,90.502981,13.7,1.913377,,
481,10.765023,5.0,90.502981,13.7,1.977267,,
482,10.767027,5.0,90.502981,13.7,1.859236,,
483,10.768919,5.0,90.502981,13.7,1.909127,,
484,10.770854,5.0,90.502981,13.7,1.974097,,
485,10.772854,5.0,90.502981,13.7,1.880666,,
486,10.774761,5.0,90.502981,13.7,1.994647,,
487,10.776782,5.0,90.502981,13.7,1.843576,,
488,10.778651,5.0,90.502981,13.7,1.797345,,
489,10.780474,5.0,90.502981,13.7,1.929077,,
490,10.782429,5.0,90.502981,13.7,1.812946,,
491,10.784348,5.0,90.502981,13.7,1.848875,,
492,10.786223,5.0,90.502981,13.7,1.885536,,
493,10.788135,5.0,90.502981,13.7,1.926567,,
494,10.790087,5.0,90.502981,13.7,2.024047,,
495,10.792137,5.0,90.502981,13.7,1.947387,,
496,10.794111,5.0,90.502981,13.7,1.983927,,
497,10.796121,5.0,90.502981,13.7,1.939576,,
498,10.798086,5.0,90.502981,13.7,1.931467,,
499,10.800044,5.0,90.502981,13.7,1.814706,,
500,10.801884,5.0,90.502981,13.7,2.117978,,
501,11.754268,5.0,90.502981,13.7,2.614183,,
502,11.75693,5.0,90.502981,13.7,2.198579,,
503,11.759164,5.0,90.502981,13.7,2.370941,,
504,11.76157,5.0,90.502981,13.7,2.157349,,
505,11.763761,5.0,90.502981,13.7,2.142258,,
506,11.765942,5.0,90.502981,13.7,2.021258,,
507,11.767995,5.0,90.502981,13.7,1.873396,,
508,11.769899,5.0,90.502981,13.7,1.984506,,
509,11.771925,5.0,90.502981,13.7,1.871436,,
510,11.773826,5.0,90.344808,13.7,1.933077,,
511,11.775868,5.0,90.344808,13.7,1.983387,,
512,11.77788,5.0,90.344808,13.7,1.941136,,
513,11.77985,5.0,90.344808,13.7,1.976727,,
514,11.781856,5.0,90.344808,13.7,2.018007,,
515,11.783903,5.0,90.344808,13.7,1.853526,,
516,11.785784,5.0,90.344808,13.7,2.090297,,
517,11.7879,5.0,90.344808,13.7,1.863156,,
518,11.78979,5.0,90.344808,13.7,1.865916,,
519,11.791682,5.0,90.344808,13.7,1.847506,,
520,11.793555,5.0,90.344808,13.7,1.828636,,
521,11.795495,5.0,90.344808,13.7,1.922816,,
522,11.797444,5.0,90.344808,13.7,1.931487,,
523,11.799401,5.0,90.344808,13.7,1.866886,,
524,11.801294,5.0,90.344808,13.7,1.810006,,
525,11.803131,5.0,90.344808,13.7,2.29863,,
526,11.805457,5.0,90.344808,13.7,2.035648,,
527,11.807519,5.0,90.344808,13.7,1.806775,,
528,11.809352,5.0,90.344808,13.7,1.885917,,
529,11.811264,5.0,90.344808,13.7,2.010557,,
530,11.8133,5.0,90.344808,13.7,1.907997,,
531,11.815319,5.0,90.344808,13.7,1.917536,,
532,11.817263,5.0,90.344808,13.7,1.972687,,
533,11.819262,5.0,90.344808,13.7,1.943117,,
534,11.821231,5.0,90.344808,13.7,2.033008,,
535,11.823291,5.0,90.344808,13.7,1.833706,,
536,11.82515,5.0,90.344808,13.7,1.790305,,
537,11.826967,5.0,90.344808,13.7,1.798745,,
538,11.828792,5.0,90.344808,13.7,1.951107,,
539,11.83077,5.0,90.344808,13.7,2.034068,,
540,11.832829,5.0,90.344808,13.7,1.902696,,
541,11.83484,5.0,90.344808,13.7,1.860526,,
542,11.836727,5.0,90.344808,13.7,1.869586,,
543,11.838623,5.0,90.344808,13.7,1.832496,,
544,11.840481,5.0,90.344808,13.7,1.770276,,
545,11.842277,5.0,90.344808,13.7,2.018787,,
546,11.844322,5.0,90.344808,13.7,1.871946,,
547,11.84622,5.0,90.344808,13.7,1.894146,,
548,11.84814,5.0,90.344808,13.7,1.839186,,
549,11.850005,5.0,90.344808,13.7,1.862046,,
550,11.851893,5.0,90.344808,13.7,1.920697,,
551,12.796297,5.0,90.344808,13.7,2.857234,,
552,12.799196,5.0,90.344808,13.7,2.26353,,
553,12.801495,5.0,90.344808,13.7,2.149519,,
554,12.803683,5.0,90.344808,13.7,1.857716,,
555,12.805574,5.0,90.344808,13.7,1.987767,,
556,12.807596,5.0,90.344808,13.7,1.952487,,
557,12.809581,5.0,90.344808,13.7,1.823106,,
558,12.811436,5.0,90.344808,13.7,1.938727,,
559,12.813406,5.0,90.344808,13.7,1.877366,,
560,12.815313,5.0,90.345488,13.7,1.922236,,
561,12.81735,5.0,90.345488,13.7,1.782755,,
562,12.819163,5.0,90.345488,13.7,1.873786,,
563,12.821065,5.0,90.345488,13.7,1.912956,,
564,12.823006,5.0,90.345488,13.7,1.752855,,
565,12.824785,5.0,90.345488,13.7,1.763255,,
566,12.826574,5.0,90.345488,13.7,1.795515,,
567,12.828396,5.0,90.345488,13.7,1.777275,,
568,12.830198,5.0,90.345488,13.7,1.804756,,
569,12.832029,5.0,90.345488,13.7,1.763735,,
570,12.833818,5.0,90.345488,13.7,1.777335,,
571,12.8357,5.0,90.345488,13.7,1.789116,,
572,12.837516,5.0,90.345488,13.7,1.753665,,
573,12.839295,5.0,90.345488,13.7,1.736785,,
574,12.841057,5.0,90.345488,13.7,1.769485,,
575,12.842852,5.0,90.345488,13.7,1.824115,,
576,12.844701,5.0,90.345488,13.7,1.822686,,
577,12.846549,5.0,90.345488,13.7,1.881966,,
578,12.848457,5.0,90.345488,13.7,1.760405,,
579,12.850243,5.0,90.345488,13.7,2.058618,,
580,12.852327,5.0,90.345488,13.7,1.924386,,
581,12.854358,5.0,90.345488,13.7,1.862286,,
582,12.856245,5.0,90.345488,13.7,2.016228,,
583,12.858287,5.0,90.345488,13.7,1.750185,,
584,12.860063,5.0,90.345488,13.7,1.887566,,
585,12.861976,5.0,90.345488,13.7,1.866175,,
586,12.863868,5.0,90.345488,13.7,1.814705,,
587,12.865708,5.0,90.345488,13.7,2.032878,,
588,12.867766,5.0,90.345488,13.7,1.759715,,
589,12.869552,5.0,90.345488,13.7,1.772446,,
590,12.87135,5.0,90.345488,13.7,1.876326,,
591,12.87333,5.0,90.345488,13.7,1.801115,,
592,12.875157,5.0,90.345488,13.7,1.969036,,
593,12.877153,5.0,90.345488,13.7,1.790095,,
594,12.878969,5.0,90.345488,13.7,1.900946,,
595,12.880896,5.0,90.345488,13.7,1.759485,,
596,12.882681,5.0,90.345488,13.7,1.896726,,
597,12.884603,5.0,90.345488,13.7,1.738075,,
598,12.886367,5.0,90.345488,13.7,1.872306,,
599,12.888265,5.0,90.345488,13.7,1.897276,,
600,12.890188,5.0,90.345488,13.7,1.985217,,
601,13.829113,5.0,90.345488,13.7,2.730433,,
602,13.831887,5.0,90.345488,13.7,2.179278,,
603,13.834103,5.0,90.345488,13.7,1.980597,,
604,13.836115,5.0,90.345488,13.7,2.099598,,
605,13.838248,5.0,90.345488,13.7,2.149919,,
606,13.84043,5.0,90.345488,13.7,2.007197,,
607,13.842463,5.0,90.345488,13.7,1.853386,,
608,13.844343,5.0,90.345488,13.7,2.034758,,
609,13.846404,5.0,90.345488,13.7,1.959637,,
610,13.848389,5.0,90.343576,13.7,1.848356,,
611,13.850344,5.0,90.343576,13.7,1.967617,,
612,13.852338,5.0,90.343576,13.7,1.918776,,
613,13.854282,5.0,90.343576,13.7,1.798215,,
614,13.856106,5.0,90.343576,13.7,1.957567,,
615,13.85809,5.0,90.343576,13.7,2.057098,,
616,13.860173,5.0,90.343576,13.7,1.859496,,
617,13.862058,5.0,90.343576,13.7,1.845496,,
618,13.863937,5.0,90.343576,13.7,1.762536,,
619,13.865725,5.0,90.343576,13.7,1.800645,,
620,13.867551,5.0,90.343576,13.7,1.872586,,
621,13.869528,5.0,90.343576,13.7,1.867166,,
622,13.871421,5.0,90.343576,13.7,1.856335,,
623,13.873303,5.0,90.343576,13.7,1.894606,,
624,13.875224,5.0,90.343576,13.7,2.098688,,
625,13.877349,5.0,90.343576,13.7,1.828446,,
626,13.879203,5.0,90.343576,13.7,1.866406,,
627,13.881096,5.0,90.343576,13.7,1.877326,,
628,13.882999,5.0,90.343576,13.7,1.942546,,
629,13.884968,5.0,90.343576,13.7,1.794615,,
630,13.886788,5.0,90.343576,13.7,1.849226,,
631,13.888739,5.0,90.343576,13.7,2.027727,,
632,13.890794,5.0,90.343576,13.7,1.947316,,
633,13.89277,5.0,90.343576,13.7,1.827075,,
634,13.894623,5.0,90.343576,13.7,1.918937,,
635,13.896568,5.0,90.343576,13.7,1.810866,,
636,13.898406,5.0,90.343576,13.7,1.806355,,
637,13.900238,5.0,90.343576,13.7,1.964236,,
638,13.902228,5.0,90.343576,13.7,1.817345,,
639,13.904072,5.0,90.343576,13.7,1.966577,,
640,13.906065,5.0,90.343576,13.7,1.931987,,
641,13.908089,5.0,90.343576,13.7,1.884346,,
642,13.909999,5.0,90.343576,13.7,1.814336,,
643,13.91184,5.0,90.343576,13.7,1.881836,,
644,13.913747,5.0,90.343576,13.7,1.852206,,
645,13.915625,5.0,90.343576,13.7,1.843536,,
646,13.917495,5.0,90.343576,13.7,1.776666,,
647,13.919298,5.0,90.343576,13.7,1.779885,,
648,13.921104,5.0,90.343576,13.7,2.006608,,
649,13.923136,5.0,90.343576,13.7,2.035757,,
650,13.925198,5.0,90.343576,13.7,1.782166,,
651,14.868443,5.0,90.343576,13.7,3.514261,,
652,14.872012,5.0,90.343576,13.7,2.806824,,
653,14.874859,5.0,90.343576,13.7,2.362051,,
654,14.877255,5.0,90.343576,13.7,2.256759,,
655,14.879545,5.0,90.343576,13.7,2.179079,,
656,14.881756,5.0,90.343576,13.7,2.195848,,
657,14.883978,5.0,90.343576,13.7,2.157388,,
658,14.886161,5.0,90.343576,13.7,2.33014,,
659,14.888517,5.0,90.343576,13.7,2.27575,,
660,14.890819,5.0,90.344159,13.7,2.052568,,
661,14.892997,5.0,90.344159,13.7,2.098348,,
662,14.895122,5.0,90.344159,13.7,2.238469,,
663,14.897385,5.0,90.344159,13.7,2.205419,,
664,14.899617,5.0,90.344159,13.7,2.125748,,
665,14.901768,5.0,90.344159,13.7,2.177149,,
666,14.903972,5.0,90.344159,13.7,2.222799,,
667,14.906221,5.0,90.344159,13.7,2.34634,,
668,14.908593,5.0,90.344159,13.7,2.091358,,
669,14.91071,5.0,90.344159,13.7,2.083178,,
670,14.91282,5.0,90.34387,13.7,2.266309,,
671,14.915213,5.0,90.34387,13.7,2.28814,,
672,14.917527,5.0,90.34387,13.7,2.255989,,
673,14.91981,5.0,90.34387,13.7,2.151188,,
674,14.921987,5.0,90.34387,13.7,2.225999,,
675,14.924238,5.0,90.34387,13.7,2.258259,,
676,14.926523,5.0,90.34387,13.7,2.070028,,
677,14.928619,5.0,90.34387,13.7,2.064758,,
678,14.930709,5.0,90.34387,13.7,2.662513,,
679,14.933406,5.0,90.34387,13.7,2.575002,,
680,14.936014,5.0,90.34387,13.7,2.2663,,
681,14.938392,5.0,90.34387,13.7,2.470151,,
682,14.940895,5.0,90.34387,13.7,2.29237,,
683,14.94322,5.0,90.34387,13.7,2.30921,,
684,14.94556,5.0,90.34387,13.7,2.27031,,
685,14.947864,5.0,90.34387,13.7,2.31182,,
686,14.950208,5.0,90.34387,13.7,2.387711,,
687,14.952627,5.0,90.34387,13.7,2.37179,,
688,14.955025,5.0,90.34387,13.7,2.040037,,
689,14.95709,5.0,90.34387,13.7,2.187209,,
690,14.959303,5.0,90.34387,13.7,2.25739,,
691,14.961675,5.0,90.34387,13.7,2.090747,,
692,14.963793,5.0,90.34387,13.7,2.534681,,
693,14.966362,5.0,90.34387,13.7,2.609562,,
694,14.969004,5.0,90.34387,13.7,2.34087,,
695,14.971371,5.0,90.34387,13.7,2.121508,,
696,14.973518,5.0,90.34387,13.7,2.608312,,
697,14.976161,5.0,90.34387,13.7,2.565022,,
698,14.978759,5.0,90.34387,13.7,2.511791,,
699,14.981305,5.0,90.34387,13.7,2.690333,,
700,14.984028,5.0,90.34387,13.7,2.683973,,
701,15.97084,5.0,90.34387,13.7,3.056706,,
702,15.973937,5.0,90.34387,13.7,2.632233,,
703,15.976601,5.0,90.34387,13.7,2.770934,,
704,15.979398,5.0,90.34387,13.7,2.647263,,
705,15.982072,5.0,90.34387,13.7,2.439671,,
706,15.984539,5.0,90.34387,13.7,2.794114,,
707,15.98736,5.0,90.34387,13.7,3.256068,,
708,15.990643,5.0,90.34387,13.7,3.096507,,
709,15.993766,5.0,90.34387,13.7,3.236918,,
710,15.997029,5.0,90.3454,13.7,3.359429,,
711,16.000541,5.0,90.3454,13.7,3.4514,,
712,16.00402,5.0,90.3454,13.7,3.630391,,
713,16.007677,5.0,90.3454,13.7,3.584651,,
714,16.011289,5.0,90.3454,13.7,3.47264,,
715,16.014788,5.0,90.3454,13.7,3.400279,,
716,16.018214,5.0,90.3454,13.7,3.50377,,
717,16.021745,5.0,90.3454,13.7,3.220358,,
718,16.024992,5.0,90.3454,13.7,3.51622,,
719,16.028536,5.0,90.3454,13.7,3.381269,,
720,16.031944,5.0,90.345433,13.7,3.42955,,
721,16.035532,5.0,90.345433,13.7,3.373859,,
722,16.038938,5.0,90.345433,13.7,3.545581,,
723,16.042511,5.0,90.345433,13.7,3.52084,,
724,16.046058,5.0,90.345433,13.7,2.555682,,
725,16.048639,5.0,90.345433,13.7,2.580623,,
726,16.051246,5.0,90.345433,13.7,2.30857,,
727,16.05358,5.0,90.345433,13.7,2.556082,,
728,16.056161,5.0,90.345433,13.7,2.737633,,
729,16.058931,5.0,90.345433,13.7,2.535781,,
730,16.061491,5.0,90.345433,13.7,2.471631,,
731,16.064085,5.0,90.345433,13.7,2.518411,,
732,16.066629,5.0,90.345433,13.7,2.3645,,
733,16.069019,5.0,90.345433,13.7,2.200609,,
734,16.071245,5.0,90.345433,13.7,2.430991,,
735,16.073701,5.0,90.345433,13.7,2.31049,,
736,16.076037,5.0,90.345433,13.7,2.549712,,
737,16.078612,5.0,90.345433,13.7,3.027256,,
738,16.081664,5.0,90.345433,13.7,3.059777,,
739,16.084749,5.0,90.345433,13.7,3.754942,,
740,16.08853,5.0,90.345433,13.7,3.011916,,
741,16.091673,5.0,90.345433,13.7,3.42943,,
742,16.095129,5.0,90.345433,13.7,3.250788,,
743,16.098406,5.0,90.345433,13.7,3.268428,,
744,16.1017,5.0,90.345433,13.7,3.864883,,
745,16.105591,5.0,90.345433,13.7,3.611871,,
746,16.109229,5.0,90.345433,13.7,3.084866,,
747,16.112339,5.0,90.345433,13.7,3.338938,,
748,16.115705,5.0,90.345433,13.7,3.687772,,
749,16.119426,5.0,90.345433,13.7,3.848573,,
750,16.123308,5.0,90.345433,13.7,3.258187,,
751,17.097224,5.0,90.345433,13.7,3.5763,,
752,17.100834,5.0,90.345433,13.7,2.628892,,
753,17.10349,5.0,90.345433,13.7,2.557152,,
754,17.106073,5.0,90.345433,13.7,2.35679,,
755,17.108455,5.0,90.345433,13.7,2.32757,,
756,17.110808,5.0,90.345433,13.7,2.602112,,
757,17.113436,5.0,90.345433,13.7,2.37253,,
758,17.115834,5.0,90.345433,13.7,2.26323,,
759,17.118122,5.0,90.345433,13.7,2.296509,,
760,17.120444,5.0,90.347272,13.7,2.36658,,
761,17.122936,5.0,90.347272,13.7,2.33562,,
762,17.125298,5.0,90.347272,13.7,2.458181,,
763,17.127782,5.0,90.347272,13.7,2.37242,,
764,17.130181,5.0,90.347272,13.7,2.28539,,
765,17.132492,5.0,90.347272,13.7,2.37811,,
766,17.134895,5.0,90.347272,13.7,2.524031,,
767,17.137445,5.0,90.347272,13.7,2.614663,,
768,17.140084,5.0,90.347272,13.7,2.32833,,
769,17.142438,5.0,90.347272,13.7,2.623043,,
770,17.145086,5.0,90.347272,13.7,2.247129,,
771,17.147446,5.0,90.347272,13.7,2.535462,,
772,17.150007,5.0,90.347272,13.7,2.433811,,
773,17.152467,5.0,90.347272,13.7,2.744544,,
774,17.15524,5.0,90.347272,13.7,2.562742,,
775,17.157829,5.0,90.347272,13.7,2.401901,,
776,17.160257,5.0,90.347272,13.7,3.424039,,
777,17.163707,5.0,90.347272,13.7,3.653601,,
778,17.167387,5.0,90.347272,13.7,3.45063,,
779,17.170863,5.0,90.347272,13.7,3.49042,,
780,17.17438,5.0,90.347272,13.7,3.340979,,
781,17.177881,5.0,90.347272,13.7,3.189787,,
782,17.181106,5.0,90.347272,13.7,3.58552,,
783,17.184725,5.0,90.347272,13.7,3.718072,,
784,17.18847,5.0,90.347272,13.7,3.47706,,
785,17.191981,5.0,90.347272,13.7,3.657591,,
786,17.195672,5.0,90.347272,13.7,3.466309,,
787,17.199172,5.0,90.347272,13.7,3.239297,,
788,17.202445,5.0,90.347272,13.7,3.51447,,
789,17.205986,5.0,90.347272,13.7,3.198247,,
790,17.20921,5.0,90.346941,13.7,3.49021,,
791,17.212859,5.0,90.346941,13.7,3.48074,,
792,17.216365,5.0,90.346941,13.7,3.637541,,
793,17.220036,5.0,90.346941,13.7,2.494662,,
794,17.222562,5.0,90.346941,13.7,2.754874,,
795,17.225348,5.0,90.346941,13.7,2.500211,,
796,17.227873,5.0,90.346941,13.7,2.729133,,
