query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
706,0.8023,0.802,0.763,1.0822
707,0.8034,0.803,0.763,1.0597
708,0.8045,0.805,0.763,1.3453
709,0.8059,0.806,0.763,1.2549
710,0.8072,0.807,0.763,1.075
711,0.8083,0.808,0.763,1.0409
712,0.8094,0.809,0.763,1.0095
713,0.8104,0.81,0.763,1.1378
714,0.8116,0.812,0.763,1.132
715,0.8127,0.813,0.763,1.1022
716,0.8139,0.814,0.763,1.0404
717,0.8149,0.815,0.763,1.1167
718,0.8161,0.816,0.763,1.0563
719,0.8172,0.817,0.763,0.9874
720,0.8182,0.818,0.763,1.289
721,0.8195,0.82,0.763,1.13
722,0.8207,0.821,0.763,1.1922
723,0.8219,0.822,0.763,1.3459
724,0.8233,0.823,0.763,1.3346
725,0.8246,0.825,0.763,1.1474
726,0.8258,0.826,0.763,1.3979
727,0.8273,0.827,0.763,1.3059
728,0.8286,0.829,0.763,1.1976
729,0.8298,0.83,0.763,1.0266
730,0.8309,0.831,0.763,0.9463
731,0.8319,0.832,0.763,1.0206
732,0.8329,0.833,0.763,1.0647
733,0.834,0.834,0.763,1.1288
734,0.8352,0.835,0.763,1.0395
735,0.8362,0.836,0.763,1.127
736,0.8374,0.837,0.763,1.1041
737,0.8385,0.839,0.763,1.2402
738,0.8398,0.84,0.763,1.18
739,0.841,0.841,0.763,1.0002
740,0.842,0.842,0.763,1.1591
741,0.8432,0.843,0.763,1.1537
742,0.8444,0.844,0.763,1.122
743,0.8456,0.846,0.763,1.053
744,0.8467,0.847,0.763,0.9593
745,0.8476,0.848,0.763,1.0293
746,0.8487,0.849,0.763,1.081
747,0.8498,0.85,0.763,1.0026
748,0.8508,0.851,0.763,1.0074
749,0.8519,0.852,0.763,1.071
750,0.853,0.853,0.763,0.9681
751,0.854,0.854,0.763,1.0553
752,0.8551,0.855,0.763,1.024
753,0.8561,0.856,0.763,1.0622
754,0.8572,0.857,0.763,1.3115
755,0.8586,0.859,0.763,1.1303
756,0.8597,0.86,0.763,1.1413
757,0.8609,0.861,0.763,1.1166
758,0.8621,0.862,0.763,1.5278
759,0.8636,0.864,0.763,1.631
760,0.8653,0.865,0.763,1.4616
761,0.8668,0.867,0.763,1.2644
762,0.8681,0.868,0.763,1.4953
763,0.8697,0.87,0.763,1.3982
764,0.8711,0.871,0.763,1.1633
765,0.8723,0.872,0.763,1.2046
766,0.8736,0.874,0.763,1.0442
767,0.8746,0.875,0.763,1.1301
768,0.8758,0.876,0.763,1.0498
769,0.8769,0.877,0.763,1.0744
770,0.878,0.878,0.763,0.9788
771,0.879,0.879,0.763,0.9257
772,0.8799,0.88,0.763,0.9923
773,0.881,0.881,0.763,0.9512
774,0.8819,0.882,0.763,0.9617
775,0.8829,0.883,0.763,0.9782
776,0.8839,0.884,0.763,0.9073
777,0.8849,0.885,0.763,1.0401
778,0.8859,0.886,0.763,0.9086
779,0.8869,0.887,0.763,0.9354
780,0.8878,0.888,0.763,0.9581
781,0.8888,0.889,0.763,0.9212
782,0.8898,0.89,0.763,0.9504
783,0.8908,0.891,0.763,0.902
784,0.8917,0.892,0.763,0.9435
785,0.8927,0.893,0.763,0.9133
786,0.8936,0.894,0.763,0.9359
787,0.8946,0.895,0.763,0.9512
788,0.8955,0.896,0.763,0.936
789,0.8965,0.897,0.763,0.9296
790,0.8975,0.897,0.763,0.927
791,0.8984,0.898,0.763,0.9183
792,0.8994,0.899,0.763,0.9183
793,0.9003,0.9,0.763,0.9439
794,0.9013,0.901,0.763,1.0639
795,0.9024,0.902,0.763,1.2695
796,0.9037,0.904,0.763,1.5248
797,0.9053,0.905,0.763,1.3468
798,0.9067,0.907,0.763,1.1454
799,0.9079,0.908,0.813,1.4263
800,0.9094,0.909,0.813,1.338
801,0.9108,0.911,0.813,1.35
802,0.9122,0.912,0.813,1.2157
803,0.9134,0.913,0.813,1.0822
804,0.9146,0.915,0.863,1.4683
805,0.9161,0.916,0.863,1.558
806,0.9177,0.918,0.863,1.332
807,0.9191,0.919,0.902,1.4833
808,0.9206,0.921,0.902,1.2796
809,0.922,0.922,0.902,1.159
810,0.9232,0.923,0.902,1.2663
811,0.9245,0.924,0.902,1.383
812,0.9259,0.926,0.902,1.2908
813,0.9272,0.927,0.902,1.2063
814,0.9285,0.928,0.902,1.3441
815,0.9299,0.93,0.902,1.2427
816,0.9311,0.931,0.902,1.2411
817,0.9324,0.932,0.902,1.1438
818,0.9336,0.934,0.902,1.0972
819,0.9347,0.935,0.902,1.2182
820,0.936,0.936,0.902,1.2303
821,0.9372,0.937,0.902,0.9903
822,0.9382,0.938,0.902,1.1359
823,0.9394,0.939,0.902,1.154
824,0.9406,0.941,0.902,1.1198
825,0.9417,0.942,0.902,1.1863
826,0.943,0.943,0.902,1.1603
827,0.9441,0.944,0.902,0.9672
828,0.9451,0.945,0.902,1.2388
829,0.9464,0.946,0.902,1.2914
830,0.9477,0.948,0.902,1.265
831,0.949,0.949,0.902,1.1525
832,0.9502,0.95,0.902,0.9754
833,0.9512,0.951,0.902,1.1281
834,0.9524,0.952,0.902,1.3309
835,0.9537,0.954,0.902,1.0868
836,0.9548,0.955,0.902,1.1675
837,0.956,0.956,0.902,1.2182
838,0.9573,0.957,0.902,1.103
839,0.9584,0.958,0.902,1.3016
840,0.9598,0.96,0.902,1.2105
841,0.961,0.961,0.902,1.0789
842,0.9621,0.962,0.902,1.1471
843,0.9633,0.963,0.902,1.1668
844,0.9645,0.964,0.902,1.0026
845,0.9655,0.966,0.902,1.2437
846,0.9668,0.967,0.902,1.1194
847,0.9679,0.968,0.902,1.1115
848,0.9691,0.969,0.902,1.0906
849,0.9702,0.97,0.902,1.1045
850,0.9713,0.971,0.902,1.0048
851,0.9724,0.972,0.902,1.124
852,0.9736,0.974,0.902,1.0815
853,0.9747,0.975,0.902,1.1838
854,0.9759,0.976,0.902,1.0728
855,0.977,0.977,0.902,1.0991
856,0.9781,0.978,0.902,1.1274
857,0.9793,0.979,0.902,1.1256
858,0.9804,0.98,0.902,1.1565
859,0.9816,0.982,0.902,1.0641
860,0.9827,0.983,0.902,0.9724
861,0.9837,0.984,0.902,1.2334
862,0.985,0.985,0.902,1.3144
863,0.9863,0.986,0.902,1.1945
864,0.9876,0.988,0.902,1.0912
865,0.9887,0.989,0.902,1.4006
866,0.9901,0.99,0.902,1.2984
867,0.9915,0.991,0.902,1.1619
868,0.9927,0.993,0.902,1.0728
869,0.9938,0.994,0.902,1.0019
870,0.9948,0.995,0.902,1.1858
871,0.996,0.996,0.902,1.135
872,0.9972,0.997,0.902,1.1038
873,0.9983,0.998,0.902,1.1073
874,0.9995,0.999,0.902,1.0894
875,1.0006,1.001,0.902,1.1847
876,1.0018,1.002,0.902,1.3433
877,1.0032,1.003,0.902,1.5011
878,1.0047,1.005,0.902,1.4447
879,1.0062,1.006,0.902,1.5076
880,1.0077,1.008,0.902,1.273
881,1.0091,1.009,0.902,1.3958
882,1.0105,1.01,0.902,1.2536
883,1.0118,1.012,0.902,1.4283
884,1.0132,1.013,0.902,1.0918
885,1.0144,1.014,0.902,1.331
886,1.0157,1.016,0.902,1.0664
887,1.0168,1.017,0.902,1.1962
888,1.018,1.018,0.902,1.3513
889,1.0194,1.019,0.902,1.2877
890,1.0208,1.021,0.902,1.1965
891,1.022,1.022,0.902,1.4097
892,1.0234,1.023,0.902,1.2585
893,1.0247,1.025,0.902,1.166
894,1.0259,1.026,0.902,1.0555
895,1.027,1.027,0.902,0.9595
896,1.028,1.028,0.902,0.9974
897,1.029,1.029,0.902,1.1192
898,1.0302,1.03,0.902,1.3778
899,1.0316,1.032,0.902,1.1148
900,1.0327,1.033,0.902,1.0444
901,1.0338,1.034,0.902,1.0171
902,1.0349,1.035,0.902,0.9117
903,1.0358,1.036,0.902,0.9434
904,1.0368,1.037,0.902,0.8944
905,1.0377,1.038,0.902,0.9626
906,1.0387,1.039,0.902,0.9206
907,1.0397,1.04,0.902,0.8978
908,1.0406,1.041,0.902,0.9671
909,1.0416,1.042,0.902,1.2069
910,1.0428,1.043,0.902,1.1928
911,1.0441,1.044,0.902,1.1679
912,1.0453,1.045,0.902,1.0166
913,1.0463,1.046,0.902,1.1156
914,1.0475,1.047,0.902,1.0656
915,1.0486,1.049,0.902,0.9967
916,1.0496,1.05,0.902,1.0409
917,1.0507,1.051,0.902,1.1606
918,1.0519,1.052,0.902,1.0245
919,1.0529,1.053,0.902,0.9815
920,1.0539,1.054,0.902,1.148
921,1.0551,1.055,0.902,0.9937
922,1.0561,1.056,0.902,1.0003
923,1.0572,1.057,0.902,0.9367
924,1.0581,1.058,0.902,0.9067
925,1.0591,1.059,0.902,0.9873
926,1.0601,1.06,0.902,1.0184
927,1.0611,1.061,0.902,1.2036
928,1.0624,1.062,0.902,1.2466
929,1.0637,1.064,0.902,1.0188
930,1.0647,1.065,0.952,1.2356
931,1.066,1.066,0.952,1.3864
932,1.0674,1.067,0.952,1.3369
933,1.0688,1.069,0.952,1.1297
934,1.07,1.07,1.002,1.2812
935,1.0714,1.071,1.002,1.2244
936,1.0726,1.073,1.002,1.4138
937,1.0741,1.074,1.002,1.1035
938,1.0753,1.075,1.002,1.094
939,1.0764,1.076,1.059,1.3297
940,1.0778,1.078,1.059,1.2824
941,1.0791,1.079,1.059,1.1185
942,1.0803,1.08,1.059,1.0549
943,1.0813,1.081,1.059,1.1684
944,1.0825,1.083,1.059,1.1272
945,1.0837,1.084,1.059,1.0692
946,1.0848,1.085,1.059,0.9991
947,1.0858,1.086,1.059,1.1418
948,1.087,1.087,1.059,1.1394
949,1.0882,1.088,1.059,1.0645
950,1.0893,1.089,1.059,1.0828
951,1.0904,1.09,1.059,0.9817
952,1.0914,1.091,1.059,1.0982
953,1.0925,1.093,1.059,1.1451
954,1.0937,1.094,1.059,1.2356
955,1.095,1.095,1.059,1.2088
956,1.0962,1.096,1.059,1.0249
957,1.0973,1.097,1.059,1.0701
958,1.0984,1.098,1.059,1.1033
959,1.0995,1.099,1.059,3.29
960,1.1028,1.103,1.059,1.1627
961,1.104,1.104,1.059,1.2481
962,1.1053,1.105,1.059,1.2704
963,1.1066,1.107,1.059,1.3449
964,1.108,1.108,1.059,1.2727
965,1.1093,1.109,1.059,1.162
966,1.1105,1.111,1.059,1.1766
967,1.1117,1.112,1.059,1.2055
968,1.113,1.113,1.059,1.236
969,1.1142,1.114,1.059,1.1356
970,1.1154,1.115,1.059,1.0797
971,1.1165,1.116,1.059,0.9908
972,1.1175,1.118,1.059,1.1523
973,1.1187,1.119,1.059,1.1411
974,1.1199,1.12,1.059,1.1108
975,1.121,1.121,1.059,1.1691
976,1.1222,1.122,1.059,1.1452
977,1.1234,1.123,1.059,1.0496
978,1.1245,1.124,1.059,1.0192
979,1.1255,1.126,1.059,0.9514
980,1.1265,1.127,1.059,0.9966
981,1.1275,1.128,1.059,0.9844
982,1.1285,1.129,1.059,1.0514
983,1.1296,1.13,1.059,1.2195
984,1.1309,1.131,1.059,1.1065
985,1.132,1.132,1.059,1.142
986,1.1332,1.133,1.059,1.0918
987,1.1343,1.134,1.059,1.0812
988,1.1354,1.135,1.059,1.0158
989,1.1365,1.136,1.059,1.0734
990,1.1376,1.138,1.059,1.2971
991,1.1389,1.139,1.059,0.9633
992,1.1399,1.14,1.059,1.012
993,1.1409,1.141,1.059,1.0602
994,1.142,1.142,1.059,1.1235
995,1.1432,1.143,1.059,1.1868
996,1.1444,1.144,1.059,1.2251
997,1.1456,1.146,1.059,0.9526
998,1.1466,1.147,1.059,1.1019
999,1.1478,1.148,1.059,1.092
1000,1.1489,1.149,1.059,1.156
1001,1.1501,1.15,1.059,1.3404
1002,1.1515,1.151,1.059,1.1975
1003,1.1527,1.153,1.059,1.2893
1004,1.154,1.154,1.059,1.2951
1005,1.1554,1.155,1.059,1.2487
1006,1.1567,1.157,1.059,1.2678
1007,1.158,1.158,1.059,1.509
1008,1.1595,1.16,1.059,1.3041
1009,1.1608,1.161,1.059,1.3988
1010,1.1623,1.162,1.059,1.3259
1011,1.1636,1.164,1.059,1.0526
1012,1.1647,1.165,1.059,0.9858
1013,1.1657,1.166,1.059,1.3032
1014,1.1671,1.167,1.059,1.2383
1015,1.1683,1.168,1.059,1.3617
1016,1.1697,1.17,1.059,1.2972
1017,1.1711,1.171,1.059,1.3132
1018,1.1724,1.172,1.059,1.2444
1019,1.1737,1.174,1.059,1.3977
1020,1.1752,1.175,1.059,1.2486
1021,1.1764,1.176,1.059,1.2371
1022,1.1777,1.178,1.059,1.2639
1023,1.179,1.179,1.059,1.0241
1024,1.1801,1.18,1.059,0.9919
1025,1.1811,1.181,1.059,0.991
1026,1.1821,1.182,1.059,1.0688
1027,1.1832,1.183,1.059,1.1298
1028,1.1844,1.184,1.059,1.1142
1029,1.1855,1.186,1.059,1.134
1030,1.1867,1.187,1.059,1.1024
1031,1.1878,1.188,1.059,0.9912
1032,1.1888,1.189,1.059,1.2312
1033,1.1901,1.19,1.059,1.1515
1034,1.1913,1.191,1.059,1.1081
1035,1.1924,1.192,1.059,1.1246
1036,1.1936,1.194,1.059,1.0637
1037,1.1947,1.195,1.059,1.2031
1038,1.1959,1.196,1.059,1.3773
1039,1.1973,1.197,1.059,1.2779
1040,1.1986,1.199,1.059,1.0109
1041,1.1997,1.2,1.059,1.0079
1042,1.2007,1.201,1.059,1.1435
1043,1.2019,1.202,1.059,1.208
1044,1.2031,1.203,1.059,1.136
1045,1.2043,1.204,1.059,1.1667
1046,1.2055,1.205,1.059,0.9462
1047,1.2065,1.206,1.059,1.2277
1048,1.2077,1.208,1.059,1.2798
1049,1.209,1.209,1.059,1.152
1050,1.2102,1.21,1.059,1.1615
1051,1.2115,1.211,1.059,1.0946
1052,1.2126,1.213,1.059,1.1449
1053,1.2138,1.214,1.059,1.1904
1054,1.215,1.215,1.059,1.1279
1055,1.2161,1.216,1.059,1.4091
1056,1.2176,1.218,1.059,1.1176
1057,1.2187,1.219,1.059,1.1609
1058,1.2199,1.22,1.059,1.0234
1059,1.221,1.221,1.059,0.9116
1060,1.2219,1.222,1.059,0.9976
1061,1.223,1.223,1.059,0.8965
1062,1.2239,1.224,1.059,0.904
1063,1.2248,1.225,1.059,0.9444
1064,1.2258,1.226,1.059,0.9376
1065,1.2268,1.227,1.059,0.9645
1066,1.2278,1.228,1.059,0.9205
1067,1.2287,1.229,1.059,0.8835
1068,1.2296,1.23,1.059,0.976
1069,1.2306,1.231,1.059,0.8973
1070,1.2316,1.232,1.059,0.9468
1071,1.2325,1.233,1.059,0.9554
1072,1.2335,1.234,1.059,0.8707
1073,1.2344,1.234,1.059,1.01
1074,1.2355,1.235,1.059,0.924
1075,1.2364,1.236,1.059,0.905
1076,1.2373,1.237,1.059,0.9676
1077,1.2383,1.238,1.059,0.9819
1078,1.2394,1.239,1.059,0.8983
1079,1.2403,1.24,1.059,0.9381
1080,1.2412,1.241,1.059,0.8831
1081,1.2422,1.242,1.059,0.876
1082,1.2431,1.243,1.059,0.9293
1083,1.244,1.244,1.059,0.9533
1084,1.245,1.245,1.059,1.1089
1085,1.2462,1.246,1.059,1.1239
1086,1.2473,1.247,1.059,1.2524
1087,1.2486,1.249,1.059,1.2903
1088,1.25,1.25,1.109,1.3814
1089,1.2514,1.251,1.109,1.602
1090,1.253,1.253,1.109,1.3095
1091,1.2544,1.254,1.109,1.1932
1092,1.2557,1.256,1.159,1.2305
1093,1.2569,1.257,1.159,1.2917
1094,1.2583,1.258,1.159,1.3086
1095,1.2596,1.26,1.159,1.2121
1096,1.2609,1.261,1.159,1.1839
1097,1.2621,1.262,1.208,1.3555
1098,1.2635,1.264,1.208,1.2549
1099,1.2649,1.265,1.208,1.041
1100,1.2659,1.266,1.244,1.4863
1101,1.2675,1.268,1.244,1.2299
1102,1.2688,1.269,1.244,1.007
1103,1.2698,1.27,1.244,1.157
1104,1.271,1.271,1.244,1.123
1105,1.2722,1.272,1.244,1.3092
1106,1.2735,1.273,1.244,0.9764
1107,1.2745,1.275,1.244,1.2901
1108,1.2758,1.276,1.244,1.2929
1109,1.2772,1.277,1.244,1.254
1110,1.2784,1.278,1.244,1.0822
1111,1.2796,1.28,1.244,1.477
1112,1.2811,1.281,1.244,1.3017
1113,1.2824,1.282,1.244,1.2492
1114,1.2837,1.284,1.244,1.0949
1115,1.2848,1.285,1.244,1.0387
1116,1.2859,1.286,1.244,1.1586
1117,1.2871,1.287,1.244,1.1216
1118,1.2882,1.288,1.244,1.1222
1119,1.2894,1.289,1.244,1.0564
1120,1.2905,1.29,1.244,1.2041
1121,1.2917,1.292,1.244,1.1654
1122,1.2929,1.293,1.244,1.1425
1123,1.2941,1.294,1.244,1.0783
1124,1.2952,1.295,1.244,1.1568
1125,1.2964,1.296,1.244,0.9777
1126,1.2974,1.297,1.244,1.0609
1127,1.2985,1.298,1.244,1.1595
1128,1.2997,1.3,1.244,1.1731
1129,1.3009,1.301,1.244,1.0334
1130,1.3019,1.302,1.244,1.1309
1131,1.3031,1.303,1.244,1.0392
1132,1.3042,1.304,1.244,1.1615
1133,1.3054,1.305,1.244,1.1103
1134,1.3065,1.307,1.244,1.2354
1135,1.3078,1.308,1.244,1.122
1136,1.3089,1.309,1.244,1.1184
1137,1.3101,1.31,1.244,0.997
1138,1.3111,1.311,1.244,0.9558
1139,1.3121,1.312,1.244,0.9758
1140,1.3131,1.313,1.244,1.0255
1141,1.3141,1.314,1.244,0.9808
1142,1.3152,1.315,1.244,0.994
1143,1.3162,1.316,1.244,1.1308
1144,1.3173,1.317,1.244,1.175
1145,1.3185,1.319,1.244,1.2325
1146,1.3198,1.32,1.244,1.285
1147,1.3211,1.321,1.244,1.1056
1148,1.3223,1.322,1.244,1.4092
1149,1.3237,1.324,1.244,1.2614
1150,1.325,1.325,1.244,1.1124
1151,1.3262,1.326,1.244,1.0855
1152,1.3273,1.327,1.244,1.1953
1153,1.3286,1.329,1.244,1.1908
1154,1.3298,1.33,1.244,1.2668
1155,1.3311,1.331,1.244,1.2132
1156,1.3323,1.332,1.244,1.3523
1157,1.3337,1.334,1.244,1.2152
1158,1.335,1.335,1.244,1.2563
1159,1.3363,1.336,1.244,1.0953
1160,1.3374,1.337,1.244,1.3114
1161,1.3387,1.339,1.244,1.2098
1162,1.34,1.34,1.244,1.2049
1163,1.3412,1.341,1.244,1.1769
1164,1.3424,1.342,1.244,1.0004
1165,1.3435,1.343,1.244,1.121
1166,1.3446,1.345,1.244,1.1794
1167,1.3458,1.346,1.244,1.3292
1168,1.3472,1.347,1.244,1.1397
1169,1.3484,1.348,1.244,1.06
1170,1.3495,1.349,1.244,1.1101
1171,1.3506,1.351,1.244,1.1336
1172,1.3518,1.352,1.244,1.2592
1173,1.3531,1.353,1.244,1.2128
1174,1.3543,1.354,1.244,1.0685
1175,1.3554,1.355,1.244,1.1915
1176,1.3566,1.357,1.244,1.0778
1177,1.3577,1.358,1.244,1.3706
1178,1.3591,1.359,1.244,1.1572
1179,1.3603,1.36,1.244,1.0948
1180,1.3615,1.361,1.244,1.1653
1181,1.3627,1.363,1.244,1.0853
1182,1.3638,1.364,1.244,0.9807
1183,1.3648,1.365,1.244,1.0042
1184,1.3658,1.366,1.244,1.0129
1185,1.3669,1.367,1.244,1.0098
1186,1.3679,1.368,1.244,0.9999
1187,1.3689,1.369,1.244,1.109
1188,1.3701,1.37,1.244,1.0958
1189,1.3712,1.371,1.244,1.2359
1190,1.3725,1.372,1.244,1.1663
1191,1.3737,1.374,1.244,1.1204
1192,1.3748,1.375,1.244,1.0064
1193,1.3759,1.376,1.244,1.2037
1194,1.3771,1.377,1.244,1.367
1195,1.3785,1.378,1.244,1.2444
1196,1.3798,1.38,1.244,1.28
1197,1.3811,1.381,1.244,1.0835
1198,1.3822,1.382,1.244,1.2955
1199,1.3836,1.384,1.244,1.1881
1200,1.3848,1.385,1.244,1.1198
1201,1.386,1.386,1.244,1.1037
1202,1.3871,1.387,1.244,1.0381
1203,1.3882,1.388,1.244,1.0907
1204,1.3893,1.389,1.244,1.1367
1205,1.3905,1.39,1.244,1.2403
1206,1.3917,1.392,1.244,1.2566
1207,1.393,1.393,1.244,0.9458
1208,1.394,1.394,1.244,1.2558
1209,1.3953,1.395,1.244,1.1078
1210,1.3964,1.396,1.244,1.1595
1211,1.3976,1.398,1.244,1.4341
1212,1.3991,1.399,1.244,1.15
1213,1.4003,1.4,1.244,1.0879
1214,1.4014,1.401,1.244,1.1789
1215,1.4026,1.403,1.244,1.2761
1216,1.404,1.404,1.244,1.1716
1217,1.4052,1.405,1.244,1.1591
1218,1.4064,1.406,1.244,0.9048
1219,1.4073,1.407,1.244,0.9613
1220,1.4083,1.408,1.244,1.2207
1221,1.4095,1.41,1.244,1.3058
1222,1.4109,1.411,1.244,1.3546
1223,1.4123,1.412,1.244,1.1975
1224,1.4135,1.413,1.244,1.0695
1225,1.4146,1.415,1.244,1.1738
1226,1.4158,1.416,1.244,1.246
1227,1.4171,1.417,1.244,1.0506
1228,1.4182,1.418,1.244,1.1808
1229,1.4194,1.419,1.244,1.0746
1230,1.4205,1.42,1.244,1.0488
1231,1.4216,1.422,1.244,1.2084
1232,1.4228,1.423,1.244,1.2019
1233,1.424,1.424,1.244,1.0882
1234,1.4252,1.425,1.244,1.0821
1235,1.4263,1.426,1.244,0.927
1236,1.4272,1.427,1.244,1.2803
1237,1.4285,1.429,1.244,1.1306
1238,1.4297,1.43,1.244,1.1554
1239,1.4309,1.431,1.244,1.0613
1240,1.432,1.432,1.244,0.902
1241,1.4329,1.433,1.244,0.9146
1242,1.4339,1.434,1.244,0.9844
1243,1.4349,1.435,1.244,0.9113
1244,1.4358,1.436,1.244,0.9431
1245,1.4368,1.437,1.244,0.9592
1246,1.4378,1.438,1.244,0.9487
1247,1.4388,1.439,1.244,0.9235
1248,1.4397,1.44,1.244,0.893
1249,1.4406,1.441,1.244,0.9238
1250,1.4416,1.442,1.244,0.9211
1251,1.4426,1.443,1.244,0.984
1252,1.4436,1.444,1.244,1.0117
1253,1.4446,1.445,1.244,0.9801
1254,1.4456,1.446,1.244,0.9659
1255,1.4466,1.447,1.244,0.9473
1256,1.4476,1.448,1.244,1.0988
1257,1.4487,1.449,1.244,0.9786
1258,1.4498,1.45,1.244,0.9831
1259,1.4508,1.451,1.244,0.9609
1260,1.4518,1.452,1.244,0.981
1261,1.4528,1.453,1.244,0.9831
1262,1.4538,1.454,1.244,0.9288
1263,1.4547,1.455,1.244,0.9398
1264,1.4557,1.456,1.244,1.0358
1265,1.4568,1.457,1.244,0.9319
1266,1.4577,1.458,1.244,1.0386
1267,1.4588,1.459,1.244,1.2778
1268,1.4601,1.46,1.244,1.27
1269,1.4614,1.461,1.244,1.2617
1270,1.4628,1.463,1.244,1.1096
1271,1.4639,1.464,1.294,1.2368
1272,1.4652,1.465,1.294,1.2951
1273,1.4665,1.467,1.294,1.3299
1274,1.4679,1.468,1.294,1.1589
1275,1.4691,1.469,1.343,1.3868
1276,1.4706,1.471,1.343,1.3109
1277,1.4719,1.472,1.343,1.6024
1278,1.4736,1.474,1.343,1.27
1279,1.4749,1.475,1.393,1.3635
1280,1.4763,1.476,1.393,1.3439
1281,1.4777,1.478,1.393,1.2038
1282,1.479,1.479,1.393,1.3969
1283,1.4805,1.48,1.443,1.4137
1284,1.4819,1.482,1.457,1.4284
1285,1.4834,1.483,1.457,1.2799
1286,1.4848,1.485,1.457,1.2199
1287,1.4861,1.486,1.457,1.2799
1288,1.4874,1.487,1.457,1.1715
1289,1.4886,1.489,1.457,1.3488
1290,1.49,1.49,1.457,1.4397
1291,1.4915,1.491,1.457,1.2949
1292,1.4928,1.493,1.457,1.1794
1293,1.494,1.494,1.457,1.2188
1294,1.4953,1.495,1.457,1.2115
1295,1.4965,1.497,1.457,1.2385
1296,1.4978,1.498,1.457,1.0083
1297,1.4989,1.499,1.457,1.0635
1298,1.5,1.5,1.457,1.3086
1299,1.5013,1.501,1.457,1.4383
1300,1.5028,1.503,1.457,1.271
1301,1.5041,1.504,1.457,1.2316
1302,1.5054,1.505,1.457,1.36
1303,1.5068,1.507,1.457,1.3873
1304,1.5082,1.508,1.457,1.481
1305,1.5097,1.51,1.457,1.2335
1306,1.511,1.511,1.457,1.185
1307,1.5122,1.512,1.457,1.3456
1308,1.5136,1.514,1.457,1.2858
1309,1.5149,1.515,1.457,1.3815
1310,1.5163,1.516,1.457,1.4221
1311,1.5178,1.518,1.457,1.1487
1312,1.519,1.519,1.457,1.1201
1313,1.5202,1.52,1.457,1.1985
1314,1.5214,1.521,1.457,1.2886
1315,1.5227,1.523,1.457,1.2002
1316,1.524,1.524,1.457,1.2645
1317,1.5253,1.525,1.457,1.2234
1318,1.5265,1.527,1.457,1.464
1319,1.528,1.528,1.457,0.9489
1320,1.529,1.529,1.457,1.0245
1321,1.5301,1.53,1.457,1.1653
1322,1.5313,1.531,1.457,1.1032
1323,1.5324,1.532,1.457,1.1799
1324,1.5336,1.534,1.457,1.3095
1325,1.5349,1.535,1.457,1.0328
1326,1.536,1.536,1.457,1.1509
1327,1.5372,1.537,1.457,1.2311
1328,1.5384,1.538,1.457,1.2867
1329,1.5398,1.54,1.457,1.1679
1330,1.541,1.541,1.457,1.2014
1331,1.5422,1.542,1.457,1.3154
1332,1.5435,1.544,1.457,1.3851
1333,1.545,1.545,1.457,1.0327
1334,1.546,1.546,1.457,1.3093
1335,1.5474,1.547,1.457,1.2216
1336,1.5486,1.549,1.457,1.3101
1337,1.55,1.55,1.457,1.0931
1338,1.5511,1.551,1.457,1.0318
1339,1.5522,1.552,1.457,1.2875
1340,1.5535,1.553,1.457,1.1345
1341,1.5546,1.555,1.457,1.1544
1342,1.5558,1.556,1.457,1.3019
1343,1.5572,1.557,1.457,0.9833
1344,1.5582,1.558,1.457,1.184
1345,1.5594,1.559,1.457,1.2111
1346,1.5606,1.561,1.457,1.2277
1347,1.5619,1.562,1.457,1.1649
1348,1.5631,1.563,1.457,1.085
1349,1.5642,1.564,1.457,1.0427
1350,1.5653,1.565,1.457,1.2869
1351,1.5666,1.567,1.457,1.3691
1352,1.568,1.568,1.457,1.1712
1353,1.5692,1.569,1.457,1.237
1354,1.5705,1.571,1.457,1.2699
1355,1.5718,1.572,1.457,1.2879
1356,1.5732,1.573,1.457,1.1782
1357,1.5744,1.574,1.457,1.1477
1358,1.5755,1.576,1.457,1.1314
1359,1.5767,1.577,1.457,1.0556
1360,1.5778,1.578,1.457,1.1398
1361,1.579,1.579,1.457,1.1034
1362,1.5801,1.58,1.457,1.3783
1363,1.5815,1.582,1.457,1.2912
1364,1.5829,1.583,1.457,1.5433
1365,1.5844,1.584,1.457,1.2511
1366,1.5857,1.586,1.457,1.348
1367,1.5871,1.587,1.457,1.3311
1368,1.5885,1.588,1.457,1.2498
1369,1.5898,1.59,1.457,1.0978
1370,1.5909,1.591,1.457,1.009
1371,1.5919,1.592,1.457,1.1964
1372,1.5932,1.593,1.457,1.2208
1373,1.5944,1.594,1.457,1.4774
1374,1.5959,1.596,1.457,1.1734
1375,1.5971,1.597,1.457,1.1817
1376,1.5984,1.598,1.457,1.279
1377,1.5997,1.6,1.457,1.1102
1378,1.6008,1.601,1.457,1.1826
1379,1.602,1.602,1.457,1.019
1380,1.6031,1.603,1.457,1.2374
1381,1.6043,1.604,1.457,1.1579
1382,1.6055,1.606,1.457,1.1361
1383,1.6067,1.607,1.457,1.163
1384,1.6079,1.608,1.457,1.1227
1385,1.6091,1.609,1.457,1.1045
1386,1.6102,1.61,1.457,1.1811
1387,1.6114,1.611,1.457,1.1056
1388,1.6125,1.613,1.457,1.2765
1389,1.6138,1.614,1.457,1.1415
1390,1.615,1.615,1.457,1.2106
1391,1.6163,1.616,1.457,1.34
