query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
6980,16.0127,16.013,12.963,1.6725
6981,16.0144,16.014,12.963,1.9133
6982,16.0164,16.016,12.963,2.3873
6983,16.0188,16.019,12.963,2.165
6984,16.021,16.021,12.963,1.8317
6985,16.0229,16.023,12.963,1.8684
6986,16.0248,16.025,12.963,1.6463
6987,16.0264,16.026,12.963,2.0134
6988,16.0285,16.028,12.963,1.9492
6989,16.0305,16.03,12.963,1.8155
6990,16.0323,16.032,12.963,1.837
6991,16.0342,16.034,12.963,1.8467
6992,16.0361,16.036,12.963,1.7057
6993,16.0378,16.038,12.963,1.8338
6994,16.0397,16.04,12.963,1.8292
6995,16.0415,16.042,12.963,1.8431
6996,16.0434,16.043,12.963,1.8532
6997,16.0453,16.045,12.963,1.6977
6998,16.047,16.047,12.963,1.7854
6999,16.0488,16.049,12.963,1.7644
7000,16.0506,16.051,12.963,1.7587
7001,16.0524,16.052,12.963,1.8697
7002,16.0543,16.054,12.963,2.3097
7003,16.0567,16.057,12.963,2.3643
7004,16.0591,16.059,12.963,1.7662
7005,16.0609,16.061,12.963,1.7318
7006,16.0626,16.063,12.963,1.788
7007,16.0645,16.064,12.963,1.8885
7008,16.0664,16.066,12.963,1.6959
7009,16.0681,16.068,12.963,1.8248
7010,16.07,16.07,12.963,1.7769
7011,16.0718,16.072,12.963,1.7405
7012,16.0736,16.074,12.963,1.9854
7013,16.0756,16.076,12.963,1.9725
7014,16.0777,16.078,12.963,1.8654
7015,16.0796,16.08,12.963,1.8882
7016,16.0815,16.082,12.963,1.8102
7017,16.0834,16.083,12.963,1.8392
7018,16.0852,16.085,12.963,1.9171
7019,16.0872,16.087,12.963,1.8072
7020,16.089,16.089,12.963,1.7586
7021,16.0908,16.091,12.963,1.8905
7022,16.0928,16.093,12.963,2.2811
7023,16.0951,16.095,12.963,2.3862
7024,16.0975,16.097,12.963,2.1961
7025,16.0997,16.1,12.963,2.0369
7026,16.1018,16.102,12.963,2.1329
7027,16.104,16.104,12.963,2.0164
7028,16.1061,16.106,12.963,1.9747
7029,16.1082,16.108,12.963,1.9513
7030,16.1102,16.11,12.963,1.8382
7031,16.112,16.112,12.963,1.7069
7032,16.1138,16.114,12.963,1.8669
7033,16.1157,16.116,12.963,1.9482
7034,16.1177,16.118,12.963,2.0003
7035,16.1197,16.12,12.963,1.8556
7036,16.1216,16.122,12.963,1.8849
7037,16.1235,16.124,12.963,1.9673
7038,16.1255,16.126,12.963,1.89
7039,16.1275,16.127,12.963,2.0545
7040,16.1296,16.13,12.963,1.8876
7041,16.1315,16.131,12.963,1.7515
7042,16.1333,16.133,12.963,2.3292
7043,16.1356,16.136,12.963,2.426
7044,16.1381,16.138,12.963,2.2898
7045,16.1405,16.14,12.963,1.8958
7046,16.1424,16.142,12.963,1.7144
7047,16.1441,16.144,12.963,1.8228
7048,16.146,16.146,12.963,1.7713
7049,16.1478,16.148,12.963,1.8049
7050,16.1496,16.15,12.963,1.8917
7051,16.1516,16.152,12.963,1.969
7052,16.1536,16.154,12.963,1.9316
7053,16.1556,16.156,12.963,1.9915
7054,16.1576,16.158,12.963,2.0931
7055,16.1597,16.16,12.963,1.8417
7056,16.1616,16.162,12.963,1.9612
7057,16.1636,16.164,12.963,1.9878
7058,16.1656,16.166,12.963,1.7797
7059,16.1675,16.167,12.963,1.9477
7060,16.1694,16.169,12.963,2.0355
7061,16.1715,16.172,12.963,2.5278
7062,16.1741,16.174,12.963,2.8802
7063,16.177,16.177,12.963,2.2309
7064,16.1793,16.179,12.963,1.7704
7065,16.1811,16.181,12.963,1.6495
7066,16.1828,16.183,12.963,1.7046
7067,16.1845,16.184,12.963,1.7212
7068,16.1862,16.186,12.963,1.874
7069,16.1882,16.188,12.963,1.8113
7070,16.19,16.19,12.963,1.7679
7071,16.1918,16.192,12.963,1.8459
7072,16.1937,16.194,12.963,1.7652
7073,16.1955,16.195,12.963,1.8525
7074,16.1974,16.197,12.963,1.9269
7075,16.1993,16.199,12.963,1.7467
7076,16.2011,16.201,12.963,1.9079
7077,16.203,16.203,12.963,1.9628
7078,16.205,16.205,12.963,1.8825
7079,16.207,16.207,12.963,1.9681
7080,16.209,16.209,12.963,1.7499
7081,16.2108,16.211,12.963,2.5667
7082,16.2134,16.213,12.963,2.4212
7083,16.2158,16.216,12.963,2.2527
7084,16.2181,16.218,12.963,1.9487
7085,16.2201,16.22,12.963,1.9178
7086,16.222,16.222,12.963,2.1893
7087,16.2243,16.224,12.963,2.1949
7088,16.2265,16.227,12.963,2.1739
7089,16.2287,16.229,12.963,1.8257
7090,16.2306,16.231,12.963,1.6798
7091,16.2323,16.232,12.963,1.7677
7092,16.2341,16.234,12.963,1.7109
7093,16.2358,16.236,12.963,1.6794
7094,16.2375,16.238,12.963,1.954
7095,16.2395,16.24,12.963,1.7559
7096,16.2413,16.241,12.963,1.8098
7097,16.2432,16.243,12.963,1.7445
7098,16.2449,16.245,12.963,1.9318
7099,16.2469,16.247,12.963,1.6779
7100,16.2486,16.249,12.963,1.695
7101,16.2504,16.25,12.963,1.9727
7102,16.2524,16.252,12.963,1.6832
7103,16.2541,16.254,12.963,1.7021
7104,16.2558,16.256,12.963,1.8828
7105,16.2577,16.258,12.963,1.8023
7106,16.2596,16.26,12.963,2.5938
7107,16.2622,16.262,12.963,2.6298
7108,16.2649,16.265,12.963,2.2018
7109,16.2671,16.267,12.963,2.1186
7110,16.2693,16.269,12.963,2.1251
7111,16.2714,16.271,12.963,1.9683
7112,16.2734,16.273,12.963,1.9586
7113,16.2754,16.275,12.963,1.7512
7114,16.2772,16.277,12.963,1.7835
7115,16.279,16.279,12.963,1.7506
7116,16.2808,16.281,12.963,1.7776
7117,16.2826,16.283,12.963,1.9676
7118,16.2846,16.285,12.963,1.9574
7119,16.2866,16.287,12.963,1.9685
7120,16.2886,16.289,12.963,1.9384
7121,16.2906,16.291,12.963,1.6895
7122,16.2923,16.292,12.963,1.8433
7123,16.2942,16.294,12.963,1.7063
7124,16.296,16.296,12.963,1.6769
7125,16.2977,16.298,12.963,2.6006
7126,16.3003,16.3,12.963,2.4841
7127,16.3029,16.303,12.963,2.0968
7128,16.3051,16.305,12.963,1.8893
7129,16.307,16.307,12.963,1.9783
7130,16.3091,16.309,12.963,2.1509
7131,16.3113,16.311,12.963,1.9476
7132,16.3133,16.313,12.963,1.9322
7133,16.3153,16.315,12.963,1.9164
7134,16.3173,16.317,12.963,1.9438
7135,16.3193,16.319,12.963,2.0839
7136,16.3214,16.321,12.963,1.9988
7137,16.3235,16.323,12.963,1.8084
7138,16.3253,16.325,12.963,1.7854
7139,16.3272,16.327,12.963,1.9304
7140,16.3291,16.329,12.963,2.081
7141,16.3312,16.331,12.963,1.9075
7142,16.3332,16.333,12.963,1.9529
7143,16.3352,16.335,12.963,1.6701
7144,16.3369,16.337,12.963,2.4686
7145,16.3394,16.339,12.963,2.7235
7146,16.3422,16.342,12.963,2.2446
7147,16.3444,16.344,12.963,1.9016
7148,16.3464,16.346,12.963,1.7725
7149,16.3482,16.348,12.963,1.893
7150,16.3501,16.35,12.963,1.932
7151,16.3521,16.352,12.963,1.7374
7152,16.3539,16.354,12.963,1.9233
7153,16.3559,16.356,12.963,1.7757
7154,16.3577,16.358,12.963,2.0634
7155,16.3598,16.36,12.963,1.8787
7156,16.3617,16.362,12.963,1.8627
7157,16.3636,16.364,12.963,1.8852
7158,16.3655,16.366,12.963,1.9922
7159,16.3675,16.368,12.963,1.9303
7160,16.3695,16.37,12.963,1.8403
7161,16.3714,16.371,12.963,1.9094
7162,16.3733,16.373,12.963,1.7802
7163,16.3751,16.375,12.963,2.1677
7164,16.3774,16.377,12.963,2.6942
7165,16.3801,16.38,12.963,2.5348
7166,16.3827,16.383,12.963,1.8559
7167,16.3846,16.385,12.963,1.6674
7168,16.3863,16.386,12.963,1.6848
7169,16.388,16.388,12.963,1.8026
7170,16.3898,16.39,12.963,1.6867
7171,16.3915,16.392,12.963,1.7445
7172,16.3933,16.393,12.963,1.6767
7173,16.395,16.395,12.963,1.777
7174,16.3968,16.397,12.963,1.6977
7175,16.3986,16.399,12.963,1.6805
7176,16.4003,16.4,12.963,1.704
7177,16.402,16.402,12.963,1.9345
7178,16.404,16.404,12.963,1.7863
7179,16.4058,16.406,12.963,1.6703
7180,16.4075,16.408,12.963,1.639
7181,16.4092,16.409,12.963,1.7439
7182,16.411,16.411,12.963,1.7234
7183,16.4127,16.413,12.963,1.6823
7184,16.4144,16.414,12.963,1.837
7185,16.4163,16.416,12.963,2.6166
7186,16.4189,16.419,12.963,2.4517
7187,16.4215,16.421,12.963,1.7337
7188,16.4232,16.423,12.963,1.7339
7189,16.425,16.425,12.963,1.5432
7190,16.4266,16.427,12.963,1.6146
7191,16.4282,16.428,12.963,1.6502
7192,16.4299,16.43,12.963,1.6457
7193,16.4316,16.432,12.963,1.714
7194,16.4333,16.433,12.963,1.7301
7195,16.4351,16.435,12.963,1.9787
7196,16.4371,16.437,12.963,1.9291
7197,16.4391,16.439,12.963,1.8876
7198,16.441,16.441,12.963,1.8253
7199,16.4429,16.443,12.963,1.7939
7200,16.4447,16.445,12.963,1.7238
7201,16.4465,16.446,12.963,1.7493
7202,16.4483,16.448,12.963,1.655
7203,16.45,16.45,12.963,1.7048
7204,16.4517,16.452,12.963,1.8185
7205,16.4535,16.454,12.963,1.6703
7206,16.4552,16.455,12.963,2.4092
7207,16.4577,16.458,12.963,2.494
7208,16.4602,16.46,12.963,1.7548
7209,16.462,16.462,12.963,1.8021
7210,16.4638,16.464,12.963,1.6924
7211,16.4656,16.466,12.963,1.6896
7212,16.4673,16.467,12.963,1.8386
7213,16.4692,16.469,12.963,1.9117
7214,16.4711,16.471,12.963,1.7697
7215,16.4729,16.473,12.963,1.686
7216,16.4746,16.475,12.963,1.8346
7217,16.4765,16.476,12.963,1.8991
7218,16.4784,16.478,12.963,1.7308
7219,16.4802,16.48,12.963,1.7144
7220,16.4819,16.482,12.963,1.7317
7221,16.4837,16.484,12.963,1.6723
7222,16.4854,16.485,12.963,1.7376
7223,16.4872,16.487,12.963,1.7552
7224,16.489,16.489,12.963,1.7228
7225,16.4907,16.491,12.963,1.8786
7226,16.4926,16.493,12.963,1.7777
7227,16.4944,16.494,12.963,2.1698
7228,16.4966,16.497,12.963,2.4245
7229,16.4991,16.499,12.963,2.345
7230,16.5015,16.501,12.963,1.8906
7231,16.5034,16.503,12.963,1.7247
7232,16.5052,16.505,12.963,1.615
7233,16.5068,16.507,12.963,1.9888
7234,16.5088,16.509,12.963,1.7102
7235,16.5106,16.511,12.963,1.6522
7236,16.5122,16.512,12.963,1.7894
7237,16.5141,16.514,12.963,1.7718
7238,16.5159,16.516,12.963,1.9021
7239,16.5178,16.518,12.963,1.691
7240,16.5195,16.52,12.963,1.9474
7241,16.5215,16.522,12.963,1.9532
7242,16.5235,16.523,12.963,1.8856
7243,16.5255,16.525,12.963,1.907
7244,16.5275,16.527,12.963,1.8667
7245,16.5294,16.529,12.963,1.8032
7246,16.5312,16.531,12.963,1.8031
7247,16.533,16.533,12.963,1.9269
7248,16.535,16.535,12.963,2.3751
7249,16.5374,16.537,12.963,2.74
7250,16.5402,16.54,12.963,2.1305
7251,16.5425,16.542,12.963,2.1082
7252,16.5447,16.545,12.963,1.9723
7253,16.5467,16.547,12.963,2.0084
7254,16.5488,16.549,12.963,1.8505
7255,16.5507,16.551,12.963,2.133
7256,16.5529,16.553,12.963,1.6608
7257,16.5546,16.555,12.963,1.7148
7258,16.5563,16.556,12.963,1.6722
7259,16.558,16.558,12.963,1.7496
7260,16.5598,16.56,12.963,1.8707
7261,16.5617,16.562,12.963,1.713
7262,16.5635,16.563,12.963,1.7075
7263,16.5652,16.565,12.963,1.8066
7264,16.567,16.567,12.963,1.7941
7265,16.5689,16.569,12.963,1.7348
7266,16.5706,16.571,12.963,1.8928
7267,16.5726,16.573,12.963,1.8716
7268,16.5745,16.574,12.963,2.3028
7269,16.5768,16.577,12.963,2.545
7270,16.5794,16.579,12.963,2.2083
7271,16.5816,16.582,12.963,1.7863
7272,16.5835,16.583,12.963,1.6904
7273,16.5852,16.585,12.963,1.6596
7274,16.5869,16.587,12.963,1.8399
7275,16.5887,16.589,12.963,1.9647
7276,16.5907,16.591,12.963,1.9227
7277,16.5927,16.593,12.963,1.9001
7278,16.5946,16.595,12.963,1.7008
7279,16.5964,16.596,12.963,1.7651
7280,16.5982,16.598,12.963,1.666
7281,16.5999,16.6,12.963,1.9419
7282,16.6018,16.602,12.963,1.8715
7283,16.6037,16.604,12.963,1.8948
7284,16.6057,16.606,12.963,1.9684
7285,16.6077,16.608,12.963,1.7664
7286,16.6095,16.609,12.963,1.7752
7287,16.6113,16.611,12.963,1.6422
7288,16.613,16.613,12.963,1.9854
7289,16.615,16.615,12.963,2.8679
7290,16.6179,16.618,12.963,2.7065
7291,16.6207,16.621,12.963,1.9805
7292,16.6228,16.623,12.963,1.8304
7293,16.6246,16.625,12.963,1.8074
7294,16.6265,16.626,12.963,1.9773
7295,16.6285,16.629,12.963,1.8601
7296,16.6304,16.63,12.963,1.8868
7297,16.6323,16.632,12.963,1.842
7298,16.6342,16.634,12.963,1.7527
7299,16.636,16.636,12.963,1.7583
7300,16.6378,16.638,12.963,2.0725
7301,16.6399,16.64,12.963,1.8016
7302,16.6418,16.642,12.963,1.9206
7303,16.6437,16.644,12.963,2.0851
7304,16.6458,16.646,12.963,1.8912
7305,16.6478,16.648,12.963,1.8484
7306,16.6496,16.65,12.963,1.8586
7307,16.6515,16.652,12.963,1.8179
7308,16.6534,16.653,12.963,1.8564
7309,16.6553,16.655,12.963,1.9401
7310,16.6573,16.657,12.963,2.2718
7311,16.6596,16.66,12.963,1.7175
7312,16.6613,16.661,12.963,1.7518
7313,16.6631,16.663,12.963,2.3593
7314,16.6655,16.665,12.963,1.9606
7315,16.6675,16.667,12.963,1.7095
7316,16.6692,16.669,12.963,1.829
7317,16.6711,16.671,12.963,1.7935
7318,16.6729,16.673,12.963,1.7882
7319,16.6747,16.675,12.963,1.7759
7320,16.6765,16.677,12.963,1.9765
7321,16.6786,16.679,12.963,1.8839
7322,16.6805,16.68,12.963,2.1324
7323,16.6827,16.683,12.963,2.1319
7324,16.6849,16.685,12.963,2.5863
7325,16.6876,16.688,12.963,1.8725
7326,16.6895,16.69,12.963,1.8578
7327,16.6914,16.691,12.963,1.8176
7328,16.6933,16.693,12.963,1.7072
7329,16.695,16.695,12.963,1.729
7330,16.6968,16.697,12.963,1.8599
7331,16.6987,16.699,12.963,1.6979
7332,16.7004,16.7,12.963,2.4648
7333,16.7029,16.703,12.963,1.7857
7334,16.7048,16.705,12.963,1.9342
7335,16.7067,16.707,12.963,1.7705
7336,16.7085,16.709,12.963,1.8543
7337,16.7104,16.71,12.963,1.9137
7338,16.7124,16.712,12.963,1.9399
7339,16.7144,16.714,12.963,1.9737
7340,16.7164,16.716,12.963,1.8778
7341,16.7183,16.718,12.963,2.0862
7342,16.7204,16.72,12.963,1.5725
7343,16.722,16.722,12.963,2.537
7344,16.7246,16.725,12.963,2.1596
7345,16.7268,16.727,12.963,1.7355
7346,16.7285,16.729,12.963,1.7934
7347,16.7304,16.73,12.963,2.041
7348,16.7325,16.732,12.963,1.8651
7349,16.7344,16.734,12.963,1.9478
7350,16.7363,16.736,12.963,2.0215
7351,16.7384,16.738,12.963,1.7927
7352,16.7403,16.74,12.963,2.817
7353,16.7431,16.743,12.963,2.0707
7354,16.7452,16.745,12.963,2.0058
7355,16.7473,16.747,12.963,1.9764
7356,16.7493,16.749,12.963,1.9356
7357,16.7513,16.751,12.963,1.7026
7358,16.753,16.753,12.963,1.7292
7359,16.7548,16.755,12.963,1.7529
7360,16.7565,16.757,12.963,1.7728
7361,16.7584,16.758,12.963,1.7267
7362,16.7601,16.76,12.963,1.6777
7363,16.7618,16.762,12.963,2.7094
7364,16.7646,16.765,12.963,1.8924
7365,16.7665,16.766,12.963,1.7931
7366,16.7683,16.768,12.963,1.9204
7367,16.7703,16.77,12.963,1.6969
7368,16.772,16.772,12.963,1.7877
7369,16.7738,16.774,12.963,2.0603
7370,16.7759,16.776,12.963,1.9443
7371,16.7779,16.778,12.963,1.8957
7372,16.7798,16.78,12.963,2.5968
7373,16.7825,16.782,12.963,1.899
7374,16.7844,16.784,12.963,1.7928
7375,16.7862,16.786,12.963,1.7848
7376,16.7881,16.788,12.963,1.671
7377,16.7898,16.79,12.963,1.7705
7378,16.7916,16.792,12.963,1.8725
7379,16.7935,16.793,12.963,1.7575
7380,16.7953,16.795,12.963,1.8153
7381,16.7971,16.797,12.963,1.9563
7382,16.7991,16.799,12.963,1.8854
7383,16.801,16.801,12.963,2.589
7384,16.8037,16.804,12.963,1.8939
7385,16.8056,16.806,12.963,1.7245
7386,16.8073,16.807,12.963,1.6439
7387,16.809,16.809,12.963,1.712
7388,16.8108,16.811,12.963,1.7629
7389,16.8126,16.813,12.963,1.683
7390,16.8143,16.814,12.963,1.993
7391,16.8163,16.816,12.963,1.8892
7392,16.8182,16.818,12.963,2.0103
7393,16.8203,16.82,12.963,2.1324
7394,16.8225,16.822,12.963,1.9146
7395,16.8244,16.824,12.963,1.7173
7396,16.8262,16.826,12.963,1.6643
7397,16.8278,16.828,12.963,1.8325
7398,16.8297,16.83,12.963,1.8408
7399,16.8316,16.832,12.963,1.7644
7400,16.8334,16.833,12.963,1.8418
7401,16.8353,16.835,12.963,1.7632
7402,16.8371,16.837,12.963,1.9661
7403,16.8391,16.839,12.963,2.4057
7404,16.8415,16.842,12.963,2.3738
7405,16.8439,16.844,12.963,1.7779
7406,16.8457,16.846,12.963,1.7288
7407,16.8475,16.848,12.963,1.749
7408,16.8493,16.849,12.963,1.8563
7409,16.8512,16.851,12.963,1.7029
7410,16.8529,16.853,12.963,1.9372
7411,16.8549,16.855,12.963,1.9469
7412,16.8569,16.857,12.963,2.054
7413,16.859,16.859,12.963,2.1892
7414,16.8612,16.861,12.963,1.9593
7415,16.8632,16.863,12.963,1.8925
7416,16.8651,16.865,12.963,1.9229
7417,16.8671,16.867,12.963,1.8269
7418,16.869,16.869,12.963,1.9777
7419,16.871,16.871,12.963,1.9866
7420,16.873,16.873,12.963,1.8236
7421,16.8749,16.875,12.963,1.8854
7422,16.8768,16.877,12.963,1.6494
7423,16.8785,16.878,12.963,1.9625
7424,16.8805,16.88,12.963,2.3788
7425,16.8829,16.883,12.963,1.8592
7426,16.8848,16.885,12.963,2.0464
7427,16.8868,16.887,12.963,1.8787
7428,16.8888,16.889,12.963,1.8826
7429,16.8907,16.891,12.963,1.9171
7430,16.8926,16.893,12.963,1.646
7431,16.8943,16.894,12.963,1.6625
7432,16.896,16.896,12.963,1.6018
7433,16.8976,16.898,12.963,2.3527
7434,16.9,16.9,12.963,1.7003
7435,16.9018,16.902,12.963,1.8205
7436,16.9036,16.904,12.963,1.8461
7437,16.9055,16.905,12.963,1.6754
7438,16.9072,16.907,12.963,1.7925
7439,16.909,16.909,12.963,1.9382
7440,16.911,16.911,12.963,1.7274
7441,16.9128,16.913,12.963,1.7882
7442,16.9146,16.915,12.963,1.8377
7443,16.9165,16.916,12.963,1.7078
7444,16.9182,16.918,12.963,2.1367
7445,16.9204,16.92,12.963,2.2924
7446,16.9227,16.923,12.963,1.7247
7447,16.9244,16.924,12.963,1.6734
7448,16.9261,16.926,12.963,1.7784
7449,16.928,16.928,12.963,1.6648
7450,16.9297,16.93,12.963,1.648
7451,16.9314,16.931,12.963,1.7334
7452,16.9331,16.933,12.963,1.9719
7453,16.9351,16.935,12.963,1.7486
7454,16.9369,16.937,12.963,2.5075
7455,16.9395,16.939,12.963,1.8276
7456,16.9413,16.941,12.963,2.1206
7457,16.9435,16.943,12.963,1.9832
7458,16.9455,16.946,12.963,1.8415
7459,16.9474,16.947,12.963,1.9411
7460,16.9494,16.949,12.963,1.884
7461,16.9513,16.951,12.963,1.8434
7462,16.9532,16.953,12.963,1.7994
7463,16.955,16.955,12.963,1.8711
7464,16.957,16.957,12.963,1.6458
7465,16.9586,16.959,12.963,2.4255
7466,16.9611,16.961,12.963,1.8617
7467,16.963,16.963,12.963,1.7142
7468,16.9647,16.965,12.963,1.712
7469,16.9665,16.966,12.963,1.9171
7470,16.9684,16.968,12.963,1.7903
7471,16.9703,16.97,12.963,1.6433
7472,16.9719,16.972,12.963,1.9351
7473,16.9739,16.974,12.963,1.7735
7474,16.9757,16.976,12.963,2.2588
7475,16.978,16.978,12.963,1.7101
7476,16.9797,16.98,12.963,1.7753
7477,16.9815,16.982,12.963,1.8532
7478,16.9834,16.983,12.963,1.8237
7479,16.9853,16.985,12.963,1.8551
7480,16.9872,16.987,12.963,1.7594
7481,16.989,16.989,12.963,1.6455
7482,16.9907,16.991,12.963,1.759
7483,16.9924,16.992,12.963,1.7441
7484,16.9942,16.994,12.963,1.6677
7485,16.9959,16.996,12.963,1.5687
7486,16.9975,16.998,12.963,2.1612
7487,16.9997,17.0,12.963,2.207
7488,17.002,17.002,12.963,1.7874
7489,17.0038,17.004,12.963,1.7734
7490,17.0056,17.006,12.963,1.7261
7491,17.0073,17.007,12.963,1.6895
7492,17.0091,17.009,12.963,1.6559
7493,17.0107,17.011,12.963,1.6925
7494,17.0125,17.012,12.963,1.6462
7495,17.0142,17.014,12.963,1.8819
7496,17.0161,17.016,12.963,2.2384
7497,17.0183,17.018,12.963,1.7273
7498,17.0201,17.02,12.963,1.8645
7499,17.022,17.022,12.963,1.9876
7500,17.024,17.024,12.963,1.7025
7501,17.0258,17.026,12.963,1.7629
7502,17.0276,17.028,12.963,1.9126
7503,17.0295,17.03,12.963,1.6928
7504,17.0312,17.031,12.963,1.7398
7505,17.033,17.033,12.963,1.8488
7506,17.0349,17.035,12.963,1.7307
7507,17.0367,17.037,12.963,2.4403
7508,17.0391,17.039,12.963,2.1293
7509,17.0413,17.041,12.963,2.0644
7510,17.0434,17.043,12.963,1.9244
7511,17.0454,17.045,12.963,2.0285
7512,17.0474,17.047,12.963,1.7402
7513,17.0492,17.049,12.963,1.7232
7514,17.051,17.051,12.963,1.7845
7515,17.0528,17.053,12.963,1.7728
7516,17.0546,17.055,12.963,2.5051
7517,17.0571,17.057,12.963,1.992
7518,17.0592,17.059,12.963,2.0608
7519,17.0613,17.061,12.963,1.9201
7520,17.0632,17.063,12.963,1.807
7521,17.0651,17.065,12.963,1.972
7522,17.0671,17.067,12.963,1.8707
7523,17.069,17.069,12.963,2.0499
7524,17.0711,17.071,12.963,1.9967
7525,17.0731,17.073,12.963,1.7863
7526,17.0749,17.075,12.963,2.0092
7527,17.077,17.077,12.963,2.5278
7528,17.0796,17.08,12.963,1.9299
7529,17.0815,17.082,12.963,1.8992
7530,17.0835,17.083,12.963,2.1602
7531,17.0857,17.086,12.963,1.9373
7532,17.0876,17.088,12.963,1.8727
7533,17.0896,17.09,12.963,1.8918
7534,17.0915,17.091,12.963,1.8067
7535,17.0933,17.093,12.963,2.0406
7536,17.0954,17.095,12.963,1.8536
7537,17.0973,17.097,12.963,1.7406
7538,17.0991,17.099,12.963,1.8532
7539,17.101,17.101,12.963,1.637
7540,17.1026,17.103,12.963,1.7289
7541,17.1044,17.104,12.963,1.9285
7542,17.1064,17.106,12.963,2.1213
7543,17.1085,17.109,12.963,2.1088
7544,17.1107,17.111,12.963,1.896
7545,17.1126,17.113,12.963,1.8053
7546,17.1144,17.114,12.963,2.0737
7547,17.1165,17.117,12.963,2.5876
7548,17.1192,17.119,12.963,1.8023
7549,17.121,17.121,12.963,1.7602
7550,17.1228,17.123,12.963,1.7474
7551,17.1246,17.125,12.963,2.0232
7552,17.1267,17.127,12.963,1.878
7553,17.1286,17.129,12.963,1.9561
7554,17.1306,17.131,12.963,1.8227
7555,17.1324,17.132,12.963,2.1429
7556,17.1346,17.135,12.963,2.1213
7557,17.1368,17.137,12.963,1.9644
7558,17.1388,17.139,12.963,1.8834
7559,17.1407,17.141,12.963,1.9136
7560,17.1427,17.143,12.963,1.8663
7561,17.1446,17.145,12.963,1.8782
7562,17.1465,17.146,12.963,1.9673
7563,17.1485,17.148,12.963,1.7478
7564,17.1503,17.15,12.963,1.7867
7565,17.1521,17.152,12.963,1.6997
7566,17.1538,17.154,12.963,2.0552
7567,17.1559,17.156,12.963,2.5689
7568,17.1585,17.159,12.963,1.8113
7569,17.1603,17.16,12.963,1.7711
7570,17.1622,17.162,12.963,1.6667
7571,17.1639,17.164,12.963,1.739
7572,17.1656,17.166,12.963,1.6995
7573,17.1674,17.167,12.963,1.7137
7574,17.1691,17.169,12.963,1.9089
7575,17.171,17.171,12.963,1.9948
7576,17.1731,17.173,12.963,2.5461
7577,17.1757,17.176,12.963,2.0209
7578,17.1777,17.178,12.963,2.1306
7579,17.1799,17.18,12.963,1.9037
7580,17.1818,17.182,12.963,2.688
7581,17.1846,17.185,12.963,2.0785
7582,17.1867,17.187,12.963,1.9337
7583,17.1887,17.189,12.963,1.8758
7584,17.1906,17.191,12.963,2.0982
7585,17.1927,17.193,12.963,1.9208
7586,17.1947,17.195,12.963,2.113
7587,17.1969,17.197,12.963,1.8679
7588,17.1988,17.199,12.963,2.2413
7589,17.2011,17.201,12.963,1.9185
7590,17.2031,17.203,12.963,2.0282
7591,17.2052,17.205,12.963,1.9385
7592,17.2072,17.207,12.963,1.8553
7593,17.2092,17.209,12.963,2.0307
7594,17.2112,17.211,12.963,1.8272
7595,17.2131,17.213,12.963,1.7901
7596,17.2149,17.215,12.963,1.984
7597,17.217,17.217,12.963,1.8883
7598,17.2189,17.219,12.963,2.1328
7599,17.2211,17.221,12.963,2.3873
7600,17.2235,17.224,12.963,1.7803
7601,17.2254,17.225,12.963,1.8582
7602,17.2273,17.227,12.963,1.9121
7603,17.2292,17.229,12.963,1.9625
7604,17.2312,17.231,12.963,1.9294
7605,17.2332,17.233,12.963,1.8418
7606,17.2351,17.235,12.963,1.7736
