query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
156,4.440546,5.0,90.346152,14.0,2.573813,,
157,4.443137,5.0,90.346152,14.0,2.537782,,
158,4.445692,5.0,90.346152,14.0,2.506342,,
159,4.448215,5.0,90.346152,14.0,2.432551,,
160,4.450665,5.0,90.34486,14.0,2.383291,,
161,4.453142,5.0,90.34486,14.0,2.526572,,
162,4.455686,5.0,90.34486,14.0,2.518242,,
163,4.458221,5.0,90.34486,14.0,2.382561,,
164,4.460621,5.0,90.34486,14.0,2.420131,,
165,4.463059,5.0,90.34486,14.0,2.345141,,
166,4.465421,5.0,90.34486,14.0,2.513692,,
167,4.467951,5.0,90.34486,14.0,2.459531,,
168,4.470428,5.0,90.34486,14.0,2.359981,,
169,4.472806,5.0,90.34486,14.0,2.401131,,
170,4.475224,5.0,90.345242,14.0,2.470581,,
171,4.477786,5.0,90.345242,14.0,2.505752,,
172,4.48031,5.0,90.345242,14.0,2.3972,,
173,4.482725,5.0,90.345242,14.0,2.524811,,
174,4.485268,5.0,90.345242,14.0,2.430401,,
175,4.487715,5.0,90.345242,14.0,2.496312,,
176,4.490229,5.0,90.345242,14.0,2.696903,,
177,4.492944,5.0,90.345242,14.0,2.609933,,
178,4.495572,5.0,90.345242,14.0,2.803444,,
179,4.498394,5.0,90.345242,14.0,2.950616,,
180,4.501362,5.0,90.345242,14.0,2.766824,,
181,4.504235,5.0,90.345242,14.0,2.974466,,
182,4.507228,5.0,90.345242,14.0,2.665463,,
183,4.509912,5.0,90.345242,14.0,2.849745,,
184,4.51278,5.0,90.345242,14.0,3.158817,,
185,4.515959,5.0,90.345242,14.0,3.263828,,
186,4.519241,5.0,90.345242,14.0,3.266018,,
187,4.522526,5.0,90.345242,14.0,3.180308,,
188,4.525725,5.0,90.345242,14.0,3.146717,,
189,4.528905,5.0,90.345242,14.0,3.54839,,
190,4.532481,5.0,90.344881,14.0,4.274597,,
191,4.536894,5.0,90.344881,14.0,4.279807,,
192,4.541199,5.0,90.344881,14.0,4.413168,,
193,4.545638,5.0,90.344881,14.0,4.406068,,
194,4.550069,5.0,90.344881,14.0,4.069855,,
195,4.554162,5.0,90.344881,14.0,3.842864,,
196,4.558028,5.0,90.344881,14.0,3.959604,,
197,4.562014,5.0,90.344881,14.0,4.047885,,
198,4.566085,5.0,90.344881,14.0,4.139075,,
199,4.570247,5.0,90.344881,14.0,3.931214,,
200,4.5742,5.0,90.344881,14.0,3.770743,,
201,5.553995,5.0,90.344881,14.0,3.3509,,
202,5.557381,5.0,90.344881,14.0,3.092237,,
203,5.560503,5.0,90.344881,14.0,2.962226,,
204,5.563494,5.0,90.344881,14.0,2.885035,,
205,5.566408,5.0,90.344881,14.0,3.069777,,
206,5.569505,5.0,90.344881,14.0,2.848435,,
207,5.572381,5.0,90.344881,14.0,2.933595,,
208,5.575342,5.0,90.344881,14.0,2.831915,,
209,5.578199,5.0,90.344881,14.0,2.955496,,
210,5.58118,5.0,90.358524,14.0,2.890395,,
211,5.584176,5.0,90.358524,14.0,2.854135,,
212,5.587054,5.0,90.358524,14.0,2.941955,,
213,5.59002,5.0,90.358524,14.0,2.826274,,
214,5.592873,5.0,90.358524,14.0,2.828845,,
215,5.595726,5.0,90.358524,14.0,2.773464,,
216,5.598521,5.0,90.358524,14.0,2.749144,,
217,5.601294,5.0,90.358524,14.0,2.723734,,
218,5.604041,5.0,90.358524,14.0,2.697143,,
219,5.60676,5.0,90.358524,14.0,2.795445,,
220,5.609577,5.0,90.358524,14.0,2.772314,,
221,5.612444,5.0,90.358524,14.0,2.846924,,
222,5.615313,5.0,90.358524,14.0,2.888955,,
223,5.618224,5.0,90.358524,14.0,2.675443,,
224,5.620922,5.0,90.358524,14.0,2.725914,,
225,5.623671,5.0,90.358524,14.0,2.722784,,
226,5.626415,5.0,90.358524,14.0,2.714893,,
227,5.629151,5.0,90.358524,14.0,2.785605,,
228,5.631958,5.0,90.358524,14.0,2.885515,,
229,5.634866,5.0,90.358524,14.0,2.739304,,
230,5.637627,5.0,90.358524,14.0,2.674153,,
231,5.640393,5.0,90.358524,14.0,2.600102,,
232,5.643015,5.0,90.358524,14.0,2.605472,,
233,5.645643,5.0,90.358524,14.0,2.782814,,
234,5.648448,5.0,90.358524,14.0,2.718303,,
235,5.651188,5.0,90.358524,14.0,2.628753,,
236,5.653838,5.0,90.358524,14.0,2.628773,,
237,5.656489,5.0,90.358524,14.0,2.765444,,
238,5.659276,5.0,90.358524,14.0,2.800765,,
239,5.662098,5.0,90.358524,14.0,2.673263,,
240,5.664793,5.0,90.358524,14.0,2.628193,,
241,5.667516,5.0,90.358524,14.0,2.687113,,
242,5.670225,5.0,90.358524,14.0,2.621793,,
243,5.672869,5.0,90.358524,14.0,2.619283,,
244,5.675509,5.0,90.358524,14.0,2.764124,,
245,5.678296,5.0,90.358524,14.0,2.742394,,
246,5.681061,5.0,90.358524,14.0,2.701613,,
247,5.683784,5.0,90.358524,14.0,3.126547,,
248,5.686935,5.0,90.358524,14.0,2.934775,,
249,5.689904,5.0,90.358524,14.0,2.927365,,
250,5.692854,5.0,90.358906,14.0,2.640123,,
251,6.685284,5.0,90.358906,14.0,3.607211,,
252,6.688931,5.0,90.358906,14.0,3.019816,,
253,6.691983,5.0,90.358906,14.0,2.785095,,
254,6.694799,5.0,90.358906,14.0,3.340999,,
255,6.69817,5.0,90.358906,14.0,2.816974,,
256,6.701017,5.0,90.358906,14.0,2.602432,,
257,6.70365,5.0,90.358906,14.0,2.672804,,
258,6.706352,5.0,90.358906,14.0,2.746244,,
259,6.709127,5.0,90.358906,14.0,2.846815,,
260,6.712003,5.0,90.354625,14.0,2.550112,,
261,6.714654,5.0,90.354625,14.0,2.518402,,
262,6.7172,5.0,90.354625,14.0,2.721003,,
263,6.719947,5.0,90.354625,14.0,2.502401,,
264,6.722474,5.0,90.354625,14.0,2.487361,,
265,6.724988,5.0,90.354625,14.0,2.540432,,
266,6.727553,5.0,90.354625,14.0,2.488402,,
267,6.73007,5.0,90.354625,14.0,2.465022,,
268,6.732559,5.0,90.354625,14.0,2.647873,,
269,6.735232,5.0,90.354625,14.0,2.526002,,
270,6.737781,5.0,90.354455,14.0,2.788224,,
271,6.74066,5.0,90.354455,14.0,2.754454,,
272,6.743439,5.0,90.354455,14.0,2.855495,,
273,6.746321,5.0,90.354455,14.0,2.493862,,
274,6.74884,5.0,90.354455,14.0,2.555432,,
275,6.75142,5.0,90.354455,14.0,2.722334,,
276,6.754167,5.0,90.354455,14.0,2.739764,,
277,6.75693,5.0,90.354455,14.0,2.507792,,
278,6.759461,5.0,90.354455,14.0,2.617502,,
279,6.762103,5.0,90.354455,14.0,2.534492,,
280,6.76466,5.0,90.354455,14.0,2.652163,,
281,6.767441,5.0,90.354455,14.0,3.146487,,
282,6.770623,5.0,90.354455,14.0,2.827654,,
283,6.773476,5.0,90.354455,14.0,2.599323,,
284,6.776099,5.0,90.354455,14.0,2.547862,,
285,6.778676,5.0,90.354455,14.0,2.621593,,
286,6.781321,5.0,90.354455,14.0,2.918005,,
287,6.784262,5.0,90.354455,14.0,2.718043,,
288,6.787004,5.0,90.354455,14.0,2.542782,,
289,6.789572,5.0,90.354455,14.0,2.599982,,
290,6.792196,5.0,90.354306,14.0,2.696504,,
291,6.794983,5.0,90.354306,14.0,2.745323,,
292,6.797753,5.0,90.354306,14.0,2.568342,,
293,6.800345,5.0,90.354306,14.0,2.814994,,
294,6.803184,5.0,90.354306,14.0,2.639362,,
295,6.805847,5.0,90.354306,14.0,2.584652,,
296,6.808456,5.0,90.354306,14.0,2.560502,,
297,6.811042,5.0,90.354306,14.0,2.566362,,
298,6.813632,5.0,90.354306,14.0,2.802274,,
299,6.816459,5.0,90.354306,14.0,2.831954,,
300,6.819315,5.0,90.353924,13.6,2.733334,,
301,7.804368,5.0,90.353924,13.6,4.493139,,
302,7.808913,5.0,90.353924,13.6,2.859545,,
303,7.811811,5.0,90.353924,13.6,2.720134,,
304,7.81457,5.0,90.353924,13.6,3.073597,,
305,7.817682,5.0,90.353924,13.6,3.013406,,
306,7.820727,5.0,90.353924,13.6,2.786744,,
307,7.823545,5.0,90.353924,13.6,2.799024,,
308,7.826374,5.0,90.353924,13.6,2.517942,,
309,7.828923,5.0,90.353924,13.6,2.592693,,
310,7.831545,5.0,90.510051,13.6,2.741044,,
311,7.834392,5.0,90.510051,13.6,2.545592,,
312,7.836967,5.0,90.510051,13.6,2.642533,,
313,7.839637,5.0,90.510051,13.6,2.541182,,
314,7.842206,5.0,90.510051,13.6,2.680073,,
315,7.844918,5.0,90.510051,13.6,2.692023,,
316,7.847639,5.0,90.510051,13.6,2.632922,,
317,7.850299,5.0,90.510051,13.6,2.510891,,
318,7.852836,5.0,90.510051,13.6,2.687113,,
319,7.85555,5.0,90.510051,13.6,2.841485,,
320,7.858419,5.0,90.510051,13.6,2.651723,,
321,7.86117,5.0,90.510051,13.6,2.466021,,
322,7.863663,5.0,90.510051,13.6,2.674034,,
323,7.866364,5.0,90.510051,13.6,2.559502,,
324,7.86895,5.0,90.510051,13.6,2.535252,,
325,7.871511,5.0,90.510051,13.6,2.501922,,
326,7.87404,5.0,90.510051,13.6,2.958756,,
327,7.877025,5.0,90.510051,13.6,2.458701,,
328,7.87951,5.0,90.510051,13.6,2.660313,,
329,7.882196,5.0,90.510051,13.6,2.548412,,
330,7.884771,5.0,90.510051,13.6,2.624173,,
331,7.887491,5.0,90.510051,13.6,2.534372,,
332,7.890052,5.0,90.510051,13.6,2.647603,,
333,7.892726,5.0,90.510051,13.6,2.669933,,
334,7.895422,5.0,90.510051,13.6,2.590582,,
335,7.898039,5.0,90.510051,13.6,2.505582,,
336,7.90057,5.0,90.510051,13.6,2.678513,,
337,7.903275,5.0,90.510051,13.6,2.869624,,
338,7.906171,5.0,90.510051,13.6,2.693053,,
339,7.908899,5.0,90.510051,13.6,2.691394,,
340,7.911617,5.0,90.510051,13.6,2.507952,,
341,7.914224,5.0,90.510051,13.6,2.543092,,
342,7.916794,5.0,90.510051,13.6,2.480811,,
343,7.919301,5.0,90.510051,13.6,2.565233,,
344,7.921903,5.0,90.510051,13.6,2.489691,,
345,7.924419,5.0,90.510051,13.6,2.505981,,
346,7.926953,5.0,90.510051,13.6,2.563882,,
347,7.929544,5.0,90.510051,13.6,2.588662,,
348,7.932159,5.0,90.510051,13.6,2.479911,,
349,7.934665,5.0,90.510051,13.6,2.629313,,
350,7.93732,5.0,90.50986,13.6,2.704014,,
351,8.885691,5.0,90.50986,13.6,3.522071,,
352,8.889255,5.0,90.50986,13.6,3.046407,,
353,8.892337,5.0,90.50986,13.6,2.812814,,
354,8.895185,5.0,90.50986,13.6,2.654633,,
355,8.897872,5.0,90.50986,13.6,2.701513,,
356,8.900605,5.0,90.50986,13.6,2.629622,,
357,8.903274,5.0,90.50986,13.6,2.870655,,
358,8.906188,5.0,90.50986,13.6,3.011966,,
359,8.909236,5.0,90.50986,13.6,3.154188,,
360,8.912421,5.0,90.508222,13.6,2.785094,,
361,8.915312,5.0,90.508222,13.6,2.624173,,
362,8.917964,5.0,90.508222,13.6,2.613902,,
363,8.920607,5.0,90.508222,13.6,2.635233,,
364,8.92327,5.0,90.508222,13.6,2.889365,,
365,8.926188,5.0,90.508222,13.6,2.541732,,
366,8.928758,5.0,90.508222,13.6,2.618413,,
367,8.931403,5.0,90.508222,13.6,2.600783,,
368,8.934032,5.0,90.508222,13.6,2.844465,,
369,8.93691,5.0,90.508222,13.6,2.645193,,
370,8.939583,5.0,90.508222,13.6,2.661113,,
371,8.942347,5.0,90.508222,13.6,2.733584,,
372,8.945108,5.0,90.508222,13.6,2.577362,,
373,8.947712,5.0,90.508222,13.6,2.596652,,
374,8.950336,5.0,90.508222,13.6,2.568633,,
375,8.952931,5.0,90.508222,13.6,2.622403,,
376,8.955588,5.0,90.508222,13.6,2.753354,,
377,8.958369,5.0,90.508222,13.6,2.686673,,
378,8.961082,5.0,90.508222,13.6,2.742914,,
379,8.963851,5.0,90.508222,13.6,2.569013,,
380,8.966447,5.0,90.508222,13.6,2.618853,,
381,8.969167,5.0,90.508222,13.6,2.587803,,
382,8.971781,5.0,90.508222,13.6,2.709094,,
383,8.974517,5.0,90.508222,13.6,2.549642,,
384,8.977094,5.0,90.508222,13.6,2.527872,,
385,8.979647,5.0,90.508222,13.6,2.533372,,
386,8.982208,5.0,90.508222,13.6,2.634443,,
387,8.984867,5.0,90.508222,13.6,2.481322,,
388,8.987374,5.0,90.508222,13.6,2.572152,,
389,8.989971,5.0,90.508222,13.6,2.728773,,
390,8.992726,5.0,90.508222,13.6,2.715204,,
391,8.995544,5.0,90.508222,13.6,2.682083,,
392,8.998255,5.0,90.508222,13.6,2.749924,,
393,9.001033,5.0,90.508222,13.6,2.561422,,
394,9.00362,5.0,90.508222,13.6,2.523442,,
395,9.006171,5.0,90.508222,13.6,2.655663,,
396,9.008852,5.0,90.508222,13.6,2.558112,,
397,9.011436,5.0,90.508222,13.6,2.713593,,
398,9.014176,5.0,90.508222,13.6,2.605883,,
399,9.016808,5.0,90.508222,13.6,2.614163,,
400,9.019447,5.0,90.508222,13.6,2.618653,,
401,9.962972,5.0,90.508222,13.6,3.723392,,
402,9.96674,5.0,90.508222,13.6,3.624241,,
403,9.970407,5.0,90.508222,13.6,4.249616,,
404,9.974693,5.0,90.508222,13.6,2.806964,,
405,9.977529,5.0,90.508222,13.6,2.803764,,
406,9.980361,5.0,90.508222,13.6,3.561471,,
407,9.98395,5.0,90.508222,13.6,2.728214,,
408,9.986706,5.0,90.508222,13.6,2.630133,,
409,9.989363,5.0,90.508222,13.6,2.858205,,
410,9.992247,5.0,90.510616,13.6,2.767124,,
411,9.995118,5.0,90.510616,13.6,2.576442,,
412,9.997722,5.0,90.510616,13.6,2.774504,,
413,10.000523,5.0,90.510616,13.6,2.854765,,
414,10.003405,5.0,90.510616,13.6,2.703914,,
415,10.006136,5.0,90.510616,13.6,2.657003,,
416,10.008825,5.0,90.510616,13.6,2.708524,,
417,10.01156,5.0,90.510616,13.6,2.809054,,
418,10.014396,5.0,90.510616,13.6,2.635502,,
419,10.017057,5.0,90.510616,13.6,2.563902,,
420,10.019648,5.0,90.510616,13.6,2.733614,,
421,10.022484,5.0,90.510616,13.6,2.657113,,
422,10.025168,5.0,90.510616,13.6,2.818824,,
423,10.028013,5.0,90.510616,13.6,2.731133,,
424,10.03077,5.0,90.510616,13.6,2.583533,,
425,10.033387,5.0,90.510616,13.6,2.984936,,
426,10.036404,5.0,90.510616,13.6,2.722834,,
427,10.039155,5.0,90.510616,13.6,2.569232,,
428,10.041755,5.0,90.510616,13.6,2.917065,,
429,10.044706,5.0,90.510616,13.6,2.708814,,
430,10.047442,5.0,90.510616,13.6,2.595902,,
431,10.050149,5.0,90.510616,13.6,2.713024,,
432,10.052899,5.0,90.510616,13.6,2.739154,,
433,10.055665,5.0,90.510616,13.6,2.709813,,
434,10.058407,5.0,90.510616,13.6,2.828644,,
435,10.061263,5.0,90.510616,13.6,2.660224,,
436,10.06395,5.0,90.510616,13.6,2.695733,,
437,10.066671,5.0,90.510616,13.6,2.580813,,
438,10.069278,5.0,90.510616,13.6,2.765154,,
439,10.07207,5.0,90.510616,13.6,2.720024,,
440,10.074822,5.0,90.510616,13.6,2.980606,,
441,10.077929,5.0,90.510616,13.6,2.861665,,
442,10.080823,5.0,90.510616,13.6,2.820564,,
443,10.083671,5.0,90.510616,13.6,2.926245,,
444,10.08663,5.0,90.510616,13.6,2.749864,,
445,10.089407,5.0,90.510616,13.6,2.806685,,
446,10.092241,5.0,90.510616,13.6,2.740164,,
447,10.09501,5.0,90.510616,13.6,2.648883,,
448,10.097685,5.0,90.510616,13.6,2.883715,,
449,10.100598,5.0,90.510616,13.6,2.772384,,
450,10.103398,5.0,90.510616,13.6,2.596672,,
451,11.059353,5.0,90.510616,13.6,3.816743,,
452,11.063216,5.0,90.510616,13.6,3.185078,,
453,11.066443,5.0,90.510616,13.6,2.957816,,
454,11.069436,5.0,90.510616,13.6,2.661693,,
455,11.07213,5.0,90.510616,13.6,2.814325,,
456,11.074975,5.0,90.510616,13.6,2.689333,,
457,11.077695,5.0,90.510616,13.6,2.794404,,
458,11.08052,5.0,90.510616,13.6,2.934295,,
459,11.083485,5.0,90.510616,13.6,3.132877,,
460,11.086654,5.0,90.507065,13.6,2.868895,,
461,11.089647,5.0,90.507065,13.6,2.821864,,
462,11.092497,5.0,90.507065,13.6,2.650243,,
463,11.095175,5.0,90.507065,13.6,2.529622,,
464,11.097733,5.0,90.507065,13.6,2.873955,,
465,11.10064,5.0,90.507065,13.6,2.998496,,
466,11.103671,5.0,90.507065,13.6,3.011696,,
467,11.106714,5.0,90.507065,13.6,2.967316,,
468,11.109713,5.0,90.507065,13.6,2.782974,,
469,11.11253,5.0,90.507065,13.6,3.032666,,
470,11.115597,5.0,90.507065,13.6,2.982366,,
471,11.118701,5.0,90.507065,13.6,2.908555,,
472,11.121643,5.0,90.507065,13.6,2.734634,,
473,11.124404,5.0,90.507065,13.6,2.682903,,
474,11.127114,5.0,90.507065,13.6,2.688403,,
475,11.129831,5.0,90.507065,13.6,2.973276,,
476,11.132832,5.0,90.507065,13.6,2.570412,,
477,11.135435,5.0,90.507065,13.6,3.204067,,
478,11.138671,5.0,90.507065,13.6,2.808894,,
479,11.141508,5.0,90.507065,13.6,2.618243,,
480,11.144153,5.0,90.507065,13.6,3.090347,,
481,11.147349,5.0,90.507065,13.6,2.747314,,
482,11.150124,5.0,90.507065,13.6,2.986266,,
483,11.153137,5.0,90.507065,13.6,2.596373,,
484,11.15576,5.0,90.507065,13.6,2.655913,,
485,11.158443,5.0,90.507065,13.6,2.603222,,
486,11.161073,5.0,90.507065,13.6,2.621692,,
487,11.163722,5.0,90.507065,13.6,2.589702,,
488,11.166338,5.0,90.507065,13.6,2.821305,,
489,11.16921,5.0,90.507065,13.6,3.092737,,
490,11.172343,5.0,90.507065,13.6,2.806675,,
491,11.17527,5.0,90.507065,13.6,3.084976,,
492,11.178386,5.0,90.507065,13.6,2.613272,,
493,11.181028,5.0,90.507065,13.6,2.591782,,
494,11.183647,5.0,90.507065,13.6,2.691284,,
495,11.186366,5.0,90.507065,13.6,2.914175,,
496,11.189327,5.0,90.507065,13.6,3.069127,,
497,11.192438,5.0,90.507065,13.6,2.897265,,
498,11.195375,5.0,90.507065,13.6,3.189758,,
499,11.198598,5.0,90.507065,13.6,2.609882,,
500,11.201241,5.0,90.507065,13.6,2.908335,,
501,12.161663,5.0,90.507065,13.6,3.712972,,
502,12.165419,5.0,90.507065,13.6,2.902275,,
503,12.168359,5.0,90.507065,13.6,3.067066,,
504,12.171462,5.0,90.507065,13.6,3.112577,,
505,12.174609,5.0,90.507065,13.6,2.718983,,
506,12.177359,5.0,90.507065,13.6,2.669774,,
507,12.180056,5.0,90.507065,13.6,2.651283,,
508,12.182736,5.0,90.507065,13.6,2.584093,,
509,12.185348,5.0,90.507065,13.6,2.890585,,
510,12.188266,5.0,90.353195,13.6,2.683483,,
511,12.191058,5.0,90.353195,13.6,2.650613,,
512,12.193737,5.0,90.353195,13.6,2.633663,,
513,12.196398,5.0,90.353195,13.6,2.916836,,
514,12.199342,5.0,90.353195,13.6,2.679473,,
515,12.202049,5.0,90.353195,13.6,2.719464,,
516,12.204795,5.0,90.353195,13.6,2.743324,,
517,12.207565,5.0,90.353195,13.6,2.597673,,
518,12.210191,5.0,90.353195,13.6,2.648073,,
519,12.212865,5.0,90.353195,13.6,2.744714,,
520,12.215637,5.0,90.353004,13.6,2.585503,,
521,12.218328,5.0,90.353004,13.6,2.643763,,
522,12.220999,5.0,90.353004,13.6,2.665763,,
523,12.223692,5.0,90.353004,13.6,2.682233,,
524,12.226402,5.0,90.353004,13.6,2.675543,,
525,12.229104,5.0,90.353004,13.6,2.604722,,
526,12.231735,5.0,90.353004,13.6,2.629002,,
527,12.234391,5.0,90.353004,13.6,2.593182,,
528,12.237011,5.0,90.353004,13.6,2.527162,,
529,12.239566,5.0,90.353004,13.6,2.551753,,
530,12.242144,5.0,90.353004,13.6,2.653453,,
531,12.24491,5.0,90.353004,13.6,2.699943,,
532,12.247637,5.0,90.353004,13.6,2.551182,,
533,12.250215,5.0,90.353004,13.6,2.639892,,
534,12.252888,5.0,90.353004,13.6,2.519632,,
535,12.255435,5.0,90.353004,13.6,2.798674,,
536,12.25826,5.0,90.353004,13.6,2.594493,,
537,12.260889,5.0,90.353004,13.6,2.545192,,
538,12.263462,5.0,90.353004,13.6,2.632213,,
539,12.266121,5.0,90.353004,13.6,2.791345,,
540,12.26894,5.0,90.353004,13.6,2.741474,,
541,12.271775,5.0,90.353004,13.6,2.772174,,
542,12.274575,5.0,90.353004,13.6,2.731723,,
543,12.277334,5.0,90.353004,13.6,2.626322,,
544,12.279987,5.0,90.353004,13.6,2.799524,,
545,12.282814,5.0,90.353004,13.6,2.712554,,
546,12.285553,5.0,90.353004,13.6,2.682043,,
547,12.288262,5.0,90.353004,13.6,2.524442,,
548,12.290814,5.0,90.353004,13.6,2.565953,,
549,12.293407,5.0,90.353004,13.6,2.639363,,
550,12.296073,5.0,90.353004,13.6,2.507382,,
551,13.24746,5.0,90.353004,13.6,3.673742,,
552,13.251184,5.0,90.353004,13.6,3.089157,,
553,13.254313,5.0,90.353004,13.6,2.856045,,
554,13.2572,5.0,90.353004,13.6,2.878895,,
555,13.260114,5.0,90.353004,13.6,2.995416,,
556,13.263137,5.0,90.353004,13.6,2.787004,,
557,13.265951,5.0,90.353004,13.6,2.634453,,
558,13.268613,5.0,90.353004,13.6,2.560492,,
559,13.271201,5.0,90.353004,13.6,2.653833,,
560,13.273888,5.0,90.343473,13.6,2.821424,,
561,13.276817,5.0,90.343473,13.6,2.587312,,
562,13.279432,5.0,90.343473,13.6,2.751014,,
563,13.282211,5.0,90.343473,13.6,2.841624,,
564,13.28508,5.0,90.343473,13.6,2.773354,,
565,13.287881,5.0,90.343473,13.6,2.781184,,
566,13.290694,5.0,90.343473,13.6,2.967526,,
567,13.293689,5.0,90.343473,13.6,2.583163,,
568,13.2963,5.0,90.343473,13.6,2.547532,,
569,13.298875,5.0,90.343473,13.6,2.758764,,
570,13.301661,5.0,90.343473,13.6,2.671223,,
571,13.304438,5.0,90.343473,13.6,2.819645,,
572,13.307286,5.0,90.343473,13.6,2.775214,,
573,13.310088,5.0,90.343473,13.6,2.837395,,
574,13.312952,5.0,90.343473,13.6,2.615093,,
575,13.315594,5.0,90.343473,13.6,2.599883,,
576,13.318227,5.0,90.343473,13.6,2.564942,,
577,13.32082,5.0,90.343473,13.6,2.607353,,
578,13.323456,5.0,90.343473,13.6,2.546302,,
579,13.326029,5.0,90.343473,13.6,2.798285,,
580,13.328854,5.0,90.343473,13.6,2.761684,,
581,13.331721,5.0,90.343473,13.6,2.722383,,
582,13.334472,5.0,90.343473,13.6,2.689744,,
583,13.33719,5.0,90.343473,13.6,2.717394,,
584,13.339936,5.0,90.343473,13.6,2.874485,,
585,13.342838,5.0,90.343473,13.6,2.617823,,
586,13.345484,5.0,90.343473,13.6,2.572362,,
587,13.348091,5.0,90.343473,13.6,2.723413,,
588,13.350842,5.0,90.343473,13.6,2.763014,,
589,13.353633,5.0,90.343473,13.6,2.633262,,
590,13.356294,5.0,90.343473,13.6,2.597412,,
591,13.358987,5.0,90.343473,13.6,2.584452,,
592,13.361599,5.0,90.343473,13.6,2.645394,,
593,13.364272,5.0,90.343473,13.6,2.804214,,
594,13.367104,5.0,90.343473,13.6,2.873715,,
595,13.370004,5.0,90.343473,13.6,2.647673,,
596,13.372679,5.0,90.343473,13.6,2.559742,,
597,13.375266,5.0,90.343473,13.6,2.576512,,
598,13.377869,5.0,90.343473,13.6,2.533792,,
599,13.38043,5.0,90.343473,13.6,2.656443,,
600,13.383117,5.0,90.343473,13.6,2.788524,,
601,14.32209,5.0,90.343473,13.6,3.286359,,
602,14.32542,5.0,90.343473,13.6,3.096367,,
603,14.328557,5.0,90.343473,13.6,2.831424,,
604,14.331426,5.0,90.343473,13.6,3.247458,,
605,14.334709,5.0,90.343473,13.6,2.871805,,
606,14.33761,5.0,90.343473,13.6,2.508892,,
607,14.340147,5.0,90.343473,13.6,2.532802,,
608,14.342707,5.0,90.343473,13.6,2.850835,,
609,14.345593,5.0,90.343473,13.6,3.003426,,
610,14.348632,5.0,90.342216,13.6,3.018067,,
611,14.351773,5.0,90.342216,13.6,2.751613,,
612,14.354553,5.0,90.342216,13.6,2.517751,,
613,14.357097,5.0,90.342216,13.6,2.478741,,
614,14.359604,5.0,90.342216,13.6,2.508972,,
615,14.36214,5.0,90.342216,13.6,2.498482,,
616,14.364667,5.0,90.342216,13.6,2.540352,,
617,14.367235,5.0,90.342216,13.6,2.500552,,
618,14.369762,5.0,90.342216,13.6,2.555973,,
619,14.372346,5.0,90.342216,13.6,2.761574,,
620,14.375135,5.0,90.342216,13.6,2.523502,,
621,14.377753,5.0,90.342216,13.6,2.534112,,
622,14.380315,5.0,90.342216,13.6,2.503032,,
623,14.382846,5.0,90.342216,13.6,2.497281,,
624,14.38537,5.0,90.342216,13.6,2.463251,,
625,14.387859,5.0,90.342216,13.6,2.475902,,
626,14.390362,5.0,90.342216,13.6,2.432041,,
627,14.39282,5.0,90.342216,13.6,2.596693,,
628,14.395445,5.0,90.342216,13.6,2.602043,,
629,14.398074,5.0,90.342216,13.6,2.583192,,
630,14.400685,5.0,90.342216,13.6,2.536192,,
631,14.403316,5.0,90.342216,13.6,2.593543,,
632,14.405937,5.0,90.342216,13.6,2.617482,,
633,14.408582,5.0,90.342216,13.6,2.477151,,
634,14.411086,5.0,90.342216,13.6,2.552012,,
635,14.413664,5.0,90.342216,13.6,2.497901,,
636,14.416188,5.0,90.342216,13.6,2.593742,,
637,14.41881,5.0,90.342216,13.6,2.482652,,
638,14.421321,5.0,90.342216,13.6,2.603353,,
639,14.423951,5.0,90.342216,13.6,2.504542,,
640,14.426482,5.0,90.342216,13.6,2.832424,,
641,14.429413,5.0,90.342216,13.6,2.540302,,
642,14.43198,5.0,90.342216,13.6,2.516882,,
643,14.434523,5.0,90.342216,13.6,2.496472,,
644,14.437053,5.0,90.342216,13.6,2.782294,,
645,14.43987,5.0,90.342216,13.6,3.085837,,
646,14.442989,5.0,90.342216,13.6,2.842064,,
647,14.445865,5.0,90.342216,13.6,2.912355,,
648,14.448811,5.0,90.342216,13.6,2.739284,,
649,14.45158,5.0,90.342216,13.6,2.627823,,
650,14.454234,5.0,90.342599,13.6,2.741704,,
651,15.428002,5.0,90.342599,13.6,4.192677,,
652,15.432243,5.0,90.342599,13.6,3.44243,,
653,15.435723,5.0,90.342599,13.6,3.076157,,
654,15.43884,5.0,90.342599,13.6,3.339299,,
655,15.442214,5.0,90.342599,13.6,3.42444,,
656,15.445673,5.0,90.342599,13.6,3.239858,,
657,15.448947,5.0,90.342599,13.6,3.201748,,
658,15.452191,5.0,90.342599,13.6,3.591371,,
659,15.455821,5.0,90.342599,13.6,3.663182,,
660,15.459524,5.0,90.341015,13.6,3.684442,,
661,15.46334,5.0,90.341015,13.6,3.490841,,
662,15.466862,5.0,90.341015,13.6,3.314019,,
663,15.470207,5.0,90.341015,13.6,3.373009,,
664,15.47361,5.0,90.341015,13.6,5.456248,,
665,15.4791,5.0,90.341015,13.6,4.684341,,
666,15.483817,5.0,90.341015,13.6,4.316637,,
667,15.488165,5.0,90.341015,13.6,5.010633,,
668,15.493208,5.0,90.341015,13.6,4.379958,,
669,15.497627,5.0,90.341015,13.6,4.597129,,
670,15.502258,5.0,90.341015,13.6,4.459708,,
671,15.506873,5.0,90.341015,13.6,4.66559,,
