query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
11638,20.557,24.411,24.372,1.8581
11639,20.559,24.414,24.407,1.6857
11640,20.5607,24.416,24.407,1.7702
11641,20.5626,24.418,24.407,1.5792
11642,20.5642,24.42,24.407,1.6201
11643,20.5659,24.422,24.407,1.5749
11644,20.5675,24.424,24.407,1.5786
11645,20.5691,24.426,24.407,1.6501
11646,20.5708,24.428,24.407,1.6955
11647,20.5725,24.43,24.407,1.54
11648,20.5741,24.432,24.407,1.7058
11649,20.5758,24.434,24.407,1.578
11650,20.5774,24.436,24.407,1.6418
11651,20.5791,24.438,24.407,1.5587
11652,20.5807,24.44,24.407,1.6062
11653,20.5824,24.442,24.407,1.7903
11654,20.5842,24.444,24.407,2.4191
11655,20.5867,24.447,24.442,1.7203
11656,20.5885,24.449,24.442,1.8237
11657,20.5904,24.451,24.442,1.606
11658,20.592,24.453,24.442,1.5534
11659,20.5936,24.455,24.442,1.5939
11660,20.5953,24.457,24.442,1.585
11661,20.5969,24.459,24.442,1.887
11662,20.5988,24.461,24.442,1.5524
11663,20.6004,24.463,24.442,1.6443
11664,20.6021,24.465,24.442,1.5545
11665,20.6037,24.467,24.442,1.7021
11666,20.6054,24.469,24.442,1.5485
11667,20.607,24.471,24.442,1.5803
11668,20.6086,24.473,24.442,1.5337
11669,20.6102,24.475,24.442,1.6317
11670,20.6118,24.477,24.442,2.1388
11671,20.614,24.479,24.442,1.8818
11672,20.616,24.482,24.475,1.6347
11673,20.6177,24.484,24.475,1.6523
11674,20.6194,24.486,24.475,1.8731
11675,20.6214,24.488,24.475,1.6146
11676,20.623,24.49,24.475,1.6447
11677,20.6247,24.492,24.475,1.583
11678,20.6263,24.494,24.475,1.6055
11679,20.628,24.496,24.475,1.5736
11680,20.6296,24.498,24.475,1.7026
11681,20.6313,24.5,24.475,1.5954
11682,20.6329,24.502,24.475,1.6423
11683,20.6346,24.504,24.475,1.6644
11684,20.6363,24.506,24.475,1.6569
11685,20.638,24.508,24.475,1.5427
11686,20.6396,24.51,24.475,2.1178
11687,20.6417,24.512,24.475,2.0444
11688,20.6439,24.515,24.508,1.64
11689,20.6456,24.517,24.508,1.6107
11690,20.6473,24.519,24.508,1.7483
11691,20.649,24.521,24.508,1.7741
11692,20.6509,24.523,24.508,1.548
11693,20.6524,24.525,24.508,1.544
11694,20.654,24.527,24.508,1.6291
11695,20.6557,24.529,24.508,1.5273
11696,20.6572,24.53,24.508,1.5632
11697,20.6588,24.532,24.508,1.6628
11698,20.6605,24.534,24.508,1.5279
11699,20.6621,24.536,24.508,1.6856
11700,20.6638,24.538,24.508,1.5237
11701,20.6654,24.54,24.508,1.5233
11702,20.667,24.542,24.508,1.5172
11703,20.6685,24.544,24.508,1.88
11704,20.6704,24.546,24.508,1.9721
11705,20.6725,24.549,24.542,1.7148
11706,20.6743,24.551,24.542,1.663
11707,20.676,24.553,24.542,1.6378
11708,20.6776,24.555,24.542,1.5791
11709,20.6793,24.557,24.542,1.6509
11710,20.6809,24.559,24.542,1.6276
11711,20.6826,24.561,24.542,1.5476
11712,20.6842,24.562,24.542,1.6195
11713,20.6858,24.564,24.542,1.5677
11714,20.6874,24.566,24.542,1.6078
11715,20.6891,24.568,24.542,1.6741
11716,20.6908,24.57,24.542,1.5577
11717,20.6924,24.572,24.542,1.7026
11718,20.6941,24.574,24.542,1.5857
11719,20.6957,24.576,24.542,1.6495
11720,20.6974,24.578,24.542,1.9564
11721,20.6994,24.581,24.542,1.9334
11722,20.7014,24.583,24.576,1.6976
11723,20.7032,24.585,24.576,1.6531
11724,20.7049,24.587,24.576,1.626
11725,20.7066,24.589,24.576,1.575
11726,20.7082,24.591,24.576,1.6499
11727,20.7099,24.593,24.576,1.5478
11728,20.7115,24.595,24.576,1.5558
11729,20.7131,24.597,24.576,1.6265
11730,20.7147,24.599,24.576,1.5363
11731,20.7163,24.601,24.576,1.6274
11732,20.7179,24.603,24.576,1.5555
11733,20.7195,24.604,24.576,1.615
11734,20.7212,24.606,24.576,1.6012
11735,20.7228,24.608,24.576,1.5318
11736,20.7244,24.61,24.576,1.6225
11737,20.726,24.612,24.576,2.1387
11738,20.7282,24.615,24.576,1.9212
11739,20.7303,24.617,24.61,1.7248
11740,20.7321,24.619,24.61,1.5715
11741,20.7337,24.621,24.61,1.6071
11742,20.7353,24.623,24.61,1.7769
11743,20.7371,24.625,24.61,1.7247
11744,20.7389,24.627,24.61,1.7278
11745,20.7407,24.63,24.61,1.5521
11746,20.7423,24.631,24.61,1.6351
11747,20.7439,24.633,24.61,1.5558
11748,20.7455,24.635,24.61,1.5843
11749,20.7471,24.637,24.61,1.5443
11750,20.7487,24.639,24.61,1.5599
11751,20.7503,24.641,24.61,1.5006
11752,20.7519,24.643,24.61,1.5611
11753,20.7535,24.645,24.61,1.9461
11754,20.7554,24.647,24.61,2.2185
11755,20.7577,24.65,24.61,1.7778
11756,20.7596,24.652,24.645,1.6567
11757,20.7613,24.654,24.645,1.6797
11758,20.7631,24.656,24.645,1.5924
11759,20.7647,24.658,24.645,1.5608
11760,20.7663,24.66,24.645,1.6413
11761,20.768,24.662,24.645,1.5767
11762,20.7696,24.664,24.645,1.6431
11763,20.7713,24.666,24.645,1.5371
11764,20.7729,24.668,24.645,1.6607
11765,20.7746,24.67,24.645,1.6884
11766,20.7763,24.672,24.645,1.5637
11767,20.7779,24.674,24.645,1.7092
11768,20.7796,24.676,24.645,1.6419
11769,20.7813,24.678,24.645,1.5552
11770,20.7829,24.68,24.645,2.0037
11771,20.7849,24.682,24.645,2.0423
11772,20.787,24.685,24.68,1.6515
11773,20.7888,24.687,24.68,1.6345
11774,20.7904,24.689,24.68,1.6836
11775,20.7922,24.691,24.68,1.5909
11776,20.7938,24.693,24.68,1.6072
11777,20.7954,24.695,24.68,1.5433
11778,20.797,24.696,24.68,1.6289
11779,20.7987,24.698,24.68,1.5911
11780,20.8003,24.7,24.68,1.7178
11781,20.8021,24.702,24.68,1.5812
11782,20.8037,24.704,24.68,1.6059
11783,20.8053,24.706,24.68,1.5632
11784,20.8069,24.708,24.68,1.7027
11785,20.8086,24.71,24.68,1.6798
11786,20.8104,24.712,24.68,1.5726
11787,20.812,24.714,24.68,2.2612
11788,20.8143,24.717,24.68,1.8518
11789,20.8163,24.719,24.712,1.6684
11790,20.818,24.721,24.712,1.6946
11791,20.8198,24.723,24.712,1.6682
11792,20.8215,24.725,24.712,1.7809
11793,20.8233,24.728,24.712,1.5224
11794,20.8249,24.73,24.712,1.5569
11795,20.8264,24.731,24.712,1.6739
11796,20.8282,24.733,24.712,1.5419
11797,20.8297,24.735,24.712,1.5452
11798,20.8313,24.737,24.712,1.6477
11799,20.833,24.739,24.712,1.6242
11800,20.8347,24.741,24.712,1.5254
11801,20.8363,24.743,24.712,1.534
11802,20.8378,24.745,24.712,1.5579
11803,20.8394,24.747,24.712,1.8203
11804,20.8413,24.749,24.712,2.4192
11805,20.8437,24.752,24.712,1.7162
11806,20.8455,24.754,24.747,1.9119
11807,20.8475,24.756,24.747,1.6274
11808,20.8492,24.758,24.747,1.5636
11809,20.8508,24.76,24.747,1.6411
11810,20.8525,24.762,24.747,1.7081
11811,20.8542,24.764,24.747,1.5985
11812,20.8559,24.766,24.747,1.8657
11813,20.8578,24.769,24.747,1.5764
11814,20.8594,24.771,24.747,1.5962
11815,20.861,24.772,24.747,1.7139
11816,20.8628,24.775,24.747,1.6969
11817,20.8645,24.777,24.747,1.9449
11818,20.8665,24.779,24.747,1.5405
11819,20.8681,24.781,24.747,1.5996
11820,20.8697,24.783,24.747,2.0992
11821,20.8718,24.785,24.747,1.7916
11822,20.8738,24.788,24.781,1.7492
11823,20.8756,24.79,24.781,1.6501
11824,20.8773,24.792,24.781,1.6773
11825,20.879,24.794,24.781,1.726
11826,20.8808,24.796,24.781,1.6941
11827,20.8825,24.798,24.781,1.5703
11828,20.8841,24.8,24.781,1.7829
11829,20.8859,24.802,24.781,1.6463
11830,20.8876,24.804,24.781,1.6129
11831,20.8893,24.806,24.781,1.8399
11832,20.8911,24.808,24.781,1.6031
11833,20.8928,24.81,24.781,1.654
11834,20.8945,24.812,24.781,1.5694
11835,20.8961,24.814,24.781,1.7521
11836,20.8979,24.816,24.781,2.1233
11837,20.9,24.819,24.781,1.9209
11838,20.902,24.821,24.814,1.752
11839,20.9038,24.823,24.814,1.6956
11840,20.9056,24.825,24.814,1.5869
11841,20.9072,24.827,24.814,1.6395
11842,20.9089,24.829,24.814,1.5291
11843,20.9105,24.831,24.814,1.6802
11844,20.9122,24.833,24.814,1.653
11845,20.9139,24.835,24.814,1.5969
11846,20.9155,24.837,24.814,1.5328
11847,20.9171,24.839,24.814,1.6452
11848,20.9187,24.841,24.814,1.6144
11849,20.9204,24.843,24.814,1.5316
11850,20.9219,24.845,24.814,1.6698
11851,20.9237,24.847,24.814,1.5874
11852,20.9253,24.849,24.814,1.656
11853,20.927,24.851,24.814,1.9913
11854,20.929,24.853,24.814,2.0019
11855,20.9311,24.856,24.849,1.6831
11856,20.9329,24.858,24.849,1.6267
11857,20.9346,24.86,24.849,1.6142
11858,20.9362,24.862,24.849,1.7867
11859,20.9381,24.864,24.849,1.6513
11860,20.9398,24.866,24.849,1.6481
11861,20.9414,24.868,24.849,1.5683
11862,20.943,24.87,24.849,1.664
11863,20.9447,24.872,24.849,1.5035
11864,20.9463,24.874,24.849,1.6156
11865,20.9479,24.876,24.849,1.5845
11866,20.9496,24.878,24.849,1.6025
11867,20.9512,24.88,24.849,1.7152
11868,20.9529,24.882,24.849,1.5388
11869,20.9545,24.883,24.849,2.015
11870,20.9566,24.886,24.849,2.1656
11871,20.9588,24.889,24.849,1.6852
11872,20.9605,24.891,24.883,1.6464
11873,20.9622,24.893,24.883,1.7075
11874,20.964,24.895,24.883,1.64
11875,20.9657,24.897,24.883,1.6093
11876,20.9673,24.899,24.883,1.5196
11877,20.9689,24.901,24.883,1.7267
11878,20.9706,24.903,24.883,1.5673
11879,20.9722,24.905,24.883,1.6733
11880,20.9739,24.907,24.883,1.6604
11881,20.9756,24.909,24.883,1.5878
11882,20.9773,24.91,24.883,1.6166
11883,20.9789,24.912,24.883,1.5408
11884,20.9805,24.914,24.883,1.6171
11885,20.9821,24.916,24.883,1.6218
11886,20.9838,24.918,24.883,1.8871
11887,20.9857,24.921,24.883,2.1718
11888,20.9879,24.923,24.918,1.6786
11889,20.9897,24.925,24.918,1.6305
11890,20.9914,24.927,24.918,1.7244
11891,20.9931,24.929,24.918,1.644
11892,20.9948,24.931,24.918,1.6
11893,20.9964,24.933,24.918,1.5208
11894,20.998,24.935,24.918,1.5753
11895,20.9996,24.937,24.918,1.533
11896,21.0012,24.939,24.918,1.6231
11897,21.0028,24.941,24.918,1.5242
11898,21.0044,24.943,24.918,1.658
11899,21.0061,24.945,24.918,1.53
11900,21.0076,24.947,24.918,1.5294
11901,21.0092,24.948,24.918,1.5344
11902,21.0108,24.95,24.918,1.5985
11903,21.0124,24.952,24.918,2.0277
11904,21.0145,24.955,24.918,2.2073
11905,21.0167,24.957,24.952,1.6965
11906,21.0185,24.959,24.952,1.7081
11907,21.0203,24.962,24.952,1.5638
11908,21.0219,24.963,24.952,1.6035
11909,21.0235,24.965,24.952,2.0897
11910,21.0257,24.968,24.952,1.9995
11911,21.0277,24.97,24.952,1.9184
11912,21.0297,24.973,24.952,1.9776
11913,21.0317,24.975,24.952,1.785
11914,21.0335,24.977,24.952,1.7732
11915,21.0353,24.979,24.952,1.5703
11916,21.0369,24.981,24.952,1.5268
11917,21.0385,24.983,24.952,1.4725
11918,21.04,24.985,24.952,1.5687
11919,21.0416,24.987,24.952,1.7352
11920,21.0434,24.989,24.952,2.2858
11921,21.0457,24.992,24.985,1.6699
11922,21.0474,24.994,24.985,1.6579
11923,21.0491,24.996,24.985,1.6541
11924,21.0508,24.998,24.985,1.6409
11925,21.0525,25.0,24.985,1.7044
11926,21.0542,25.002,24.985,1.7708
11927,21.056,25.004,24.985,1.752
11928,21.0578,25.006,24.985,1.7075
11929,21.0596,25.008,24.985,1.6033
11930,21.0612,25.01,24.985,1.6232
11931,21.0629,25.012,24.985,1.6433
11932,21.0645,25.014,24.985,1.7497
11933,21.0663,25.016,24.985,1.6757
11934,21.068,25.018,24.985,1.607
11935,21.0697,25.02,24.985,1.8671
11936,21.0716,25.022,24.985,2.1923
11937,21.0738,25.025,25.02,1.739
11938,21.0756,25.027,25.02,1.6217
11939,21.0773,25.029,25.02,1.8548
11940,21.0792,25.032,25.02,1.7768
11941,21.081,25.034,25.02,1.6623
11942,21.0827,25.036,25.02,1.7841
11943,21.0846,25.038,25.02,1.7073
11944,21.0863,25.04,25.02,1.7276
11945,21.0881,25.042,25.02,1.6817
11946,21.0898,25.044,25.02,1.8692
11947,21.0917,25.046,25.02,1.6735
11948,21.0934,25.048,25.02,1.5746
11949,21.095,25.05,25.02,1.6416
11950,21.0967,25.052,25.02,1.7257
11951,21.0985,25.054,25.02,2.2193
11952,21.1007,25.057,25.02,2.0684
11953,21.1029,25.06,25.054,1.7167
11954,21.1047,25.062,25.054,1.8921
11955,21.1067,25.064,25.054,1.8345
11956,21.1085,25.066,25.054,1.6684
11957,21.1102,25.068,25.054,1.8081
11958,21.1121,25.071,25.054,1.659
11959,21.1138,25.073,25.054,1.7701
11960,21.1156,25.075,25.054,1.762
11961,21.1174,25.077,25.054,1.7903
11962,21.1192,25.079,25.054,1.7684
11963,21.121,25.081,25.054,1.6187
11964,21.1227,25.083,25.054,1.6021
11965,21.1243,25.085,25.054,1.6824
11966,21.126,25.087,25.054,1.7354
11967,21.1278,25.089,25.054,2.2432
11968,21.1301,25.092,25.054,1.8531
11969,21.1321,25.094,25.087,1.7115
11970,21.1338,25.096,25.087,1.7611
11971,21.1356,25.099,25.087,1.6278
11972,21.1373,25.101,25.087,1.5965
11973,21.139,25.103,25.087,1.834
11974,21.1408,25.105,25.087,1.6359
11975,21.1425,25.107,25.087,1.5763
11976,21.1441,25.109,25.087,1.6575
11977,21.1458,25.111,25.087,1.7163
11978,21.1476,25.113,25.087,1.5804
11979,21.1492,25.115,25.087,1.7662
11980,21.151,25.117,25.087,1.7057
11981,21.1527,25.119,25.087,1.6261
11982,21.1544,25.121,25.087,1.6566
11983,21.1561,25.123,25.087,2.0027
11984,21.1581,25.125,25.087,1.7066
11985,21.1599,25.127,25.121,1.5509
11986,21.1614,25.129,25.121,1.5998
11987,21.1631,25.131,25.121,1.5762
11988,21.1647,25.133,25.121,1.6903
11989,21.1664,25.135,25.121,1.6936
11990,21.1681,25.137,25.121,1.5526
11991,21.1697,25.139,25.121,1.7451
11992,21.1715,25.141,25.121,1.6356
11993,21.1732,25.143,25.121,1.671
11994,21.1749,25.145,25.121,1.6088
11995,21.1765,25.147,25.121,1.5757
11996,21.1781,25.149,25.121,1.6316
11997,21.1798,25.151,25.121,1.6001
11998,21.1814,25.153,25.121,1.6252
11999,21.1831,25.155,25.121,1.5291
12000,21.1846,25.157,25.121,2.3772
12001,21.1871,25.16,25.121,1.8401
12002,21.1889,25.162,25.155,1.7277
12003,21.1907,25.164,25.155,1.8463
12004,21.1926,25.166,25.155,1.6336
12005,21.1942,25.168,25.155,1.7155
12006,21.196,25.17,25.155,1.5916
12007,21.1976,25.172,25.155,1.5575
12008,21.1992,25.174,25.155,1.6019
12009,21.2009,25.176,25.155,1.6424
12010,21.2025,25.178,25.155,1.6639
12011,21.2042,25.18,25.155,1.6231
12012,21.2059,25.182,25.155,1.6093
12013,21.2075,25.184,25.155,1.5414
12014,21.2091,25.186,25.155,1.5784
12015,21.2107,25.188,25.155,1.5816
12016,21.2123,25.19,25.155,1.8041
12017,21.2142,25.192,25.155,2.1557
12018,21.2164,25.194,25.155,1.7362
12019,21.2181,25.197,25.19,1.5922
12020,21.2198,25.198,25.19,1.6227
12021,21.2214,25.2,25.19,1.7039
12022,21.2231,25.202,25.19,1.5893
12023,21.2248,25.204,25.19,1.7666
12024,21.2266,25.207,25.19,1.716
12025,21.2283,25.209,25.19,1.6623
12026,21.23,25.211,25.19,1.5701
12027,21.2316,25.213,25.19,1.611
12028,21.2333,25.214,25.19,1.5648
12029,21.2349,25.216,25.19,1.5983
12030,21.2365,25.218,25.19,1.7438
12031,21.2383,25.22,25.19,1.6816
12032,21.24,25.222,25.19,1.6885
12033,21.2417,25.225,25.19,1.6379
12034,21.2434,25.227,25.19,2.0482
12035,21.2455,25.229,25.19,1.6817
12036,21.2472,25.231,25.225,1.5503
12037,21.2488,25.233,25.225,1.5893
12038,21.2504,25.235,25.225,1.6153
12039,21.252,25.237,25.225,1.6456
12040,21.2537,25.239,25.225,1.6219
12041,21.2554,25.241,25.225,1.6534
12042,21.257,25.243,25.225,1.7304
12043,21.2588,25.245,25.225,1.7311
12044,21.2606,25.247,25.225,1.5867
12045,21.2622,25.249,25.225,1.6438
12046,21.2639,25.251,25.225,1.5305
12047,21.2654,25.253,25.225,1.6544
12048,21.2671,25.255,25.225,1.6024
12049,21.2687,25.257,25.225,1.7029
12050,21.2705,25.259,25.225,1.7415
12051,21.2723,25.261,25.225,2.1789
12052,21.2745,25.263,25.225,1.7069
12053,21.2762,25.266,25.259,1.7286
12054,21.278,25.268,25.259,1.5901
12055,21.2796,25.27,25.259,1.5907
12056,21.2812,25.271,25.259,1.939
12057,21.2832,25.274,25.259,1.565
12058,21.2848,25.276,25.259,1.6797
12059,21.2865,25.278,25.259,1.6311
12060,21.2882,25.28,25.259,1.7072
12061,21.2899,25.282,25.259,1.6901
12062,21.2916,25.284,25.259,1.6032
12063,21.2933,25.286,25.259,1.7644
12064,21.2951,25.288,25.259,1.7517
12065,21.2969,25.29,25.259,1.6311
12066,21.2985,25.292,25.259,1.5662
12067,21.3001,25.294,25.259,1.8517
12068,21.302,25.296,25.259,2.1003
12069,21.3041,25.299,25.259,1.5652
12070,21.3057,25.301,25.294,1.7105
12071,21.3075,25.303,25.294,1.5292
12072,21.309,25.304,25.294,1.7042
12073,21.3108,25.307,25.294,1.5671
12074,21.3124,25.308,25.294,1.5206
12075,21.3139,25.31,25.294,1.5927
12076,21.3155,25.312,25.294,1.5405
12077,21.3171,25.314,25.294,1.5281
12078,21.3187,25.316,25.294,1.621
12079,21.3203,25.318,25.294,1.5952
12080,21.322,25.32,25.294,1.571
12081,21.3236,25.322,25.294,1.5851
12082,21.3252,25.324,25.294,1.706
12083,21.3269,25.326,25.294,1.5587
12084,21.3285,25.328,25.294,1.8208
12085,21.3304,25.33,25.294,2.0906
12086,21.3325,25.332,25.294,1.6011
12087,21.3341,25.334,25.328,1.6311
12088,21.3358,25.336,25.328,1.5999
12089,21.3374,25.338,25.328,1.6158
12090,21.3391,25.34,25.328,1.5589
12091,21.3406,25.342,25.328,1.4961
12092,21.3422,25.344,25.328,1.503
12093,21.3437,25.346,25.328,1.5803
12094,21.3453,25.348,25.328,1.5858
12095,21.3469,25.349,25.328,1.5796
12096,21.3486,25.351,25.328,1.529
12097,21.3501,25.353,25.328,1.6296
12098,21.3518,25.355,25.328,1.6802
12099,21.3535,25.357,25.328,1.6396
12100,21.3552,25.359,25.328,1.5901
12101,21.3568,25.361,25.328,4.243
12102,21.3611,25.366,25.328,1.9501
12103,21.3631,25.369,25.361,1.5952
12104,21.3647,25.371,25.361,1.9203
12105,21.3667,25.373,25.361,1.7025
12106,21.3684,25.375,25.361,1.5816
12107,21.37,25.377,25.361,1.6239
12108,21.3717,25.379,25.361,1.6896
12109,21.3734,25.381,25.361,1.5526
12110,21.375,25.383,25.361,1.6204
12111,21.3766,25.385,25.361,1.5874
12112,21.3782,25.387,25.361,1.7224
12113,21.38,25.389,25.361,1.6984
12114,21.3817,25.391,25.361,1.5444
12115,21.3833,25.393,25.361,1.6082
12116,21.3849,25.395,25.361,1.6437
12117,21.3866,25.397,25.361,1.5533
12118,21.3882,25.399,25.361,1.9719
12119,21.3902,25.401,25.361,2.0287
12120,21.3923,25.403,25.397,1.6552
12121,21.394,25.405,25.397,1.7343
12122,21.3957,25.407,25.397,1.5848
12123,21.3973,25.409,25.397,1.625
12124,21.399,25.411,25.397,1.5548
12125,21.4006,25.413,25.397,1.7778
12126,21.4024,25.415,25.397,1.5489
12127,21.404,25.417,25.397,1.5694
12128,21.4056,25.419,25.397,1.5205
12129,21.4071,25.421,25.397,1.6577
12130,21.4088,25.423,25.397,1.6198
12131,21.4105,25.425,25.397,1.5444
12132,21.412,25.427,25.397,1.748
12133,21.4138,25.429,25.397,1.5365
12134,21.4154,25.431,25.397,1.5896
12135,21.417,25.433,25.397,2.1821
12136,21.4192,25.435,25.397,1.7629
12137,21.421,25.437,25.431,1.6594
12138,21.4227,25.439,25.431,1.5473
12139,21.4243,25.441,25.431,1.6277
12140,21.4259,25.443,25.431,1.6356
12141,21.4276,25.445,25.431,1.7083
12142,21.4294,25.447,25.431,1.6902
12143,21.4311,25.449,25.431,1.5733
12144,21.4327,25.451,25.431,1.6935
12145,21.4344,25.453,25.431,1.6271
12146,21.4361,25.455,25.431,1.7044
12147,21.4378,25.457,25.431,1.6356
12148,21.4395,25.459,25.431,1.6472
12149,21.4412,25.461,25.431,1.7309
12150,21.4429,25.463,25.431,1.6029
12151,21.4446,25.465,25.431,1.7215
12152,21.4463,25.468,25.431,2.209
12153,21.4486,25.47,25.431,1.8389
12154,21.4505,25.472,25.465,1.5456
12155,21.452,25.474,25.465,1.5422
12156,21.4536,25.476,25.465,1.6656
12157,21.4553,25.478,25.465,1.6069
12158,21.4569,25.48,25.465,1.5894
12159,21.4586,25.482,25.465,1.5578
12160,21.4602,25.484,25.465,1.6722
12161,21.4619,25.486,25.465,1.6719
12162,21.4636,25.488,25.465,1.6201
12163,21.4652,25.49,25.465,1.529
12164,21.4668,25.492,25.465,1.6685
12165,21.4685,25.494,25.465,1.5414
12166,21.47,25.496,25.465,1.5256
12167,21.4716,25.498,25.465,1.6222
12168,21.4733,25.499,25.465,1.6372
12169,21.4749,25.501,25.465,2.0968
12170,21.4771,25.504,25.465,1.8797
12171,21.479,25.506,25.501,1.5337
12172,21.4805,25.508,25.501,1.5456
12173,21.4821,25.51,25.501,1.7297
12174,21.4839,25.512,25.501,1.5263
12175,21.4854,25.514,25.501,1.5885
12176,21.487,25.516,25.501,1.6095
12177,21.4887,25.518,25.501,1.6128
12178,21.4903,25.52,25.501,1.5259
12179,21.4919,25.522,25.501,1.7468
12180,21.4937,25.524,25.501,1.6445
12181,21.4953,25.526,25.501,1.549
12182,21.4969,25.528,25.501,1.5593
12183,21.4985,25.529,25.501,1.5686
12184,21.5001,25.531,25.501,1.6494
12185,21.5018,25.533,25.501,1.6513
12186,21.5035,25.535,25.501,1.8655
12187,21.5054,25.538,25.501,1.9523
12188,21.5074,25.54,25.501,1.608
12189,21.509,25.542,25.535,1.5614
12190,21.5106,25.544,25.535,1.5368
12191,21.5122,25.546,25.535,1.5361
12192,21.5137,25.548,25.535,1.5565
12193,21.5153,25.549,25.535,1.6848
12194,21.5171,25.552,25.535,1.5711
12195,21.5187,25.553,25.535,1.613
12196,21.5203,25.555,25.535,1.5351
12197,21.5219,25.557,25.535,1.5528
12198,21.5235,25.559,25.535,1.6491
12199,21.5251,25.561,25.535,1.5612
12200,21.5267,25.563,25.535,1.6773
12201,21.5285,25.565,25.535,1.828
12202,21.5303,25.567,25.535,1.6527
12203,21.532,25.569,25.535,1.5786
12204,21.5336,25.571,25.535,2.0768
12205,21.5357,25.574,25.535,1.7278
12206,21.5375,25.576,25.569,1.5887
12207,21.5391,25.578,25.569,1.77
12208,21.5409,25.58,25.569,1.712
12209,21.5427,25.582,25.569,1.6459
12210,21.5443,25.584,25.569,1.5165
12211,21.5459,25.586,25.569,1.5196
12212,21.5474,25.588,25.569,1.5461
12213,21.549,25.589,25.569,1.5823
12214,21.5506,25.591,25.569,1.6497
12215,21.5523,25.593,25.569,1.5564
12216,21.5539,25.595,25.569,1.5443
12217,21.5555,25.597,25.569,1.6336
12218,21.5572,25.599,25.569,1.6616
12219,21.5588,25.601,25.569,1.613
12220,21.5605,25.603,25.569,1.5755
12221,21.5621,25.605,25.569,1.9929
12222,21.5641,25.607,25.569,1.7801
12223,21.5659,25.61,25.603,1.5507
12224,21.5675,25.611,25.603,1.6752
12225,21.5692,25.613,25.603,1.5992
12226,21.5709,25.615,25.603,1.5238
12227,21.5724,25.617,25.603,1.7277
12228,21.5742,25.619,25.603,1.7024
12229,21.5759,25.621,25.603,1.5459
12230,21.5775,25.623,25.603,1.613
12231,21.5791,25.625,25.603,1.5257
12232,21.5807,25.627,25.603,1.6475
