query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms,ef_search,controller_action,recent_window_p99_ms
1502,5.8464,8.77,8.714,3.732,80,none,5.1289
1503,5.8502,8.775,8.759,3.5989,80,none,5.1289
1504,5.854,8.781,8.759,4.0933,80,none,5.1289
1505,5.8582,8.787,8.759,3.4965,80,none,5.1289
1506,5.8619,8.793,8.759,3.8593,80,none,5.1289
1507,5.8659,8.799,8.759,3.8333,80,none,5.1289
1508,5.8698,8.805,8.759,3.5574,80,none,5.1289
1509,5.8735,8.81,8.759,3.4394,80,none,5.1289
1510,5.877,8.816,8.759,3.6622,80,none,5.1289
1511,5.8809,8.821,8.759,3.395,80,none,5.1289
1512,5.8844,8.827,8.759,3.3497,80,none,5.1289
1513,5.8879,8.832,8.759,3.5663,80,none,5.1289
1514,5.8916,8.837,8.805,3.4294,80,none,5.1289
1515,5.8951,8.843,8.805,3.3581,80,none,5.1289
1516,5.8986,8.848,8.805,3.4422,80,none,5.1289
1517,5.9022,8.853,8.805,3.5185,80,none,5.1289
1518,5.9059,8.859,8.805,3.3542,80,none,5.1289
1519,5.9094,8.864,8.805,3.6941,80,none,5.1289
1520,5.9132,8.87,8.805,3.6099,80,none,4.9175
1521,5.9169,8.875,8.805,3.4987,80,none,4.9175
1522,5.9206,8.881,8.805,3.199,80,none,4.9175
1523,5.9239,8.886,8.87,3.7582,80,none,4.9175
1524,5.9278,8.892,8.87,3.224,70,ef_down:80->70,4.9175
1525,5.9368,8.905,8.87,3.5043,70,none,4.9175
1526,5.9405,8.911,8.87,3.4278,70,none,4.9175
1527,5.944,8.916,8.87,3.4301,70,none,4.9175
1528,5.9476,8.921,8.87,4.0893,70,none,4.3699
1529,5.9518,8.928,8.87,3.8737,70,none,4.1458
1530,5.9559,8.934,8.87,3.4904,70,none,4.1458
1531,5.9595,8.939,8.916,3.4779,70,none,4.1458
1532,5.9631,8.945,8.916,3.3528,70,none,4.1212
1533,5.9666,8.95,8.916,3.7173,70,none,4.1212
1534,5.9706,8.956,8.916,3.3614,70,none,4.1212
1535,5.9741,8.961,8.916,3.1561,70,none,4.1212
1536,5.9774,8.966,8.916,3.3752,70,none,4.1212
1537,5.9809,8.971,8.916,3.2563,70,none,4.1212
1538,5.9843,8.976,8.916,3.6403,70,none,4.1212
1539,5.9881,8.982,8.916,3.5822,70,none,4.1212
1540,5.9918,8.988,8.916,3.4852,70,none,4.1212
1541,5.9955,8.993,8.971,3.4505,70,none,4.0913
1542,5.999,8.999,8.971,3.3578,70,none,4.0913
1543,6.0025,9.004,8.971,3.654,70,none,4.0913
1544,6.0063,9.009,8.971,3.4273,70,none,4.0913
1545,6.0099,9.015,8.971,3.2422,70,none,4.0913
1546,6.0132,9.02,8.971,3.335,70,none,4.0913
1547,6.0167,9.025,8.971,3.3227,70,none,4.0913
1548,6.0202,9.03,8.971,3.3767,70,none,4.0913
1549,6.0237,9.036,8.971,3.3311,70,none,4.0913
1550,6.0272,9.041,8.971,3.3049,70,none,4.0913
1551,6.0306,9.046,8.971,3.2997,70,none,4.0913
1552,6.0341,9.051,9.025,3.5547,80,ef_up:70->80,4.0913
1553,6.0428,9.064,9.025,3.786,80,none,4.0913
1554,6.0467,9.07,9.025,3.7657,80,none,3.9837
1555,6.0506,9.076,9.025,3.5212,80,none,3.9837
1556,6.0542,9.081,9.025,3.5187,80,none,3.9837
1557,6.0579,9.087,9.025,3.7254,80,none,3.9837
1558,6.0618,9.093,9.025,4.3132,80,none,4.2035
1559,6.0663,9.099,9.025,3.6601,80,none,4.2035
1560,6.0701,9.105,9.025,3.5956,80,none,4.2035
1561,6.0738,9.111,9.025,3.6185,80,none,4.2035
1562,6.0776,9.116,9.081,3.3281,80,none,4.2035
1563,6.0811,9.122,9.081,3.4804,80,none,4.2035
1564,6.0847,9.127,9.081,3.2878,80,none,4.2035
1565,6.0881,9.132,9.081,3.6811,80,none,4.2035
1566,6.0919,9.138,9.081,3.575,80,none,4.2035
1567,6.0956,9.143,9.081,3.4972,80,none,4.2035
1568,6.0993,9.149,9.081,3.6025,80,none,4.2035
1569,6.103,9.155,9.081,3.4166,80,none,4.2035
1570,6.1066,9.16,9.081,3.4118,80,none,4.2035
1571,6.1101,9.165,9.149,3.1608,80,none,4.2035
1572,6.1134,9.17,9.149,3.4349,80,none,4.2035
1573,6.117,9.175,9.149,3.2914,80,none,4.2035
1574,6.1204,9.181,9.149,3.1607,80,none,4.2035
1575,6.1237,9.186,9.149,3.1574,80,none,4.2035
1576,6.127,9.19,9.149,3.3548,80,none,4.2035
1577,6.1305,9.196,9.149,3.2304,90,ef_up:80->90,4.2035
1578,6.1386,9.208,9.149,3.6077,90,none,4.0979
1579,6.1423,9.213,9.149,3.4123,90,none,4.0549
1580,6.1458,9.219,9.149,3.8409,90,none,4.0818
1581,6.1498,9.225,9.149,3.7925,90,none,4.0818
1582,6.1538,9.231,9.196,3.4793,90,none,4.0818
1583,6.1574,9.236,9.196,3.5402,90,none,4.0818
1584,6.1611,9.242,9.196,3.4949,90,none,4.0818
1585,6.1647,9.247,9.196,3.3139,90,none,4.0818
1586,6.1681,9.252,9.196,3.5435,90,none,4.0818
1587,6.1718,9.258,9.196,3.481,90,none,4.0818
1588,6.1754,9.263,9.196,3.6128,90,none,4.0818
1589,6.1793,9.269,9.196,3.8215,90,none,4.0818
1590,6.1832,9.275,9.196,3.7302,90,none,4.0818
1591,6.1871,9.281,9.196,3.6321,90,none,4.0818
1592,6.1909,9.286,9.263,3.4877,90,none,4.0818
1593,6.1945,9.292,9.263,3.4447,90,none,4.0818
1594,6.198,9.297,9.263,3.4894,90,none,4.0818
1595,6.2017,9.302,9.263,3.3298,90,none,4.0818
1596,6.2051,9.308,9.263,3.2569,90,none,4.0818
1597,6.2085,9.313,9.263,3.2874,90,none,4.0818
1598,6.212,9.318,9.263,3.1053,90,none,4.0818
1599,6.2152,9.323,9.263,3.5479,90,none,4.0818
1600,6.2189,9.328,9.263,3.3286,90,none,4.0818
1601,6.2224,9.334,9.318,3.4646,90,none,4.0818
1602,6.2261,9.339,9.318,3.4283,100,ef_up:90->100,4.0818
1603,6.2347,9.352,9.318,3.9743,100,none,4.1471
1604,6.2388,9.358,9.318,3.8325,100,none,4.1471
1605,6.2428,9.364,9.318,3.796,100,none,4.1471
1606,6.2467,9.37,9.318,3.7629,100,none,4.1471
1607,6.2507,9.376,9.318,4.0006,100,none,4.16
1608,6.2549,9.382,9.318,3.8579,100,none,3.9877
1609,6.2589,9.388,9.364,3.7539,100,none,3.9877
1610,6.2628,9.394,9.364,3.7976,100,none,3.9877
1611,6.2667,9.4,9.364,3.7683,100,none,3.9877
1612,6.2706,9.406,9.364,3.3107,100,none,3.9877
1613,6.274,9.411,9.364,3.4152,100,none,3.9877
1614,6.2776,9.416,9.364,3.4133,100,none,3.9877
1615,6.2811,9.422,9.364,3.3332,100,none,3.9877
1616,6.2846,9.427,9.364,3.3638,100,none,3.9877
1617,6.2881,9.432,9.364,3.5734,100,none,3.9877
1618,6.2918,9.438,9.364,3.4299,100,none,3.9877
1619,6.2953,9.443,9.364,3.2967,100,none,3.9877
1620,6.2988,9.448,9.364,3.6656,100,none,3.9877
1621,6.3026,9.454,9.422,3.5031,100,none,3.9877
1622,6.3062,9.459,9.422,3.3933,100,none,3.9877
1623,6.3097,9.465,9.422,3.2049,100,none,3.9877
1624,6.3131,9.47,9.422,3.4963,100,none,3.9877
1625,6.3167,9.475,9.422,3.3937,100,none,3.9877
1626,6.3202,9.48,9.422,3.2496,100,none,3.9877
1627,6.3237,9.485,9.422,3.1585,100,none,3.9877
1628,6.327,9.49,9.422,3.3372,100,none,3.9877
1629,6.3304,9.496,9.422,3.653,100,none,3.9877
1630,6.3342,9.501,9.422,3.4284,100,none,3.9877
1631,6.3378,9.507,9.422,3.3943,100,none,3.9877
1632,6.3413,9.512,9.422,3.5954,100,none,3.9877
1633,6.3449,9.517,9.422,3.4613,100,none,3.9877
1634,6.3485,9.523,9.485,3.3863,100,none,3.9877
1635,6.3519,9.528,9.485,3.4634,100,none,3.9877
1636,6.3555,9.533,9.485,3.36,100,none,3.9877
1637,6.359,9.539,9.485,3.4381,100,none,3.9877
1638,6.3626,9.544,9.485,3.7784,100,none,3.9877
1639,6.3665,9.55,9.485,3.3221,100,none,3.9877
1640,6.37,9.555,9.485,3.2607,100,none,3.9877
1641,6.3734,9.56,9.485,3.5835,100,none,3.9877
1642,6.3771,9.566,9.485,3.5962,100,none,3.9877
1643,6.3808,9.571,9.555,3.2988,100,none,3.9877
1644,6.3842,9.576,9.555,3.3058,100,none,3.9877
1645,6.3877,9.582,9.555,3.282,100,none,3.9877
1646,6.3911,9.587,9.555,3.395,100,none,3.9877
1647,6.3946,9.592,9.555,3.3618,100,none,3.9877
1648,6.3981,9.597,9.555,3.4237,100,none,3.9877
1649,6.4017,9.603,9.555,3.1489,100,none,3.9877
1650,6.405,9.607,9.555,3.2212,100,none,3.9877
1651,6.4084,9.613,9.555,3.2754,100,none,3.9877
1652,6.4118,9.618,9.555,3.5102,100,none,3.9877
1653,6.4155,9.623,9.555,3.9934,100,none,3.997
1654,6.4196,9.629,9.555,4.0719,100,none,4.037
1655,6.4238,9.636,9.555,4.2779,100,none,4.177
1656,6.4283,9.642,9.607,3.4064,100,none,4.177
1657,6.4319,9.648,9.607,3.5676,100,none,4.177
1658,6.4356,9.653,9.607,3.2805,100,none,4.177
1659,6.439,9.658,9.607,3.3797,100,none,4.177
1660,6.4425,9.664,9.607,3.2955,100,none,4.177
1661,6.4459,9.669,9.607,3.1929,100,none,4.177
1662,6.4493,9.674,9.607,3.3196,100,none,4.177
1663,6.4527,9.679,9.607,3.5988,100,none,4.177
1664,6.4564,9.685,9.607,3.709,100,none,4.177
1665,6.4603,9.691,9.607,3.3034,100,none,4.177
1666,6.4638,9.696,9.674,3.6126,100,none,4.177
1667,6.4675,9.701,9.674,3.4548,100,none,4.177
1668,6.4711,9.707,9.674,3.4906,100,none,4.177
1669,6.4748,9.712,9.674,3.4613,100,none,4.177
1670,6.4784,9.718,9.674,3.2108,100,none,4.177
1671,6.4817,9.723,9.674,3.2384,100,none,4.177
1672,6.4851,9.728,9.674,3.3792,100,none,4.177
1673,6.4886,9.733,9.674,3.6606,100,none,4.177
1674,6.4924,9.739,9.674,3.5421,100,none,4.177
1675,6.4961,9.744,9.728,3.2073,100,none,4.177
1676,6.4994,9.749,9.728,3.6525,100,none,4.177
1677,6.5032,9.755,9.728,3.2718,100,none,4.177
1678,6.5066,9.76,9.728,3.3565,100,none,4.177
1679,6.5101,9.765,9.728,3.454,100,none,4.177
1680,6.5137,9.771,9.728,3.3541,100,none,4.177
1681,6.5172,9.776,9.728,3.3547,100,none,4.177
1682,6.5207,9.781,9.728,3.8908,100,none,4.177
1683,6.5248,9.787,9.728,3.3048,100,none,4.177
1684,6.5282,9.792,9.728,3.2403,100,none,4.177
1685,6.5316,9.797,9.728,3.4674,100,none,4.177
1686,6.5352,9.803,9.728,3.3409,100,none,4.177
1687,6.5387,9.808,9.728,3.2911,100,none,4.177
1688,6.5421,9.813,9.728,3.3738,100,none,4.177
1689,6.5456,9.818,9.728,3.2691,100,none,4.177
1690,6.549,9.823,9.728,3.1985,100,none,4.177
1691,6.5524,9.829,9.781,3.4169,100,none,4.177
1692,6.5559,9.834,9.781,3.2546,100,none,4.177
1693,6.5593,9.839,9.781,3.1951,100,none,4.177
1694,6.5626,9.844,9.781,3.3557,100,none,4.177
1695,6.5661,9.849,9.781,3.3532,100,none,4.177
1696,6.5696,9.854,9.781,3.3576,100,none,4.177
1697,6.5731,9.86,9.781,3.3188,100,none,4.177
1698,6.5766,9.865,9.781,3.2172,100,none,4.177
1699,6.5799,9.87,9.781,3.6253,100,none,4.177
1700,6.5837,9.876,9.781,3.4214,100,none,4.177
1701,6.5873,9.881,9.781,3.6886,100,none,4.177
1702,6.5912,9.887,9.781,3.6396,100,none,4.177
1703,6.5951,9.893,9.781,3.9254,100,none,4.177
1704,6.5992,9.899,9.781,4.0421,100,none,4.1624
1705,6.6034,9.905,9.781,3.743,100,none,3.9849
1706,6.6072,9.911,9.781,3.3512,100,none,3.9849
1707,6.6107,9.916,9.781,4.0229,100,none,4.0327
1708,6.6149,9.922,9.781,3.8501,100,none,4.0327
1709,6.6189,9.928,9.781,3.5027,100,none,4.0327
1710,6.6226,9.934,9.781,3.432,100,none,4.0327
1711,6.6262,9.939,9.781,3.5813,100,none,4.0327
1712,6.6299,9.945,9.865,3.3512,100,none,4.0327
1713,6.6334,9.95,9.865,3.2232,100,none,4.0327
1714,6.6367,9.955,9.865,3.2309,100,none,4.0327
1715,6.6401,9.96,9.865,3.6581,100,none,4.0327
1716,6.6439,9.966,9.865,3.5447,100,none,4.0327
1717,6.6476,9.971,9.865,3.3376,100,none,4.0327
1718,6.6511,9.977,9.865,3.2437,100,none,4.0327
1719,6.6544,9.982,9.865,3.2786,100,none,4.0327
1720,6.6578,9.987,9.865,3.6062,100,none,4.0327
1721,6.6616,9.992,9.865,3.3122,100,none,4.0327
1722,6.665,9.998,9.865,3.2933,100,none,4.0327
1723,6.6685,10.003,9.865,3.4694,100,none,4.0327
1724,6.6721,10.008,9.865,3.5641,100,none,4.0327
1725,6.6758,10.014,9.865,3.4612,100,none,4.0327
1726,6.6794,10.019,9.865,3.3637,100,none,4.0327
1727,6.6829,10.024,9.865,3.5348,100,none,4.0327
1728,6.6865,10.03,9.865,3.4786,100,none,4.0327
1729,6.6902,10.035,9.865,3.7806,100,none,4.0327
1730,6.6941,10.041,9.865,3.4046,100,none,4.0327
1731,6.6976,10.046,9.977,3.2636,100,none,4.0327
1732,6.7011,10.052,9.977,3.4135,100,none,4.0327
1733,6.7046,10.057,9.977,4.5137,100,none,4.2826
1734,6.7093,10.064,9.977,3.7556,100,none,4.2826
1735,6.7132,10.07,9.977,3.4849,100,none,4.2826
1736,6.7168,10.075,9.977,3.543,100,none,4.2826
1737,6.7205,10.081,9.977,3.4552,100,none,4.2826
1738,6.7241,10.086,9.977,3.3941,100,none,4.2826
1739,6.7276,10.091,9.977,3.3184,100,none,4.2826
1740,6.731,10.097,9.977,3.6537,100,none,4.2826
1741,6.7348,10.102,9.977,3.3152,100,none,4.2826
1742,6.7382,10.107,9.977,3.4498,100,none,4.2826
1743,6.7418,10.113,9.977,3.3319,100,none,4.2826
1744,6.7453,10.118,9.977,3.311,100,none,4.2826
1745,6.7487,10.123,9.977,3.3531,100,none,4.2826
1746,6.7522,10.128,9.977,3.6037,100,none,4.2826
1747,6.7559,10.134,9.977,3.584,100,none,4.2826
1748,6.7596,10.139,9.977,3.5877,100,none,4.2826
1749,6.7633,10.145,9.977,3.5635,100,none,4.2826
1750,6.767,10.151,9.977,3.5825,100,none,4.2826
1751,6.7708,10.156,9.977,3.5142,100,none,4.2826
1752,6.7745,10.162,9.977,3.6183,100,none,4.2826
1753,6.7782,10.167,9.977,3.7537,100,none,4.2826
1754,6.7821,10.173,9.977,3.9351,100,none,4.2732
1755,6.7862,10.179,10.081,3.8772,100,none,4.2732
1756,6.7902,10.185,10.081,3.5977,100,none,4.2732
1757,6.794,10.191,10.081,3.8926,100,none,4.2302
1758,6.798,10.197,10.081,3.8611,100,none,4.2302
1759,6.802,10.203,10.081,3.5159,100,none,4.2302
1760,6.8057,10.209,10.081,3.4333,100,none,4.2302
1761,6.8093,10.214,10.081,3.7009,100,none,4.2302
1762,6.8131,10.22,10.081,3.6829,100,none,4.2302
1763,6.8169,10.225,10.081,3.3427,100,none,4.2302
1764,6.8204,10.231,10.081,3.3964,100,none,4.2302
1765,6.824,10.236,10.081,3.4206,100,none,4.2302
1766,6.8275,10.241,10.081,3.4286,100,none,4.2302
1767,6.8311,10.247,10.081,3.2401,100,none,4.2302
1768,6.8345,10.252,10.081,3.2775,100,none,4.2302
1769,6.8379,10.257,10.081,3.4898,100,none,4.2302
1770,6.8415,10.262,10.081,3.7923,100,none,4.2302
1771,6.8454,10.268,10.081,3.2054,100,none,4.2302
1772,6.8488,10.273,10.081,3.5106,100,none,4.2302
1773,6.8524,10.279,10.081,3.5837,100,none,4.2302
1774,6.8561,10.284,10.081,3.4511,100,none,4.2302
1775,6.8598,10.29,10.081,3.4821,100,none,4.2302
1776,6.8634,10.295,10.081,3.2475,100,none,4.2302
1777,6.8668,10.3,10.081,3.5677,100,none,4.2302
1778,6.8705,10.306,10.081,3.5023,100,none,4.2302
1779,6.8741,10.311,10.214,3.2459,100,none,4.2302
1780,6.8775,10.316,10.214,3.4667,100,none,4.2302
1781,6.8811,10.322,10.214,3.1842,100,none,4.2302
1782,6.8844,10.327,10.214,3.1969,100,none,4.2302
1783,6.8877,10.332,10.214,3.4984,100,none,3.9143
1784,6.8914,10.337,10.214,3.3168,100,none,3.9143
1785,6.8948,10.342,10.214,3.4017,100,none,3.9143
1786,6.8984,10.348,10.214,3.4429,100,none,3.9143
1787,6.9019,10.353,10.214,3.3869,100,none,3.9143
1788,6.9055,10.358,10.214,3.3445,100,none,3.9143
1789,6.9089,10.363,10.214,3.7008,100,none,3.9143
1790,6.9128,10.369,10.214,3.5183,100,none,3.9143
1791,6.9164,10.375,10.214,3.3246,100,none,3.9143
1792,6.9199,10.38,10.214,3.7092,100,none,3.9143
1793,6.9238,10.386,10.214,3.3712,100,none,3.9143
1794,6.9273,10.391,10.214,3.3991,100,none,3.9143
1795,6.9308,10.396,10.214,3.6225,100,none,3.9143
1796,6.9346,10.402,10.214,3.5194,100,none,3.9143
1797,6.9382,10.407,10.214,3.4384,100,none,3.9143
1798,6.9418,10.413,10.214,3.3544,100,none,3.9143
1799,6.9454,10.418,10.214,3.4103,100,none,3.9143
1800,6.9489,10.423,10.214,3.6162,100,none,3.9143
1801,6.9527,10.429,10.348,3.3551,100,none,3.9143
1802,6.9562,10.434,10.348,3.5512,100,none,3.9143
1803,6.96,10.44,10.348,3.5394,100,none,3.9143
1804,6.9637,10.446,10.348,3.6145,100,none,3.8851
1805,6.9675,10.451,10.348,4.0604,100,none,3.9782
1806,6.9717,10.458,10.348,3.6702,100,none,3.9782
1807,6.9755,10.463,10.348,4.0837,100,none,4.0723
1808,6.9798,10.47,10.348,3.7404,100,none,4.0723
1809,6.9837,10.476,10.348,3.3862,100,none,4.0723
1810,6.9872,10.481,10.348,3.346,100,none,4.0723
1811,6.9907,10.486,10.348,3.3088,100,none,4.0723
1812,6.9942,10.491,10.348,3.6982,100,none,4.0723
1813,6.998,10.497,10.348,3.6377,100,none,4.0723
1814,7.0018,10.503,10.348,3.4231,100,none,4.0723
1815,7.0053,10.508,10.348,3.5048,100,none,4.0723
1816,7.009,10.513,10.348,3.3233,100,none,4.0723
1817,7.0124,10.519,10.348,3.6278,100,none,4.0723
1818,7.0162,10.524,10.348,3.3129,100,none,4.0723
1819,7.0197,10.53,10.348,3.7477,100,none,4.0723
1820,7.0236,10.535,10.348,3.508,100,none,4.0723
1821,7.0272,10.541,10.348,3.4736,100,none,4.0723
1822,7.0309,10.546,10.348,3.2204,100,none,4.0723
1823,7.0342,10.551,10.348,3.4663,100,none,4.0723
1824,7.0378,10.557,10.348,3.3454,100,none,4.0723
1825,7.0413,10.562,10.348,3.4538,100,none,4.0723
1826,7.0449,10.567,10.348,3.2539,100,none,4.0723
1827,7.0483,10.572,10.458,3.1119,100,none,4.0723
1828,7.0516,10.577,10.458,3.2805,100,none,4.0723
1829,7.055,10.582,10.458,3.1884,100,none,4.0723
1830,7.0583,10.587,10.458,3.915,100,none,4.0723
1831,7.0623,10.594,10.458,3.5076,100,none,4.0723
1832,7.066,10.599,10.458,3.3313,100,none,4.0723
1833,7.0695,10.604,10.458,3.4014,100,none,4.0723
1834,7.073,10.61,10.458,3.7139,100,none,4.0723
1835,7.0769,10.615,10.458,3.2255,100,none,4.0723
1836,7.0802,10.62,10.458,3.1826,100,none,4.0723
1837,7.0836,10.625,10.458,3.483,100,none,4.0723
1838,7.0872,10.631,10.458,3.4974,100,none,4.0723
1839,7.0909,10.636,10.458,3.4328,100,none,4.0723
1840,7.0945,10.642,10.458,3.2656,100,none,4.0723
1841,7.0979,10.647,10.458,3.3644,100,none,4.0723
1842,7.1014,10.652,10.458,3.3456,100,none,4.0723
1843,7.1048,10.657,10.458,3.7373,100,none,4.0723
1844,7.1087,10.663,10.458,3.5496,100,none,4.0723
1845,7.1124,10.669,10.458,3.4696,100,none,4.0723
1846,7.116,10.674,10.458,3.3222,100,none,4.0723
1847,7.1195,10.679,10.458,3.3471,100,none,4.0723
1848,7.123,10.684,10.458,3.4277,100,none,4.0723
1849,7.1265,10.69,10.458,3.5507,100,none,4.0723
1850,7.1302,10.695,10.458,3.8223,100,none,4.0723
1851,7.1342,10.701,10.458,3.7516,100,none,4.0723
1852,7.1381,10.707,10.458,3.6957,100,none,4.0723
1853,7.142,10.713,10.458,3.7825,100,none,4.0723
1854,7.146,10.719,10.458,4.3051,100,none,4.1966
1855,7.1504,10.726,10.458,3.7805,100,none,4.1966
1856,7.1544,10.732,10.458,3.5608,100,none,4.1966
1857,7.1581,10.737,10.458,3.7284,100,none,4.114
1858,7.162,10.743,10.458,3.5969,100,none,4.114
1859,7.1658,10.749,10.458,3.5518,100,none,4.114
1860,7.1695,10.754,10.458,3.4252,100,none,4.114
1861,7.173,10.76,10.458,3.3843,100,none,4.114
1862,7.1766,10.765,10.604,3.283,100,none,4.114
1863,7.18,10.77,10.604,3.455,100,none,4.114
1864,7.1836,10.775,10.604,3.5919,100,none,4.114
1865,7.1873,10.781,10.604,3.3519,100,none,4.114
1866,7.1908,10.786,10.604,3.2657,100,none,4.114
1867,7.1942,10.791,10.604,3.4056,100,none,4.114
1868,7.1977,10.797,10.604,3.3517,100,none,4.114
1869,7.2012,10.802,10.604,3.4258,100,none,4.114
1870,7.2048,10.807,10.604,3.4877,100,none,4.114
1871,7.2085,10.813,10.604,3.4389,100,none,4.114
1872,7.212,10.818,10.604,3.4291,100,none,4.114
1873,7.2156,10.823,10.604,3.494,100,none,4.114
1874,7.2192,10.829,10.604,3.3489,100,none,4.114
1875,7.2227,10.834,10.604,3.295,100,none,4.114
1876,7.2261,10.839,10.604,3.2464,100,none,4.114
1877,7.2294,10.844,10.604,3.3838,100,none,4.114
1878,7.233,10.849,10.604,3.4673,100,none,4.114
1879,7.2365,10.855,10.604,3.3334,100,none,4.114
1880,7.24,10.86,10.604,3.5792,100,none,4.0685
1881,7.2437,10.866,10.604,3.5313,100,none,4.0685
1882,7.2474,10.871,10.604,3.3709,100,none,4.0685
1883,7.2509,10.876,10.604,3.3348,100,none,4.0685
1884,7.2544,10.882,10.604,3.3452,100,none,4.0685
1885,7.2579,10.887,10.604,3.604,100,none,4.0685
1886,7.2616,10.892,10.604,3.4102,100,none,4.0685
1887,7.2652,10.898,10.604,3.4219,100,none,4.0685
1888,7.2687,10.903,10.604,3.3261,100,none,4.0685
1889,7.2722,10.908,10.604,3.3141,100,none,4.0685
1890,7.2756,10.913,10.604,3.5807,100,none,4.0685
1891,7.2793,10.919,10.604,3.5917,100,none,4.0685
1892,7.2831,10.925,10.604,3.4372,100,none,4.0685
1893,7.2867,10.93,10.604,3.597,100,none,4.0685
1894,7.2904,10.936,10.604,3.5822,100,none,4.0685
1895,7.2941,10.941,10.604,3.8074,100,none,4.0685
1896,7.2981,10.947,10.604,3.3823,100,none,4.0685
1897,7.3016,10.952,10.604,3.2317,100,none,4.0685
1898,7.305,10.957,10.604,3.5231,100,none,4.0685
1899,7.3086,10.963,10.604,3.4476,100,none,4.0685
1900,7.3122,10.968,10.604,3.3681,100,none,4.0613
1901,7.3157,10.974,10.604,3.2999,100,none,4.0613
1902,7.3191,10.979,10.797,3.7295,100,none,4.0613
1903,7.323,10.984,10.797,3.721,100,none,4.0613
1904,7.3269,10.99,10.797,3.5641,100,none,3.7942
1905,7.3306,10.996,10.797,4.0403,100,none,3.9262
1906,7.3348,11.002,10.797,3.5427,100,none,3.9262
1907,7.3384,11.008,10.797,3.5954,100,none,3.9262
1908,7.3422,11.013,10.797,3.4036,100,none,3.9262
1909,7.3457,11.019,10.797,3.5502,100,none,3.9262
1910,7.3494,11.024,10.797,3.441,100,none,3.9262
1911,7.353,11.03,10.797,3.6928,100,none,3.9262
1912,7.3569,11.035,10.797,3.383,100,none,3.9262
1913,7.3604,11.041,10.797,3.3883,100,none,3.9262
1914,7.364,11.046,10.797,3.343,100,none,3.9262
1915,7.3674,11.051,10.797,3.3949,100,none,3.9262
1916,7.371,11.056,10.797,3.4073,100,none,3.9262
1917,7.3745,11.062,10.797,3.5447,100,none,3.9262
1918,7.3782,11.067,10.797,3.3447,100,none,3.9262
1919,7.3817,11.073,10.797,3.5718,100,none,3.9262
1920,7.3854,11.078,10.797,3.2345,100,none,3.9262
1921,7.3888,11.083,10.797,3.5055,100,none,3.9262
1922,7.3924,11.089,10.797,3.4027,100,none,3.9262
1923,7.396,11.094,10.797,3.4217,100,none,3.9262
1924,7.3996,11.099,10.797,3.3911,100,none,3.9262
1925,7.4031,11.105,10.797,3.2813,100,none,3.9262
1926,7.4065,11.11,10.797,3.5082,100,none,3.9262
1927,7.4102,11.115,10.797,3.3994,100,none,3.9262
1928,7.4137,11.121,10.797,3.3019,100,none,3.9262
1929,7.4172,11.126,10.797,3.4176,100,none,3.9262
1930,7.4207,11.131,10.797,3.6543,100,none,3.9262
1931,7.4245,11.137,10.797,3.6052,100,none,3.9262
1932,7.4283,11.142,10.797,4.0936,100,none,4.0675
1933,7.4327,11.149,10.797,3.5854,100,none,4.0675
1934,7.4364,11.155,10.797,3.5199,100,none,4.0675
1935,7.4401,11.16,10.797,3.5882,100,none,4.0675
1936,7.4438,11.166,10.797,3.4191,100,none,4.0675
1937,7.4473,11.171,10.797,3.4076,100,none,4.0675
1938,7.4509,11.176,10.797,3.4318,100,none,4.0675
1939,7.4544,11.182,10.797,3.3883,100,none,4.0675
1940,7.4579,11.187,10.797,3.6903,100,none,4.0675
1941,7.4617,11.193,10.797,3.6537,100,none,4.0675
1942,7.4655,11.198,10.797,3.5855,100,none,4.0675
1943,7.4693,11.204,10.797,3.5817,100,none,4.0675
1944,7.473,11.209,10.797,3.6016,100,none,4.0675
1945,7.4767,11.215,10.797,3.3961,100,none,4.0675
1946,7.4802,11.22,11.013,3.3514,100,none,4.0675
1947,7.4837,11.226,11.013,3.7142,100,none,4.0675
1948,7.4876,11.231,11.013,3.9207,100,none,4.0675
1949,7.4916,11.237,11.013,3.6951,100,none,4.0675
1950,7.4955,11.243,11.013,3.6149,100,none,4.0675
1951,7.4993,11.249,11.013,3.6346,100,none,4.0675
1952,7.5031,11.255,11.013,3.6489,100,none,4.0675
1953,7.5069,11.26,11.013,3.6126,100,none,4.0675
1954,7.5107,11.266,11.013,4.0671,100,none,4.0806
1955,7.5149,11.272,11.013,4.0893,100,none,4.0915
1956,7.5192,11.279,11.013,3.8632,100,none,4.0915
1957,7.5232,11.285,11.013,3.9985,100,none,4.0915
1958,7.5273,11.291,11.013,3.4899,100,none,4.0915
1959,7.531,11.296,11.013,3.6584,100,none,4.0915
1960,7.5349,11.302,11.013,3.5429,100,none,4.0915
1961,7.5386,11.308,11.013,3.5884,100,none,4.0915
1962,7.5423,11.313,11.013,3.362,100,none,4.0915
1963,7.5458,11.319,11.013,3.3549,100,none,4.0915
1964,7.5493,11.324,11.013,3.6076,100,none,4.0915
1965,7.5531,11.33,11.013,3.3873,100,none,4.0915
1966,7.5566,11.335,11.013,3.5441,100,none,4.0915
1967,7.5603,11.34,11.013,3.6713,100,none,4.0915
1968,7.5641,11.346,11.013,3.9664,100,none,4.0915
1969,7.5682,11.352,11.013,3.8819,100,none,4.0915
1970,7.5723,11.359,11.013,3.5216,100,none,4.0915
